Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:47.618000,VER,1,,11.0,2.0,,,0 days 00:00:33.761000,0 days 00:01:22.296000,0 days 00:00:18.682000,0 days 00:45:06.640000,0 days 00:46:28.936000,0 days 00:46:47.618000,158.0,69.0,327.0,148.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:44:32.879000,2023-11-03 14:59:32.901,1,,False,,False,True
0 days 00:48:09.057000,VER,1,,12.0,2.0,,0 days 00:48:06.052000,0 days 00:00:19.385000,0 days 00:00:40.327000,0 days 00:00:21.727000,0 days 00:47:07.003000,0 days 00:47:47.330000,0 days 00:48:09.057000,280.0,232.0,,330.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:46:47.618000,2023-11-03 15:01:47.640,1,,False,,False,False
0 days 00:56:20.714000,VER,1,,13.0,3.0,0 days 00:54:31.704000,,,0 days 00:00:48.085000,0 days 00:00:18.684000,,0 days 00:56:02.093000,0 days 00:56:20.749000,147.0,119.0,300.0,,False,HARD,13.0,False,Red Bull Racing,0 days 00:48:09.057000,2023-11-03 15:03:09.079,1,,False,,False,False
0 days 00:57:38.184000,VER,1,,14.0,3.0,,,0 days 00:00:20.345000,0 days 00:00:39.574000,0 days 00:00:17.551000,0 days 00:56:41.059000,0 days 00:57:20.633000,0 days 00:57:38.184000,292.0,240.0,298.0,286.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:56:20.714000,2023-11-03 15:11:20.736,1,,False,,False,True
0 days 00:58:55.575000,VER,1,,15.0,3.0,,,0 days 00:00:20.241000,0 days 00:00:39.638000,0 days 00:00:17.512000,0 days 00:57:58.425000,0 days 00:58:38.063000,0 days 00:58:55.575000,289.0,242.0,300.0,276.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:57:38.184000,2023-11-03 15:12:38.206,1,,False,,False,True
0 days 01:00:12.684000,VER,1,,16.0,3.0,,,0 days 00:00:20.014000,0 days 00:00:39.601000,0 days 00:00:17.494000,0 days 00:59:15.589000,0 days 00:59:55.190000,0 days 01:00:12.684000,297.0,238.0,305.0,283.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:58:55.575000,2023-11-03 15:13:55.597,1,,False,,False,True
0 days 01:01:30.086000,VER,1,,17.0,3.0,,,0 days 00:00:20.165000,0 days 00:00:39.647000,0 days 00:00:17.590000,0 days 01:00:32.849000,0 days 01:01:12.496000,0 days 01:01:30.086000,295.0,241.0,304.0,280.0,False,HARD,17.0,False,Red Bull Racing,0 days 01:00:12.684000,2023-11-03 15:15:12.706,1,,False,,False,True
0 days 01:02:47.456000,VER,1,,18.0,3.0,,,0 days 00:00:20.076000,0 days 00:00:39.736000,0 days 00:00:17.558000,0 days 01:01:50.162000,0 days 01:02:29.898000,0 days 01:02:47.456000,297.0,241.0,306.0,282.0,False,HARD,18.0,False,Red Bull Racing,0 days 01:01:30.086000,2023-11-03 15:16:30.108,1,,False,,False,True
0 days 01:04:05.450000,VER,1,,19.0,3.0,,,0 days 00:00:20.248000,0 days 00:00:40.043000,0 days 00:00:17.703000,0 days 01:03:07.704000,0 days 01:03:47.747000,0 days 01:04:05.450000,,239.0,309.0,287.0,False,HARD,19.0,False,Red Bull Racing,0 days 01:02:47.456000,2023-11-03 15:17:47.478,1,,False,,False,True
0 days 01:05:23.185000,VER,1,,20.0,3.0,,,0 days 00:00:20.207000,0 days 00:00:39.879000,0 days 00:00:17.649000,0 days 01:04:25.657000,0 days 01:05:05.536000,0 days 01:05:23.185000,299.0,245.0,304.0,276.0,False,HARD,20.0,False,Red Bull Racing,0 days 01:04:05.450000,2023-11-03 15:19:05.472,1,,False,,False,True
0 days 01:06:40.922000,VER,1,,21.0,3.0,,,0 days 00:00:20.080000,0 days 00:00:40.052000,0 days 00:00:17.605000,0 days 01:05:43.265000,0 days 01:06:23.317000,0 days 01:06:40.922000,297.0,245.0,301.0,282.0,False,HARD,21.0,False,Red Bull Racing,0 days 01:05:23.185000,2023-11-03 15:20:23.207,1,,False,,False,True
0 days 01:07:58.515000,VER,1,,22.0,3.0,,,0 days 00:00:20.248000,0 days 00:00:39.692000,0 days 00:00:17.653000,0 days 01:07:01.170000,0 days 01:07:40.862000,0 days 01:07:58.515000,291.0,240.0,299.0,,False,HARD,22.0,False,Red Bull Racing,0 days 01:06:40.922000,2023-11-03 15:21:40.944,1,,False,,False,True
0 days 01:09:17.527000,VER,1,,23.0,3.0,,,0 days 00:00:20.488000,0 days 00:00:40.921000,0 days 00:00:17.603000,0 days 01:08:19.003000,0 days 01:08:59.924000,0 days 01:09:17.527000,288.0,232.0,305.0,283.0,False,HARD,23.0,False,Red Bull Racing,0 days 01:07:58.515000,2023-11-03 15:22:58.537,1,,False,,False,True
0 days 01:10:35.019000,VER,1,,24.0,3.0,,,0 days 00:00:20.145000,0 days 00:00:39.786000,0 days 00:00:17.561000,0 days 01:09:37.672000,0 days 01:10:17.458000,0 days 01:10:35.019000,294.0,241.0,307.0,281.0,False,HARD,24.0,False,Red Bull Racing,0 days 01:09:17.527000,2023-11-03 15:24:17.549,1,,False,,False,True
0 days 01:11:52.509000,VER,1,,25.0,3.0,,,0 days 00:00:20.143000,0 days 00:00:39.735000,0 days 00:00:17.612000,0 days 01:10:55.162000,0 days 01:11:34.897000,0 days 01:11:52.509000,296.0,245.0,310.0,290.0,False,HARD,25.0,False,Red Bull Racing,0 days 01:10:35.019000,2023-11-03 15:25:35.041,1,,False,,False,True
0 days 01:13:10.032000,VER,1,,26.0,3.0,,,0 days 00:00:20.176000,0 days 00:00:39.790000,0 days 00:00:17.557000,0 days 01:12:12.685000,0 days 01:12:52.475000,0 days 01:13:10.032000,299.0,243.0,309.0,293.0,False,HARD,26.0,False,Red Bull Racing,0 days 01:11:52.509000,2023-11-03 15:26:52.531,1,,False,,False,True
0 days 01:14:27.169000,VER,1,,27.0,3.0,,,0 days 00:00:20.093000,0 days 00:00:39.553000,0 days 00:00:17.491000,0 days 01:13:30.125000,0 days 01:14:09.678000,0 days 01:14:27.169000,298.0,245.0,312.0,291.0,False,HARD,27.0,False,Red Bull Racing,0 days 01:13:10.032000,2023-11-03 15:28:10.054,1,,False,,False,True
0 days 01:15:44.633000,VER,1,,28.0,3.0,,,0 days 00:00:20.242000,0 days 00:00:39.557000,0 days 00:00:17.665000,0 days 01:14:47.411000,0 days 01:15:26.968000,0 days 01:15:44.633000,,246.0,308.0,287.0,False,HARD,28.0,False,Red Bull Racing,0 days 01:14:27.169000,2023-11-03 15:29:27.191,1,,False,,False,True
0 days 01:18:18.230000,VER,1,,29.0,3.0,,,0 days 00:00:29.494000,0 days 00:01:03.747000,0 days 00:01:00.358000,0 days 01:16:14.329000,0 days 01:17:17.985000,0 days 01:18:18.250000,144.0,131.0,96.0,259.0,False,HARD,29.0,False,Red Bull Racing,0 days 01:15:44.633000,2023-11-03 15:30:44.655,1,,False,,False,False
0 days 01:19:47.968000,VER,1,,30.0,3.0,,0 days 01:19:44.921000,0 days 00:00:24.824000,0 days 00:00:42.235000,0 days 00:00:22.679000,0 days 01:18:43.054000,0 days 01:19:25.289000,0 days 01:19:47.968000,250.0,215.0,,244.0,False,HARD,30.0,False,Red Bull Racing,0 days 01:18:18.230000,2023-11-03 15:33:18.252,1,,False,,False,False
0 days 00:23:39.710000,SAR,2,,1.0,1.0,0 days 00:22:09.866000,,,0 days 00:00:47.489000,0 days 00:00:18.356000,,0 days 00:23:21.569000,0 days 00:23:39.803000,280.0,220.0,322.0,,False,HARD,1.0,True,Williams,0 days 00:22:09.866000,2023-11-03 14:37:09.888,1,,False,,False,False
0 days 00:24:55.711000,SAR,2,,2.0,1.0,,,0 days 00:00:19.376000,0 days 00:00:39.378000,0 days 00:00:17.247000,0 days 00:23:59.086000,0 days 00:24:38.464000,0 days 00:24:55.711000,314.0,247.0,326.0,325.0,True,HARD,2.0,True,Williams,0 days 00:23:39.710000,2023-11-03 14:38:39.732,1,,False,,False,True
0 days 00:26:28.496000,SAR,2,,3.0,1.0,,,0 days 00:00:19.233000,0 days 00:00:52.961000,0 days 00:00:20.591000,0 days 00:25:14.944000,0 days 00:26:07.905000,0 days 00:26:28.496000,305.0,65.0,324.0,324.0,False,HARD,3.0,True,Williams,0 days 00:24:55.711000,2023-11-03 14:39:55.733,1,,False,,False,True
0 days 00:27:45.563000,SAR,2,,4.0,1.0,,,0 days 00:00:20.831000,0 days 00:00:39.263000,0 days 00:00:16.973000,0 days 00:26:49.327000,0 days 00:27:28.590000,0 days 00:27:45.563000,309.0,251.0,322.0,332.0,False,HARD,4.0,True,Williams,0 days 00:26:28.496000,2023-11-03 14:41:28.518,1,,False,,False,True
0 days 00:29:28.726000,SAR,2,,5.0,1.0,,,0 days 00:00:24.934000,0 days 00:00:56.943000,0 days 00:00:21.286000,0 days 00:28:10.497000,0 days 00:29:07.440000,0 days 00:29:28.726000,162.0,118.0,322.0,313.0,False,HARD,5.0,True,Williams,0 days 00:27:45.563000,2023-11-03 14:42:45.585,1,,False,,False,True
0 days 00:30:43.069000,SAR,2,,6.0,1.0,,,0 days 00:00:19.129000,0 days 00:00:38.338000,0 days 00:00:16.876000,0 days 00:29:47.855000,0 days 00:30:26.193000,0 days 00:30:43.069000,316.0,255.0,326.0,329.0,True,HARD,6.0,True,Williams,0 days 00:29:28.726000,2023-11-03 14:44:28.748,1,,False,,False,True
0 days 00:32:23.463000,SAR,2,,7.0,1.0,,,0 days 00:00:25.936000,0 days 00:00:56.746000,0 days 00:00:17.712000,0 days 00:31:09.005000,0 days 00:32:05.751000,0 days 00:32:23.463000,265.0,204.0,320.0,291.0,False,HARD,7.0,True,Williams,0 days 00:30:43.069000,2023-11-03 14:45:43.091,1,,False,,False,True
0 days 00:33:37.655000,SAR,2,,8.0,1.0,,,0 days 00:00:19.097000,0 days 00:00:38.175000,0 days 00:00:16.920000,0 days 00:32:42.560000,0 days 00:33:20.735000,0 days 00:33:37.655000,313.0,256.0,325.0,327.0,True,HARD,8.0,True,Williams,0 days 00:32:23.463000,2023-11-03 14:47:23.485,1,,False,,False,True
0 days 00:35:14.020000,SAR,2,,9.0,1.0,,0 days 00:35:11.061000,0 days 00:00:27.514000,0 days 00:00:46.576000,0 days 00:00:22.275000,0 days 00:34:05.169000,0 days 00:34:51.745000,0 days 00:35:14.020000,267.0,230.0,,286.0,False,HARD,9.0,True,Williams,0 days 00:33:37.655000,2023-11-03 14:48:37.677,1,,False,,False,False
0 days 00:36:55.148000,SAR,2,,10.0,2.0,0 days 00:35:41.232000,,0 days 00:00:44.939000,0 days 00:00:39.059000,0 days 00:00:17.130000,0 days 00:35:58.959000,0 days 00:36:38.018000,0 days 00:36:55.148000,289.0,248.0,307.0,,False,HARD,10.0,False,Williams,0 days 00:35:14.020000,2023-11-03 14:50:14.042,1,,False,,False,False
0 days 00:38:10.600000,SAR,2,,11.0,2.0,,,0 days 00:00:19.663000,0 days 00:00:38.703000,0 days 00:00:17.086000,0 days 00:37:14.811000,0 days 00:37:53.514000,0 days 00:38:10.600000,297.0,252.0,307.0,311.0,False,HARD,11.0,False,Williams,0 days 00:36:55.148000,2023-11-03 14:51:55.170,1,,False,,False,True
0 days 00:39:26.298000,SAR,2,,12.0,2.0,,,0 days 00:00:19.755000,0 days 00:00:38.821000,0 days 00:00:17.122000,0 days 00:38:30.355000,0 days 00:39:09.176000,0 days 00:39:26.298000,298.0,253.0,307.0,306.0,False,HARD,12.0,False,Williams,0 days 00:38:10.600000,2023-11-03 14:53:10.622,1,,False,,False,True
0 days 00:40:41.902000,SAR,2,,13.0,2.0,,,0 days 00:00:19.668000,0 days 00:00:38.717000,0 days 00:00:17.219000,0 days 00:39:45.966000,0 days 00:40:24.683000,0 days 00:40:41.902000,301.0,253.0,309.0,307.0,False,HARD,13.0,False,Williams,0 days 00:39:26.298000,2023-11-03 14:54:26.320,1,,False,,False,True
0 days 00:41:57.502000,SAR,2,,14.0,2.0,,,0 days 00:00:19.662000,0 days 00:00:38.717000,0 days 00:00:17.221000,0 days 00:41:01.564000,0 days 00:41:40.281000,0 days 00:41:57.502000,299.0,252.0,309.0,308.0,False,HARD,14.0,False,Williams,0 days 00:40:41.902000,2023-11-03 14:55:41.924,1,,False,,False,True
0 days 00:43:13.356000,SAR,2,,15.0,2.0,,,0 days 00:00:19.553000,0 days 00:00:39.069000,0 days 00:00:17.232000,0 days 00:42:17.055000,0 days 00:42:56.124000,0 days 00:43:13.356000,301.0,254.0,308.0,312.0,False,HARD,15.0,False,Williams,0 days 00:41:57.502000,2023-11-03 14:56:57.524,1,,False,,False,True
0 days 00:44:29.582000,SAR,2,,16.0,2.0,,,0 days 00:00:19.671000,0 days 00:00:39.231000,0 days 00:00:17.324000,0 days 00:43:33.027000,0 days 00:44:12.258000,0 days 00:44:29.582000,,254.0,311.0,,False,HARD,16.0,False,Williams,0 days 00:43:13.356000,2023-11-03 14:58:13.378,1,,False,,False,True
0 days 00:45:45.734000,SAR,2,,17.0,2.0,,,0 days 00:00:19.752000,0 days 00:00:39.325000,0 days 00:00:17.075000,0 days 00:44:49.334000,0 days 00:45:28.659000,0 days 00:45:45.734000,303.0,254.0,327.0,311.0,False,HARD,17.0,False,Williams,0 days 00:44:29.582000,2023-11-03 14:59:29.604,1,,False,,False,True
0 days 00:47:02.363000,SAR,2,,18.0,2.0,,,0 days 00:00:19.550000,0 days 00:00:39.984000,0 days 00:00:17.095000,0 days 00:46:05.284000,0 days 00:46:45.268000,0 days 00:47:02.363000,320.0,250.0,330.0,321.0,False,HARD,18.0,False,Williams,0 days 00:45:45.734000,2023-11-03 15:00:45.756,1,,False,,False,True
0 days 00:48:28.497000,SAR,2,,19.0,2.0,,0 days 00:48:25.411000,0 days 00:00:19.862000,0 days 00:00:43.129000,0 days 00:00:23.143000,0 days 00:47:22.225000,0 days 00:48:05.354000,0 days 00:48:28.497000,321.0,152.0,,324.0,False,HARD,19.0,False,Williams,0 days 00:47:02.363000,2023-11-03 15:02:02.385,1,,False,,False,False
0 days 00:58:23.453000,SAR,2,,20.0,3.0,0 days 00:56:55.858000,,,0 days 00:00:47.413000,0 days 00:00:18.318000,,0 days 00:58:05.279000,0 days 00:58:23.498000,287.0,224.0,321.0,,False,SOFT,1.0,True,Williams,0 days 00:48:28.497000,2023-11-03 15:03:28.519,1,,False,,False,False
0 days 01:00:01.724000,SAR,2,,21.0,3.0,,,0 days 00:00:26.272000,0 days 00:00:54.042000,0 days 00:00:17.957000,0 days 00:58:49.725000,0 days 00:59:43.767000,0 days 01:00:01.724000,266.0,211.0,321.0,329.0,False,SOFT,2.0,True,Williams,0 days 00:58:23.453000,2023-11-03 15:13:23.475,1,,False,,False,True
0 days 01:01:16.293000,SAR,2,,22.0,3.0,,,0 days 00:00:19.320000,0 days 00:00:38.374000,0 days 00:00:16.875000,0 days 01:00:21.044000,0 days 01:00:59.418000,0 days 01:01:16.293000,316.0,254.0,326.0,327.0,False,SOFT,3.0,True,Williams,0 days 01:00:01.724000,2023-11-03 15:15:01.746,1,,False,,False,True
0 days 01:03:04.292000,SAR,2,,23.0,3.0,,0 days 01:03:01.338000,0 days 00:00:25.543000,0 days 00:00:54.829000,0 days 00:00:27.627000,0 days 01:01:41.836000,0 days 01:02:36.665000,0 days 01:03:04.292000,266.0,210.0,,251.0,False,SOFT,4.0,True,Williams,0 days 01:01:16.293000,2023-11-03 15:16:16.315,1,,False,,False,False
0 days 01:09:39.410000,SAR,2,,24.0,4.0,0 days 01:08:04.226000,,,0 days 00:00:53.772000,0 days 00:00:17.670000,,0 days 01:09:21.928000,0 days 01:09:39.506000,275.0,217.0,321.0,,False,SOFT,5.0,False,Williams,0 days 01:03:04.292000,2023-11-03 15:18:04.314,1,,False,,False,False
0 days 01:10:51.989000,SAR,2,,25.0,4.0,,,0 days 00:00:18.790000,0 days 00:00:37.137000,0 days 00:00:16.652000,0 days 01:09:58.200000,0 days 01:10:35.337000,0 days 01:10:51.989000,318.0,261.0,327.0,328.0,True,SOFT,6.0,False,Williams,0 days 01:09:39.410000,2023-11-03 15:24:39.432,1,,False,,False,True
0 days 01:12:42.170000,SAR,2,,26.0,4.0,,,0 days 00:00:26.311000,0 days 00:01:00.716000,0 days 00:00:23.154000,0 days 01:11:18.300000,0 days 01:12:19.016000,0 days 01:12:42.170000,174.0,166.0,278.0,288.0,False,SOFT,7.0,False,Williams,0 days 01:10:51.989000,2023-11-03 15:25:52.011,1,,False,,False,True
0 days 01:14:25.381000,SAR,2,,27.0,4.0,,,0 days 00:00:27.049000,0 days 00:00:57.794000,0 days 00:00:18.368000,0 days 01:13:09.219000,0 days 01:14:07.013000,0 days 01:14:25.381000,254.0,188.0,324.0,148.0,False,SOFT,8.0,False,Williams,0 days 01:12:42.170000,2023-11-03 15:27:42.192,1,,False,,False,True
0 days 01:15:38.119000,SAR,2,,28.0,4.0,,,0 days 00:00:18.770000,0 days 00:00:37.093000,0 days 00:00:16.875000,0 days 01:14:44.151000,0 days 01:15:21.244000,0 days 01:15:38.119000,319.0,253.0,335.0,331.0,False,SOFT,9.0,False,Williams,0 days 01:14:25.381000,2023-11-03 15:29:25.403,1,,False,,False,True
0 days 01:17:38.932000,SAR,2,,29.0,4.0,,,0 days 00:00:27.654000,0 days 00:00:55.633000,0 days 00:00:37.526000,0 days 01:16:05.773000,0 days 01:17:01.406000,0 days 01:17:38.932000,182.0,161.0,68.0,273.0,False,SOFT,10.0,False,Williams,0 days 01:15:38.119000,2023-11-03 15:30:38.141,1,,False,,False,True
0 days 01:19:34.979000,SAR,2,,30.0,4.0,,0 days 01:19:31.187000,0 days 00:00:43.064000,0 days 00:00:47.750000,0 days 00:00:25.233000,0 days 01:18:21.996000,0 days 01:19:09.746000,0 days 01:19:34.979000,240.0,218.0,,215.0,False,SOFT,11.0,False,Williams,0 days 01:17:38.932000,2023-11-03 15:32:38.954,1,,False,,False,False
0 days 00:20:14.738000,RIC,3,,1.0,1.0,0 days 00:18:20.463000,,,0 days 00:00:51.718000,0 days 00:00:19.232000,,0 days 00:19:55.727000,0 days 00:20:14.852000,250.0,211.0,295.0,,False,HARD,1.0,True,AlphaTauri,0 days 00:18:20.463000,2023-11-03 14:33:20.485,1,,False,,False,False
0 days 00:21:38.992000,RIC,3,,2.0,1.0,,,0 days 00:00:22.657000,0 days 00:00:43.761000,0 days 00:00:17.836000,0 days 00:20:37.395000,0 days 00:21:21.156000,0 days 00:21:38.992000,298.0,236.0,320.0,251.0,True,HARD,2.0,True,AlphaTauri,0 days 00:20:14.738000,2023-11-03 14:35:14.760,1,,False,,False,True
0 days 00:22:54.508000,RIC,3,,3.0,1.0,,,0 days 00:00:19.453000,0 days 00:00:38.917000,0 days 00:00:17.146000,0 days 00:21:58.445000,0 days 00:22:37.362000,0 days 00:22:54.508000,310.0,249.0,323.0,327.0,True,HARD,3.0,True,AlphaTauri,0 days 00:21:38.992000,2023-11-03 14:36:39.014,1,,False,,False,True
0 days 00:24:09.214000,RIC,3,,4.0,1.0,,,0 days 00:00:19.371000,0 days 00:00:38.282000,0 days 00:00:17.053000,0 days 00:23:13.879000,0 days 00:23:52.161000,0 days 00:24:09.214000,313.0,255.0,324.0,,True,HARD,4.0,True,AlphaTauri,0 days 00:22:54.508000,2023-11-03 14:37:54.530,1,,False,,False,True
0 days 00:25:51.329000,RIC,3,,5.0,1.0,,,0 days 00:00:29.722000,0 days 00:00:53.500000,0 days 00:00:18.893000,0 days 00:24:38.936000,0 days 00:25:32.436000,0 days 00:25:51.329000,211.0,193.0,321.0,273.0,False,HARD,5.0,True,AlphaTauri,0 days 00:24:09.214000,2023-11-03 14:39:09.236,1,,False,,False,True
0 days 00:27:05.673000,RIC,3,,6.0,1.0,,,0 days 00:00:19.271000,0 days 00:00:38.067000,0 days 00:00:17.006000,0 days 00:26:10.600000,0 days 00:26:48.667000,0 days 00:27:05.673000,314.0,253.0,325.0,328.0,True,HARD,6.0,True,AlphaTauri,0 days 00:25:51.329000,2023-11-03 14:40:51.351,1,,False,,False,True
0 days 00:28:43.537000,RIC,3,,7.0,1.0,,,0 days 00:00:26.316000,0 days 00:00:51.337000,0 days 00:00:20.211000,0 days 00:27:31.989000,0 days 00:28:23.326000,0 days 00:28:43.537000,254.0,126.0,323.0,267.0,False,HARD,7.0,True,AlphaTauri,0 days 00:27:05.673000,2023-11-03 14:42:05.695,1,,False,,False,True
0 days 00:29:57.674000,RIC,3,,8.0,1.0,,,0 days 00:00:19.180000,0 days 00:00:37.933000,0 days 00:00:17.024000,0 days 00:29:02.717000,0 days 00:29:40.650000,0 days 00:29:57.674000,316.0,254.0,325.0,330.0,True,HARD,8.0,True,AlphaTauri,0 days 00:28:43.537000,2023-11-03 14:43:43.559,1,,False,,False,True
0 days 00:31:29.070000,RIC,3,,9.0,1.0,,0 days 00:31:26.141000,0 days 00:00:21.039000,0 days 00:00:44.746000,0 days 00:00:25.611000,0 days 00:30:18.713000,0 days 00:31:03.459000,0 days 00:31:29.070000,280.0,97.0,,283.0,False,HARD,9.0,True,AlphaTauri,0 days 00:29:57.674000,2023-11-03 14:44:57.696,1,,False,,False,False
0 days 00:46:41.919000,RIC,3,,10.0,2.0,0 days 00:44:57.773000,,,0 days 00:00:42.131000,0 days 00:00:21.742000,,0 days 00:46:20.365000,0 days 00:46:42.350000,245.0,152.0,309.0,,False,HARD,10.0,False,AlphaTauri,0 days 00:31:29.070000,2023-11-03 14:46:29.092,1,,False,,False,False
0 days 00:47:58.035000,RIC,3,,11.0,2.0,,,0 days 00:00:19.970000,0 days 00:00:38.852000,0 days 00:00:17.294000,0 days 00:47:01.889000,0 days 00:47:40.741000,0 days 00:47:58.035000,299.0,247.0,307.0,305.0,False,HARD,11.0,False,AlphaTauri,0 days 00:46:41.919000,2023-11-03 15:01:41.941,1,,False,,False,True
0 days 00:49:14.093000,RIC,3,,12.0,2.0,,,0 days 00:00:19.796000,0 days 00:00:38.892000,0 days 00:00:17.370000,0 days 00:48:17.831000,0 days 00:48:56.723000,0 days 00:49:14.093000,298.0,248.0,308.0,304.0,False,HARD,12.0,False,AlphaTauri,0 days 00:47:58.035000,2023-11-03 15:02:58.057,1,,False,,False,True
0 days 00:50:30.175000,RIC,3,,13.0,2.0,,,0 days 00:00:19.817000,0 days 00:00:38.846000,0 days 00:00:17.419000,0 days 00:49:33.910000,0 days 00:50:12.756000,0 days 00:50:30.175000,299.0,250.0,309.0,302.0,False,HARD,13.0,False,AlphaTauri,0 days 00:49:14.093000,2023-11-03 15:04:14.115,1,,False,,False,True
0 days 00:51:46.103000,RIC,3,,14.0,2.0,,,0 days 00:00:19.791000,0 days 00:00:38.872000,0 days 00:00:17.265000,0 days 00:50:49.966000,0 days 00:51:28.838000,0 days 00:51:46.103000,302.0,250.0,311.0,304.0,False,HARD,14.0,False,AlphaTauri,0 days 00:50:30.175000,2023-11-03 15:05:30.197,1,,False,,False,True
0 days 00:53:02.425000,RIC,3,,15.0,2.0,,,0 days 00:00:19.781000,0 days 00:00:39.147000,0 days 00:00:17.394000,0 days 00:52:05.884000,0 days 00:52:45.031000,0 days 00:53:02.425000,301.0,250.0,310.0,306.0,False,HARD,15.0,False,AlphaTauri,0 days 00:51:46.103000,2023-11-03 15:06:46.125,1,,False,,False,True
