Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:57:33.417000,VER,1,,11.0,4.0,,,0 days 00:00:18.496000,0 days 00:00:35.296000,0 days 00:00:16.370000,0 days 00:56:41.751000,0 days 00:57:17.047000,0 days 00:57:33.417000,318.0,263.0,326.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:56:23.255000,2023-11-03 18:41:23.265,1,,False,,False,True
0 days 00:59:06.881000,VER,1,,12.0,4.0,,0 days 00:59:03.904000,0 days 00:00:25.088000,0 days 00:00:45.415000,0 days 00:00:22.961000,0 days 00:57:58.505000,0 days 00:58:43.920000,0 days 00:59:06.881000,232.0,207.0,,263.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:57:33.417000,2023-11-03 18:42:33.427,1,,False,,False,False
0 days 01:07:12.971000,VER,1,,13.0,5.0,0 days 01:05:49.819000,,,0 days 00:00:44.248000,0 days 00:00:17.072000,,0 days 01:06:55.942000,0 days 01:07:13.161000,270.0,238.0,324.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 00:59:06.881000,2023-11-03 18:44:06.891,1,,False,,False,False
0 days 01:08:23.327000,VER,1,,14.0,5.0,,,0 days 00:00:18.449000,0 days 00:00:35.506000,0 days 00:00:16.401000,0 days 01:07:31.420000,0 days 01:08:06.926000,0 days 01:08:23.327000,318.0,263.0,326.0,328.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:07:12.971000,2023-11-03 18:52:12.981,1,,False,,False,True
0 days 01:09:53.155000,VER,1,,15.0,5.0,,0 days 01:09:49.908000,0 days 00:00:22.323000,0 days 00:00:42.948000,0 days 00:00:24.557000,0 days 01:08:45.650000,0 days 01:09:28.598000,0 days 01:09:53.155000,241.0,176.0,,251.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:08:23.327000,2023-11-03 18:53:23.337,1,,False,,False,False
0 days 01:19:53.897000,VER,1,,16.0,6.0,0 days 01:18:20.352000,,,0 days 00:00:44.213000,0 days 00:00:17.033000,,0 days 01:19:36.913000,0 days 01:19:53.897000,238.0,244.0,324.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:53.155000,2023-11-03 18:54:53.165,1,,False,,False,False
0 days 01:21:04.624000,VER,1,,17.0,6.0,,,0 days 00:00:18.359000,0 days 00:00:35.659000,0 days 00:00:16.709000,0 days 01:20:12.256000,0 days 01:20:47.915000,0 days 01:21:04.624000,323.0,266.0,322.0,328.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:19:53.897000,2023-11-03 19:04:53.907,1,,False,,False,True
0 days 01:22:28.510000,VER,1,,18.0,6.0,,0 days 01:22:25.520000,0 days 00:00:19.727000,0 days 00:00:40.921000,0 days 00:00:23.238000,0 days 01:21:24.351000,0 days 01:22:05.272000,0 days 01:22:28.510000,298.0,229.0,,264.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:21:04.624000,2023-11-03 19:06:04.634,12,,False,,False,False
0 days 00:32:49.432000,LEC,16,,1.0,1.0,0 days 00:30:52.809000,,,0 days 00:00:46.953000,0 days 00:00:17.465000,,0 days 00:32:32.041000,0 days 00:32:49.432000,210.0,233.0,328.0,,False,SOFT,8.0,False,Ferrari,0 days 00:30:52.809000,2023-11-03 18:15:52.819,1,,False,,False,False
0 days 00:34:01.085000,LEC,16,,2.0,1.0,,,0 days 00:00:18.808000,0 days 00:00:36.413000,0 days 00:00:16.432000,0 days 00:33:08.240000,0 days 00:33:44.653000,0 days 00:34:01.085000,319.0,260.0,328.0,322.0,True,SOFT,9.0,False,Ferrari,0 days 00:32:49.432000,2023-11-03 18:17:49.442,1,,False,,False,True
0 days 00:35:31.383000,LEC,16,,3.0,1.0,,0 days 00:35:28.398000,0 days 00:00:22.730000,0 days 00:00:44.561000,0 days 00:00:23.007000,0 days 00:34:23.815000,0 days 00:35:08.376000,0 days 00:35:31.383000,285.0,111.0,,141.0,False,SOFT,10.0,False,Ferrari,0 days 00:34:01.085000,2023-11-03 18:19:01.095,1,,False,,False,False
0 days 00:37:19.568000,LEC,16,,4.0,2.0,0 days 00:35:54.585000,,0 days 00:00:43.612000,0 days 00:00:47.266000,0 days 00:00:17.307000,0 days 00:36:14.995000,0 days 00:37:02.261000,0 days 00:37:19.568000,242.0,220.0,326.0,,False,SOFT,1.0,True,Ferrari,0 days 00:35:31.383000,2023-11-03 18:20:31.393,1,,False,,False,False
0 days 00:38:30.040000,LEC,16,,5.0,2.0,,,0 days 00:00:18.401000,0 days 00:00:35.764000,0 days 00:00:16.307000,0 days 00:37:37.969000,0 days 00:38:13.733000,0 days 00:38:30.040000,319.0,263.0,328.0,329.0,True,SOFT,2.0,True,Ferrari,0 days 00:37:19.568000,2023-11-03 18:22:19.578,1,,False,,False,True
0 days 00:40:02.707000,LEC,16,,6.0,2.0,,0 days 00:39:59.768000,0 days 00:00:23.653000,0 days 00:00:45.306000,0 days 00:00:23.708000,0 days 00:38:53.693000,0 days 00:39:38.999000,0 days 00:40:02.707000,238.0,209.0,,257.0,False,SOFT,3.0,True,Ferrari,0 days 00:38:30.040000,2023-11-03 18:23:30.050,1,,False,,False,False
0 days 00:57:47.421000,LEC,16,,7.0,3.0,0 days 00:55:46.157000,,,0 days 00:00:47.675000,0 days 00:00:18.563000,,0 days 00:57:28.906000,0 days 00:57:47.421000,92.0,123.0,326.0,,False,SOFT,4.0,False,Ferrari,0 days 00:40:02.707000,2023-11-03 18:25:02.717,1,,False,,False,False
0 days 00:58:58.407000,LEC,16,,8.0,3.0,,,0 days 00:00:18.619000,0 days 00:00:36.003000,0 days 00:00:16.364000,0 days 00:58:06.040000,0 days 00:58:42.043000,0 days 00:58:58.407000,319.0,260.0,327.0,332.0,True,SOFT,5.0,False,Ferrari,0 days 00:57:47.421000,2023-11-03 18:42:47.431,1,,False,,False,True
0 days 01:00:25.284000,LEC,16,,9.0,3.0,,0 days 01:00:22.340000,0 days 00:00:20.889000,0 days 00:00:42.014000,0 days 00:00:23.974000,0 days 00:59:19.296000,0 days 01:00:01.310000,0 days 01:00:25.284000,281.0,201.0,,299.0,False,SOFT,6.0,False,Ferrari,0 days 00:58:58.407000,2023-11-03 18:43:58.417,1,,False,,False,False
0 days 01:02:23.281000,LEC,16,,10.0,4.0,0 days 01:00:51.840000,,0 days 00:00:52.936000,0 days 00:00:46.617000,0 days 00:00:18.444000,0 days 01:01:18.220000,0 days 01:02:04.837000,0 days 01:02:23.281000,247.0,130.0,325.0,,False,SOFT,1.0,True,Ferrari,0 days 01:00:25.284000,2023-11-03 18:45:25.294,1,,False,,False,False
0 days 01:03:33.627000,LEC,16,,11.0,4.0,,,0 days 00:00:18.430000,0 days 00:00:35.546000,0 days 00:00:16.370000,0 days 01:02:41.711000,0 days 01:03:17.257000,0 days 01:03:33.627000,320.0,264.0,325.0,330.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:23.281000,2023-11-03 18:47:23.291,1,,False,,False,True
0 days 01:05:01.765000,LEC,16,,12.0,4.0,,0 days 01:04:58.804000,0 days 00:00:22.963000,0 days 00:00:42.108000,0 days 00:00:23.067000,0 days 01:03:56.590000,0 days 01:04:38.698000,0 days 01:05:01.765000,234.0,229.0,,268.0,False,SOFT,3.0,True,Ferrari,0 days 01:03:33.627000,2023-11-03 18:48:33.637,1,,False,,False,False
0 days 01:09:23.995000,LEC,16,,13.0,5.0,0 days 01:07:45.020000,,,0 days 00:00:44.781000,0 days 00:00:17.370000,,0 days 01:09:06.675000,0 days 01:09:24.159000,233.0,217.0,326.0,,False,SOFT,1.0,True,Ferrari,0 days 01:05:01.765000,2023-11-03 18:50:01.775,1,,False,,False,False
0 days 01:10:34.298000,LEC,16,,14.0,5.0,,,0 days 00:00:18.369000,0 days 00:00:35.519000,0 days 00:00:16.415000,0 days 01:09:42.364000,0 days 01:10:17.883000,0 days 01:10:34.298000,321.0,264.0,324.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 01:09:23.995000,2023-11-03 18:54:24.005,1,,False,,False,True
0 days 01:12:06.554000,LEC,16,,15.0,5.0,,0 days 01:12:03.578000,0 days 00:00:22.384000,0 days 00:00:45.017000,0 days 00:00:24.855000,0 days 01:10:56.682000,0 days 01:11:41.699000,0 days 01:12:06.554000,279.0,191.0,,264.0,False,SOFT,3.0,True,Ferrari,0 days 01:10:34.298000,2023-11-03 18:55:34.308,1,,False,,False,False
0 days 01:20:13.500000,LEC,16,,16.0,6.0,0 days 01:18:29.055000,,,0 days 00:00:44.093000,0 days 00:00:19.959000,,0 days 01:19:53.554000,0 days 01:20:13.507000,226.0,157.0,323.0,,False,SOFT,1.0,True,Ferrari,0 days 01:12:06.554000,2023-11-03 18:57:06.564,1,,False,,False,False
0 days 01:21:24.521000,LEC,16,,17.0,6.0,,,0 days 00:00:18.412000,0 days 00:00:35.850000,0 days 00:00:16.759000,0 days 01:20:31.912000,0 days 01:21:07.762000,0 days 01:21:24.521000,325.0,268.0,322.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 01:20:13.500000,2023-11-03 19:05:13.510,1,,False,,False,True
0 days 01:23:03.160000,LEC,16,,18.0,6.0,,0 days 01:22:59.910000,0 days 00:00:21.835000,0 days 00:00:47.231000,0 days 00:00:29.573000,0 days 01:21:46.356000,0 days 01:22:33.587000,0 days 01:23:03.160000,278.0,160.0,,307.0,False,SOFT,3.0,True,Ferrari,0 days 01:21:24.521000,2023-11-03 19:06:24.531,12,,False,,False,False
0 days 00:32:06.121000,STR,18,,1.0,1.0,0 days 00:30:17.981000,,,0 days 00:00:44.416000,0 days 00:00:17.999000,,0 days 00:31:48.183000,0 days 00:32:06.182000,250.0,220.0,322.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:30:17.981000,2023-11-03 18:15:17.991,1,,False,,False,False
0 days 00:33:17.541000,STR,18,,2.0,1.0,,,0 days 00:00:18.765000,0 days 00:00:36.087000,0 days 00:00:16.568000,0 days 00:32:24.886000,0 days 00:33:00.973000,0 days 00:33:17.541000,317.0,255.0,326.0,330.0,True,SOFT,2.0,True,Aston Martin,0 days 00:32:06.121000,2023-11-03 18:17:06.131,1,,False,,False,True
0 days 00:34:54.961000,STR,18,,3.0,1.0,,0 days 00:34:51.351000,0 days 00:00:20.946000,0 days 00:00:47.531000,0 days 00:00:28.943000,0 days 00:33:38.487000,0 days 00:34:26.018000,0 days 00:34:54.961000,262.0,90.0,,265.0,False,SOFT,3.0,True,Aston Martin,0 days 00:33:17.541000,2023-11-03 18:18:17.551,1,,False,,False,False
0 days 00:38:51.936000,STR,18,,4.0,2.0,0 days 00:37:19.552000,,,0 days 00:00:50.064000,0 days 00:00:17.605000,,0 days 00:38:34.379000,0 days 00:38:52.128000,246.0,162.0,324.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:34:54.961000,2023-11-03 18:19:54.971,1,,False,,False,False
0 days 00:40:02.487000,STR,18,,5.0,2.0,,,0 days 00:00:18.577000,0 days 00:00:35.589000,0 days 00:00:16.385000,0 days 00:39:10.513000,0 days 00:39:46.102000,0 days 00:40:02.487000,317.0,259.0,324.0,328.0,True,SOFT,2.0,True,Aston Martin,0 days 00:38:51.936000,2023-11-03 18:23:51.946,1,,False,,False,True
0 days 00:41:28.265000,STR,18,,6.0,2.0,,0 days 00:41:25.048000,0 days 00:00:20.646000,0 days 00:00:41.329000,0 days 00:00:23.803000,0 days 00:40:23.133000,0 days 00:41:04.462000,0 days 00:41:28.265000,275.0,192.0,,257.0,False,SOFT,3.0,True,Aston Martin,0 days 00:40:02.487000,2023-11-03 18:25:02.497,1,,False,,False,False
0 days 00:47:20.016000,STR,18,,7.0,3.0,0 days 00:44:55.403000,0 days 00:47:16.917000,,0 days 00:00:54.803000,0 days 00:00:28.130000,,0 days 00:46:51.886000,0 days 00:47:20.135000,196.0,229.0,,257.0,False,SOFT,1.0,True,Aston Martin,0 days 00:41:28.265000,2023-11-03 18:26:28.275,1,,False,,False,False
0 days 00:57:04.267000,STR,18,,8.0,4.0,0 days 00:55:18.299000,,,0 days 00:00:45.561000,0 days 00:00:17.292000,,0 days 00:56:47.031000,0 days 00:57:04.312000,235.0,234.0,324.0,,False,SOFT,2.0,False,Aston Martin,0 days 00:47:20.016000,2023-11-03 18:32:20.026,1,,False,,False,False
0 days 00:58:14.655000,STR,18,,9.0,4.0,,,0 days 00:00:18.435000,0 days 00:00:35.647000,0 days 00:00:16.306000,0 days 00:57:22.702000,0 days 00:57:58.349000,0 days 00:58:14.655000,318.0,261.0,325.0,330.0,True,SOFT,3.0,False,Aston Martin,0 days 00:57:04.267000,2023-11-03 18:42:04.277,1,,False,,False,True
0 days 00:59:50.435000,STR,18,,10.0,4.0,,0 days 00:59:47.466000,0 days 00:00:22.314000,0 days 00:00:44.950000,0 days 00:00:28.516000,0 days 00:58:36.969000,0 days 00:59:21.919000,0 days 00:59:50.435000,279.0,198.0,,295.0,False,SOFT,4.0,False,Aston Martin,0 days 00:58:14.655000,2023-11-03 18:43:14.665,1,,False,,False,False
0 days 01:05:04.631000,STR,18,,11.0,5.0,0 days 01:03:27.696000,,,0 days 00:00:45.804000,0 days 00:00:17.317000,,0 days 01:04:47.351000,0 days 01:05:04.804000,253.0,231.0,322.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:59:50.435000,2023-11-03 18:44:50.445,1,,False,,False,False
0 days 01:06:15.006000,STR,18,,12.0,5.0,,,0 days 00:00:18.459000,0 days 00:00:35.488000,0 days 00:00:16.428000,0 days 01:05:23.090000,0 days 01:05:58.578000,0 days 01:06:15.006000,321.0,263.0,326.0,329.0,True,SOFT,2.0,True,Aston Martin,0 days 01:05:04.631000,2023-11-03 18:50:04.641,1,,False,,False,True
0 days 01:07:45.534000,STR,18,,13.0,5.0,,0 days 01:07:42.551000,0 days 00:00:21.659000,0 days 00:00:42.902000,0 days 00:00:25.967000,0 days 01:06:36.665000,0 days 01:07:19.567000,0 days 01:07:45.534000,275.0,190.0,,262.0,False,SOFT,3.0,True,Aston Martin,0 days 01:06:15.006000,2023-11-03 18:51:15.016,1,,False,,False,False
0 days 01:19:35.193000,STR,18,,14.0,6.0,0 days 01:18:07.665000,,,0 days 00:00:41.802000,0 days 00:00:17.639000,,0 days 01:19:17.601000,0 days 01:19:35.195000,261.0,231.0,321.0,,False,SOFT,1.0,True,Aston Martin,0 days 01:07:45.534000,2023-11-03 18:52:45.544,1,,False,,False,False
0 days 01:20:46.537000,STR,18,,15.0,6.0,,,0 days 00:00:18.433000,0 days 00:00:36.099000,0 days 00:00:16.812000,0 days 01:19:53.626000,0 days 01:20:29.725000,0 days 01:20:46.537000,322.0,265.0,320.0,326.0,True,SOFT,2.0,True,Aston Martin,0 days 01:19:35.193000,2023-11-03 19:04:35.203,1,,False,,False,True
0 days 01:22:16.568000,STR,18,,16.0,6.0,,0 days 01:22:13.551000,0 days 00:00:22.734000,0 days 00:00:42.423000,0 days 00:00:24.874000,0 days 01:21:09.271000,0 days 01:21:51.694000,0 days 01:22:16.568000,295.0,170.0,,153.0,False,SOFT,3.0,True,Aston Martin,0 days 01:20:46.537000,2023-11-03 19:05:46.547,12,,False,,False,False
0 days 00:31:58.191000,ALO,14,,1.0,1.0,0 days 00:30:14.653000,,,0 days 00:00:43.669000,0 days 00:00:18.455000,,0 days 00:31:39.792000,0 days 00:31:58.229000,253.0,220.0,321.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:30:14.653000,2023-11-03 18:15:14.663,1,,False,,False,False
0 days 00:33:09.787000,ALO,14,,2.0,1.0,,,0 days 00:00:18.716000,0 days 00:00:36.243000,0 days 00:00:16.637000,0 days 00:32:16.907000,0 days 00:32:53.150000,0 days 00:33:09.787000,314.0,257.0,324.0,328.0,True,SOFT,2.0,True,Aston Martin,0 days 00:31:58.191000,2023-11-03 18:16:58.201,1,,False,,False,True
0 days 00:34:47.711000,ALO,14,,3.0,1.0,,0 days 00:34:44.742000,0 days 00:00:26.013000,0 days 00:00:46.264000,0 days 00:00:25.647000,0 days 00:33:35.800000,0 days 00:34:22.064000,0 days 00:34:47.711000,273.0,201.0,,254.0,False,SOFT,3.0,True,Aston Martin,0 days 00:33:09.787000,2023-11-03 18:18:09.797,1,,False,,False,False
0 days 00:38:08.041000,ALO,14,,4.0,2.0,0 days 00:36:42.162000,,,0 days 00:00:44.555000,0 days 00:00:18.299000,,0 days 00:37:49.786000,0 days 00:38:08.207000,260.0,221.0,322.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:34:47.711000,2023-11-03 18:19:47.721,1,,False,,False,False
0 days 00:39:18.914000,ALO,14,,5.0,2.0,,,0 days 00:00:18.525000,0 days 00:00:35.894000,0 days 00:00:16.454000,0 days 00:38:26.566000,0 days 00:39:02.460000,0 days 00:39:18.914000,318.0,259.0,322.0,328.0,True,SOFT,2.0,True,Aston Martin,0 days 00:38:08.041000,2023-11-03 18:23:08.051,1,,False,,False,True
0 days 00:41:00.373000,ALO,14,,6.0,2.0,,0 days 00:40:57.392000,0 days 00:00:29.983000,0 days 00:00:46.433000,0 days 00:00:25.043000,0 days 00:39:48.897000,0 days 00:40:35.330000,0 days 00:41:00.373000,280.0,183.0,,158.0,False,SOFT,3.0,True,Aston Martin,0 days 00:39:18.914000,2023-11-03 18:24:18.924,1,,False,,False,False
0 days 00:46:55.968000,ALO,14,,7.0,3.0,0 days 00:44:44.247000,,,0 days 00:00:48.056000,0 days 00:00:18.780000,,0 days 00:46:37.245000,0 days 00:46:56.011000,232.0,228.0,324.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:41:00.373000,2023-11-03 18:26:00.383,1,,False,,False,False
0 days 00:48:06.525000,ALO,14,,8.0,3.0,,,0 days 00:00:18.415000,0 days 00:00:35.689000,0 days 00:00:16.453000,0 days 00:47:14.383000,0 days 00:47:50.072000,0 days 00:48:06.525000,316.0,260.0,322.0,329.0,True,SOFT,2.0,True,Aston Martin,0 days 00:46:55.968000,2023-11-03 18:31:55.978,1,,False,,False,True
0 days 00:49:52.179000,ALO,14,,9.0,3.0,,0 days 00:49:49.211000,0 days 00:00:27.266000,0 days 00:00:49.895000,0 days 00:00:28.493000,0 days 00:48:33.791000,0 days 00:49:23.686000,0 days 00:49:52.179000,227.0,171.0,,240.0,False,SOFT,3.0,True,Aston Martin,0 days 00:48:06.525000,2023-11-03 18:33:06.535,1,,False,,False,False
0 days 00:56:57.187000,ALO,14,,10.0,4.0,0 days 00:55:14.642000,,,0 days 00:00:49.805000,0 days 00:00:18.543000,,0 days 00:56:38.657000,0 days 00:56:57.187000,245.0,220.0,321.0,,False,SOFT,4.0,False,Aston Martin,0 days 00:49:52.179000,2023-11-03 18:34:52.189,1,,False,,False,False
0 days 00:58:08.045000,ALO,14,,11.0,4.0,,,0 days 00:00:18.720000,0 days 00:00:35.828000,0 days 00:00:16.310000,0 days 00:57:15.907000,0 days 00:57:51.735000,0 days 00:58:08.045000,315.0,260.0,322.0,327.0,True,SOFT,5.0,False,Aston Martin,0 days 00:56:57.187000,2023-11-03 18:41:57.197,1,,False,,False,True
0 days 00:59:42.703000,ALO,14,,12.0,4.0,,0 days 00:59:39.481000,0 days 00:00:20.874000,0 days 00:00:50.470000,0 days 00:00:23.314000,0 days 00:58:28.919000,0 days 00:59:19.389000,0 days 00:59:42.703000,219.0,174.0,,306.0,False,SOFT,6.0,False,Aston Martin,0 days 00:58:08.045000,2023-11-03 18:43:08.055,1,,False,,False,False
0 days 01:04:45.066000,ALO,14,,13.0,5.0,0 days 01:03:09.712000,,,0 days 00:00:47.076000,0 days 00:00:19.143000,,0 days 01:04:25.992000,0 days 01:04:45.242000,212.0,211.0,319.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:59:42.703000,2023-11-03 18:44:42.713,1,,False,,False,False
0 days 01:05:55.303000,ALO,14,,14.0,5.0,,,0 days 00:00:18.427000,0 days 00:00:35.426000,0 days 00:00:16.384000,0 days 01:05:03.493000,0 days 01:05:38.919000,0 days 01:05:55.303000,319.0,261.0,319.0,325.0,True,SOFT,2.0,True,Aston Martin,0 days 01:04:45.066000,2023-11-03 18:49:45.076,1,,False,,False,True
0 days 01:07:38.669000,ALO,14,,15.0,5.0,,0 days 01:07:35.692000,0 days 00:00:26.737000,0 days 00:00:50.189000,0 days 00:00:26.440000,0 days 01:06:22.040000,0 days 01:07:12.229000,0 days 01:07:38.669000,239.0,171.0,,247.0,False,SOFT,3.0,True,Aston Martin,0 days 01:05:55.303000,2023-11-03 18:50:55.313,1,,False,,False,False
0 days 01:19:28.432000,ALO,14,,16.0,6.0,0 days 01:18:05.212000,,,0 days 00:00:43.412000,0 days 00:00:18.167000,,0 days 01:19:10.304000,0 days 01:19:28.460000,268.0,227.0,316.0,,False,SOFT,1.0,True,Aston Martin,0 days 01:07:38.669000,2023-11-03 18:52:38.679,1,,False,,False,False
0 days 01:20:39.819000,ALO,14,,17.0,6.0,,,0 days 00:00:18.476000,0 days 00:00:36.143000,0 days 00:00:16.768000,0 days 01:19:46.908000,0 days 01:20:23.051000,0 days 01:20:39.819000,318.0,262.0,318.0,320.0,True,SOFT,2.0,True,Aston Martin,0 days 01:19:28.432000,2023-11-03 19:04:28.442,1,,False,,False,True
0 days 01:22:14.702000,ALO,14,,18.0,6.0,,0 days 01:22:11.723000,0 days 00:00:22.332000,0 days 00:00:47.355000,0 days 00:00:25.196000,0 days 01:21:02.151000,0 days 01:21:49.506000,0 days 01:22:14.702000,265.0,176.0,,250.0,False,SOFT,3.0,True,Aston Martin,0 days 01:20:39.819000,2023-11-03 19:05:39.829,12,,False,,False,False
0 days 00:33:40.866000,HAM,44,,1.0,1.0,0 days 00:31:17.480000,,,0 days 00:00:48.216000,0 days 00:00:17.247000,,0 days 00:33:23.619000,0 days 00:33:40.900000,119.0,227.0,320.0,,False,SOFT,1.0,True,Mercedes,0 days 00:31:17.480000,2023-11-03 18:16:17.490,1,,False,,False,False
0 days 00:34:51.750000,HAM,44,,2.0,1.0,,,0 days 00:00:18.716000,0 days 00:00:35.658000,0 days 00:00:16.510000,0 days 00:33:59.582000,0 days 00:34:35.240000,0 days 00:34:51.750000,314.0,259.0,319.0,326.0,True,SOFT,2.0,True,Mercedes,0 days 00:33:40.866000,2023-11-03 18:18:40.876,1,,False,,False,True
0 days 00:36:29.727000,HAM,44,,3.0,1.0,,0 days 00:36:26.756000,0 days 00:00:24.543000,0 days 00:00:47.193000,0 days 00:00:26.241000,0 days 00:35:16.293000,0 days 00:36:03.486000,0 days 00:36:29.727000,251.0,164.0,,243.0,False,SOFT,3.0,True,Mercedes,0 days 00:34:51.750000,2023-11-03 18:19:51.760,1,,False,,False,False
0 days 00:41:11.734000,HAM,44,,4.0,2.0,0 days 00:39:37.862000,,,0 days 00:00:49.277000,0 days 00:00:17.962000,,0 days 00:40:53.829000,0 days 00:41:11.954000,252.0,196.0,318.0,,False,SOFT,4.0,False,Mercedes,0 days 00:36:29.727000,2023-11-03 18:21:29.737,1,,False,,False,False
0 days 00:42:22.565000,HAM,44,,5.0,2.0,,,0 days 00:00:18.586000,0 days 00:00:35.713000,0 days 00:00:16.532000,0 days 00:41:30.320000,0 days 00:42:06.033000,0 days 00:42:22.565000,313.0,259.0,320.0,324.0,True,SOFT,5.0,False,Mercedes,0 days 00:41:11.734000,2023-11-03 18:26:11.744,1,,False,,False,True
