Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:03.365000,29.1,56.0,1015.2,False,46.6,140,2.4
0 days 00:53:03.365000,29.1,55.0,1015.2,False,47.1,158,3.2
0 days 00:54:03.363000,29.1,56.0,1015.2,False,46.8,165,3.2
0 days 00:55:03.375000,29.1,55.0,1015.2,False,46.8,127,2.7
0 days 00:56:03.363000,29.0,55.0,1015.2,False,46.9,131,2.5
0 days 00:57:03.369000,29.2,55.0,1015.2,False,47.2,157,2.7
0 days 00:58:03.399000,29.3,55.0,1015.2,False,47.0,169,4.1
0 days 00:59:03.365000,29.3,54.0,1015.3,False,46.5,148,3.2
0 days 01:00:03.364000,29.2,56.0,1015.3,False,46.3,143,3.3
0 days 01:01:03.371000,29.1,56.0,1015.3,False,46.2,166,3.8
0 days 01:02:03.365000,29.1,57.0,1015.3,False,45.7,143,4.5
0 days 01:03:03.383000,29.0,57.0,1015.4,False,45.7,152,3.3
0 days 01:04:03.387000,28.9,57.0,1015.2,False,45.6,150,3.2
0 days 01:05:03.395000,28.9,56.0,1015.3,False,45.6,160,4.2
0 days 01:06:03.421000,28.9,56.0,1015.2,False,45.6,148,3.6
0 days 01:07:03.412000,28.9,57.0,1015.2,False,45.6,164,3.9
0 days 01:08:03.424000,29.0,56.0,1015.3,False,45.5,169,3.1
0 days 01:09:03.432000,28.9,57.0,1015.2,False,45.5,150,3.3
0 days 01:10:03.433000,28.8,57.0,1015.3,False,46.0,174,3.3
0 days 01:11:03.437000,28.9,56.0,1015.3,False,45.8,148,3.3
0 days 01:12:03.455000,28.8,56.0,1015.3,False,45.4,183,3.8
0 days 01:13:03.457000,28.8,56.0,1015.4,False,45.4,186,2.7
0 days 01:14:03.472000,28.8,57.0,1015.4,False,45.4,149,2.6
0 days 01:15:03.476000,28.8,57.0,1015.3,False,45.5,145,3.2
0 days 01:16:03.478000,28.9,55.0,1015.3,False,45.7,135,3.0
0 days 01:17:03.468000,29.1,55.0,1015.4,False,45.7,141,2.4
