Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:40.092000,27.1,50.0,1018.1,False,37.2,123,1.6
0 days 00:01:40.087000,27.3,50.0,1018.0,False,37.6,122,2.4
0 days 00:02:40.090000,27.3,49.0,1018.1,False,37.4,113,2.0
0 days 00:03:40.087000,27.3,50.0,1018.0,False,37.4,100,2.9
0 days 00:04:40.095000,27.3,51.0,1018.1,False,37.1,118,2.5
0 days 00:05:40.426000,27.2,52.0,1018.0,False,37.1,116,3.0
0 days 00:06:40.126000,27.2,52.0,1018.1,False,37.8,116,1.9
0 days 00:07:40.127000,27.3,53.0,1018.1,False,37.4,115,3.1
0 days 00:08:40.148000,27.2,53.0,1018.1,False,37.3,101,2.5
0 days 00:09:40.166000,27.1,54.0,1018.1,False,37.3,105,1.7
0 days 00:10:40.223000,27.1,54.0,1018.1,False,38.2,116,1.0
0 days 00:11:41.274000,27.3,53.0,1018.1,False,38.5,105,1.8
0 days 00:12:40.338000,27.5,50.0,1018.1,False,38.6,99,2.1
0 days 00:13:40.160000,27.3,50.0,1018.1,False,38.4,107,1.9
0 days 00:14:40.153000,27.3,51.0,1017.9,False,38.4,112,2.3
0 days 00:15:41.007000,27.4,52.0,1017.9,False,38.7,112,1.6
0 days 00:16:40.170000,27.3,52.0,1018.0,False,38.6,99,2.6
0 days 00:17:40.172000,27.3,52.0,1017.9,False,38.8,108,1.9
0 days 00:18:40.178000,27.4,52.0,1017.9,False,38.7,129,2.6
0 days 00:19:40.250000,27.4,52.0,1018.0,False,39.2,0,0.7
0 days 00:20:40.167000,27.5,51.0,1018.0,False,39.3,347,0.0
0 days 00:21:40.195000,27.6,50.0,1018.0,False,39.3,65,1.2
0 days 00:22:40.218000,27.6,50.0,1018.1,False,38.7,83,1.7
0 days 00:23:40.966000,27.5,50.0,1018.1,False,38.4,99,1.9
0 days 00:24:40.231000,27.5,51.0,1017.9,False,38.3,127,3.3
0 days 00:25:40.239000,27.5,50.0,1017.9,False,38.1,116,3.2
0 days 00:26:40.249000,27.5,50.0,1018.0,False,38.1,120,3.0
0 days 00:27:41.221000,27.4,51.0,1018.0,False,38.3,100,3.2
0 days 00:28:41.288000,27.5,51.0,1018.0,False,38.8,1,2.9
0 days 00:29:40.295000,27.5,52.0,1017.9,False,39.6,51,1.6
0 days 00:30:40.424000,27.4,52.0,1017.9,False,40.2,336,2.0
0 days 00:31:40.463000,27.4,52.0,1017.9,False,40.2,0,1.4
0 days 00:32:40.520000,27.5,52.0,1017.9,False,39.8,338,0.9
0 days 00:33:41.060000,27.6,52.0,1017.9,False,39.7,343,1.4
0 days 00:34:41.123000,27.7,52.0,1017.8,False,39.9,273,2.0
0 days 00:35:40.344000,27.6,52.0,1017.8,False,40.1,328,1.2
0 days 00:36:40.380000,27.6,52.0,1017.8,False,39.7,275,1.1
0 days 00:37:40.395000,27.5,52.0,1017.7,False,39.7,163,0.6
0 days 00:38:40.396000,27.5,52.0,1017.7,False,40.2,290,0.6
0 days 00:39:40.946000,27.5,51.0,1017.7,False,40.4,272,0.4
0 days 00:40:40.481000,27.6,51.0,1017.7,False,40.4,105,0.8
0 days 00:41:40.545000,27.8,51.0,1017.7,False,40.3,86,1.5
0 days 00:42:40.414000,27.9,50.0,1017.7,False,40.3,110,1.6
0 days 00:43:40.419000,27.9,51.0,1017.7,False,40.4,78,1.2
0 days 00:44:40.423000,27.9,51.0,1017.6,False,40.2,99,0.5
0 days 00:45:41.248000,27.9,51.0,1017.6,False,40.8,297,0.8
0 days 00:46:40.461000,27.9,50.0,1017.6,False,40.8,300,1.3
0 days 00:47:40.485000,27.9,50.0,1017.6,False,40.8,277,1.2
0 days 00:48:41.452000,27.9,50.0,1017.6,False,41.2,10,0.5
0 days 00:49:40.468000,28.0,49.0,1017.5,False,42.9,332,0.0
0 days 00:50:40.475000,28.2,49.0,1017.5,False,43.5,151,0.8
0 days 00:51:40.663000,28.3,48.0,1017.4,False,45.0,77,1.6
0 days 00:52:40.484000,28.5,46.0,1017.4,False,45.0,140,2.0
0 days 00:53:41.261000,28.5,47.0,1017.4,False,45.7,132,0.8
0 days 00:54:40.486000,28.6,46.0,1017.4,False,46.1,112,1.5
0 days 00:55:40.503000,28.7,45.0,1017.4,False,46.1,101,2.4
0 days 00:56:40.504000,28.8,46.0,1017.4,False,44.7,113,3.1
0 days 00:57:40.520000,28.6,47.0,1017.3,False,44.2,91,2.2
0 days 00:58:40.527000,28.4,48.0,1017.4,False,43.2,147,1.5
0 days 00:59:40.501000,28.2,49.0,1017.3,False,43.0,117,2.7
0 days 01:00:40.505000,28.3,49.0,1017.3,False,42.7,146,2.4
