Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:49.694000,VER,1,,16.0,6.0,0 days 01:09:52.523000,,,0 days 00:00:44.961000,0 days 00:00:26.677000,,0 days 01:11:23.133000,0 days 01:11:49.976000,164.0,153.0,287.0,304.0,False,C3,1.0,True,Red Bull Racing,0 days 01:07:09.675000,2025-05-03 21:08:29.702,1,,False,,False,False
0 days 01:13:15.898000,VER,1,,17.0,6.0,,,0 days 00:00:28.246000,0 days 00:00:33.079000,0 days 00:00:24.879000,0 days 01:12:17.940000,0 days 01:12:51.019000,0 days 01:13:15.898000,223.0,192.0,282.0,339.0,True,C3,2.0,True,Red Bull Racing,0 days 01:11:49.694000,2025-05-03 21:13:09.721,1,,False,,False,True
0 days 01:15:23.084000,VER,1,,18.0,6.0,,0 days 01:15:13.493000,0 days 00:00:38.894000,0 days 00:00:39.930000,0 days 00:00:48.362000,0 days 01:13:54.792000,0 days 01:14:34.722000,0 days 01:15:23.084000,185.0,168.0,,167.0,False,C3,3.0,True,Red Bull Racing,0 days 01:13:15.898000,2025-05-03 21:14:35.925,1,,False,,False,False
0 days 00:17:41.732000,NOR,4,,1.0,1.0,0 days 00:15:49.534000,,,0 days 00:00:39.519000,0 days 00:00:32.413000,,0 days 00:17:09.467000,0 days 00:17:41.816000,183.0,134.0,286.0,113.0,False,C3,4.0,False,McLaren,0 days 00:15:49.534000,2025-05-03 20:17:09.561,1,,False,,False,False
0 days 00:19:09.404000,NOR,4,,2.0,1.0,,,0 days 00:00:29.140000,0 days 00:00:33.460000,0 days 00:00:25.072000,0 days 00:18:10.872000,0 days 00:18:44.332000,0 days 00:19:09.404000,217.0,190.0,285.0,335.0,True,C3,5.0,False,McLaren,0 days 00:17:41.732000,2025-05-03 20:19:01.759,1,,False,,False,True
0 days 00:20:57.089000,NOR,4,,3.0,1.0,,0 days 00:20:51.554000,0 days 00:00:35.366000,0 days 00:00:36.829000,0 days 00:00:35.490000,0 days 00:19:44.770000,0 days 00:20:21.599000,0 days 00:20:57.089000,202.0,168.0,,186.0,False,C3,6.0,False,McLaren,0 days 00:19:09.404000,2025-05-03 20:20:29.431,1,,False,,False,False
0 days 00:25:14.570000,NOR,4,,4.0,2.0,0 days 00:23:04.263000,,,0 days 00:00:42.496000,0 days 00:00:37.833000,,0 days 00:24:36.897000,0 days 00:25:14.794000,157.0,110.0,288.0,129.0,False,C3,1.0,True,McLaren,0 days 00:20:57.089000,2025-05-03 20:22:17.116,1,,False,,False,False
0 days 00:26:41.889000,NOR,4,,5.0,2.0,,,0 days 00:00:28.855000,0 days 00:00:33.619000,0 days 00:00:24.845000,0 days 00:25:43.425000,0 days 00:26:17.044000,0 days 00:26:41.889000,224.0,191.0,286.0,338.0,True,C3,2.0,True,McLaren,0 days 00:25:14.570000,2025-05-03 20:26:34.597,1,,False,,False,True
0 days 00:28:44.565000,NOR,4,,6.0,2.0,,,0 days 00:00:47.454000,0 days 00:00:42.929000,0 days 00:00:32.293000,0 days 00:27:29.343000,0 days 00:28:12.272000,0 days 00:28:44.565000,140.0,162.0,115.0,219.0,False,C3,3.0,True,McLaren,0 days 00:26:41.889000,2025-05-03 20:28:01.916,1,,False,,False,True
0 days 00:30:53.834000,NOR,4,,7.0,2.0,,,0 days 00:00:47.398000,0 days 00:00:44.335000,0 days 00:00:37.536000,0 days 00:29:31.963000,0 days 00:30:16.298000,0 days 00:30:53.834000,150.0,164.0,287.0,72.0,False,C3,4.0,True,McLaren,0 days 00:28:44.565000,2025-05-03 20:30:04.592,1,,False,,False,True
0 days 00:32:20.789000,NOR,4,,8.0,2.0,,,0 days 00:00:28.800000,0 days 00:00:33.377000,0 days 00:00:24.778000,0 days 00:31:22.634000,0 days 00:31:56.011000,0 days 00:32:20.789000,221.0,192.0,287.0,336.0,True,C3,5.0,True,McLaren,0 days 00:30:53.834000,2025-05-03 20:32:13.861,1,,False,,False,True
0 days 00:34:07.904000,NOR,4,,9.0,2.0,,0 days 00:34:02.442000,0 days 00:00:34.412000,0 days 00:00:38.106000,0 days 00:00:34.597000,0 days 00:32:55.201000,0 days 00:33:33.307000,0 days 00:34:07.904000,193.0,173.0,,220.0,False,C3,6.0,True,McLaren,0 days 00:32:20.789000,2025-05-03 20:33:40.816,1,,False,,False,False
0 days 00:42:23.746000,NOR,4,,10.0,3.0,0 days 00:40:20.579000,,,0 days 00:00:43.583000,0 days 00:00:31.617000,,0 days 00:41:52.257000,0 days 00:42:23.746000,186.0,119.0,288.0,146.0,False,C3,1.0,True,McLaren,0 days 00:34:07.904000,2025-05-03 20:35:27.931,1,,False,,False,False
0 days 00:43:50.245000,NOR,4,,11.0,3.0,,,0 days 00:00:28.731000,0 days 00:00:32.985000,0 days 00:00:24.783000,0 days 00:42:52.477000,0 days 00:43:25.462000,0 days 00:43:50.245000,221.0,194.0,285.0,334.0,True,C3,2.0,True,McLaren,0 days 00:42:23.746000,2025-05-03 20:43:43.773,1,,False,,False,True
0 days 00:45:45.506000,NOR,4,,12.0,3.0,,0 days 00:45:40.001000,0 days 00:00:35.712000,0 days 00:00:40.754000,0 days 00:00:38.795000,0 days 00:44:25.957000,0 days 00:45:06.711000,0 days 00:45:45.506000,200.0,166.0,,154.0,False,C3,3.0,True,McLaren,0 days 00:43:50.245000,2025-05-03 20:45:10.272,1,,False,,False,False
0 days 00:51:12.958000,NOR,4,,13.0,4.0,0 days 00:48:56.075000,,,0 days 00:00:43.431000,0 days 00:00:29.658000,,0 days 00:50:43.300000,0 days 00:51:13.144000,166.0,131.0,284.0,225.0,False,C3,4.0,False,McLaren,0 days 00:45:45.506000,2025-05-03 20:47:05.533,1,,False,,False,False
0 days 00:52:39.682000,NOR,4,,14.0,4.0,,,0 days 00:00:28.691000,0 days 00:00:33.233000,0 days 00:00:24.800000,0 days 00:51:41.649000,0 days 00:52:14.882000,0 days 00:52:39.682000,222.0,190.0,280.0,336.0,False,C3,5.0,False,McLaren,0 days 00:51:12.958000,2025-05-03 20:52:32.985,1,,False,,False,True
0 days 00:54:34.626000,NOR,4,,15.0,4.0,,0 days 00:54:27.845000,0 days 00:00:34.478000,0 days 00:00:39.427000,0 days 00:00:41.039000,0 days 00:53:14.160000,0 days 00:53:53.587000,0 days 00:54:34.626000,192.0,145.0,,206.0,False,C3,6.0,False,McLaren,0 days 00:52:39.682000,2025-05-03 20:53:59.709,1,,False,,False,False
0 days 01:04:26.360000,NOR,4,,16.0,5.0,0 days 01:02:22.522000,,,0 days 00:00:42.267000,0 days 00:00:28.329000,,0 days 01:03:58.080000,0 days 01:04:26.482000,151.0,143.0,285.0,266.0,False,C3,1.0,True,McLaren,0 days 00:54:34.626000,2025-05-03 20:55:54.653,1,,False,,False,False
0 days 01:05:52.855000,NOR,4,,17.0,5.0,,,0 days 00:00:28.337000,0 days 00:00:33.024000,0 days 00:00:25.134000,0 days 01:04:54.697000,0 days 01:05:27.721000,0 days 01:05:52.855000,222.0,193.0,285.0,335.0,True,C3,2.0,True,McLaren,0 days 01:04:26.360000,2025-05-03 21:05:46.387,1,,False,,False,True
0 days 01:07:39.352000,NOR,4,,18.0,5.0,,0 days 01:07:33.832000,0 days 00:00:33.961000,0 days 00:00:37.764000,0 days 00:00:34.772000,0 days 01:06:26.816000,0 days 01:07:04.580000,0 days 01:07:39.352000,203.0,185.0,,196.0,False,C3,3.0,True,McLaren,0 days 01:05:52.855000,2025-05-03 21:07:12.882,1,,False,,False,False
0 days 01:12:23.691000,NOR,4,,19.0,6.0,0 days 01:10:23.118000,,,0 days 00:00:43.516000,0 days 00:00:27.130000,,0 days 01:11:56.632000,0 days 01:12:23.860000,155.0,154.0,287.0,278.0,False,C3,1.0,True,McLaren,0 days 01:07:39.352000,2025-05-03 21:08:59.379,1,,False,,False,False
0 days 01:13:49.960000,NOR,4,,20.0,6.0,,,0 days 00:00:28.433000,0 days 00:00:32.901000,0 days 00:00:24.935000,0 days 01:12:52.124000,0 days 01:13:25.025000,0 days 01:13:49.960000,221.0,194.0,286.0,332.0,True,C3,2.0,True,McLaren,0 days 01:12:23.691000,2025-05-03 21:13:43.718,1,,False,,False,True
0 days 01:15:47.283000,NOR,4,,21.0,6.0,,0 days 01:15:39.961000,0 days 00:00:35.191000,0 days 00:00:42.848000,0 days 00:00:39.284000,0 days 01:14:25.151000,0 days 01:15:07.999000,0 days 01:15:47.283000,179.0,158.0,,196.0,False,C3,3.0,True,McLaren,0 days 01:13:49.960000,2025-05-03 21:15:09.987,1,,False,,False,False
0 days 00:18:05.254000,ANT,12,,1.0,1.0,0 days 00:16:04.749000,,,0 days 00:00:42.757000,0 days 00:00:27.473000,,0 days 00:17:37.781000,0 days 00:18:05.288000,177.0,154.0,285.0,285.0,False,C3,4.0,False,Mercedes,0 days 00:16:04.749000,2025-05-03 20:17:24.776,1,,False,,False,False
0 days 00:19:43.187000,ANT,12,,2.0,1.0,,0 days 00:19:36.035000,0 days 00:00:29.010000,0 days 00:00:33.645000,0 days 00:00:35.278000,0 days 00:18:34.264000,0 days 00:19:07.909000,0 days 00:19:43.187000,220.0,191.0,,339.0,False,C3,5.0,False,Mercedes,0 days 00:18:05.254000,2025-05-03 20:19:25.281,1,,False,,False,False
0 days 00:22:42.708000,ANT,12,,3.0,2.0,0 days 00:20:33.914000,,,0 days 00:00:40.822000,0 days 00:00:29.040000,,0 days 00:22:13.740000,0 days 00:22:42.950000,163.0,125.0,287.0,281.0,False,C3,1.0,True,Mercedes,0 days 00:19:43.187000,2025-05-03 20:21:03.214,1,,False,,False,False
0 days 00:24:09.785000,ANT,12,,4.0,2.0,,,0 days 00:00:28.627000,0 days 00:00:33.551000,0 days 00:00:24.899000,0 days 00:23:11.335000,0 days 00:23:44.886000,0 days 00:24:09.785000,221.0,192.0,287.0,339.0,True,C3,2.0,True,Mercedes,0 days 00:22:42.708000,2025-05-03 20:24:02.735,1,,False,,False,True
0 days 00:26:13.936000,ANT,12,,5.0,2.0,,0 days 00:26:07.694000,0 days 00:00:41.563000,0 days 00:00:44.265000,0 days 00:00:38.323000,0 days 00:24:51.348000,0 days 00:25:35.613000,0 days 00:26:13.936000,157.0,137.0,,253.0,False,C3,3.0,True,Mercedes,0 days 00:24:09.785000,2025-05-03 20:25:29.812,1,,False,,False,False
0 days 00:28:37.157000,ANT,12,,6.0,3.0,0 days 00:26:37.127000,,0 days 00:01:10.609000,0 days 00:00:44.820000,0 days 00:00:27.792000,0 days 00:27:24.545000,0 days 00:28:09.365000,0 days 00:28:37.157000,143.0,141.0,286.0,285.0,False,C3,4.0,False,Mercedes,0 days 00:26:13.936000,2025-05-03 20:27:33.963,1,,False,,False,False
0 days 00:30:04.586000,ANT,12,,7.0,3.0,,,0 days 00:00:28.836000,0 days 00:00:33.697000,0 days 00:00:24.896000,0 days 00:29:05.993000,0 days 00:29:39.690000,0 days 00:30:04.586000,221.0,191.0,288.0,339.0,False,C3,5.0,False,Mercedes,0 days 00:28:37.157000,2025-05-03 20:29:57.184,1,,False,,False,True
0 days 00:32:05.150000,ANT,12,,8.0,3.0,,0 days 00:31:58.970000,0 days 00:00:37.107000,0 days 00:00:42.276000,0 days 00:00:41.181000,0 days 00:30:41.693000,0 days 00:31:23.969000,0 days 00:32:05.150000,186.0,151.0,,220.0,False,C3,6.0,False,Mercedes,0 days 00:30:04.586000,2025-05-03 20:31:24.613,1,,False,,False,False
0 days 00:42:44.910000,ANT,12,,9.0,4.0,0 days 00:40:35.984000,,,0 days 00:00:43.979000,0 days 00:00:31.319000,,0 days 00:42:13.622000,0 days 00:42:44.946000,149.0,158.0,287.0,280.0,False,C3,1.0,True,Mercedes,0 days 00:32:05.150000,2025-05-03 20:33:25.177,1,,False,,False,False
0 days 00:44:11.516000,ANT,12,,10.0,4.0,,,0 days 00:00:28.552000,0 days 00:00:33.218000,0 days 00:00:24.836000,0 days 00:43:13.462000,0 days 00:43:46.680000,0 days 00:44:11.516000,222.0,191.0,285.0,338.0,True,C3,2.0,True,Mercedes,0 days 00:42:44.910000,2025-05-03 20:44:04.937,1,,False,,False,True
0 days 00:46:38.403000,ANT,12,,11.0,4.0,,0 days 00:45:57.282000,0 days 00:00:35.975000,0 days 00:00:39.707000,0 days 00:01:11.205000,0 days 00:44:47.491000,0 days 00:45:27.198000,0 days 00:46:38.403000,182.0,159.0,,248.0,False,C3,3.0,True,Mercedes,0 days 00:44:11.516000,2025-05-03 20:45:31.543,1,,False,,False,False
0 days 00:51:20.035000,ANT,12,,12.0,5.0,0 days 00:49:17.551000,,,0 days 00:00:42.533000,0 days 00:00:32.503000,,0 days 00:50:48.018000,0 days 00:51:20.240000,162.0,133.0,285.0,130.0,False,C3,1.0,True,Mercedes,0 days 00:46:38.403000,2025-05-03 20:47:58.430,1,,False,,False,False
0 days 00:52:46.844000,ANT,12,,13.0,5.0,,,0 days 00:00:28.645000,0 days 00:00:33.334000,0 days 00:00:24.830000,0 days 00:51:48.680000,0 days 00:52:22.014000,0 days 00:52:46.844000,223.0,193.0,284.0,340.0,False,C3,2.0,True,Mercedes,0 days 00:51:20.035000,2025-05-03 20:52:40.062,1,,False,,False,True
0 days 00:54:41.289000,ANT,12,,14.0,5.0,,0 days 00:54:35.455000,0 days 00:00:38.101000,0 days 00:00:40.336000,0 days 00:00:36.008000,0 days 00:53:24.945000,0 days 00:54:05.281000,0 days 00:54:41.289000,188.0,158.0,,236.0,False,C3,3.0,True,Mercedes,0 days 00:52:46.844000,2025-05-03 20:54:06.871,1,,False,,False,False
0 days 01:04:50.671000,ANT,12,,15.0,6.0,0 days 01:02:48.724000,,,0 days 00:00:42.641000,0 days 00:00:27.689000,,0 days 01:04:23.106000,0 days 01:04:50.672000,152.0,147.0,286.0,271.0,False,C3,1.0,True,Mercedes,0 days 00:54:41.289000,2025-05-03 20:56:01.316,1,,False,,False,False
0 days 01:06:17.406000,ANT,12,,16.0,6.0,,,0 days 00:00:28.686000,0 days 00:00:33.177000,0 days 00:00:24.872000,0 days 01:05:19.357000,0 days 01:05:52.534000,0 days 01:06:17.406000,223.0,192.0,286.0,340.0,True,C3,2.0,True,Mercedes,0 days 01:04:50.671000,2025-05-03 21:06:10.698,1,,False,,False,True
0 days 01:08:08.670000,ANT,12,,17.0,6.0,,0 days 01:08:02.916000,0 days 00:00:35.576000,0 days 00:00:39.720000,0 days 00:00:35.968000,0 days 01:06:52.982000,0 days 01:07:32.702000,0 days 01:08:08.670000,185.0,162.0,,228.0,False,C3,3.0,True,Mercedes,0 days 01:06:17.406000,2025-05-03 21:07:37.433,1,,False,,False,False
0 days 01:13:01.881000,ANT,12,,18.0,7.0,0 days 01:10:47.509000,,,0 days 00:00:38.656000,0 days 00:00:27.249000,,0 days 01:12:34.719000,0 days 01:13:02.119000,166.0,154.0,287.0,278.0,False,C3,1.0,True,Mercedes,0 days 01:08:08.670000,2025-05-03 21:09:28.697,1,,False,,False,False
0 days 01:14:28.152000,ANT,12,,19.0,7.0,,,0 days 00:00:28.484000,0 days 00:00:32.983000,0 days 00:00:24.804000,0 days 01:13:30.365000,0 days 01:14:03.348000,0 days 01:14:28.152000,222.0,192.0,287.0,340.0,True,C3,2.0,True,Mercedes,0 days 01:13:01.881000,2025-05-03 21:14:21.908,1,,False,,False,True
0 days 01:16:36.675000,ANT,12,,20.0,7.0,,0 days 01:16:27.242000,0 days 00:00:36.651000,0 days 00:00:48.241000,0 days 00:00:43.631000,0 days 01:15:04.803000,0 days 01:15:53.044000,0 days 01:16:36.675000,163.0,146.0,,240.0,False,C3,3.0,True,Mercedes,0 days 01:14:28.152000,2025-05-03 21:15:48.179,1,,False,,False,False
0 days 00:17:33.322000,PIA,81,,1.0,1.0,0 days 00:15:35.266000,,,0 days 00:00:43.541000,0 days 00:00:32.392000,,0 days 00:17:00.964000,0 days 00:17:33.371000,137.0,103.0,286.0,275.0,False,C3,4.0,False,McLaren,0 days 00:15:35.266000,2025-05-03 20:16:55.293,1,,False,,False,False
0 days 00:19:00.629000,PIA,81,,2.0,1.0,,,0 days 00:00:28.902000,0 days 00:00:33.467000,0 days 00:00:24.938000,0 days 00:18:02.224000,0 days 00:18:35.691000,0 days 00:19:00.629000,224.0,192.0,286.0,336.0,True,C3,5.0,False,McLaren,0 days 00:17:33.322000,2025-05-03 20:18:53.349,1,,False,,False,True
0 days 00:20:53.058000,PIA,81,,3.0,1.0,,0 days 00:20:48.023000,0 days 00:00:36.920000,0 days 00:00:39.524000,0 days 00:00:35.985000,0 days 00:19:37.549000,0 days 00:20:17.073000,0 days 00:20:53.058000,179.0,152.0,,229.0,False,C3,6.0,False,McLaren,0 days 00:19:00.629000,2025-05-03 20:20:20.656,1,,False,,False,False
0 days 00:24:59.279000,PIA,81,,4.0,2.0,0 days 00:22:54.511000,,,0 days 00:00:38.772000,0 days 00:00:31.756000,,0 days 00:24:27.590000,0 days 00:24:59.397000,186.0,116.0,287.0,297.0,False,C3,1.0,True,McLaren,0 days 00:20:53.058000,2025-05-03 20:22:13.085,1,,False,,False,False
0 days 00:26:26.285000,PIA,81,,5.0,2.0,,,0 days 00:00:28.671000,0 days 00:00:33.468000,0 days 00:00:24.867000,0 days 00:25:27.950000,0 days 00:26:01.418000,0 days 00:26:26.285000,219.0,192.0,287.0,335.0,True,C3,2.0,True,McLaren,0 days 00:24:59.279000,2025-05-03 20:26:19.306,1,,False,,False,True
0 days 00:28:25.409000,PIA,81,,6.0,2.0,,,0 days 00:00:44.145000,0 days 00:00:41.881000,0 days 00:00:33.098000,0 days 00:27:10.430000,0 days 00:27:52.311000,0 days 00:28:25.409000,172.0,140.0,143.0,222.0,False,C3,3.0,True,McLaren,0 days 00:26:26.285000,2025-05-03 20:27:46.312,1,,False,,False,True
0 days 00:31:19.522000,PIA,81,,7.0,2.0,,0 days 00:30:40.999000,0 days 00:00:46.532000,0 days 00:00:50.019000,0 days 00:01:17.628000,0 days 00:29:11.875000,0 days 00:30:02.057000,0 days 00:31:19.773000,170.0,104.0,,165.0,False,C3,4.0,True,McLaren,0 days 00:28:25.409000,2025-05-03 20:29:45.436,1,,False,,False,False
0 days 00:42:14.950000,PIA,81,,8.0,3.0,0 days 00:40:03.535000,,,0 days 00:00:43.886000,0 days 00:00:29.854000,,0 days 00:41:45.145000,0 days 00:42:14.950000,198.0,106.0,288.0,312.0,False,C3,1.0,True,McLaren,0 days 00:31:19.522000,2025-05-03 20:32:39.549,1,,False,,False,False
0 days 00:43:41.219000,PIA,81,,9.0,3.0,,,0 days 00:00:28.413000,0 days 00:00:33.032000,0 days 00:00:24.824000,0 days 00:42:43.363000,0 days 00:43:16.395000,0 days 00:43:41.219000,226.0,192.0,286.0,333.0,True,C3,2.0,True,McLaren,0 days 00:42:14.950000,2025-05-03 20:43:34.977,1,,False,,False,True
0 days 00:45:38.769000,PIA,81,,10.0,3.0,,0 days 00:45:33.123000,0 days 00:00:37.502000,0 days 00:00:41.600000,0 days 00:00:38.448000,0 days 00:44:18.721000,0 days 00:45:00.321000,0 days 00:45:38.769000,177.0,146.0,,200.0,False,C3,3.0,True,McLaren,0 days 00:43:41.219000,2025-05-03 20:45:01.246,1,,False,,False,False
0 days 01:04:14.871000,PIA,81,,11.0,4.0,0 days 01:02:16.680000,,,0 days 00:00:41.394000,0 days 00:00:29.053000,,0 days 01:03:45.939000,0 days 01:04:14.931000,176.0,113.0,285.0,307.0,False,C3,1.0,True,McLaren,0 days 00:45:38.769000,2025-05-03 20:46:58.796,1,,False,,False,False
0 days 01:05:41.380000,PIA,81,,12.0,4.0,,,0 days 00:00:28.428000,0 days 00:00:33.279000,0 days 00:00:24.802000,0 days 01:04:43.299000,0 days 01:05:16.578000,0 days 01:05:41.380000,224.0,192.0,285.0,335.0,True,C3,2.0,True,McLaren,0 days 01:04:14.871000,2025-05-03 21:05:34.898,1,,False,,False,True
0 days 01:07:36.120000,PIA,81,,13.0,4.0,,0 days 01:07:30.484000,0 days 00:00:36.392000,0 days 00:00:39.536000,0 days 00:00:38.812000,0 days 01:06:17.772000,0 days 01:06:57.308000,0 days 01:07:36.120000,180.0,154.0,,191.0,False,C3,3.0,True,McLaren,0 days 01:05:41.380000,2025-05-03 21:07:01.407,1,,False,,False,False
0 days 01:12:35.057000,PIA,81,,14.0,5.0,0 days 01:10:32.626000,,,0 days 00:00:41.657000,0 days 00:00:28.951000,,0 days 01:12:06.117000,0 days 01:12:35.189000,194.0,105.0,286.0,311.0,False,C3,1.0,True,McLaren,0 days 01:07:36.120000,2025-05-03 21:08:56.147,1,,False,,False,False
0 days 01:14:01.432000,PIA,81,,15.0,5.0,,,0 days 00:00:28.558000,0 days 00:00:33.089000,0 days 00:00:24.728000,0 days 01:13:03.615000,0 days 01:13:36.704000,0 days 01:14:01.432000,218.0,193.0,286.0,335.0,True,C3,2.0,True,McLaren,0 days 01:12:35.057000,2025-05-03 21:13:55.084,1,,False,,False,True
0 days 01:15:55.943000,PIA,81,,16.0,5.0,,0 days 01:15:55.943000,0 days 00:00:37.709000,0 days 00:00:42.243000,,0 days 01:14:39.082000,0 days 01:15:21.406000,,172.0,148.0,,192.0,False,C3,3.0,True,McLaren,0 days 01:14:01.432000,2025-05-03 21:15:21.459,1,,False,,False,False
0 days 00:18:18.293000,RUS,63,,1.0,1.0,0 days 00:16:11.569000,,,0 days 00:00:43.721000,0 days 00:00:31.047000,,0 days 00:17:47.685000,0 days 00:18:18.293000,183.0,103.0,283.0,209.0,False,C3,4.0,False,Mercedes,0 days 00:16:11.569000,2025-05-03 20:17:31.596,1,,False,,False,False
