Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:14.984000,26.1,77.0,1015.7,False,31.5,74,1.0
0 days 01:24:14.988000,26.2,77.0,1015.6,False,31.5,259,0.6
0 days 01:25:14.997000,26.2,75.0,1015.6,False,31.7,56,0.6
0 days 01:26:14.989000,26.1,75.0,1015.4,False,31.3,348,1.1
0 days 01:27:15.029000,26.2,76.0,1015.5,False,31.3,91,0.9
0 days 01:28:15.016000,26.3,76.0,1015.5,False,31.3,354,0.8
0 days 01:29:15.036000,26.4,76.0,1015.4,False,31.4,321,0.6
0 days 01:30:15.030000,26.5,76.0,1015.4,False,32.2,307,1.0
0 days 01:31:15.067000,26.6,76.0,1015.4,False,32.3,0,0.5
0 days 01:32:15.062000,26.7,74.0,1015.5,False,32.3,334,0.6
0 days 01:33:15.084000,26.7,75.0,1015.4,False,31.5,277,1.1
0 days 01:34:15.078000,26.8,76.0,1015.3,False,31.4,295,0.9
0 days 01:35:15.099000,26.7,75.0,1015.4,False,31.4,317,1.6
0 days 01:36:15.114000,26.9,75.0,1015.4,False,31.4,315,1.2
0 days 01:37:15.128000,26.8,75.0,1015.3,False,31.3,330,0.9
0 days 01:38:15.180000,26.9,73.0,1015.3,False,31.0,320,1.0
0 days 01:39:15.187000,26.8,73.0,1015.3,False,30.5,292,0.7
0 days 01:40:15.222000,26.8,74.0,1015.3,False,30.2,236,1.1
0 days 01:41:15.218000,26.8,73.0,1015.3,False,30.2,104,1.5
0 days 01:42:15.223000,26.8,74.0,1015.3,False,30.0,310,1.4
0 days 01:43:15.262000,26.7,74.0,1015.3,False,30.0,90,1.2
0 days 01:44:15.256000,26.7,73.0,1015.3,False,29.6,149,0.7
0 days 01:45:15.262000,26.6,73.0,1015.3,False,29.3,30,0.6
0 days 01:46:15.272000,26.6,74.0,1015.2,False,29.3,59,0.8
0 days 01:47:15.272000,26.6,73.0,1015.2,False,29.5,325,1.1
0 days 01:48:15.306000,26.5,74.0,1015.2,False,29.8,317,1.0
0 days 01:49:15.300000,26.6,73.0,1015.2,False,30.0,287,0.6
0 days 01:50:15.289000,26.6,73.0,1015.3,False,30.4,278,1.3
0 days 01:51:15.318000,26.7,72.0,1015.2,False,30.3,126,1.0
0 days 01:52:15.312000,26.6,72.0,1015.1,False,30.3,105,1.5
0 days 01:53:15.330000,26.7,72.0,1015.1,False,30.2,103,1.8
