Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:25:13.133000,36.7,6.0,996.0,False,49.7,195,4.5
0 days 01:26:13.143000,36.6,6.0,996.0,False,49.7,193,3.2
0 days 01:27:13.134000,36.7,6.0,996.0,False,49.7,168,2.5
0 days 01:28:13.136000,36.9,6.0,996.0,False,49.7,184,3.2
0 days 01:29:13.135000,37.2,5.0,995.7,False,49.7,172,3.5
0 days 01:30:13.155000,37.1,5.0,996.0,False,49.7,164,3.4
0 days 01:31:13.151000,37.1,6.0,996.0,False,49.7,190,2.5
0 days 01:32:13.152000,37.1,5.0,995.9,False,49.7,193,3.9
0 days 01:33:13.168000,37.0,6.0,996.0,False,49.0,189,3.5
0 days 01:34:13.183000,37.1,6.0,995.9,False,49.0,159,2.5
0 days 01:35:13.201000,37.0,6.0,995.7,False,49.0,190,2.5
0 days 01:36:13.213000,37.1,6.0,995.9,False,49.5,126,2.0
0 days 01:37:13.227000,37.1,6.0,995.9,False,49.4,171,4.3
0 days 01:38:13.227000,37.0,6.0,995.7,False,49.4,176,2.7
0 days 01:39:13.228000,37.0,6.0,995.7,False,49.4,139,2.5
0 days 01:40:13.226000,37.0,6.0,995.7,False,49.4,161,2.2
0 days 01:41:13.238000,37.0,7.0,995.7,False,49.4,192,1.0
0 days 01:42:13.251000,37.0,7.0,995.9,False,49.4,173,2.2
0 days 01:43:13.226000,37.0,6.0,995.9,False,49.4,180,3.4
0 days 01:44:13.227000,37.0,7.0,995.7,False,49.4,151,3.5
0 days 01:45:13.243000,37.2,7.0,995.7,False,49.3,174,3.7
0 days 01:46:13.259000,37.2,6.0,995.7,False,49.3,180,4.3
0 days 01:47:13.242000,37.2,6.0,995.7,False,49.3,180,4.3
0 days 01:48:13.257000,37.2,6.0,995.7,False,49.3,201,3.5
0 days 01:49:13.258000,37.1,6.0,995.9,False,49.5,190,2.2
0 days 01:50:13.258000,37.1,6.0,995.9,False,49.5,195,4.6
0 days 01:51:13.263000,37.0,6.0,995.9,False,49.5,191,3.7
0 days 01:52:13.258000,36.7,6.0,995.9,False,49.3,192,4.5
0 days 01:53:13.262000,36.7,7.0,995.7,False,49.2,180,2.9
0 days 01:54:13.258000,36.7,7.0,995.7,False,49.1,165,3.2
0 days 01:55:13.279000,36.6,7.0,995.7,False,49.1,169,3.0
0 days 01:56:13.262000,36.6,7.0,995.7,False,49.0,151,3.0
0 days 01:57:13.261000,36.6,7.0,995.7,False,49.0,173,2.7
0 days 01:58:13.263000,36.8,7.0,995.7,False,49.3,174,3.5
