Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:32.367000,VER,1,,11.0,1.0,,,0 days 00:00:24.352000,0 days 00:00:34.242000,0 days 00:00:30.598000,0 days 01:17:27.559000,0 days 01:18:01.801000,0 days 01:18:32.399000,241.0,270.0,268.0,323.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:17:03.175000,2022-05-22 13:18:03.188,1,3.0,False,,False,True
0 days 01:20:01.422000,VER,1,,12.0,1.0,,,0 days 00:00:24.544000,0 days 00:00:33.811000,0 days 00:00:30.700000,0 days 01:18:56.943000,0 days 01:19:30.754000,0 days 01:20:01.454000,262.0,267.0,267.0,301.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:18:32.367000,2022-05-22 13:19:32.380,1,3.0,False,,False,True
0 days 01:21:33.801000,VER,1,,13.0,1.0,,0 days 01:21:31.061000,0 days 00:00:24.492000,0 days 00:00:33.688000,0 days 00:00:34.199000,0 days 01:20:25.946000,0 days 01:20:59.634000,0 days 01:21:33.833000,256.0,267.0,,302.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:20:01.422000,2022-05-22 13:21:01.435,1,4.0,False,,False,False
0 days 01:23:19.052000,VER,1,,14.0,2.0,0 days 01:21:53.251000,,0 days 00:00:42.776000,0 days 00:00:32.813000,0 days 00:00:29.662000,0 days 01:22:16.609000,0 days 01:22:49.422000,0 days 01:23:19.084000,263.0,268.0,269.0,246.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:21:33.801000,2022-05-22 13:22:33.814,1,5.0,False,,False,False
0 days 01:24:46.369000,VER,1,,15.0,2.0,,,0 days 00:00:24.196000,0 days 00:00:33.032000,0 days 00:00:30.089000,0 days 01:23:43.280000,0 days 01:24:16.312000,0 days 01:24:46.401000,259.0,275.0,270.0,299.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:23:19.052000,2022-05-22 13:24:19.065,1,4.0,False,,False,True
0 days 01:26:14.454000,VER,1,,16.0,2.0,,,0 days 00:00:24.333000,0 days 00:00:33.647000,0 days 00:00:30.105000,0 days 01:25:10.734000,0 days 01:25:44.381000,0 days 01:26:14.486000,255.0,271.0,278.0,303.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:24:46.369000,2022-05-22 13:25:46.382,1,4.0,False,,False,True
0 days 01:27:42.584000,VER,1,,17.0,2.0,,,0 days 00:00:23.953000,0 days 00:00:33.699000,0 days 00:00:30.478000,0 days 01:26:38.439000,0 days 01:27:12.138000,0 days 01:27:42.616000,242.0,269.0,270.0,325.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:26:14.454000,2022-05-22 13:27:14.467,1,4.0,False,,False,True
0 days 01:29:10.920000,VER,1,,18.0,2.0,,,0 days 00:00:24.473000,0 days 00:00:33.820000,0 days 00:00:30.043000,0 days 01:28:07.089000,0 days 01:28:40.909000,0 days 01:29:10.952000,254.0,275.0,278.0,300.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:27:42.584000,2022-05-22 13:28:42.597,1,3.0,False,,False,True
0 days 01:30:38.874000,VER,1,,19.0,2.0,,,0 days 00:00:24.112000,0 days 00:00:33.661000,0 days 00:00:30.181000,0 days 01:29:35.064000,0 days 01:30:08.725000,0 days 01:30:38.906000,245.0,267.0,271.0,324.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:29:10.920000,2022-05-22 13:30:10.933,1,3.0,False,,False,True
0 days 01:32:07.149000,VER,1,,20.0,2.0,,,0 days 00:00:24.470000,0 days 00:00:33.445000,0 days 00:00:30.360000,0 days 01:31:03.376000,0 days 01:31:36.821000,0 days 01:32:07.181000,253.0,273.0,270.0,290.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:30:38.874000,2022-05-22 13:31:38.887,1,3.0,False,,False,True
0 days 01:33:35.243000,VER,1,,21.0,2.0,,,0 days 00:00:24.340000,0 days 00:00:33.487000,0 days 00:00:30.267000,0 days 01:32:31.521000,0 days 01:33:05.008000,0 days 01:33:35.275000,255.0,270.0,273.0,319.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:32:07.149000,2022-05-22 13:33:07.162,1,3.0,False,,False,True
0 days 01:35:03.450000,VER,1,,22.0,2.0,,,0 days 00:00:24.429000,0 days 00:00:33.446000,0 days 00:00:30.332000,0 days 01:33:59.704000,0 days 01:34:33.150000,0 days 01:35:03.482000,259.0,281.0,272.0,305.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:33:35.243000,2022-05-22 13:34:35.256,1,3.0,False,,False,True
0 days 01:36:31.916000,VER,1,,23.0,2.0,,,0 days 00:00:24.352000,0 days 00:00:33.647000,0 days 00:00:30.467000,0 days 01:35:27.834000,0 days 01:36:01.481000,0 days 01:36:31.948000,257.0,267.0,278.0,319.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:35:03.450000,2022-05-22 13:36:03.463,1,3.0,False,,False,True
0 days 01:38:01.518000,VER,1,,24.0,2.0,,,0 days 00:00:24.382000,0 days 00:00:34.423000,0 days 00:00:30.797000,0 days 01:36:56.330000,0 days 01:37:30.753000,0 days 01:38:01.550000,269.0,258.0,272.0,327.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:36:31.916000,2022-05-22 13:37:31.929,1,3.0,True,TRACK LIMITS AT TURN 12 LAP 24 ,False,True
0 days 01:39:30.475000,VER,1,,25.0,2.0,,,0 days 00:00:24.542000,0 days 00:00:33.913000,0 days 00:00:30.502000,0 days 01:38:26.092000,0 days 01:39:00.005000,0 days 01:39:30.507000,254.0,267.0,278.0,320.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:38:01.518000,2022-05-22 13:39:01.531,1,3.0,False,,False,True
0 days 01:40:58.961000,VER,1,,26.0,2.0,,,0 days 00:00:24.229000,0 days 00:00:33.747000,0 days 00:00:30.510000,0 days 01:39:54.736000,0 days 01:40:28.483000,0 days 01:40:58.993000,,271.0,271.0,326.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:39:30.475000,2022-05-22 13:40:30.488,1,3.0,False,,False,True
0 days 01:42:27.494000,VER,1,,27.0,2.0,,,0 days 00:00:24.398000,0 days 00:00:33.450000,0 days 00:00:30.685000,0 days 01:41:23.391000,0 days 01:41:56.841000,0 days 01:42:27.526000,,274.0,279.0,324.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:40:58.961000,2022-05-22 13:41:58.974,1,2.0,False,,False,True
0 days 01:43:59.757000,VER,1,,28.0,2.0,,0 days 01:43:57.001000,0 days 00:00:24.520000,0 days 00:00:33.639000,0 days 00:00:34.104000,0 days 01:42:52.046000,0 days 01:43:25.685000,0 days 01:43:59.789000,256.0,274.0,,327.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:42:27.494000,2022-05-22 13:43:27.507,1,3.0,False,,False,False
0 days 01:45:43.123000,VER,1,,29.0,3.0,0 days 01:44:18.970000,,0 days 00:00:42.283000,0 days 00:00:32.066000,0 days 00:00:29.017000,0 days 01:44:42.072000,0 days 01:45:14.138000,0 days 01:45:43.155000,271.0,276.0,269.0,245.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:43:59.757000,2022-05-22 13:44:59.770,1,4.0,False,,False,False
0 days 01:47:08.855000,VER,1,,30.0,3.0,,,0 days 00:00:23.905000,0 days 00:00:32.294000,0 days 00:00:29.533000,0 days 01:46:07.060000,0 days 01:46:39.354000,0 days 01:47:08.887000,267.0,263.0,270.0,294.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:45:43.123000,2022-05-22 13:46:43.136,1,4.0,False,,False,True
0 days 01:48:35.855000,VER,1,,31.0,3.0,,,0 days 00:00:24.316000,0 days 00:00:32.832000,0 days 00:00:29.852000,0 days 01:47:33.203000,0 days 01:48:06.035000,0 days 01:48:35.887000,254.0,269.0,270.0,295.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:47:08.855000,2022-05-22 13:48:08.868,1,3.0,False,,False,True
0 days 01:50:01.829000,VER,1,,32.0,3.0,,,0 days 00:00:23.877000,0 days 00:00:32.522000,0 days 00:00:29.575000,0 days 01:48:59.764000,0 days 01:49:32.286000,0 days 01:50:01.861000,267.0,276.0,269.0,298.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:48:35.855000,2022-05-22 13:49:35.868,1,3.0,False,,False,True
0 days 01:51:28.628000,VER,1,,33.0,3.0,,,0 days 00:00:24.047000,0 days 00:00:32.813000,0 days 00:00:29.939000,0 days 01:50:25.908000,0 days 01:50:58.721000,0 days 01:51:28.660000,262.0,268.0,272.0,297.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:50:01.829000,2022-05-22 13:51:01.842,1,3.0,False,,False,True
0 days 01:52:55.145000,VER,1,,34.0,3.0,,,0 days 00:00:24.149000,0 days 00:00:32.688000,0 days 00:00:29.680000,0 days 01:51:52.809000,0 days 01:52:25.497000,0 days 01:52:55.177000,263.0,276.0,271.0,303.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:51:28.628000,2022-05-22 13:52:28.641,1,3.0,False,,False,True
0 days 01:54:22.096000,VER,1,,35.0,3.0,,,0 days 00:00:24.265000,0 days 00:00:32.849000,0 days 00:00:29.837000,0 days 01:53:19.442000,0 days 01:53:52.291000,0 days 01:54:22.128000,249.0,269.0,273.0,300.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:52:55.145000,2022-05-22 13:53:55.158,1,3.0,False,,False,True
0 days 01:55:49.351000,VER,1,,36.0,3.0,,,0 days 00:00:24.190000,0 days 00:00:32.931000,0 days 00:00:30.134000,0 days 01:54:46.318000,0 days 01:55:19.249000,0 days 01:55:49.383000,256.0,275.0,271.0,305.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:54:22.096000,2022-05-22 13:55:22.109,1,2.0,False,,False,True
0 days 01:57:16.124000,VER,1,,37.0,3.0,,,0 days 00:00:24.121000,0 days 00:00:32.768000,0 days 00:00:29.884000,0 days 01:56:13.504000,0 days 01:56:46.272000,0 days 01:57:16.156000,266.0,262.0,272.0,297.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:55:49.351000,2022-05-22 13:56:49.364,1,2.0,False,,False,True
0 days 01:58:42.710000,VER,1,,38.0,3.0,,,0 days 00:00:23.989000,0 days 00:00:32.763000,0 days 00:00:29.834000,0 days 01:57:40.145000,0 days 01:58:12.908000,0 days 01:58:42.742000,256.0,269.0,271.0,300.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:57:16.124000,2022-05-22 13:58:16.137,1,1.0,False,,False,True
0 days 02:00:09.486000,VER,1,,39.0,3.0,,,0 days 00:00:24.049000,0 days 00:00:32.722000,0 days 00:00:30.005000,0 days 01:59:06.791000,0 days 01:59:39.513000,0 days 02:00:09.518000,259.0,267.0,273.0,,False,SOFT,14.0,False,Red Bull Racing,0 days 01:58:42.710000,2022-05-22 13:59:42.723,1,1.0,False,,False,True
0 days 02:01:36.416000,VER,1,,40.0,3.0,,,0 days 00:00:24.160000,0 days 00:00:32.870000,0 days 00:00:29.900000,0 days 02:00:33.678000,0 days 02:01:06.548000,0 days 02:01:36.448000,261.0,266.0,272.0,299.0,False,SOFT,15.0,False,Red Bull Racing,0 days 02:00:09.486000,2022-05-22 14:01:09.499,1,1.0,False,,False,True
0 days 02:03:03.871000,VER,1,,41.0,3.0,,,0 days 00:00:24.333000,0 days 00:00:32.993000,0 days 00:00:30.129000,0 days 02:02:00.781000,0 days 02:02:33.774000,0 days 02:03:03.903000,259.0,271.0,270.0,298.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:01:36.416000,2022-05-22 14:02:36.429,1,1.0,False,,False,True
0 days 02:04:31.047000,VER,1,,42.0,3.0,,,0 days 00:00:24.289000,0 days 00:00:32.935000,0 days 00:00:29.952000,0 days 02:03:28.192000,0 days 02:04:01.127000,0 days 02:04:31.079000,,266.0,271.0,303.0,False,SOFT,17.0,False,Red Bull Racing,0 days 02:03:03.871000,2022-05-22 14:04:03.884,1,1.0,False,,False,True
0 days 02:05:58.181000,VER,1,,43.0,3.0,,,0 days 00:00:24.096000,0 days 00:00:32.799000,0 days 00:00:30.239000,0 days 02:04:55.175000,0 days 02:05:27.974000,0 days 02:05:58.213000,261.0,272.0,269.0,301.0,False,SOFT,18.0,False,Red Bull Racing,0 days 02:04:31.047000,2022-05-22 14:05:31.060,1,1.0,False,,False,True
0 days 02:07:28.995000,VER,1,,44.0,3.0,,0 days 02:07:26.284000,0 days 00:00:24.124000,0 days 00:00:33.116000,0 days 00:00:33.574000,0 days 02:06:22.337000,0 days 02:06:55.453000,0 days 02:07:29.027000,264.0,266.0,,,False,SOFT,19.0,False,Red Bull Racing,0 days 02:05:58.181000,2022-05-22 14:06:58.194,1,1.0,False,,False,False
0 days 02:09:12.849000,VER,1,,45.0,4.0,0 days 02:07:48.305000,,0 days 00:00:42.344000,0 days 00:00:32.187000,0 days 00:00:29.323000,0 days 02:08:11.371000,0 days 02:08:43.558000,0 days 02:09:12.881000,256.0,262.0,271.0,248.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:07:28.995000,2022-05-22 14:08:29.008,1,2.0,False,,False,False
0 days 02:10:38.305000,VER,1,,46.0,4.0,,,0 days 00:00:23.909000,0 days 00:00:32.120000,0 days 00:00:29.427000,0 days 02:09:36.790000,0 days 02:10:08.910000,0 days 02:10:38.337000,263.0,271.0,272.0,298.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 02:09:12.849000,2022-05-22 14:10:12.862,1,2.0,False,,False,True
0 days 02:12:04.009000,VER,1,,47.0,4.0,,,0 days 00:00:23.939000,0 days 00:00:32.440000,0 days 00:00:29.325000,0 days 02:11:02.276000,0 days 02:11:34.716000,0 days 02:12:04.041000,260.0,267.0,274.0,300.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:10:38.305000,2022-05-22 14:11:38.318,1,2.0,False,,False,True
0 days 02:13:29.764000,VER,1,,48.0,4.0,,,0 days 00:00:23.900000,0 days 00:00:32.410000,0 days 00:00:29.445000,0 days 02:12:27.941000,0 days 02:13:00.351000,0 days 02:13:29.796000,263.0,270.0,275.0,303.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:12:04.009000,2022-05-22 14:13:04.022,1,2.0,False,,False,True
0 days 02:14:56.006000,VER,1,,49.0,4.0,,,0 days 00:00:23.970000,0 days 00:00:32.569000,0 days 00:00:29.703000,0 days 02:13:53.766000,0 days 02:14:26.335000,0 days 02:14:56.038000,270.0,271.0,273.0,307.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:13:29.764000,2022-05-22 14:14:29.777,1,1.0,False,,False,True
0 days 02:16:22.497000,VER,1,,50.0,4.0,,,0 days 00:00:23.965000,0 days 00:00:32.768000,0 days 00:00:29.758000,0 days 02:15:20.003000,0 days 02:15:52.771000,0 days 02:16:22.529000,259.0,268.0,274.0,300.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:14:56.006000,2022-05-22 14:15:56.019,1,1.0,False,,False,True
0 days 02:17:49.157000,VER,1,,51.0,4.0,,,0 days 00:00:24.046000,0 days 00:00:32.802000,0 days 00:00:29.812000,0 days 02:16:46.575000,0 days 02:17:19.377000,0 days 02:17:49.189000,,264.0,272.0,302.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:16:22.497000,2022-05-22 14:17:22.510,1,1.0,False,,False,True
0 days 02:19:15.942000,VER,1,,52.0,4.0,,,0 days 00:00:24.195000,0 days 00:00:32.772000,0 days 00:00:29.818000,0 days 02:18:13.384000,0 days 02:18:46.156000,0 days 02:19:15.974000,255.0,261.0,272.0,297.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:17:49.157000,2022-05-22 14:18:49.170,1,1.0,False,,False,True
0 days 02:20:42.598000,VER,1,,53.0,4.0,,,0 days 00:00:24.086000,0 days 00:00:32.748000,0 days 00:00:29.822000,0 days 02:19:40.060000,0 days 02:20:12.808000,0 days 02:20:42.630000,,266.0,276.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:19:15.942000,2022-05-22 14:20:15.955,1,1.0,False,,False,True
0 days 02:22:09.533000,VER,1,,54.0,4.0,,,0 days 00:00:24.060000,0 days 00:00:32.847000,0 days 00:00:30.028000,0 days 02:21:06.690000,0 days 02:21:39.537000,0 days 02:22:09.565000,259.0,272.0,271.0,303.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:20:42.598000,2022-05-22 14:21:42.611,1,1.0,False,,False,True
0 days 02:23:36.548000,VER,1,,55.0,4.0,,,0 days 00:00:24.101000,0 days 00:00:32.755000,0 days 00:00:30.159000,0 days 02:22:33.666000,0 days 02:23:06.421000,0 days 02:23:36.580000,,263.0,273.0,302.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:22:09.533000,2022-05-22 14:23:09.546,1,1.0,False,,False,True
0 days 02:25:03.586000,VER,1,,56.0,4.0,,,0 days 00:00:24.345000,0 days 00:00:32.891000,0 days 00:00:29.802000,0 days 02:24:00.925000,0 days 02:24:33.816000,0 days 02:25:03.618000,263.0,267.0,274.0,301.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:23:36.548000,2022-05-22 14:24:36.561,1,1.0,False,,False,True
0 days 02:26:30.204000,VER,1,,57.0,4.0,,,0 days 00:00:24.110000,0 days 00:00:32.772000,0 days 00:00:29.736000,0 days 02:25:27.728000,0 days 02:26:00.500000,0 days 02:26:30.236000,258.0,265.0,271.0,296.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:25:03.586000,2022-05-22 14:26:03.599,1,1.0,False,,False,True
0 days 02:27:56.825000,VER,1,,58.0,4.0,,,0 days 00:00:24.108000,0 days 00:00:32.682000,0 days 00:00:29.831000,0 days 02:26:54.344000,0 days 02:27:27.026000,0 days 02:27:56.857000,260.0,262.0,273.0,297.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:26:30.204000,2022-05-22 14:27:30.217,1,1.0,False,,False,True
0 days 02:29:23.688000,VER,1,,59.0,4.0,,,0 days 00:00:24.165000,0 days 00:00:32.749000,0 days 00:00:29.949000,0 days 02:28:21.022000,0 days 02:28:53.771000,0 days 02:29:23.720000,258.0,263.0,273.0,299.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:27:56.825000,2022-05-22 14:28:56.838,1,1.0,False,,False,True
0 days 02:30:50.278000,VER,1,,60.0,4.0,,,0 days 00:00:24.244000,0 days 00:00:32.534000,0 days 00:00:29.812000,0 days 02:29:47.964000,0 days 02:30:20.498000,0 days 02:30:50.310000,255.0,264.0,274.0,301.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:29:23.688000,2022-05-22 14:30:23.701,1,1.0,False,,False,True
0 days 02:32:17.097000,VER,1,,61.0,4.0,,,0 days 00:00:24.185000,0 days 00:00:32.765000,0 days 00:00:29.869000,0 days 02:31:14.495000,0 days 02:31:47.260000,0 days 02:32:17.129000,257.0,265.0,273.0,298.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:30:50.278000,2022-05-22 14:31:50.291,1,1.0,False,,False,True
0 days 02:33:44.021000,VER,1,,62.0,4.0,,,0 days 00:00:24.129000,0 days 00:00:32.853000,0 days 00:00:29.942000,0 days 02:32:41.258000,0 days 02:33:14.111000,0 days 02:33:44.053000,260.0,264.0,272.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:32:17.097000,2022-05-22 14:33:17.110,1,1.0,False,,False,True
0 days 02:35:11.226000,VER,1,,63.0,4.0,,,0 days 00:00:24.194000,0 days 00:00:33.041000,0 days 00:00:29.970000,0 days 02:34:08.247000,0 days 02:34:41.288000,0 days 02:35:11.258000,256.0,263.0,275.0,300.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:33:44.021000,2022-05-22 14:34:44.034,1,1.0,False,,False,True
0 days 02:36:38.571000,VER,1,,64.0,4.0,,,0 days 00:00:24.252000,0 days 00:00:33.098000,0 days 00:00:29.995000,0 days 02:35:35.510000,0 days 02:36:08.608000,0 days 02:36:38.603000,257.0,270.0,274.0,299.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:35:11.226000,2022-05-22 14:36:11.239,1,1.0,False,,False,True
0 days 02:38:06.182000,VER,1,,65.0,4.0,,,0 days 00:00:24.280000,0 days 00:00:33.190000,0 days 00:00:30.141000,0 days 02:37:02.883000,0 days 02:37:36.073000,0 days 02:38:06.214000,253.0,267.0,271.0,300.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:36:38.571000,2022-05-22 14:37:38.584,1,1.0,False,,False,True
0 days 02:39:33.619000,VER,1,,66.0,4.0,,,0 days 00:00:24.199000,0 days 00:00:32.931000,0 days 00:00:30.307000,0 days 02:38:30.413000,0 days 02:39:03.344000,0 days 02:39:33.651000,256.0,264.0,213.0,298.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:38:06.182000,2022-05-22 14:39:06.195,1,1.0,False,,False,True
0 days 01:03:45.359000,PER,11,,1.0,1.0,,,,0 days 00:00:33.549000,0 days 00:00:29.937000,,0 days 01:03:15.503000,0 days 01:03:45.447000,250.0,258.0,270.0,285.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:02:12.915000,2022-05-22 13:03:12.928,12,4.0,False,,False,False
0 days 01:05:13.150000,PER,11,,2.0,1.0,,,0 days 00:00:24.322000,0 days 00:00:33.331000,0 days 00:00:30.138000,0 days 01:04:09.721000,0 days 01:04:43.052000,0 days 01:05:13.190000,260.0,252.0,271.0,299.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:03:45.359000,2022-05-22 13:04:45.372,1,4.0,False,,False,True
0 days 01:06:41.092000,PER,11,,3.0,1.0,,,0 days 00:00:24.351000,0 days 00:00:33.431000,0 days 00:00:30.160000,0 days 01:05:37.541000,0 days 01:06:10.972000,0 days 01:06:41.132000,262.0,260.0,269.0,302.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:05:13.150000,2022-05-22 13:06:13.163,1,4.0,False,,False,True
0 days 01:08:09.211000,PER,11,,4.0,1.0,,,0 days 00:00:24.480000,0 days 00:00:33.334000,0 days 00:00:30.305000,0 days 01:07:05.612000,0 days 01:07:38.946000,0 days 01:08:09.251000,,258.0,269.0,301.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:06:41.092000,2022-05-22 13:07:41.105,1,4.0,False,,False,True
0 days 01:09:37.745000,PER,11,,5.0,1.0,,,0 days 00:00:24.497000,0 days 00:00:33.616000,0 days 00:00:30.421000,0 days 01:08:33.748000,0 days 01:09:07.364000,0 days 01:09:37.785000,253.0,263.0,270.0,303.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:08:09.211000,2022-05-22 13:09:09.224,1,4.0,False,,False,True
0 days 01:11:06.453000,PER,11,,6.0,1.0,,,0 days 00:00:24.397000,0 days 00:00:33.684000,0 days 00:00:30.627000,0 days 01:10:02.182000,0 days 01:10:35.866000,0 days 01:11:06.493000,259.0,261.0,269.0,304.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:09:37.745000,2022-05-22 13:10:37.758,1,4.0,False,,False,True
