Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:12:42.720000,25.4,44.0,1013.5,False,41.0,147,1.2
0 days 01:13:42.719000,25.5,43.0,1013.5,False,41.2,140,1.2
0 days 01:14:42.718000,25.5,42.0,1013.5,False,40.9,137,2.2
0 days 01:15:42.717000,25.4,43.0,1013.5,False,40.2,142,1.2
0 days 01:16:42.700000,25.3,44.0,1013.5,False,40.0,1,0.6
0 days 01:17:42.715000,25.3,44.0,1013.5,False,40.0,0,1.7
0 days 01:18:42.714000,25.4,43.0,1013.5,False,40.1,136,0.6
0 days 01:19:42.713000,25.4,43.0,1013.5,False,40.1,146,1.2
0 days 01:20:42.712000,25.3,43.0,1013.5,False,39.9,148,0.8
0 days 01:21:42.742000,25.3,44.0,1013.7,False,39.9,134,1.6
0 days 01:22:42.710000,25.3,44.0,1013.5,False,39.5,129,0.8
0 days 01:23:42.724000,25.3,44.0,1013.5,False,39.5,168,0.8
0 days 01:24:42.723000,25.2,44.0,1013.5,False,39.8,145,0.8
0 days 01:25:42.722000,25.3,43.0,1013.5,False,39.8,104,1.5
0 days 01:26:42.737000,25.3,42.0,1013.5,False,39.9,132,0.6
0 days 01:27:42.751000,25.3,42.0,1013.5,False,39.9,142,1.2
0 days 01:28:42.766000,25.3,43.0,1013.5,False,39.7,91,2.0
0 days 01:29:42.780000,25.4,43.0,1013.5,False,39.2,154,1.3
0 days 01:30:42.779000,25.4,43.0,1013.5,False,39.1,125,1.6
0 days 01:31:42.794000,25.3,43.0,1013.4,False,39.1,151,1.2
0 days 01:32:42.808000,25.4,42.0,1013.4,False,39.0,141,1.1
0 days 01:33:42.823000,25.4,42.0,1013.2,False,39.0,140,1.5
0 days 01:34:42.837000,25.4,42.0,1013.4,False,38.8,152,1.8
0 days 01:35:42.852000,25.3,42.0,1013.2,False,38.6,132,1.2
0 days 01:36:42.851000,25.3,42.0,1013.2,False,38.8,131,0.6
0 days 01:37:42.850000,25.4,42.0,1013.4,False,39.1,158,1.2
0 days 01:38:42.849000,25.4,41.0,1013.2,False,39.1,134,1.0
0 days 01:39:42.848000,25.4,41.0,1013.2,False,38.9,166,0.8
0 days 01:40:42.847000,25.5,41.0,1013.2,False,38.8,81,1.1
0 days 01:41:42.846000,25.6,41.0,1013.4,False,38.6,168,0.8
0 days 01:42:42.844000,25.6,40.0,1013.4,False,38.4,110,1.0
0 days 01:43:42.843000,25.6,40.0,1013.5,False,38.4,137,1.0
0 days 01:44:42.842000,25.6,40.0,1013.4,False,38.4,156,1.0
0 days 01:45:42.857000,25.5,41.0,1013.5,False,38.4,147,1.2
0 days 01:46:42.856000,25.5,41.0,1013.4,False,37.9,92,1.0
0 days 01:47:42.870000,25.5,41.0,1013.4,False,37.9,174,1.1
0 days 01:48:42.869000,25.4,41.0,1013.4,False,37.9,154,1.6
0 days 01:49:42.884000,25.3,41.0,1013.4,False,37.6,145,1.1
0 days 01:50:42.914000,25.3,41.0,1013.2,False,37.5,140,1.3
0 days 01:51:42.897000,25.3,41.0,1013.4,False,36.8,67,0.6
0 days 01:52:42.912000,25.3,41.0,1013.4,False,36.8,158,1.2
0 days 01:53:42.926000,25.3,41.0,1013.2,False,36.7,143,1.0
0 days 01:54:42.941000,25.3,41.0,1013.4,False,36.8,152,1.2
0 days 01:55:42.940000,25.3,42.0,1013.2,False,36.5,139,1.2
0 days 01:56:42.954000,25.3,41.0,1013.2,False,36.5,109,1.2
0 days 01:57:42.969000,25.2,42.0,1013.4,False,36.4,151,0.8
0 days 01:58:42.968000,25.2,42.0,1013.4,False,36.3,155,1.1
0 days 01:59:42.967000,25.2,42.0,1013.4,False,36.3,0,0.0
0 days 02:00:42.981000,25.1,43.0,1013.4,False,36.1,153,0.8
0 days 02:01:42.980000,25.0,43.0,1013.2,False,36.1,131,0.8
0 days 02:02:42.979000,25.0,43.0,1013.4,False,36.0,70,0.8
0 days 02:03:42.963000,25.1,42.0,1013.4,False,36.0,145,1.0
0 days 02:04:42.977000,25.0,42.0,1013.2,False,35.9,128,2.0
0 days 02:05:42.976000,25.0,42.0,1013.2,False,35.8,163,1.0
0 days 02:06:42.975000,25.0,43.0,1013.4,False,35.8,158,0.6
0 days 02:07:42.974000,25.0,43.0,1013.2,False,35.7,130,1.1
