Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:58.899000,26.5,38.0,1017.0,False,43.9,76,0.4
0 days 00:01:58.882000,26.5,37.0,1017.2,False,44.3,247,0.4
0 days 00:02:58.897000,26.5,37.0,1017.2,False,43.9,263,0.3
0 days 00:03:58.896000,26.9,37.0,1017.2,False,43.9,261,0.3
0 days 00:04:58.896000,26.9,37.0,1017.2,False,43.9,302,1.0
0 days 00:05:58.895000,26.5,38.0,1017.2,False,43.9,317,0.8
0 days 00:06:58.926000,26.6,38.0,1017.0,False,43.9,311,0.6
0 days 00:07:58.894000,26.7,37.0,1017.2,False,44.4,0,0.6
0 days 00:08:58.893000,26.7,37.0,1017.2,False,44.4,0,0.6
0 days 00:09:58.892000,26.6,38.0,1017.2,False,43.8,283,0.3
0 days 00:10:58.892000,26.8,36.0,1017.2,False,44.1,310,0.8
0 days 00:11:58.907000,26.7,37.0,1017.2,False,44.4,290,0.8
0 days 00:12:58.890000,26.7,36.0,1017.2,False,44.6,269,0.8
0 days 00:13:58.890000,26.9,36.0,1017.2,False,44.6,305,0.8
0 days 00:14:58.889000,26.8,36.0,1017.2,False,44.7,0,0.6
0 days 00:15:58.888000,26.8,36.0,1017.2,False,44.8,340,0.6
0 days 00:16:58.903000,26.7,37.0,1017.2,False,44.9,327,0.5
0 days 00:17:58.887000,26.9,36.0,1017.2,False,44.9,0,0.3
0 days 00:18:58.886000,26.9,35.0,1017.2,False,45.1,0,0.6
0 days 00:19:58.885000,27.0,35.0,1017.2,False,45.1,65,0.5
0 days 00:20:58.900000,27.1,34.0,1017.2,False,45.4,0,0.0
0 days 00:21:58.900000,27.1,34.0,1017.2,False,45.5,311,0.5
0 days 00:22:58.899000,27.1,34.0,1017.2,False,45.7,216,0.6
0 days 00:23:58.883000,27.2,34.0,1017.2,False,45.7,183,0.4
0 days 00:24:58.898000,27.3,34.0,1017.2,False,45.8,113,0.4
0 days 00:25:58.897000,27.3,34.0,1017.2,False,45.2,163,0.5
0 days 00:26:58.896000,27.2,34.0,1017.2,False,45.2,108,0.5
0 days 00:27:58.895000,27.3,34.0,1017.2,False,45.5,153,0.8
0 days 00:28:58.895000,27.3,34.0,1017.2,False,45.4,186,0.6
0 days 00:29:58.894000,27.3,34.0,1017.2,False,44.9,161,0.6
0 days 00:30:58.893000,27.3,34.0,1017.2,False,45.1,240,0.8
0 days 00:31:58.893000,27.4,34.0,1017.2,False,45.1,206,0.6
0 days 00:32:58.892000,27.5,34.0,1017.2,False,44.8,246,0.8
0 days 00:33:58.891000,27.5,34.0,1017.4,False,44.6,167,0.8
0 days 00:34:58.891000,27.4,34.0,1017.2,False,44.6,175,0.8
0 days 00:35:58.890000,27.4,34.0,1017.2,False,44.7,0,1.1
0 days 00:36:58.889000,27.5,33.0,1017.2,False,44.9,142,1.2
0 days 00:37:58.904000,27.6,33.0,1017.2,False,44.8,145,1.2
0 days 00:38:58.888000,27.7,32.0,1017.2,False,45.0,148,1.2
0 days 00:39:58.887000,27.7,33.0,1017.2,False,44.9,139,1.2
0 days 00:40:58.886000,27.7,32.0,1017.2,False,44.9,122,1.1
0 days 00:41:58.902000,27.8,32.0,1017.2,False,44.9,193,1.0
0 days 00:42:58.901000,27.8,32.0,1017.2,False,44.9,151,0.8
0 days 00:43:58.900000,27.8,32.0,1017.2,False,45.1,155,0.6
0 days 00:44:58.899000,28.0,32.0,1017.2,False,45.2,193,1.1
0 days 00:45:58.899000,28.0,32.0,1017.2,False,45.2,157,1.1
0 days 00:46:58.898000,27.8,33.0,1017.2,False,45.3,234,0.8
0 days 00:47:58.897000,27.7,33.0,1017.2,False,45.4,211,0.6
0 days 00:48:58.897000,27.7,33.0,1017.2,False,45.4,152,0.5
0 days 00:49:58.896000,27.8,32.0,1017.2,False,45.4,114,1.1
0 days 00:50:58.895000,27.7,33.0,1017.2,False,45.8,0,0.8
0 days 00:51:58.894000,27.5,33.0,1017.4,False,45.9,210,0.6
0 days 00:52:58.894000,27.5,33.0,1017.2,False,46.2,0,0.6
0 days 00:53:58.893000,27.6,33.0,1017.2,False,46.6,0,0.6
0 days 00:54:58.892000,27.7,33.0,1017.2,False,46.7,126,0.6
0 days 00:55:58.892000,27.7,33.0,1017.2,False,46.7,158,0.0
0 days 00:56:58.891000,27.7,32.0,1017.2,False,46.7,143,0.8
0 days 00:57:58.890000,27.7,33.0,1017.2,False,46.7,159,1.1
0 days 00:58:58.890000,27.8,33.0,1017.2,False,46.7,162,1.0
0 days 00:59:58.905000,27.9,32.0,1017.2,False,46.7,145,1.3
0 days 01:00:58.888000,27.8,33.0,1017.2,False,46.7,108,0.8
0 days 01:01:58.903000,27.8,33.0,1017.2,False,46.8,161,0.8
0 days 01:02:58.902000,27.7,33.0,1017.2,False,46.4,127,0.8
0 days 01:03:58.902000,27.7,33.0,1017.2,False,46.2,189,0.6
0 days 01:04:58.901000,27.7,33.0,1017.2,False,46.1,151,1.1
0 days 01:05:58.900000,27.7,33.0,1017.2,False,46.1,199,0.6
0 days 01:06:58.900000,27.7,33.0,1017.4,False,46.1,309,0.6
0 days 01:07:58.899000,27.7,34.0,1017.2,False,45.9,188,0.6
0 days 01:08:58.898000,27.6,34.0,1017.2,False,45.7,156,0.6
0 days 01:09:58.898000,27.7,34.0,1017.2,False,46.5,0,0.6
0 days 01:10:58.897000,27.7,33.0,1017.2,False,46.5,228,0.5
0 days 01:11:58.896000,27.6,33.0,1017.2,False,46.5,166,0.5
