Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:27.299000,TSU,22,,2.0,1.0,,,0 days 00:00:16.781000,0 days 00:00:29.604000,0 days 00:00:20.172000,0 days 00:15:37.523000,0 days 00:16:07.127000,0 days 00:16:27.299000,320.0,241.0,284.0,315.0,True,MEDIUM,2.0,True,RB,0 days 00:15:20.742000,2024-06-28 14:34:37.865,1,,False,,False,True
0 days 00:18:03.215000,TSU,22,,3.0,1.0,,0 days 00:17:59.833000,0 days 00:00:24.581000,0 days 00:00:41.534000,0 days 00:00:29.801000,0 days 00:16:51.880000,0 days 00:17:33.414000,0 days 00:18:03.215000,235.0,218.0,,256.0,False,MEDIUM,3.0,True,RB,0 days 00:16:27.299000,2024-06-28 14:35:44.422,1,,False,,False,False
0 days 00:22:04.757000,TSU,22,,4.0,2.0,0 days 00:20:16.923000,,,0 days 00:00:39.587000,0 days 00:00:30.149000,,0 days 00:21:34.726000,0 days 00:22:04.949000,279.0,152.0,285.0,276.0,False,MEDIUM,4.0,False,RB,0 days 00:18:03.215000,2024-06-28 14:37:20.338,1,,False,,False,False
0 days 00:23:19.585000,TSU,22,,5.0,2.0,,,0 days 00:00:16.692000,0 days 00:00:29.646000,0 days 00:00:28.490000,0 days 00:22:21.449000,0 days 00:22:51.095000,0 days 00:23:19.585000,321.0,243.0,166.0,317.0,False,MEDIUM,5.0,False,RB,0 days 00:22:04.757000,2024-06-28 14:41:21.880,12,,True,TRACK LIMITS AT TURN 9 LAP 6 ,False,True
0 days 00:24:52.069000,TSU,22,,6.0,2.0,,0 days 00:24:48.767000,0 days 00:00:25.210000,0 days 00:00:37.064000,0 days 00:00:30.210000,0 days 00:23:44.795000,0 days 00:24:21.859000,0 days 00:24:52.069000,237.0,188.0,,225.0,False,MEDIUM,6.0,False,RB,0 days 00:23:19.585000,2024-06-28 14:42:36.708,1,,False,,False,False
0 days 00:37:41.001000,TSU,22,,7.0,3.0,0 days 00:36:06.006000,,,0 days 00:00:39.323000,0 days 00:00:24.015000,,0 days 00:37:17.097000,0 days 00:37:41.073000,276.0,179.0,286.0,276.0,False,MEDIUM,1.0,True,RB,0 days 00:24:52.069000,2024-06-28 14:44:09.192,1,,False,,False,False
0 days 00:38:46.961000,TSU,22,,8.0,3.0,,,0 days 00:00:16.557000,0 days 00:00:29.399000,0 days 00:00:20.004000,0 days 00:37:57.558000,0 days 00:38:26.957000,0 days 00:38:46.961000,320.0,242.0,286.0,317.0,True,MEDIUM,2.0,True,RB,0 days 00:37:41.001000,2024-06-28 14:56:58.124,1,,False,,False,True
0 days 00:40:16.954000,TSU,22,,9.0,3.0,,0 days 00:40:13.545000,0 days 00:00:20.040000,0 days 00:00:36.988000,0 days 00:00:32.965000,0 days 00:39:07.001000,0 days 00:39:43.989000,0 days 00:40:16.954000,245.0,173.0,,231.0,False,MEDIUM,3.0,True,RB,0 days 00:38:46.961000,2024-06-28 14:58:04.084,1,,False,,False,False
0 days 00:17:34.193000,ALO,14,,1.0,1.0,0 days 00:16:07.145000,,,0 days 00:00:36.309000,0 days 00:00:24.318000,,0 days 00:17:09.922000,0 days 00:17:34.272000,289.0,208.0,284.0,153.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:16:07.145000,2024-06-28 14:35:24.268,1,,False,,False,False
0 days 00:18:41.015000,ALO,14,,2.0,1.0,,,0 days 00:00:16.721000,0 days 00:00:29.897000,0 days 00:00:20.204000,0 days 00:17:50.914000,0 days 00:18:20.811000,0 days 00:18:41.015000,318.0,241.0,283.0,314.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:17:34.193000,2024-06-28 14:36:51.316,1,,False,,False,True
