Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:08.484000,28.0,74.0,1007.7,False,37.2,151,1.6
0 days 00:01:08.499000,28.0,73.0,1007.5,False,37.7,151,0.8
0 days 00:02:08.483000,27.9,74.0,1007.5,False,37.8,158,2.0
0 days 00:03:08.498000,27.9,74.0,1007.5,False,37.7,150,2.2
0 days 00:04:08.497000,28.0,74.0,1007.5,False,37.5,136,1.3
0 days 00:05:08.497000,27.9,74.0,1007.5,False,37.3,158,1.5
0 days 00:06:08.496000,27.8,75.0,1007.5,False,36.9,154,1.3
0 days 00:07:08.495000,27.8,75.0,1007.5,False,36.9,174,0.8
0 days 00:08:08.495000,27.8,74.0,1007.5,False,37.2,149,1.3
0 days 00:09:08.509000,27.8,74.0,1007.4,False,37.7,148,2.0
0 days 00:10:08.524000,27.8,74.0,1007.5,False,37.7,153,2.5
0 days 00:11:08.524000,27.7,74.0,1007.5,False,38.1,149,2.7
0 days 00:12:08.523000,27.7,75.0,1007.5,False,37.6,141,2.2
0 days 00:13:08.538000,27.7,74.0,1007.5,False,37.1,132,1.8
0 days 00:14:08.553000,27.7,75.0,1007.5,False,36.8,137,1.1
0 days 00:15:08.568000,27.6,74.0,1007.5,False,36.8,130,0.6
0 days 00:16:08.567000,27.6,74.0,1007.5,False,36.8,127,1.0
0 days 00:17:08.582000,27.7,73.0,1007.5,False,36.8,110,1.1
0 days 00:18:08.597000,27.8,72.0,1007.5,False,36.9,108,0.6
0 days 00:19:08.581000,27.8,72.0,1007.4,False,37.0,83,1.0
0 days 00:20:08.596000,27.8,71.0,1007.4,False,37.2,66,0.8
0 days 00:21:08.611000,27.9,71.0,1007.4,False,36.9,97,0.8
0 days 00:22:08.594000,28.0,72.0,1007.2,False,37.0,0,0.4
0 days 00:23:08.594000,28.0,71.0,1007.2,False,37.0,137,0.0
0 days 00:24:08.593000,28.0,71.0,1007.2,False,37.0,137,0.0
0 days 00:25:08.608000,28.1,71.0,1007.2,False,36.9,327,0.4
0 days 00:26:08.607000,28.1,71.0,1007.4,False,37.1,312,0.6
0 days 00:27:08.622000,28.1,70.0,1007.2,False,37.1,121,0.6
0 days 00:28:08.637000,28.1,71.0,1007.4,False,36.8,91,0.3
0 days 00:29:08.637000,28.2,71.0,1007.2,False,36.8,288,0.4
0 days 00:30:08.636000,28.2,70.0,1007.2,False,37.5,0,0.6
0 days 00:31:08.635000,28.2,69.0,1007.2,False,37.9,188,0.4
0 days 00:32:08.650000,28.2,69.0,1007.2,False,38.0,172,0.6
0 days 00:33:08.634000,28.2,69.0,1007.2,False,38.0,172,0.6
0 days 00:34:08.633000,28.3,70.0,1007.2,False,37.8,159,0.8
0 days 00:35:08.633000,28.3,70.0,1007.2,False,37.7,139,0.8
0 days 00:36:08.632000,28.3,71.0,1007.2,False,37.7,73,1.0
0 days 00:37:08.647000,28.3,71.0,1007.2,False,37.6,62,0.8
0 days 00:38:08.662000,28.4,71.0,1007.2,False,37.6,153,0.5
0 days 00:39:08.661000,28.5,70.0,1007.2,False,37.6,0,0.4
0 days 00:40:08.676000,28.5,70.0,1007.2,False,38.6,113,0.4
0 days 00:41:08.675000,28.7,70.0,1007.2,False,38.6,86,0.6
0 days 00:42:08.675000,28.7,69.0,1007.2,False,38.9,0,0.3
0 days 00:43:08.674000,28.6,68.0,1007.2,False,39.0,323,0.0
0 days 00:44:08.705000,28.6,66.0,1007.0,False,39.0,286,1.6
0 days 00:45:08.704000,28.6,67.0,1007.2,False,38.9,283,1.6
0 days 00:46:08.719000,28.5,67.0,1007.2,False,38.6,279,1.0
0 days 00:47:08.734000,28.5,67.0,1007.0,False,38.3,272,1.1
0 days 00:48:08.749000,28.4,67.0,1007.0,False,38.0,323,1.0
0 days 00:49:08.764000,28.4,67.0,1007.2,False,37.7,288,1.6
0 days 00:50:08.779000,28.4,65.0,1007.0,False,37.7,280,1.8
0 days 00:51:08.762000,28.3,65.0,1007.0,False,37.9,281,2.0
0 days 00:52:08.777000,28.4,65.0,1007.0,False,37.9,292,1.8
0 days 00:53:08.777000,28.4,65.0,1007.0,False,37.9,292,2.5
0 days 00:54:08.792000,28.4,65.0,1007.0,False,37.9,290,2.7
0 days 00:55:08.791000,28.3,65.0,1007.0,False,38.0,274,2.0
0 days 00:56:08.790000,28.3,65.0,1007.2,False,37.9,296,3.0
0 days 00:57:08.790000,28.3,65.0,1007.0,False,37.9,288,2.0
0 days 00:58:08.789000,28.3,66.0,1007.0,False,38.0,285,2.2
0 days 00:59:08.788000,28.4,66.0,1007.0,False,38.2,303,2.0
0 days 01:00:08.788000,28.3,65.0,1007.0,False,38.3,285,1.2
0 days 01:01:08.787000,28.2,65.0,1007.0,False,38.4,289,2.7
0 days 01:02:08.786000,28.2,66.0,1007.0,False,38.4,288,1.7
0 days 01:03:08.801000,28.2,65.0,1007.0,False,38.4,287,2.0
0 days 01:04:08.816000,28.2,66.0,1007.0,False,37.9,316,1.0
0 days 01:05:08.831000,28.2,67.0,1007.0,False,37.8,297,0.8
0 days 01:06:08.830000,28.1,66.0,1007.0,False,37.8,12,0.6
0 days 01:07:08.845000,28.1,67.0,1007.0,False,37.9,315,0.8
0 days 01:08:08.845000,28.1,67.0,1007.0,False,37.9,290,1.1
0 days 01:09:08.860000,28.0,66.0,1007.0,False,37.4,4,1.2
0 days 01:10:08.859000,28.1,66.0,1007.0,False,37.4,296,0.8
0 days 01:11:08.874000,28.0,66.0,1007.0,True,37.3,285,2.5
0 days 01:12:08.873000,28.0,66.0,1007.0,True,37.5,278,1.6
0 days 01:13:08.873000,28.0,67.0,1007.0,True,37.6,310,2.5
0 days 01:14:08.888000,28.0,66.0,1007.0,True,37.7,285,1.6
0 days 01:15:08.918000,28.0,66.0,1007.0,False,37.6,305,2.5
0 days 01:16:08.902000,28.0,66.0,1007.0,False,37.5,288,1.8
0 days 01:17:08.917000,28.0,65.0,1007.0,False,37.5,284,2.7
0 days 01:18:08.916000,28.0,66.0,1006.9,False,37.5,316,3.0
0 days 01:19:08.915000,27.9,67.0,1007.0,True,37.5,289,2.2
0 days 01:20:08.915000,27.9,67.0,1006.9,True,37.5,291,1.6
0 days 01:21:08.914000,27.9,67.0,1007.0,True,37.8,278,2.0
0 days 01:22:08.913000,27.9,67.0,1007.0,True,37.8,289,1.6
