Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:19.364000,SAI,55,,6.0,2.0,,0 days 00:39:18.021000,0 days 00:00:44.905000,0 days 00:00:52.114000,0 days 00:00:26.597000,0 days 00:38:00.653000,0 days 00:38:52.767000,0 days 00:39:19.364000,199.0,199.0,,199.0,False,SOFT,6.0,False,Ferrari,0 days 00:37:15.748000,2023-09-23 02:52:15.801,1,,False,,False,False
0 days 00:47:15.785000,SAI,55,,7.0,3.0,0 days 00:45:14.314000,,,0 days 00:00:47.660000,0 days 00:00:20.169000,,0 days 00:46:55.734000,0 days 00:47:15.812000,250.0,272.0,255.0,262.0,False,SOFT,7.0,False,Ferrari,0 days 00:39:19.364000,2023-09-23 02:54:19.417,1,,False,,False,False
0 days 00:48:52.572000,SAI,55,,8.0,3.0,,,0 days 00:00:34.645000,0 days 00:00:43.231000,0 days 00:00:18.911000,0 days 00:47:50.430000,0 days 00:48:33.661000,0 days 00:48:52.572000,274.0,297.0,254.0,297.0,False,SOFT,8.0,False,Ferrari,0 days 00:47:15.785000,2023-09-23 03:02:15.838,1,,False,,False,True
0 days 00:50:29.540000,SAI,55,,9.0,3.0,,,0 days 00:00:34.685000,0 days 00:00:43.469000,0 days 00:00:18.814000,0 days 00:49:27.257000,0 days 00:50:10.726000,0 days 00:50:29.540000,270.0,299.0,256.0,298.0,False,SOFT,9.0,False,Ferrari,0 days 00:48:52.572000,2023-09-23 03:03:52.625,1,,False,,False,True
0 days 00:52:06.164000,SAI,55,,10.0,3.0,,,0 days 00:00:34.420000,0 days 00:00:43.341000,0 days 00:00:18.863000,0 days 00:51:03.960000,0 days 00:51:47.301000,0 days 00:52:06.164000,272.0,298.0,254.0,300.0,False,SOFT,10.0,False,Ferrari,0 days 00:50:29.540000,2023-09-23 03:05:29.593,1,,False,,False,True
0 days 00:53:43.239000,SAI,55,,11.0,3.0,,,0 days 00:00:34.568000,0 days 00:00:43.563000,0 days 00:00:18.944000,0 days 00:52:40.732000,0 days 00:53:24.295000,0 days 00:53:43.239000,,297.0,254.0,299.0,False,SOFT,11.0,False,Ferrari,0 days 00:52:06.164000,2023-09-23 03:07:06.217,1,,False,,False,True
0 days 00:55:20.309000,SAI,55,,12.0,3.0,,,0 days 00:00:34.569000,0 days 00:00:43.562000,0 days 00:00:18.939000,0 days 00:54:17.808000,0 days 00:55:01.370000,0 days 00:55:20.309000,273.0,299.0,254.0,300.0,False,SOFT,12.0,False,Ferrari,0 days 00:53:43.239000,2023-09-23 03:08:43.292,1,,False,,False,True
0 days 00:57:07.134000,SAI,55,,13.0,3.0,,0 days 00:57:05.759000,0 days 00:00:35.018000,0 days 00:00:49.255000,0 days 00:00:22.552000,0 days 00:55:55.327000,0 days 00:56:44.582000,0 days 00:57:07.134000,,281.0,,278.0,False,SOFT,13.0,False,Ferrari,0 days 00:55:20.309000,2023-09-23 03:10:20.362,1,,False,,False,False
0 days 01:08:04.551000,SAI,55,,14.0,4.0,0 days 01:05:50.425000,,,0 days 00:00:55.925000,0 days 00:00:23.288000,,0 days 01:07:41.377000,0 days 01:08:04.642000,230.0,217.0,268.0,193.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:07.134000,2023-09-23 03:12:07.187,1,,False,,False,False
0 days 01:09:35.688000,SAI,55,,15.0,4.0,,,0 days 00:00:31.903000,0 days 00:00:40.998000,0 days 00:00:18.236000,0 days 01:08:36.454000,0 days 01:09:17.452000,0 days 01:09:35.688000,281.0,304.0,264.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 01:08:04.551000,2023-09-23 03:23:04.604,1,,False,,False,True
