Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:04.320000,30.9,44.0,1001.8,False,36.2,29,1.4
0 days 00:01:04.317000,30.9,44.0,1001.8,False,36.1,30,1.6
0 days 00:02:04.335000,30.8,44.0,1001.8,False,36.1,11,1.6
0 days 00:03:04.350000,30.8,44.0,1001.8,False,36.0,9,1.8
0 days 00:04:04.385000,30.8,44.0,1001.8,False,36.0,21,1.3
0 days 00:05:04.399000,30.8,45.0,1001.8,False,36.0,27,1.1
0 days 00:06:04.402000,30.7,45.0,1001.7,False,36.0,1,1.2
0 days 00:07:04.389000,30.6,45.0,1001.7,False,36.0,6,0.9
0 days 00:08:04.396000,30.6,45.0,1001.8,False,36.0,34,1.5
0 days 00:09:04.419000,30.5,46.0,1001.7,False,35.9,20,1.0
0 days 00:10:04.432000,30.5,46.0,1001.8,False,35.9,0,1.1
0 days 00:11:04.434000,30.5,46.0,1001.7,False,35.7,18,1.1
0 days 00:12:04.466000,30.4,46.0,1001.6,False,35.5,358,1.1
0 days 00:13:04.469000,30.4,46.0,1001.8,False,35.6,352,0.6
0 days 00:14:04.484000,30.4,46.0,1001.8,False,35.7,56,0.6
0 days 00:15:04.498000,30.4,46.0,1001.8,False,35.6,28,0.9
0 days 00:16:04.517000,30.4,46.0,1001.8,False,35.6,20,1.1
0 days 00:17:04.515000,30.3,45.0,1001.7,False,35.7,80,0.5
0 days 00:18:04.535000,30.3,45.0,1001.7,False,36.0,325,0.0
0 days 00:19:04.535000,30.3,45.0,1001.8,False,36.1,48,0.7
0 days 00:20:04.542000,30.4,45.0,1001.9,False,36.2,9,0.8
0 days 00:21:04.562000,30.4,45.0,1001.8,False,35.8,3,0.9
0 days 00:22:04.550000,30.4,45.0,1001.8,False,35.8,42,1.0
0 days 00:23:04.567000,30.4,45.0,1001.8,False,35.4,0,0.7
0 days 00:24:04.568000,30.3,46.0,1001.9,False,35.2,2,1.2
0 days 00:25:04.574000,30.3,46.0,1001.9,False,35.2,46,1.5
0 days 00:26:04.586000,30.2,46.0,1001.9,False,35.1,45,0.7
0 days 00:27:04.586000,30.1,46.0,1001.9,False,35.1,0,0.5
0 days 00:28:04.587000,30.1,45.0,1001.8,False,35.7,1,0.7
0 days 00:29:04.588000,30.1,45.0,1001.8,False,35.7,16,0.8
0 days 00:30:04.591000,30.1,45.0,1001.9,False,35.5,17,1.0
0 days 00:31:04.605000,30.1,46.0,1001.9,False,35.1,13,1.2
0 days 00:32:04.606000,30.0,46.0,1001.9,False,34.9,4,1.4
0 days 00:33:04.621000,30.0,47.0,1001.9,False,34.7,13,1.5
0 days 00:34:04.640000,30.0,47.0,1001.8,False,34.8,17,1.4
0 days 00:35:04.639000,29.9,47.0,1001.8,False,34.7,18,2.0
0 days 00:36:04.659000,29.9,47.0,1001.8,False,34.6,5,1.8
0 days 00:37:04.676000,29.8,47.0,1001.8,False,34.5,4,1.4
0 days 00:38:04.677000,29.8,47.0,1001.9,False,34.5,29,1.4
0 days 00:39:04.688000,29.7,48.0,1001.9,False,34.5,355,0.7
0 days 00:40:04.690000,29.6,47.0,1002.0,False,34.9,47,0.4
0 days 00:41:04.690000,29.6,47.0,1001.9,False,34.9,48,0.7
0 days 00:42:04.691000,29.6,47.0,1001.9,False,35.1,12,0.5
0 days 00:43:04.693000,29.6,48.0,1002.0,False,35.1,0,0.6
0 days 00:44:04.709000,29.6,48.0,1002.0,False,34.8,340,0.5
0 days 00:45:04.710000,29.6,48.0,1002.0,False,34.7,12,1.6
0 days 00:46:04.730000,29.5,48.0,1002.0,False,34.5,23,1.9
0 days 00:47:04.767000,29.5,49.0,1002.1,False,34.2,24,1.2
0 days 00:48:04.735000,29.5,49.0,1002.1,False,34.3,21,1.2
0 days 00:49:04.750000,29.5,49.0,1002.1,False,34.3,14,0.8
0 days 00:50:04.757000,29.5,50.0,1002.0,False,34.3,8,1.0
0 days 00:51:04.763000,29.5,50.0,1002.0,False,33.9,130,1.3
0 days 00:52:04.798000,29.5,50.0,1002.1,False,33.9,7,0.5
0 days 00:53:04.777000,29.4,51.0,1002.1,False,33.9,8,2.0
0 days 00:54:04.792000,29.4,51.0,1002.2,False,33.7,4,1.5
0 days 00:55:04.817000,29.4,51.0,1002.1,False,33.8,8,1.2
0 days 00:56:04.795000,29.3,51.0,1002.1,False,33.8,5,1.3
