Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:15.026000,26.8,48.0,1008.1,False,31.1,38,2.6
0 days 01:24:15.061000,26.7,48.0,1008.1,False,31.2,25,2.2
0 days 01:25:15.031000,26.7,48.0,1008.1,False,31.2,6,2.3
0 days 01:26:15.055000,26.8,48.0,1008.1,False,31.1,28,2.1
0 days 01:27:15.050000,26.7,48.0,1008.1,False,31.1,26,2.3
0 days 01:28:15.057000,26.7,47.0,1008.2,False,31.1,43,2.3
0 days 01:29:15.064000,26.7,48.0,1008.1,False,31.0,26,2.2
0 days 01:30:15.059000,26.7,47.0,1008.2,False,31.1,24,1.8
0 days 01:31:15.072000,26.7,47.0,1008.2,False,31.2,247,1.1
0 days 01:32:15.083000,26.7,47.0,1008.3,False,31.2,40,0.7
0 days 01:33:15.095000,26.8,47.0,1008.3,False,31.2,10,1.7
0 days 01:34:15.112000,26.7,47.0,1008.2,False,31.1,16,2.0
0 days 01:35:15.113000,26.7,46.0,1008.2,False,31.1,57,1.9
0 days 01:36:15.108000,26.7,46.0,1008.2,False,31.1,45,2.4
0 days 01:37:15.113000,26.7,46.0,1008.1,False,31.1,37,2.1
0 days 01:38:15.139000,26.7,46.0,1008.2,False,31.1,35,2.2
0 days 01:39:15.151000,26.7,47.0,1008.1,False,30.8,6,2.0
0 days 01:40:15.130000,26.7,47.0,1008.1,False,30.9,38,2.3
0 days 01:41:15.160000,26.7,47.0,1008.1,False,31.0,358,1.2
0 days 01:42:15.161000,26.7,46.0,1008.2,False,31.1,14,2.7
0 days 01:43:15.164000,26.7,47.0,1008.2,False,31.0,32,1.8
0 days 01:44:15.181000,26.7,47.0,1008.3,False,31.2,57,1.1
0 days 01:45:15.201000,26.8,46.0,1008.3,False,31.3,61,1.4
0 days 01:46:15.200000,26.8,46.0,1008.3,False,31.4,37,1.9
0 days 01:47:15.197000,26.8,46.0,1008.3,False,31.0,60,1.0
0 days 01:48:15.185000,26.8,46.0,1008.2,False,30.9,43,2.0
0 days 01:49:15.187000,26.9,45.0,1008.3,False,30.9,14,1.8
0 days 01:50:15.191000,26.9,46.0,1008.3,False,30.8,45,2.5
0 days 01:51:15.202000,26.8,46.0,1008.3,False,30.8,62,1.9
0 days 01:52:15.203000,26.8,46.0,1008.3,False,30.8,34,1.6
0 days 01:53:15.185000,26.7,46.0,1008.4,False,30.9,11,2.1
0 days 01:54:15.201000,26.7,46.0,1008.4,False,30.6,52,2.9
0 days 01:55:15.206000,26.7,46.0,1008.3,False,30.6,22,1.9
0 days 01:56:15.228000,26.6,46.0,1008.4,False,30.8,50,2.0
0 days 01:57:15.254000,26.7,46.0,1008.4,False,31.0,11,1.2
0 days 01:58:15.255000,26.7,46.0,1008.2,False,30.9,62,1.7
0 days 01:59:15.254000,26.7,45.0,1008.3,False,30.7,22,2.4
0 days 02:00:15.241000,26.8,46.0,1008.3,False,30.8,44,1.3
0 days 02:01:15.257000,26.8,45.0,1008.4,False,30.7,2,1.8
0 days 02:02:15.252000,26.8,45.0,1008.4,False,30.7,28,1.9
0 days 02:03:15.261000,26.8,45.0,1008.4,False,30.5,34,2.5
0 days 02:04:15.256000,26.8,46.0,1008.4,False,30.6,37,1.9
0 days 02:05:15.283000,26.7,46.0,1008.5,False,30.6,46,1.9
0 days 02:06:15.263000,26.7,46.0,1008.4,False,30.6,22,1.6
0 days 02:07:15.277000,26.8,46.0,1008.4,False,30.6,31,1.7
0 days 02:08:15.277000,26.7,46.0,1008.4,False,30.6,17,1.8
0 days 02:09:15.300000,26.7,46.0,1008.4,False,30.6,18,2.3
0 days 02:10:15.284000,26.8,45.0,1008.4,False,30.7,46,2.1
0 days 02:11:15.316000,26.8,46.0,1008.4,False,30.5,35,2.0
0 days 02:12:15.323000,26.8,45.0,1008.4,False,30.6,42,2.3
0 days 02:13:15.323000,26.8,45.0,1008.4,False,30.6,37,1.9
0 days 02:14:15.309000,26.8,45.0,1008.4,False,30.5,33,1.8
0 days 02:15:15.327000,26.8,45.0,1008.3,False,30.5,25,1.6
0 days 02:16:15.345000,26.8,45.0,1008.4,False,30.7,49,1.7
0 days 02:17:15.349000,26.8,45.0,1008.4,False,30.4,53,1.8
0 days 02:18:15.338000,26.8,45.0,1008.4,False,30.7,48,1.0
0 days 02:19:15.335000,26.8,45.0,1008.4,False,30.5,58,1.5
