Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:26.801000,16.7,65.0,943.5,False,18.7,0,0.8
0 days 00:01:26.800000,16.7,65.0,943.7,False,18.7,0,0.0
0 days 00:02:26.799000,16.7,65.0,943.5,False,18.8,0,0.0
0 days 00:03:26.798000,16.7,65.0,943.7,False,18.8,58,0.3
0 days 00:04:26.813000,16.7,65.0,943.5,False,18.9,113,0.0
0 days 00:05:26.811000,16.7,65.0,943.5,False,18.9,0,0.3
0 days 00:06:26.810000,16.7,65.0,943.5,False,18.7,53,0.0
0 days 00:07:26.809000,16.7,65.0,943.5,False,18.7,45,0.6
0 days 00:08:26.808000,16.6,66.0,943.7,False,18.7,58,0.6
0 days 00:09:26.792000,16.7,66.0,943.5,False,18.8,0,0.5
0 days 00:10:26.806000,16.7,65.0,943.5,False,18.8,0,0.0
0 days 00:11:26.805000,16.6,66.0,943.7,False,18.8,0,0.0
0 days 00:12:26.804000,16.6,66.0,943.7,False,18.7,0,0.0
0 days 00:13:26.819000,16.6,66.0,943.7,False,18.8,0,0.0
0 days 00:14:26.817000,16.6,66.0,943.7,False,18.7,102,0.4
0 days 00:15:26.832000,16.6,66.0,943.7,False,18.7,0,0.0
0 days 00:16:26.847000,16.7,66.0,943.7,False,18.8,226,0.0
0 days 00:17:26.861000,16.7,66.0,943.7,False,18.7,232,0.5
0 days 00:18:26.860000,16.7,66.0,943.7,False,18.7,214,0.6
0 days 00:19:26.859000,16.7,66.0,943.7,False,18.7,233,0.8
0 days 00:20:26.874000,16.7,66.0,943.7,False,18.7,227,0.8
0 days 00:21:26.888000,16.7,66.0,943.7,False,18.8,233,1.0
0 days 00:22:26.903000,16.8,66.0,943.7,False,18.8,230,0.8
0 days 00:23:26.902000,16.9,66.0,943.7,False,18.8,222,1.2
0 days 00:24:26.932000,16.9,66.0,943.7,False,18.8,226,1.0
0 days 00:25:26.946000,16.9,65.0,943.7,False,18.8,222,1.2
0 days 00:26:26.945000,16.8,65.0,943.7,False,18.9,204,1.1
0 days 00:27:26.944000,16.8,65.0,943.7,False,18.7,215,1.3
0 days 00:28:26.943000,16.7,65.0,943.7,False,18.7,208,1.1
0 days 00:29:26.942000,16.7,65.0,943.7,False,18.6,205,1.0
0 days 00:30:26.941000,16.7,65.0,943.7,False,18.5,199,1.0
0 days 00:31:26.940000,16.6,65.0,943.9,False,18.5,197,1.5
0 days 00:32:26.955000,16.6,65.0,943.9,False,18.5,197,1.5
0 days 00:33:26.953000,16.7,65.0,943.7,False,18.5,198,1.2
0 days 00:34:26.952000,16.7,65.0,943.7,False,18.5,199,1.2
0 days 00:35:26.951000,16.6,65.0,943.7,False,18.5,196,1.2
