Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:25:58.541000,13.9,74.0,943.9,False,15.1,211,0.6
0 days 01:26:58.571000,13.9,74.0,943.9,False,15.1,235,0.6
0 days 01:27:58.570000,13.9,74.0,944.0,False,15.2,258,1.1
0 days 01:28:58.585000,13.9,73.0,944.0,False,15.1,201,0.5
0 days 01:29:58.599000,13.9,74.0,944.0,False,15.1,260,0.4
0 days 01:30:58.598000,13.9,73.0,943.9,False,15.1,293,0.5
0 days 01:31:58.597000,13.9,73.0,944.0,False,15.1,246,0.8
0 days 01:32:58.612000,13.9,73.0,944.0,False,15.1,285,0.8
0 days 01:33:58.626000,13.7,73.0,944.0,False,15.1,0,0.4
0 days 01:34:58.641000,13.8,73.0,944.0,False,15.1,214,0.0
0 days 01:35:58.655000,13.8,73.0,944.0,False,15.1,213,0.6
0 days 01:36:58.654000,13.8,73.0,944.0,False,15.1,0,0.0
0 days 01:37:58.653000,13.8,73.0,944.0,False,15.1,175,0.4
0 days 01:38:58.652000,13.7,73.0,944.0,False,15.0,166,0.3
0 days 01:39:58.651000,13.7,73.0,944.0,False,15.0,0,0.5
0 days 01:40:58.650000,13.8,73.0,944.2,False,15.0,0,0.0
0 days 01:41:58.665000,13.8,74.0,944.0,False,15.0,354,0.0
0 days 01:42:58.679000,13.8,73.0,944.0,False,15.1,30,0.8
0 days 01:43:58.694000,13.9,73.0,944.2,False,15.1,329,0.4
0 days 01:44:58.693000,13.9,73.0,944.0,False,15.3,223,0.6
0 days 01:45:58.723000,14.0,73.0,944.2,False,15.2,245,0.0
0 days 01:46:58.722000,13.9,73.0,944.0,False,15.1,231,0.8
0 days 01:47:58.721000,13.9,73.0,944.0,False,15.0,244,0.8
0 days 01:48:58.735000,13.9,74.0,944.0,False,15.0,234,1.2
0 days 01:49:58.734000,14.0,74.0,944.0,False,14.9,250,0.8
0 days 01:50:58.733000,14.0,74.0,944.2,False,14.9,212,0.6
0 days 01:51:58.732000,14.1,74.0,944.2,False,14.9,227,1.1
0 days 01:52:58.731000,14.1,74.0,944.2,False,14.9,266,0.5
0 days 01:53:58.745000,14.1,74.0,944.2,False,14.9,304,0.6
0 days 01:54:58.729000,14.1,74.0,944.0,False,14.9,325,0.8
0 days 01:55:58.743000,14.0,74.0,944.2,False,14.9,343,0.8
0 days 01:56:58.742000,14.0,74.0,944.0,False,15.0,339,1.0
0 days 01:57:58.741000,13.9,74.0,944.2,False,15.0,0,1.0
0 days 01:58:58.740000,13.9,74.0,944.2,False,15.0,12,0.8
0 days 01:59:58.739000,13.9,74.0,944.2,False,15.1,52,0.8
0 days 02:00:58.738000,13.9,73.0,944.0,False,15.1,73,0.6
0 days 02:01:58.737000,13.9,73.0,944.0,False,15.1,51,0.6
0 days 02:02:58.736000,13.9,73.0,944.2,False,15.2,313,0.6
0 days 02:03:58.750000,13.9,73.0,944.2,False,15.2,251,0.8
0 days 02:04:58.749000,13.9,73.0,944.2,False,15.2,260,0.8
0 days 02:05:58.748000,14.0,73.0,944.2,False,15.0,276,1.0
0 days 02:06:58.747000,14.0,73.0,944.0,False,14.9,0,0.6
0 days 02:07:58.746000,13.9,73.0,944.2,False,14.8,316,0.0
0 days 02:08:58.745000,13.9,74.0,944.2,False,14.8,270,0.3
0 days 02:09:58.760000,13.9,74.0,944.2,False,14.8,240,0.5
0 days 02:10:58.759000,13.9,73.0,944.0,False,14.9,0,0.0
0 days 02:11:58.742000,13.9,73.0,944.0,False,15.0,0,0.4
0 days 02:12:58.741000,13.9,73.0,944.0,False,15.0,0,0.0
0 days 02:13:58.755000,13.9,72.0,944.0,False,15.1,222,0.0
0 days 02:14:58.754000,13.9,72.0,944.0,False,15.2,213,0.6
0 days 02:15:00.473000,13.9,72.0,944.0,False,15.2,213,0.6
0 days 02:15:00.723000,13.9,72.0,944.0,False,15.2,213,0.6
0 days 02:15:58.753000,13.9,72.0,944.0,False,15.2,225,1.2
0 days 02:16:58.752000,14.0,72.0,944.0,False,15.2,245,0.6
0 days 02:17:58.751000,14.0,72.0,944.2,False,15.2,221,0.8
0 days 02:18:58.750000,13.9,72.0,944.0,False,15.1,0,1.0
0 days 02:19:58.749000,13.9,72.0,944.2,False,15.1,222,0.4
0 days 02:20:58.748000,13.9,72.0,944.0,False,15.1,207,0.5
