Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:11.524000,VER,1,,18.0,4.0,,0 days 01:19:05.946000,0 days 00:00:54.231000,0 days 00:00:35.308000,0 days 00:00:32.785000,0 days 01:18:03.431000,0 days 01:18:38.739000,0 days 01:19:11.524000,214.0,185.0,,250.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:17:09.200000,2023-05-06 17:32:09.203,1,,False,,False,False
0 days 00:32:51.672000,SAR,2,,1.0,1.0,0 days 00:30:41.745000,,,0 days 00:00:42.426000,0 days 00:00:48.036000,,0 days 00:32:03.837000,0 days 00:32:51.884000,188.0,97.0,278.0,70.0,False,SOFT,1.0,True,Williams,0 days 00:30:41.745000,2023-05-06 16:45:41.748,1,,False,,False,False
0 days 00:34:22.429000,SAR,2,,2.0,1.0,,,0 days 00:00:31.190000,0 days 00:00:34.195000,0 days 00:00:25.372000,0 days 00:33:22.862000,0 days 00:33:57.057000,0 days 00:34:22.429000,215.0,191.0,275.0,334.0,True,SOFT,2.0,True,Williams,0 days 00:32:51.672000,2023-05-06 16:47:51.675,1,,False,,False,True
0 days 00:36:37.200000,SAR,2,,3.0,1.0,,,0 days 00:00:53.098000,0 days 00:00:48.808000,0 days 00:00:32.865000,0 days 00:35:15.527000,0 days 00:36:04.335000,0 days 00:36:37.200000,146.0,97.0,279.0,114.0,False,SOFT,3.0,True,Williams,0 days 00:34:22.429000,2023-05-06 16:49:22.432,1,,False,,False,True
0 days 00:38:07.226000,SAR,2,,4.0,1.0,,,0 days 00:00:30.389000,0 days 00:00:34.020000,0 days 00:00:25.617000,0 days 00:37:07.589000,0 days 00:37:41.609000,0 days 00:38:07.226000,220.0,190.0,281.0,335.0,True,SOFT,4.0,True,Williams,0 days 00:36:37.200000,2023-05-06 16:51:37.203,12,,False,,False,True
0 days 00:40:16.350000,SAR,2,,5.0,1.0,,,0 days 00:00:52.299000,0 days 00:00:45.395000,0 days 00:00:31.430000,0 days 00:38:59.525000,0 days 00:39:44.920000,0 days 00:40:16.350000,140.0,131.0,218.0,301.0,False,SOFT,5.0,True,Williams,0 days 00:38:07.226000,2023-05-06 16:53:07.229,1,,False,,False,True
0 days 00:42:23.765000,SAR,2,,6.0,1.0,,,0 days 00:00:53.348000,0 days 00:00:44.060000,0 days 00:00:30.007000,0 days 00:41:09.698000,0 days 00:41:53.758000,0 days 00:42:23.765000,170.0,137.0,279.0,131.0,False,SOFT,6.0,True,Williams,0 days 00:40:16.350000,2023-05-06 16:55:16.353,1,,False,,False,True
0 days 00:43:53.423000,SAR,2,,7.0,1.0,,,0 days 00:00:30.351000,0 days 00:00:34.035000,0 days 00:00:25.272000,0 days 00:42:54.116000,0 days 00:43:28.151000,0 days 00:43:53.423000,220.0,192.0,283.0,337.0,True,SOFT,7.0,True,Williams,0 days 00:42:23.765000,2023-05-06 16:57:23.768,1,,False,,False,True
0 days 00:45:41.902000,SAR,2,,8.0,1.0,,0 days 00:45:36.438000,0 days 00:00:38.579000,0 days 00:00:37.587000,0 days 00:00:32.313000,0 days 00:44:32.002000,0 days 00:45:09.589000,0 days 00:45:41.902000,184.0,174.0,,308.0,False,SOFT,8.0,True,Williams,0 days 00:43:53.423000,2023-05-06 16:58:53.426,1,,False,,False,False
0 days 00:54:39.818000,SAR,2,,9.0,2.0,0 days 00:52:54.683000,,,0 days 00:00:39.966000,0 days 00:00:28.747000,,0 days 00:54:11.276000,0 days 00:54:39.916000,189.0,158.0,279.0,300.0,False,SOFT,1.0,True,Williams,0 days 00:45:41.902000,2023-05-06 17:00:41.905,1,,False,,False,False
0 days 00:56:57.743000,SAR,2,,10.0,2.0,,,0 days 00:00:44.522000,0 days 00:00:54.636000,0 days 00:00:38.767000,0 days 00:55:24.340000,0 days 00:56:18.976000,0 days 00:56:57.743000,116.0,73.0,279.0,107.0,False,SOFT,2.0,True,Williams,0 days 00:54:39.818000,2023-05-06 17:09:39.821,1,,False,,False,True
0 days 00:58:27.007000,SAR,2,,11.0,2.0,,,0 days 00:00:30.340000,0 days 00:00:33.695000,0 days 00:00:25.229000,0 days 00:57:28.083000,0 days 00:58:01.778000,0 days 00:58:27.007000,220.0,189.0,281.0,338.0,True,SOFT,3.0,True,Williams,0 days 00:56:57.743000,2023-05-06 17:11:57.746,1,,False,,False,True
0 days 01:00:39.582000,SAR,2,,12.0,2.0,,0 days 01:00:33.974000,0 days 00:00:51.426000,0 days 00:00:45.487000,0 days 00:00:35.662000,0 days 00:59:18.433000,0 days 01:00:03.920000,0 days 01:00:39.582000,150.0,135.0,,265.0,False,SOFT,4.0,True,Williams,0 days 00:58:27.007000,2023-05-06 17:13:27.010,1,,False,,False,False
0 days 01:03:03.075000,SAR,2,,13.0,3.0,0 days 01:01:03.318000,,0 days 00:01:05.191000,0 days 00:00:45.052000,0 days 00:00:33.250000,0 days 01:01:44.773000,0 days 01:02:29.825000,0 days 01:03:03.075000,170.0,109.0,281.0,227.0,False,SOFT,5.0,False,Williams,0 days 01:00:39.582000,2023-05-06 17:15:39.585,1,,False,,False,False
0 days 01:04:32.794000,SAR,2,,14.0,3.0,,,0 days 00:00:30.286000,0 days 00:00:34.165000,0 days 00:00:25.268000,0 days 01:03:33.361000,0 days 01:04:07.526000,0 days 01:04:32.794000,221.0,190.0,281.0,335.0,False,SOFT,6.0,False,Williams,0 days 01:03:03.075000,2023-05-06 17:18:03.078,1,,False,,False,True
0 days 01:06:46.296000,SAR,2,,15.0,3.0,,,0 days 00:00:48.872000,0 days 00:00:48.183000,0 days 00:00:36.447000,0 days 01:05:21.666000,0 days 01:06:09.849000,0 days 01:06:46.296000,149.0,101.0,207.0,284.0,False,SOFT,7.0,False,Williams,0 days 01:04:32.794000,2023-05-06 17:19:32.797,1,,False,,False,True
0 days 01:08:52.684000,SAR,2,,16.0,3.0,,,0 days 00:00:48.561000,0 days 00:00:46.462000,0 days 00:00:31.365000,0 days 01:07:34.857000,0 days 01:08:21.319000,0 days 01:08:52.684000,166.0,134.0,282.0,240.0,False,SOFT,8.0,False,Williams,0 days 01:06:46.296000,2023-05-06 17:21:46.299,1,,False,,False,True
0 days 01:10:27.487000,SAR,2,,17.0,3.0,,0 days 01:10:22.015000,0 days 00:00:30.165000,0 days 00:00:33.823000,0 days 00:00:30.815000,0 days 01:09:22.849000,0 days 01:09:56.672000,0 days 01:10:27.487000,222.0,191.0,,339.0,False,SOFT,9.0,False,Williams,0 days 01:08:52.684000,2023-05-06 17:23:52.687,1,,False,,False,False
0 days 01:16:44.499000,SAR,2,,18.0,4.0,0 days 01:14:51.309000,,,0 days 00:00:40.576000,0 days 00:00:33.627000,,0 days 01:16:11.011000,0 days 01:16:44.526000,184.0,156.0,254.0,251.0,False,SOFT,9.0,False,Williams,0 days 01:10:27.487000,2023-05-06 17:25:27.490,1,,False,,False,False
0 days 01:18:49.956000,SAR,2,,19.0,4.0,,,0 days 00:00:39.991000,0 days 00:00:42.299000,0 days 00:00:43.167000,0 days 01:17:24.490000,0 days 01:18:06.789000,0 days 01:18:49.956000,,140.0,62.0,205.0,False,SOFT,10.0,False,Williams,0 days 01:16:44.499000,2023-05-06 17:31:44.502,1,,False,,False,True
0 days 01:20:55.555000,SAR,2,,20.0,4.0,,0 days 01:20:50.023000,0 days 00:00:52.351000,0 days 00:00:39.450000,0 days 00:00:33.798000,0 days 01:19:42.307000,0 days 01:20:21.757000,0 days 01:20:55.555000,201.0,159.0,,297.0,False,SOFT,11.0,False,Williams,0 days 01:18:49.956000,2023-05-06 17:33:49.959,1,,False,,False,False
0 days 00:31:46.732000,NOR,4,,1.0,1.0,0 days 00:29:55.605000,,,0 days 00:00:40.328000,0 days 00:00:29.418000,,0 days 00:31:17.526000,0 days 00:31:46.806000,175.0,154.0,274.0,202.0,False,SOFT,1.0,True,McLaren,0 days 00:29:55.605000,2023-05-06 16:44:55.608,1,,False,,False,False
0 days 00:33:16.901000,NOR,4,,2.0,1.0,,,0 days 00:00:30.033000,0 days 00:00:34.300000,0 days 00:00:25.836000,0 days 00:32:16.765000,0 days 00:32:51.065000,0 days 00:33:16.901000,218.0,186.0,275.0,323.0,True,SOFT,2.0,True,McLaren,0 days 00:31:46.732000,2023-05-06 16:46:46.735,1,,False,,False,True
0 days 00:35:39.098000,NOR,4,,3.0,1.0,,,0 days 00:00:46.276000,0 days 00:01:04.229000,0 days 00:00:31.692000,0 days 00:34:03.177000,0 days 00:35:07.406000,0 days 00:35:39.098000,124.0,115.0,278.0,200.0,False,SOFT,3.0,True,McLaren,0 days 00:33:16.901000,2023-05-06 16:48:16.904,1,,False,,False,True
0 days 00:37:08.990000,NOR,4,,4.0,1.0,,,0 days 00:00:29.849000,0 days 00:00:34.344000,0 days 00:00:25.699000,0 days 00:36:08.947000,0 days 00:36:43.291000,0 days 00:37:08.990000,211.0,188.0,276.0,328.0,True,SOFT,4.0,True,McLaren,0 days 00:35:39.098000,2023-05-06 16:50:39.101,1,,False,,False,True
0 days 00:39:23.231000,NOR,4,,5.0,1.0,,,0 days 00:00:46.301000,0 days 00:00:56.645000,0 days 00:00:31.295000,0 days 00:37:55.291000,0 days 00:38:51.936000,0 days 00:39:23.231000,138.0,97.0,277.0,205.0,False,SOFT,5.0,True,McLaren,0 days 00:37:08.990000,2023-05-06 16:52:08.993,12,,False,,False,True
0 days 00:41:00.706000,NOR,4,,6.0,1.0,,0 days 00:40:55.175000,0 days 00:00:30.104000,0 days 00:00:34.197000,0 days 00:00:33.174000,0 days 00:39:53.335000,0 days 00:40:27.532000,0 days 00:41:00.706000,217.0,189.0,,248.0,False,SOFT,6.0,True,McLaren,0 days 00:39:23.231000,2023-05-06 16:54:23.234,1,,False,,False,False
0 days 00:43:00.692000,NOR,4,,7.0,2.0,0 days 00:41:20.144000,0 days 00:42:55.190000,0 days 00:00:51.480000,0 days 00:00:35.934000,0 days 00:00:32.572000,0 days 00:41:52.186000,0 days 00:42:28.120000,0 days 00:43:00.692000,211.0,181.0,,255.0,False,SOFT,7.0,False,McLaren,0 days 00:41:00.706000,2023-05-06 16:56:00.709,1,,False,,False,False
0 days 00:55:15.735000,NOR,4,,8.0,3.0,0 days 00:53:25.120000,,,0 days 00:00:39.540000,0 days 00:00:27.582000,,0 days 00:54:48.338000,0 days 00:55:15.837000,162.0,156.0,278.0,269.0,False,SOFT,1.0,True,McLaren,0 days 00:43:00.692000,2023-05-06 16:58:00.695,1,,False,,False,False
0 days 00:57:23.594000,NOR,4,,9.0,3.0,,,0 days 00:00:42.295000,0 days 00:00:57.182000,0 days 00:00:28.382000,0 days 00:55:58.030000,0 days 00:56:55.212000,0 days 00:57:23.594000,121.0,153.0,279.0,246.0,False,SOFT,2.0,True,McLaren,0 days 00:55:15.735000,2023-05-06 17:10:15.738,1,,False,,False,True
0 days 00:59:24.448000,NOR,4,,10.0,3.0,,,0 days 00:00:30.604000,0 days 00:00:53.356000,0 days 00:00:36.894000,0 days 00:57:54.198000,0 days 00:58:47.554000,0 days 00:59:24.448000,143.0,123.0,282.0,72.0,False,SOFT,3.0,True,McLaren,0 days 00:57:23.594000,2023-05-06 17:12:23.597,1,,False,,False,True
0 days 01:00:53.849000,NOR,4,,11.0,3.0,,,0 days 00:00:29.905000,0 days 00:00:34.001000,0 days 00:00:25.495000,0 days 00:59:54.353000,0 days 01:00:28.354000,0 days 01:00:53.849000,220.0,190.0,276.0,329.0,True,SOFT,4.0,True,McLaren,0 days 00:59:24.448000,2023-05-06 17:14:24.451,1,,False,,False,True
0 days 01:03:16.355000,NOR,4,,12.0,3.0,,,0 days 00:00:47.308000,0 days 00:00:54.925000,0 days 00:00:40.273000,0 days 01:01:41.157000,0 days 01:02:36.082000,0 days 01:03:16.355000,114.0,141.0,197.0,139.0,False,SOFT,5.0,True,McLaren,0 days 01:00:53.849000,2023-05-06 17:15:53.852,1,,False,,False,True
0 days 01:05:30.964000,NOR,4,,13.0,3.0,,,0 days 00:00:46.116000,0 days 00:00:52.754000,0 days 00:00:35.739000,0 days 01:04:02.471000,0 days 01:04:55.225000,0 days 01:05:30.964000,133.0,114.0,278.0,173.0,False,SOFT,6.0,True,McLaren,0 days 01:03:16.355000,2023-05-06 17:18:16.358,1,,False,,False,True
0 days 01:07:37.973000,NOR,4,,14.0,3.0,,0 days 01:07:32.485000,0 days 00:00:41.566000,0 days 00:00:47.951000,0 days 00:00:37.492000,0 days 01:06:12.530000,0 days 01:07:00.481000,0 days 01:07:37.973000,113.0,140.0,,212.0,False,SOFT,7.0,True,McLaren,0 days 01:05:30.964000,2023-05-06 17:20:30.967,1,,False,,False,False
0 days 01:14:26.063000,NOR,4,,15.0,4.0,0 days 01:12:34.607000,,,0 days 00:00:42.238000,0 days 00:00:33.721000,,0 days 01:13:52.466000,0 days 01:14:26.074000,171.0,128.0,278.0,171.0,False,SOFT,8.0,False,McLaren,0 days 01:07:37.973000,2023-05-06 17:22:37.976,1,,False,,False,False
0 days 01:15:57.988000,NOR,4,,16.0,4.0,,,0 days 00:00:30,0 days 00:00:34.691000,0 days 00:00:27.234000,0 days 01:14:56.063000,0 days 01:15:30.754000,0 days 01:15:57.988000,213.0,189.0,239.0,331.0,False,SOFT,9.0,False,McLaren,0 days 01:14:26.063000,2023-05-06 17:29:26.066,1,,False,,False,True
0 days 01:18:00.801000,NOR,4,,17.0,4.0,,,0 days 00:00:37.708000,0 days 00:00:40.516000,0 days 00:00:44.589000,0 days 01:16:35.696000,0 days 01:17:16.212000,0 days 01:18:00.801000,193.0,154.0,35.0,169.0,False,SOFT,10.0,False,McLaren,0 days 01:15:57.988000,2023-05-06 17:30:57.991,1,,False,,False,True
0 days 01:20:21.305000,NOR,4,,18.0,4.0,,0 days 01:20:15.711000,0 days 00:01:10.837000,0 days 00:00:36.697000,0 days 00:00:32.970000,0 days 01:19:11.638000,0 days 01:19:48.335000,0 days 01:20:21.305000,173.0,182.0,,249.0,False,SOFT,11.0,False,McLaren,0 days 01:18:00.801000,2023-05-06 17:33:00.804,1,,False,,False,False
0 days 00:20:57.389000,GAS,10,,1.0,1.0,0 days 00:19:10.112000,,,0 days 00:00:39.711000,0 days 00:00:31.554000,,0 days 00:20:26.033000,0 days 00:20:57.486000,175.0,145.0,278.0,248.0,False,MEDIUM,1.0,True,Alpine,0 days 00:19:10.112000,2023-05-06 16:34:10.115,1,,False,,False,False
0 days 00:22:27.688000,GAS,10,,2.0,1.0,,,0 days 00:00:30.738000,0 days 00:00:34.314000,0 days 00:00:25.247000,0 days 00:21:28.127000,0 days 00:22:02.441000,0 days 00:22:27.688000,215.0,187.0,278.0,335.0,True,MEDIUM,2.0,True,Alpine,0 days 00:20:57.389000,2023-05-06 16:35:57.392,1,,False,,False,True
0 days 00:24:44.384000,GAS,10,,3.0,1.0,,,0 days 00:00:49.414000,0 days 00:00:54.186000,0 days 00:00:33.096000,0 days 00:23:17.102000,0 days 00:24:11.288000,0 days 00:24:44.384000,133.0,99.0,280.0,279.0,False,MEDIUM,3.0,True,Alpine,0 days 00:22:27.688000,2023-05-06 16:37:27.691,1,,False,,False,True
0 days 00:26:14.150000,GAS,10,,4.0,1.0,,,0 days 00:00:30.435000,0 days 00:00:33.916000,0 days 00:00:25.415000,0 days 00:25:14.819000,0 days 00:25:48.735000,0 days 00:26:14.150000,219.0,189.0,278.0,329.0,True,MEDIUM,4.0,True,Alpine,0 days 00:24:44.384000,2023-05-06 16:39:44.387,1,,False,,False,True
0 days 00:28:27.059000,GAS,10,,5.0,1.0,,,0 days 00:00:48.470000,0 days 00:00:46.975000,0 days 00:00:37.464000,0 days 00:27:02.620000,0 days 00:27:49.595000,0 days 00:28:27.059000,146.0,134.0,278.0,244.0,False,MEDIUM,5.0,True,Alpine,0 days 00:26:14.150000,2023-05-06 16:41:14.153,1,,False,,False,True
0 days 00:29:56.183000,GAS,10,,6.0,1.0,,,0 days 00:00:29.989000,0 days 00:00:33.833000,0 days 00:00:25.302000,0 days 00:28:57.048000,0 days 00:29:30.881000,0 days 00:29:56.183000,218.0,189.0,278.0,330.0,True,MEDIUM,6.0,True,Alpine,0 days 00:28:27.059000,2023-05-06 16:43:27.062,1,,False,,False,True
0 days 00:31:46.853000,GAS,10,,7.0,1.0,,0 days 00:31:41.244000,0 days 00:00:35.103000,0 days 00:00:38.979000,0 days 00:00:36.588000,0 days 00:30:31.286000,0 days 00:31:10.265000,0 days 00:31:46.853000,186.0,132.0,,270.0,False,MEDIUM,7.0,True,Alpine,0 days 00:29:56.183000,2023-05-06 16:44:56.186,1,,False,,False,False
0 days 00:40:28.070000,GAS,10,,8.0,2.0,0 days 00:38:43.770000,,,0 days 00:00:40.010000,0 days 00:00:29.964000,,0 days 00:39:58.238000,0 days 00:40:28.097000,195.0,144.0,276.0,269.0,False,MEDIUM,8.0,False,Alpine,0 days 00:31:46.853000,2023-05-06 16:46:46.856,12,,False,,False,False
0 days 00:42:19.408000,GAS,10,,9.0,2.0,,,0 days 00:00:36.784000,0 days 00:00:42.773000,0 days 00:00:31.781000,0 days 00:41:04.854000,0 days 00:41:47.627000,0 days 00:42:19.408000,155.0,150.0,280.0,208.0,False,MEDIUM,9.0,False,Alpine,0 days 00:40:28.070000,2023-05-06 16:55:28.073,1,,False,,False,True
0 days 00:43:48.938000,GAS,10,,10.0,2.0,,,0 days 00:00:30.305000,0 days 00:00:33.913000,0 days 00:00:25.312000,0 days 00:42:49.713000,0 days 00:43:23.626000,0 days 00:43:48.938000,217.0,188.0,280.0,332.0,False,MEDIUM,10.0,False,Alpine,0 days 00:42:19.408000,2023-05-06 16:57:19.411,1,,False,,False,True
0 days 00:45:37.219000,GAS,10,,11.0,2.0,,0 days 00:45:31.672000,0 days 00:00:36.504000,0 days 00:00:37.838000,0 days 00:00:33.939000,0 days 00:44:25.442000,0 days 00:45:03.280000,0 days 00:45:37.219000,195.0,166.0,,272.0,False,MEDIUM,11.0,False,Alpine,0 days 00:43:48.938000,2023-05-06 16:58:48.941,1,,False,,False,False
0 days 00:53:33.476000,GAS,10,,12.0,3.0,0 days 00:51:51.293000,,,0 days 00:00:38.763000,0 days 00:00:28.318000,,0 days 00:53:05.339000,0 days 00:53:33.667000,187.0,162.0,279.0,287.0,False,SOFT,1.0,True,Alpine,0 days 00:45:37.219000,2023-05-06 17:00:37.222,1,,False,,False,False
0 days 00:55:01.963000,GAS,10,,13.0,3.0,,,0 days 00:00:29.700000,0 days 00:00:33.620000,0 days 00:00:25.167000,0 days 00:54:03.176000,0 days 00:54:36.796000,0 days 00:55:01.963000,218.0,188.0,280.0,331.0,True,SOFT,2.0,True,Alpine,0 days 00:53:33.476000,2023-05-06 17:08:33.479,1,,False,,False,True
0 days 00:57:15.329000,GAS,10,,14.0,3.0,,,0 days 00:00:56.661000,0 days 00:00:47.591000,0 days 00:00:29.114000,0 days 00:55:58.624000,0 days 00:56:46.215000,0 days 00:57:15.329000,156.0,119.0,277.0,284.0,False,SOFT,3.0,True,Alpine,0 days 00:55:01.963000,2023-05-06 17:10:01.966,1,,False,,False,True
0 days 00:59:18.283000,GAS,10,,15.0,3.0,,,0 days 00:00:32.238000,0 days 00:00:54.139000,0 days 00:00:36.577000,0 days 00:57:47.567000,0 days 00:58:41.706000,0 days 00:59:18.283000,120.0,136.0,169.0,237.0,False,SOFT,4.0,True,Alpine,0 days 00:57:15.329000,2023-05-06 17:12:15.332,1,,False,,False,True
0 days 01:01:18.924000,GAS,10,,16.0,3.0,,,0 days 00:00:43.186000,0 days 00:00:45.251000,0 days 00:00:32.204000,0 days 01:00:01.469000,0 days 01:00:46.720000,0 days 01:01:18.924000,147.0,130.0,279.0,241.0,False,SOFT,5.0,True,Alpine,0 days 00:59:18.283000,2023-05-06 17:14:18.286,1,,False,,False,True
0 days 01:02:47.352000,GAS,10,,17.0,3.0,,,0 days 00:00:29.594000,0 days 00:00:33.711000,0 days 00:00:25.123000,0 days 01:01:48.518000,0 days 01:02:22.229000,0 days 01:02:47.352000,223.0,190.0,280.0,337.0,True,SOFT,6.0,True,Alpine,0 days 01:01:18.924000,2023-05-06 17:16:18.927,1,,False,,False,True
0 days 01:04:59.030000,GAS,10,,18.0,3.0,,,0 days 00:00:48.637000,0 days 00:00:48.475000,0 days 00:00:34.566000,0 days 01:03:35.989000,0 days 01:04:24.464000,0 days 01:04:59.030000,154.0,138.0,187.0,245.0,False,SOFT,7.0,True,Alpine,0 days 01:02:47.352000,2023-05-06 17:17:47.355,1,,False,,False,True
0 days 01:07:09.402000,GAS,10,,19.0,3.0,,,0 days 00:00:50.449000,0 days 00:00:45.324000,0 days 00:00:34.599000,0 days 01:05:49.479000,0 days 01:06:34.803000,0 days 01:07:09.402000,149.0,147.0,282.0,187.0,False,SOFT,8.0,True,Alpine,0 days 01:04:59.030000,2023-05-06 17:19:59.033,1,,False,,False,True
