Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:14.094000,29.4,46.0,1017.7,False,48.7,143,2.2
0 days 00:01:14.093000,29.4,47.0,1017.9,False,49.1,132,2.0
0 days 00:02:14.108000,29.3,48.0,1017.7,False,50.0,140,4.0
0 days 00:03:14.092000,29.4,49.0,1017.7,False,49.1,140,3.7
0 days 00:04:14.091000,29.4,49.0,1017.7,False,49.1,134,4.1
0 days 00:05:14.106000,29.4,49.0,1017.7,False,48.4,131,2.7
0 days 00:06:14.105000,29.2,50.0,1017.7,False,47.6,138,2.5
0 days 00:07:14.105000,29.1,49.0,1017.7,False,48.7,132,3.9
0 days 00:08:14.104000,29.1,48.0,1017.7,False,48.7,137,3.2
0 days 00:09:14.103000,29.3,48.0,1017.7,False,48.7,144,2.7
0 days 00:10:14.103000,29.4,47.0,1017.5,False,49.0,140,3.4
0 days 00:11:14.118000,29.5,47.0,1017.5,False,48.8,143,3.4
0 days 00:12:14.148000,29.4,47.0,1017.5,False,48.5,157,3.7
0 days 00:13:14.147000,29.4,47.0,1017.5,False,48.5,125,3.7
0 days 00:14:14.147000,29.5,46.0,1017.7,False,48.7,158,2.7
0 days 00:15:14.146000,29.5,45.0,1017.5,False,48.7,157,1.7
0 days 00:16:14.161000,29.4,46.0,1017.5,False,49.8,142,2.7
0 days 00:17:14.176000,29.2,46.0,1017.5,False,49.9,141,3.9
0 days 00:18:14.191000,29.3,47.0,1017.5,False,49.8,129,1.7
0 days 00:19:14.190000,29.2,46.0,1017.7,False,50.4,140,1.7
0 days 00:20:14.190000,29.5,44.0,1017.7,False,50.4,157,2.2
0 days 00:21:14.189000,29.6,44.0,1017.5,False,50.4,119,1.8
0 days 00:22:14.188000,29.7,44.0,1017.7,False,50.4,136,2.2
0 days 00:23:14.188000,29.9,44.0,1017.5,False,50.3,94,2.4
0 days 00:24:14.187000,29.9,46.0,1017.7,False,49.7,318,2.2
0 days 00:25:14.202000,29.9,46.0,1017.7,False,49.7,122,0.6
0 days 00:26:14.217000,29.7,45.0,1017.7,False,50.5,132,3.5
0 days 00:27:14.216000,29.7,45.0,1017.7,False,50.5,153,4.5
0 days 00:28:14.215000,29.7,45.0,1017.7,False,49.5,140,3.4
0 days 00:29:14.215000,29.6,46.0,1017.7,False,49.5,124,3.7
0 days 00:30:14.214000,29.6,45.0,1017.7,False,48.5,113,3.5
0 days 00:31:14.229000,29.6,47.0,1017.7,False,48.4,146,3.5
0 days 00:32:14.228000,29.5,47.0,1017.7,False,48.4,129,3.7
0 days 00:33:14.228000,29.5,48.0,1017.7,False,48.8,141,2.5
0 days 00:34:14.227000,29.5,48.0,1017.7,False,49.0,141,1.3
0 days 00:35:14.226000,29.5,48.0,1017.7,False,49.1,95,3.0
0 days 00:36:14.226000,29.5,47.0,1017.5,False,49.1,129,2.7
0 days 00:37:14.225000,29.6,46.0,1017.7,False,50.5,133,3.4
0 days 00:38:14.224000,29.5,46.0,1017.7,False,50.2,109,3.5
0 days 00:39:14.224000,29.3,46.0,1017.7,False,48.4,108,3.2
0 days 00:40:14.223000,29.3,46.0,1017.7,False,49.1,107,2.9
0 days 00:41:14.222000,29.3,46.0,1017.5,False,49.1,130,3.4
0 days 00:42:14.222000,29.3,47.0,1017.5,False,49.0,115,2.5
0 days 00:43:14.221000,29.4,47.0,1017.5,False,49.0,131,2.7
0 days 00:44:14.220000,29.4,47.0,1017.5,False,49.1,148,2.4
0 days 00:45:14.220000,29.4,48.0,1017.5,False,49.1,32,1.8
0 days 00:46:14.219000,29.4,47.0,1017.5,False,49.1,116,2.0
0 days 00:47:14.218000,29.6,47.0,1017.7,False,50.0,133,3.7
0 days 00:48:14.218000,29.6,47.0,1017.7,False,50.0,139,3.5
0 days 00:49:14.217000,29.5,46.0,1017.5,False,49.0,140,4.4
0 days 00:50:14.216000,29.4,47.0,1017.5,False,49.0,136,3.7
0 days 00:51:14.216000,29.5,47.0,1017.5,False,49.0,134,2.7
0 days 00:52:14.231000,29.4,46.0,1017.5,False,49.7,122,2.4
0 days 00:53:14.214000,29.4,46.0,1017.5,False,50.0,143,4.0
0 days 00:54:14.214000,29.4,46.0,1017.5,False,50.1,146,3.5
0 days 00:55:14.213000,29.3,46.0,1017.5,False,50.1,158,3.2
0 days 00:56:14.228000,29.2,47.0,1017.5,False,50.1,147,2.5
0 days 00:57:14.227000,29.3,47.0,1017.5,False,48.9,141,3.5
0 days 00:58:14.227000,29.3,46.0,1017.5,False,48.9,136,3.2
0 days 00:59:14.226000,29.2,46.0,1017.5,False,49.7,117,3.0
0 days 01:00:14.241000,29.1,46.0,1017.5,False,49.7,153,3.0
0 days 01:01:14.271000,29.4,46.0,1017.5,False,49.9,128,4.3
0 days 01:02:14.271000,29.5,47.0,1017.4,False,49.7,101,2.0
0 days 01:03:14.270000,29.5,47.0,1017.5,False,49.2,129,2.0
0 days 01:04:14.269000,29.6,46.0,1017.5,False,49.4,111,2.4
0 days 01:05:14.269000,29.6,46.0,1017.5,False,50.2,127,2.7
0 days 01:06:14.268000,29.5,46.0,1017.4,False,49.7,114,2.7
0 days 01:07:14.283000,29.5,46.0,1017.5,False,49.1,162,2.5
0 days 01:08:14.298000,29.5,45.0,1017.5,False,49.1,135,2.4
0 days 01:09:14.313000,29.6,45.0,1017.5,False,49.2,138,2.7
0 days 01:10:14.312000,29.4,47.0,1017.5,False,49.2,145,3.2
0 days 01:11:14.312000,29.4,47.0,1017.5,False,49.0,157,3.0
0 days 01:12:14.327000,29.5,47.0,1017.4,False,49.0,112,2.5
0 days 01:13:14.310000,29.4,47.0,1017.4,False,49.5,164,2.2
0 days 01:14:14.310000,29.5,47.0,1017.4,False,48.9,169,2.5
0 days 01:15:14.309000,29.5,47.0,1017.4,False,49.5,200,2.2
0 days 01:16:14.324000,29.6,46.0,1017.4,False,49.5,131,1.1
0 days 01:17:14.339000,29.6,45.0,1017.2,False,49.5,152,2.2
0 days 01:18:14.323000,29.6,45.0,1017.2,False,50.1,130,1.6
0 days 01:19:14.337000,29.6,45.0,1017.4,False,50.1,129,3.2
0 days 01:20:14.337000,29.6,46.0,1017.2,False,49.4,136,2.5
