Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:00.077000,SAI,55,,6.0,2.0,,0 days 00:48:14.333000,0 days 00:00:48.905000,,,0 days 00:46:22.737000,,,104.0,,,,False,SOFT,6.0,False,Ferrari,0 days 00:45:33.770000,2024-09-14 09:01:08.358,125,,False,,False,False
0 days 00:56:01.127000,SAI,55,,7.0,3.0,0 days 00:54:00.077000,,,0 days 00:00:51.040000,0 days 00:00:26.570000,,0 days 00:55:34.799000,0 days 00:56:01.341000,177.0,202.0,336.0,300.0,False,SOFT,7.0,False,Ferrari,0 days 00:54:00.077000,2024-09-14 09:09:34.665,12,,False,,False,False
0 days 00:57:44.923000,SAI,55,,8.0,3.0,,,0 days 00:00:36.751000,0 days 00:00:42.226000,0 days 00:00:24.819000,0 days 00:56:37.878000,0 days 00:57:20.104000,0 days 00:57:44.923000,208.0,222.0,343.0,320.0,True,SOFT,8.0,False,Ferrari,0 days 00:56:01.127000,2024-09-14 09:11:35.715,12,,False,,False,True
0 days 00:59:58.130000,SAI,55,,9.0,3.0,,0 days 00:59:56.742000,0 days 00:00:47.153000,0 days 00:00:52.528000,0 days 00:00:33.526000,0 days 00:58:32.076000,0 days 00:59:24.604000,0 days 00:59:58.130000,176.0,167.0,,290.0,False,SOFT,9.0,False,Ferrari,0 days 00:57:44.923000,2024-09-14 09:13:19.511,1,,False,,False,False
0 days 01:05:05.012000,SAI,55,,10.0,4.0,0 days 01:03:01.505000,,,0 days 00:00:54.256000,0 days 00:00:26.462000,,0 days 01:04:38.788000,0 days 01:05:05.088000,182.0,199.0,338.0,302.0,False,SOFT,1.0,True,Ferrari,0 days 00:59:58.130000,2024-09-14 09:15:32.718,12,,False,,False,False
0 days 01:07:23.519000,SAI,55,,11.0,4.0,,,0 days 00:00:44.949000,0 days 00:01:06.410000,0 days 00:00:27.148000,0 days 01:05:49.961000,0 days 01:06:56.371000,0 days 01:07:23.519000,127.0,167.0,333.0,298.0,False,SOFT,2.0,True,Ferrari,0 days 01:05:05.012000,2024-09-14 09:20:39.600,12,,False,,False,True
0 days 01:09:29.871000,SAI,55,,12.0,4.0,,,0 days 00:00:36.394000,0 days 00:00:49.260000,0 days 00:00:40.698000,0 days 01:07:59.913000,0 days 01:08:49.173000,0 days 01:09:29.871000,231.0,123.0,164.0,216.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:23.519000,2024-09-14 09:22:58.107,1,,False,,False,True
0 days 01:12:21.601000,SAI,55,,13.0,4.0,,,0 days 00:01:11.867000,0 days 00:01:12.872000,0 days 00:00:27.024000,0 days 01:10:41.956000,0 days 01:11:54.832000,0 days 01:12:21.652000,92.0,165.0,334.0,297.0,False,SOFT,4.0,True,Ferrari,0 days 01:09:29.871000,2024-09-14 09:25:04.459,1,,False,,False,False
0 days 01:14:04.569000,SAI,55,,14.0,4.0,,,0 days 00:00:36.432000,0 days 00:00:41.604000,0 days 00:00:24.932000,0 days 01:12:58.033000,0 days 01:13:39.637000,0 days 01:14:04.569000,227.0,235.0,338.0,317.0,True,SOFT,5.0,True,Ferrari,0 days 01:12:21.601000,2024-09-14 09:27:56.189,12,,False,,False,True
0 days 01:16:33.370000,SAI,55,,15.0,4.0,,,0 days 00:00:53.569000,0 days 00:01:07.706000,0 days 00:00:27.526000,0 days 01:14:58.138000,0 days 01:16:05.844000,0 days 01:16:33.370000,136.0,120.0,334.0,298.0,False,SOFT,6.0,True,Ferrari,0 days 01:14:04.569000,2024-09-14 09:29:39.157,1,,False,,False,True
