Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:01:30.130000,VER,1,,15.0,4.0,,,0 days 00:00:39.094000,0 days 00:00:44.225000,0 days 00:00:26.375000,0 days 01:00:19.530000,0 days 01:01:03.755000,0 days 01:01:30.130000,195.0,214.0,316.0,308.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:59:40.436000,2024-09-13 13:45:40.512,1,,False,,False,True
0 days 01:03:22.005000,VER,1,,16.0,4.0,,,0 days 00:00:38.938000,0 days 00:00:46.738000,0 days 00:00:26.199000,0 days 01:02:09.068000,0 days 01:02:55.806000,0 days 01:03:22.005000,196.0,215.0,315.0,311.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:01:30.130000,2024-09-13 13:47:30.206,12,,False,,False,True
0 days 01:05:16.923000,VER,1,,17.0,4.0,,,0 days 00:00:38.943000,0 days 00:00:48.593000,0 days 00:00:27.382000,0 days 01:04:00.948000,0 days 01:04:49.541000,0 days 01:05:16.923000,203.0,58.0,317.0,312.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:03:22.005000,2024-09-13 13:49:22.081,1,,False,,False,True
0 days 01:07:06.139000,VER,1,,18.0,4.0,,,0 days 00:00:38.845000,0 days 00:00:44.133000,0 days 00:00:26.238000,0 days 01:05:55.768000,0 days 01:06:39.901000,0 days 01:07:06.139000,201.0,215.0,314.0,311.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:05:16.923000,2024-09-13 13:51:16.999,12,,False,,False,True
0 days 01:08:55.149000,VER,1,,19.0,4.0,,,0 days 00:00:39.002000,0 days 00:00:43.998000,0 days 00:00:26.010000,0 days 01:07:45.141000,0 days 01:08:29.139000,0 days 01:08:55.149000,202.0,205.0,312.0,314.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:07:06.139000,2024-09-13 13:53:06.215,1,,False,,False,True
0 days 01:10:49.297000,VER,1,,20.0,4.0,,,0 days 00:00:38.892000,0 days 00:00:48.589000,0 days 00:00:26.667000,0 days 01:09:34.041000,0 days 01:10:22.630000,0 days 01:10:49.297000,205.0,171.0,314.0,312.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:08:55.149000,2024-09-13 13:54:55.225,1,,False,,False,True
0 days 01:12:38.089000,VER,1,,21.0,4.0,,,0 days 00:00:38.795000,0 days 00:00:43.926000,0 days 00:00:26.071000,0 days 01:11:28.092000,0 days 01:12:12.018000,0 days 01:12:38.089000,198.0,222.0,308.0,316.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:10:49.297000,2024-09-13 13:56:49.373,1,,False,,False,True
0 days 01:14:30.270000,VER,1,,22.0,4.0,,,0 days 00:00:40.297000,0 days 00:00:45.761000,0 days 00:00:26.123000,0 days 01:13:18.386000,0 days 01:14:04.147000,0 days 01:14:30.270000,205.0,220.0,306.0,315.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:12:38.089000,2024-09-13 13:58:38.165,12,,False,,False,True
0 days 01:17:08.607000,VER,1,,23.0,4.0,,,0 days 00:00:50.742000,0 days 00:00:55.444000,0 days 00:00:52.136000,0 days 01:15:21.085000,0 days 01:16:16.680000,0 days 01:17:08.636000,148.0,141.0,62.0,177.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:14:30.270000,2024-09-13 14:00:30.346,1,,False,,False,False
0 days 01:19:35.534000,VER,1,,24.0,4.0,,0 days 01:19:34.215000,0 days 00:01:06.364000,0 days 00:00:47.318000,0 days 00:00:33.245000,0 days 01:18:14.971000,0 days 01:19:02.289000,0 days 01:19:35.534000,174.0,200.0,,291.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:17:08.607000,2024-09-13 14:03:08.683,1,,False,,False,False
0 days 00:16:42.783000,RIC,3,,1.0,1.0,0 days 00:14:27.613000,,,0 days 00:00:55.403000,0 days 00:00:27.361000,,0 days 00:16:15.514000,0 days 00:16:42.783000,152.0,197.0,333.0,295.0,False,MEDIUM,1.0,True,RB,0 days 00:14:27.613000,2024-09-13 13:00:27.689,1,,False,,False,False
0 days 00:18:30.429000,RIC,3,,2.0,1.0,,,0 days 00:00:38.454000,0 days 00:00:43.570000,0 days 00:00:25.622000,0 days 00:17:21.237000,0 days 00:18:04.807000,0 days 00:18:30.429000,192.0,220.0,339.0,313.0,True,MEDIUM,2.0,True,RB,0 days 00:16:42.783000,2024-09-13 13:02:42.859,1,,False,,False,True
0 days 00:21:08.040000,RIC,3,,3.0,1.0,,,0 days 00:01:00.287000,0 days 00:01:09.244000,0 days 00:00:28.116000,0 days 00:19:30.918000,0 days 00:20:40.086000,0 days 00:21:08.056000,113.0,146.0,339.0,301.0,False,MEDIUM,3.0,True,RB,0 days 00:18:30.429000,2024-09-13 13:04:30.505,1,,False,,False,False
0 days 00:22:54.309000,RIC,3,,4.0,1.0,,,0 days 00:00:37.826000,0 days 00:00:43.174000,0 days 00:00:25.269000,0 days 00:21:45.866000,0 days 00:22:29.040000,0 days 00:22:54.309000,196.0,223.0,338.0,314.0,True,MEDIUM,4.0,True,RB,0 days 00:21:08.040000,2024-09-13 13:07:08.116,12,,False,,False,True
0 days 00:25:29.839000,RIC,3,,5.0,1.0,,,0 days 00:00:59.732000,0 days 00:01:08.282000,0 days 00:00:27.539000,0 days 00:23:54.774000,0 days 00:25:02.506000,0 days 00:25:29.953000,111.0,146.0,334.0,298.0,False,MEDIUM,5.0,True,RB,0 days 00:22:54.309000,2024-09-13 13:08:54.385,1,,False,,False,False
0 days 00:27:16.005000,RIC,3,,6.0,1.0,,,0 days 00:00:37.909000,0 days 00:00:42.930000,0 days 00:00:25.327000,0 days 00:26:07.748000,0 days 00:26:50.678000,0 days 00:27:16.005000,202.0,213.0,334.0,317.0,True,MEDIUM,6.0,True,RB,0 days 00:25:29.839000,2024-09-13 13:11:29.915,1,,False,,False,True
0 days 00:29:27.629000,RIC,3,,7.0,1.0,,0 days 00:29:26.300000,0 days 00:00:43.897000,0 days 00:00:54.125000,0 days 00:00:33.602000,0 days 00:27:59.902000,0 days 00:28:54.027000,0 days 00:29:27.629000,185.0,159.0,,294.0,False,MEDIUM,7.0,True,RB,0 days 00:27:16.005000,2024-09-13 13:13:16.081,12,,False,,False,False
0 days 00:38:20.911000,RIC,3,,8.0,2.0,0 days 00:36:04.420000,,,0 days 00:00:51.625000,0 days 00:00:26.896000,,0 days 00:37:54.554000,0 days 00:38:20.941000,164.0,198.0,334.0,297.0,False,SOFT,1.0,True,RB,0 days 00:29:27.629000,2024-09-13 13:15:27.705,1,,False,,False,False
0 days 00:40:05.967000,RIC,3,,9.0,2.0,,,0 days 00:00:37.471000,0 days 00:00:42.312000,0 days 00:00:25.273000,0 days 00:38:58.382000,0 days 00:39:40.694000,0 days 00:40:05.967000,207.0,225.0,338.0,314.0,True,SOFT,2.0,True,RB,0 days 00:38:20.911000,2024-09-13 13:24:20.987,1,,False,,False,True
0 days 00:42:41.167000,RIC,3,,10.0,2.0,,0 days 00:42:39.683000,0 days 00:00:59.945000,0 days 00:00:55.720000,0 days 00:00:39.472000,0 days 00:41:06.062000,0 days 00:42:01.887000,0 days 00:42:41.167000,128.0,161.0,,243.0,False,SOFT,3.0,True,RB,0 days 00:40:05.967000,2024-09-13 13:26:06.043,1,,False,,False,False
0 days 00:45:23.750000,RIC,3,,11.0,3.0,0 days 00:43:10.535000,,0 days 00:01:22.269000,0 days 00:00:53.415000,0 days 00:00:27.006000,0 days 00:44:03.476000,0 days 00:44:56.966000,0 days 00:45:23.869000,164.0,194.0,332.0,297.0,False,SOFT,4.0,False,RB,0 days 00:42:41.167000,2024-09-13 13:28:41.243,1,,False,,False,False
0 days 00:47:28.434000,RIC,3,,12.0,3.0,,0 days 00:47:27.101000,0 days 00:00:37.528000,0 days 00:00:49.468000,0 days 00:00:37.688000,0 days 00:46:01.278000,0 days 00:46:50.746000,0 days 00:47:28.434000,194.0,141.0,,248.0,False,SOFT,5.0,False,RB,0 days 00:45:23.750000,2024-09-13 13:31:23.826,1,,False,,False,False
0 days 00:54:25.086000,RIC,3,,13.0,4.0,0 days 00:52:20.394000,,,0 days 00:00:46.484000,0 days 00:00:26.463000,,0 days 00:53:58.744000,0 days 00:54:25.481000,193.0,198.0,316.0,309.0,False,MEDIUM,8.0,False,RB,0 days 00:47:28.434000,2024-09-13 13:33:28.510,12,,False,,False,False
0 days 00:56:16.120000,RIC,3,,14.0,4.0,,,0 days 00:00:39.731000,0 days 00:00:44.990000,0 days 00:00:26.313000,0 days 00:55:04.817000,0 days 00:55:49.807000,0 days 00:56:16.120000,189.0,203.0,318.0,308.0,False,MEDIUM,9.0,False,RB,0 days 00:54:25.086000,2024-09-13 13:40:25.162,1,,False,,False,True
0 days 00:58:07.495000,RIC,3,,15.0,4.0,,,0 days 00:00:39.963000,0 days 00:00:45.051000,0 days 00:00:26.361000,0 days 00:56:56.083000,0 days 00:57:41.134000,0 days 00:58:07.495000,182.0,206.0,323.0,309.0,False,MEDIUM,10.0,False,RB,0 days 00:56:16.120000,2024-09-13 13:42:16.196,1,,False,,False,True
0 days 00:59:58.701000,RIC,3,,16.0,4.0,,,0 days 00:00:40.182000,0 days 00:00:44.924000,0 days 00:00:26.100000,0 days 00:58:47.677000,0 days 00:59:32.601000,0 days 00:59:58.701000,184.0,200.0,323.0,314.0,False,MEDIUM,11.0,False,RB,0 days 00:58:07.495000,2024-09-13 13:44:07.571,1,,False,,False,True
0 days 01:01:49.362000,RIC,3,,17.0,4.0,,,0 days 00:00:39.751000,0 days 00:00:44.809000,0 days 00:00:26.101000,0 days 01:00:38.452000,0 days 01:01:23.261000,0 days 01:01:49.362000,192.0,206.0,322.0,314.0,False,MEDIUM,12.0,False,RB,0 days 00:59:58.701000,2024-09-13 13:45:58.777,1,,False,,False,True
0 days 01:03:40.073000,RIC,3,,18.0,4.0,,,0 days 00:00:39.588000,0 days 00:00:45.022000,0 days 00:00:26.101000,0 days 01:02:28.950000,0 days 01:03:13.972000,0 days 01:03:40.073000,179.0,201.0,321.0,315.0,False,MEDIUM,13.0,False,RB,0 days 01:01:49.362000,2024-09-13 13:47:49.438,12,,False,,False,True
0 days 01:05:30.659000,RIC,3,,19.0,4.0,,,0 days 00:00:39.421000,0 days 00:00:45.019000,0 days 00:00:26.146000,0 days 01:04:19.494000,0 days 01:05:04.513000,0 days 01:05:30.659000,196.0,194.0,320.0,313.0,False,MEDIUM,14.0,False,RB,0 days 01:03:40.073000,2024-09-13 13:49:40.149,1,,False,,False,True
0 days 01:07:23.387000,RIC,3,,20.0,4.0,,,0 days 00:00:40.366000,0 days 00:00:45.832000,0 days 00:00:26.530000,0 days 01:06:11.025000,0 days 01:06:56.857000,0 days 01:07:23.387000,184.0,200.0,319.0,311.0,False,MEDIUM,15.0,False,RB,0 days 01:05:30.659000,2024-09-13 13:51:30.735,12,,False,,False,True
0 days 01:09:17.550000,RIC,3,,21.0,4.0,,,0 days 00:00:40.908000,0 days 00:00:46.898000,0 days 00:00:26.357000,0 days 01:08:04.295000,0 days 01:08:51.193000,0 days 01:09:17.550000,179.0,199.0,320.0,313.0,False,MEDIUM,16.0,False,RB,0 days 01:07:23.387000,2024-09-13 13:53:23.463,1,,False,,False,True
0 days 01:11:09.655000,RIC,3,,22.0,4.0,,,0 days 00:00:40.051000,0 days 00:00:45.598000,0 days 00:00:26.456000,0 days 01:09:57.601000,0 days 01:10:43.199000,0 days 01:11:09.655000,195.0,197.0,318.0,313.0,False,MEDIUM,17.0,False,RB,0 days 01:09:17.550000,2024-09-13 13:55:17.626,1,,False,,False,True
0 days 01:13:02.702000,RIC,3,,23.0,4.0,,,0 days 00:00:40.160000,0 days 00:00:46.121000,0 days 00:00:26.766000,0 days 01:11:49.815000,0 days 01:12:35.936000,0 days 01:13:02.702000,184.0,194.0,318.0,311.0,False,MEDIUM,18.0,False,RB,0 days 01:11:09.655000,2024-09-13 13:57:09.731,1,,False,,False,True
0 days 01:14:56.819000,RIC,3,,24.0,4.0,,,0 days 00:00:40.531000,0 days 00:00:46.446000,0 days 00:00:27.140000,0 days 01:13:43.233000,0 days 01:14:29.679000,0 days 01:14:56.819000,188.0,192.0,318.0,307.0,False,MEDIUM,19.0,False,RB,0 days 01:13:02.702000,2024-09-13 13:59:02.778,12,,False,,False,True
0 days 01:17:35.964000,RIC,3,,25.0,4.0,,,0 days 00:00:52.896000,0 days 00:00:58.486000,0 days 00:00:47.731000,0 days 01:15:49.883000,0 days 01:16:48.440000,0 days 01:17:35.964000,152.0,139.0,75.0,196.0,False,MEDIUM,20.0,False,RB,0 days 01:14:56.819000,2024-09-13 14:00:56.895,1,,False,,False,False
0 days 01:20:22.102000,RIC,3,,26.0,4.0,,0 days 01:20:20.686000,0 days 00:01:17.760000,0 days 00:00:54.549000,0 days 00:00:33.827000,0 days 01:18:53.797000,0 days 01:19:48.352000,0 days 01:20:22.102000,168.0,181.0,,304.0,False,MEDIUM,21.0,False,RB,0 days 01:17:35.964000,2024-09-13 14:03:36.040,1,,False,,False,False
0 days 00:17:07.048000,NOR,4,,1.0,1.0,0 days 00:14:44.039000,,,0 days 00:00:54.700000,0 days 00:00:27.211000,,0 days 00:16:40.137000,0 days 00:17:07.450000,175.0,129.0,335.0,314.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:44.039000,2024-09-13 13:00:44.115,1,,False,,False,False
0 days 00:18:54.506000,NOR,4,,2.0,1.0,,,0 days 00:00:37.878000,0 days 00:00:43.111000,0 days 00:00:26.469000,0 days 00:17:44.926000,0 days 00:18:28.037000,0 days 00:18:54.506000,197.0,238.0,336.0,315.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:07.048000,2024-09-13 13:03:07.124,1,,False,,False,True
0 days 00:21:27.859000,NOR,4,,3.0,1.0,,,0 days 00:00:54.846000,0 days 00:01:11.358000,0 days 00:00:27.021000,0 days 00:19:49.664000,0 days 00:21:00.954000,0 days 00:21:28.128000,101.0,83.0,338.0,315.0,False,MEDIUM,3.0,True,McLaren,0 days 00:18:54.506000,2024-09-13 13:04:54.582,1,,False,,False,False
0 days 00:23:23.565000,NOR,4,,4.0,1.0,,,0 days 00:00:37.768000,0 days 00:00:49.383000,0 days 00:00:28.555000,0 days 00:22:05.627000,0 days 00:22:55.010000,0 days 00:23:23.565000,208.0,133.0,334.0,311.0,False,MEDIUM,4.0,True,McLaren,0 days 00:21:27.859000,2024-09-13 13:07:27.935,12,,False,,False,True
0 days 00:25:08.721000,NOR,4,,5.0,1.0,,,0 days 00:00:37.216000,0 days 00:00:42.553000,0 days 00:00:25.387000,0 days 00:24:00.781000,0 days 00:24:43.334000,0 days 00:25:08.721000,213.0,231.0,332.0,314.0,True,MEDIUM,5.0,True,McLaren,0 days 00:23:23.565000,2024-09-13 13:09:23.641,1,,False,,False,True
0 days 00:27:26.501000,NOR,4,,6.0,1.0,,0 days 00:27:25.067000,0 days 00:00:43.211000,0 days 00:00:59.882000,0 days 00:00:34.687000,0 days 00:25:51.932000,0 days 00:26:51.814000,0 days 00:27:26.501000,171.0,127.0,,283.0,False,MEDIUM,6.0,True,McLaren,0 days 00:25:08.721000,2024-09-13 13:11:08.797,12,,False,,False,False
0 days 00:37:26.720000,NOR,4,,7.0,2.0,0 days 00:35:34.249000,,,0 days 00:00:47.163000,0 days 00:00:26.070000,,0 days 00:37:00.864000,0 days 00:37:26.743000,180.0,206.0,332.0,304.0,False,SOFT,1.0,True,McLaren,0 days 00:27:26.501000,2024-09-13 13:13:26.577,21,,False,,False,False
0 days 00:39:14.584000,NOR,4,,8.0,2.0,,,0 days 00:00:36.680000,0 days 00:00:41.948000,0 days 00:00:29.236000,0 days 00:38:03.400000,0 days 00:38:45.348000,0 days 00:39:14.584000,220.0,229.0,283.0,276.0,False,SOFT,2.0,True,McLaren,0 days 00:37:26.720000,2024-09-13 13:23:26.796,1,,False,,False,True
0 days 00:41:36.631000,NOR,4,,9.0,2.0,,,0 days 00:00:51.697000,0 days 00:01:03.140000,0 days 00:00:27.210000,0 days 00:40:06.281000,0 days 00:41:09.421000,0 days 00:41:36.631000,146.0,142.0,330.0,301.0,False,SOFT,3.0,True,McLaren,0 days 00:39:14.584000,2024-09-13 13:25:14.660,1,,False,,False,True
0 days 00:43:26.885000,NOR,4,,10.0,2.0,,0 days 00:43:25.596000,0 days 00:00:36.999000,0 days 00:00:42.795000,0 days 00:00:30.460000,0 days 00:42:13.630000,0 days 00:42:56.425000,0 days 00:43:26.885000,222.0,232.0,,292.0,False,SOFT,4.0,True,McLaren,0 days 00:41:36.631000,2024-09-13 13:27:36.707,1,,False,,False,False
0 days 00:51:43.817000,NOR,4,,11.0,3.0,0 days 00:49:40.203000,,,0 days 00:00:45.125000,0 days 00:00:26.081000,,0 days 00:51:17.972000,0 days 00:51:44.115000,185.0,211.0,318.0,311.0,False,MEDIUM,7.0,False,McLaren,0 days 00:43:26.885000,2024-09-13 13:29:26.961,12,,False,,False,False
0 days 00:53:33.090000,NOR,4,,12.0,3.0,,,0 days 00:00:38.987000,0 days 00:00:44.358000,0 days 00:00:25.928000,0 days 00:52:22.804000,0 days 00:53:07.162000,0 days 00:53:33.090000,190.0,216.0,319.0,313.0,False,MEDIUM,8.0,False,McLaren,0 days 00:51:43.817000,2024-09-13 13:37:43.893,1,,False,,False,True
0 days 00:55:22.110000,NOR,4,,13.0,3.0,,,0 days 00:00:38.794000,0 days 00:00:44.492000,0 days 00:00:25.734000,0 days 00:54:11.884000,0 days 00:54:56.376000,0 days 00:55:22.110000,200.0,207.0,320.0,316.0,False,MEDIUM,9.0,False,McLaren,0 days 00:53:33.090000,2024-09-13 13:39:33.166,1,,False,,False,True
0 days 00:57:11.017000,NOR,4,,14.0,3.0,,,0 days 00:00:38.914000,0 days 00:00:44.425000,0 days 00:00:25.568000,0 days 00:56:01.024000,0 days 00:56:45.449000,0 days 00:57:11.017000,195.0,210.0,324.0,319.0,False,MEDIUM,10.0,False,McLaren,0 days 00:55:22.110000,2024-09-13 13:41:22.186,1,,False,,False,True
0 days 00:59:00.713000,NOR,4,,15.0,3.0,,,0 days 00:00:39.338000,0 days 00:00:44.993000,0 days 00:00:25.365000,0 days 00:57:50.355000,0 days 00:58:35.348000,0 days 00:59:00.713000,186.0,205.0,346.0,322.0,False,MEDIUM,11.0,False,McLaren,0 days 00:57:11.017000,2024-09-13 13:43:11.093,1,,False,,False,True
0 days 01:00:51.091000,NOR,4,,16.0,3.0,,,0 days 00:00:39.509000,0 days 00:00:44.416000,0 days 00:00:26.453000,0 days 00:59:40.222000,0 days 01:00:24.638000,0 days 01:00:51.091000,200.0,215.0,325.0,316.0,False,MEDIUM,12.0,False,McLaren,0 days 00:59:00.713000,2024-09-13 13:45:00.789,1,,False,,False,True
0 days 01:02:40.926000,NOR,4,,17.0,3.0,,,0 days 00:00:39.102000,0 days 00:00:44.856000,0 days 00:00:25.877000,0 days 01:01:30.193000,0 days 01:02:15.049000,0 days 01:02:40.926000,193.0,205.0,327.0,317.0,False,MEDIUM,13.0,False,McLaren,0 days 01:00:51.091000,2024-09-13 13:46:51.167,12,,False,,False,True
0 days 01:04:37.117000,NOR,4,,18.0,3.0,,0 days 01:04:35.761000,0 days 00:00:40.119000,0 days 00:00:45.663000,0 days 00:00:30.409000,0 days 01:03:21.045000,0 days 01:04:06.708000,0 days 01:04:37.117000,190.0,206.0,,314.0,False,MEDIUM,14.0,False,McLaren,0 days 01:02:40.926000,2024-09-13 13:48:41.002,1,,False,,False,False
0 days 01:06:47.189000,NOR,4,,19.0,4.0,0 days 01:04:55.848000,,0 days 00:00:58.819000,0 days 00:00:45.426000,0 days 00:00:25.827000,0 days 01:05:35.936000,0 days 01:06:21.362000,0 days 01:06:47.189000,176.0,199.0,306.0,318.0,False,SOFT,5.0,False,McLaren,0 days 01:04:37.117000,2024-09-13 13:50:37.193,12,,False,,False,False
0 days 01:08:38.884000,NOR,4,,20.0,4.0,,,0 days 00:00:40.549000,0 days 00:00:45.473000,0 days 00:00:25.673000,0 days 01:07:27.738000,0 days 01:08:13.211000,0 days 01:08:38.884000,181.0,202.0,323.0,320.0,False,SOFT,6.0,False,McLaren,0 days 01:06:47.189000,2024-09-13 13:52:47.265,21,,False,,False,True
0 days 01:10:29.932000,NOR,4,,21.0,4.0,,,0 days 00:00:40.008000,0 days 00:00:45.248000,0 days 00:00:25.792000,0 days 01:09:18.892000,0 days 01:10:04.140000,0 days 01:10:29.932000,184.0,208.0,325.0,318.0,False,SOFT,7.0,False,McLaren,0 days 01:08:38.884000,2024-09-13 13:54:38.960,1,,False,,False,True
0 days 01:12:20.170000,NOR,4,,22.0,4.0,,,0 days 00:00:39.780000,0 days 00:00:44.890000,0 days 00:00:25.568000,0 days 01:11:09.712000,0 days 01:11:54.602000,0 days 01:12:20.170000,188.0,206.0,339.0,323.0,False,SOFT,8.0,False,McLaren,0 days 01:10:29.932000,2024-09-13 13:56:30.008,1,,False,,False,True
0 days 01:14:09.069000,NOR,4,,23.0,4.0,,,0 days 00:00:39.205000,0 days 00:00:43.967000,0 days 00:00:25.727000,0 days 01:12:59.375000,0 days 01:13:43.342000,0 days 01:14:09.069000,204.0,213.0,325.0,318.0,False,SOFT,9.0,False,McLaren,0 days 01:12:20.170000,2024-09-13 13:58:20.246,12,,False,,False,True
0 days 01:16:34.191000,NOR,4,,24.0,4.0,,,0 days 00:00:47.075000,0 days 00:00:56.904000,0 days 00:00:41.143000,0 days 01:14:56.144000,0 days 01:15:53.048000,0 days 01:16:34.191000,150.0,180.0,72.0,230.0,False,SOFT,10.0,False,McLaren,0 days 01:14:09.069000,2024-09-13 14:00:09.145,21,,False,,False,True
