Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:11.877000,17.9,94.0,961.7,True,22.0,124,0.6
0 days 00:01:11.892000,17.9,94.0,961.7,True,22.2,127,0.6
0 days 00:02:11.891000,17.9,94.0,961.7,True,22.0,136,1.2
0 days 00:03:11.905000,18.0,94.0,961.5,True,22.0,129,1.6
0 days 00:04:11.904000,18.0,94.0,961.5,True,22.0,55,0.8
0 days 00:05:11.919000,18.0,94.0,961.7,True,22.0,136,0.6
0 days 00:06:11.918000,18.0,94.0,961.5,True,22.0,148,0.8
0 days 00:07:11.932000,18.0,94.0,961.7,True,22.1,130,1.1
0 days 00:08:11.931000,18.0,94.0,961.7,True,22.2,288,1.2
0 days 00:09:11.930000,17.9,94.0,961.5,True,22.3,120,0.4
0 days 00:10:11.929000,18.0,94.0,961.7,True,22.4,152,0.6
0 days 00:11:11.928000,18.0,93.0,961.7,True,22.4,55,0.6
0 days 00:12:11.927000,18.0,94.0,961.5,True,22.7,113,0.6
0 days 00:13:11.926000,18.0,94.0,961.7,True,22.7,135,0.8
0 days 00:14:11.925000,18.0,94.0,961.5,True,22.6,143,1.3
0 days 00:15:11.939000,18.0,94.0,961.5,True,22.6,105,1.0
0 days 00:16:11.923000,18.1,94.0,961.5,True,22.6,77,0.8
0 days 00:17:11.922000,18.1,94.0,961.7,True,22.6,152,1.0
0 days 00:18:11.920000,18.1,94.0,961.5,True,22.6,148,1.1
0 days 00:19:11.935000,18.1,94.0,961.5,True,22.6,113,1.2
0 days 00:20:11.934000,18.1,94.0,961.5,True,22.6,112,1.8
0 days 00:21:11.949000,18.1,93.0,961.5,True,22.5,139,1.7
0 days 00:22:11.947000,18.1,94.0,961.7,True,22.2,129,2.4
0 days 00:23:11.946000,18.1,94.0,961.5,True,21.7,116,2.5
0 days 00:24:11.977000,18.1,93.0,961.5,True,21.5,137,1.2
0 days 00:25:11.991000,18.1,94.0,961.5,True,21.5,94,1.0
0 days 00:26:12.021000,18.1,94.0,961.5,True,21.3,350,0.6
0 days 00:27:12.036000,18.0,94.0,961.5,True,21.6,149,0.6
0 days 00:28:12.052000,18.1,94.0,961.7,True,21.7,0,0.8
0 days 00:29:12.067000,18.1,94.0,961.5,True,21.9,140,1.3
0 days 00:30:12.050000,18.1,94.0,961.7,True,22.2,229,1.2
0 days 00:31:12.065000,18.1,93.0,961.5,True,22.3,82,0.8
0 days 00:32:12.064000,18.1,93.0,961.5,True,22.4,256,2.0
0 days 00:33:12.063000,18.0,95.0,961.5,True,22.7,210,1.2
0 days 00:34:12.061000,18.3,93.0,961.5,True,23.0,9,1.1
0 days 00:35:12.060000,18.3,94.0,961.5,True,23.0,140,0.6
0 days 00:36:12.075000,18.3,94.0,961.5,True,23.4,120,1.2
0 days 00:37:12.058000,18.4,94.0,961.5,True,23.8,0,1.2
0 days 00:38:12.073000,18.5,94.0,961.5,True,23.8,164,1.7
0 days 00:39:12.072000,18.4,94.0,961.5,True,23.8,133,1.2
0 days 00:40:12.102000,18.3,93.0,961.5,True,23.4,140,1.0
0 days 00:41:12.117000,18.3,94.0,961.5,True,23.2,350,1.2
0 days 00:42:12.115000,18.3,93.0,961.5,True,23.0,206,0.8
0 days 00:43:12.114000,18.3,93.0,961.5,True,22.8,352,0.5
0 days 00:44:12.113000,18.1,93.0,961.5,True,22.7,281,1.6
0 days 00:45:12.128000,18.1,93.0,961.5,True,22.7,167,0.8
0 days 00:46:12.142000,18.0,94.0,961.5,True,22.6,171,1.3
0 days 00:47:12.141000,18.0,94.0,961.5,True,22.7,153,1.8
0 days 00:48:12.125000,17.9,93.0,961.5,True,22.7,126,1.0
0 days 00:49:12.155000,17.8,94.0,961.5,True,22.9,135,1.3
0 days 00:50:12.169000,17.8,93.0,961.5,True,22.7,133,1.3
0 days 00:51:12.184000,17.7,93.0,961.5,True,22.7,134,1.6
0 days 00:52:12.199000,17.7,93.0,961.5,True,22.6,148,0.5
0 days 00:53:12.198000,17.7,94.0,961.5,True,22.6,154,1.6
0 days 00:54:12.196000,17.8,93.0,961.5,True,22.5,53,1.2
0 days 00:55:12.195000,17.8,93.0,961.5,True,22.4,102,0.8
0 days 00:56:12.210000,17.8,94.0,961.5,True,21.8,135,2.0
0 days 00:57:12.193000,17.9,93.0,961.5,True,21.7,83,1.7
0 days 00:58:12.192000,17.9,94.0,961.5,True,21.7,133,1.7
0 days 00:59:12.207000,17.8,94.0,961.7,True,21.6,194,2.4
0 days 01:00:12.206000,17.8,93.0,961.5,True,21.7,128,2.0
0 days 01:01:12.205000,17.8,94.0,961.5,True,21.5,134,2.4
0 days 01:02:12.219000,17.8,93.0,961.5,True,21.4,160,1.5
0 days 01:03:12.203000,17.8,94.0,961.5,True,21.5,66,1.2
0 days 01:04:12.202000,17.8,94.0,961.5,True,21.4,130,1.1
0 days 01:05:12.201000,17.9,94.0,961.7,True,21.5,257,1.5
0 days 01:06:12.200000,17.8,93.0,961.7,True,21.2,0,1.2
0 days 01:07:12.214000,17.9,95.0,961.5,True,21.2,170,1.7
0 days 01:08:12.229000,17.8,94.0,961.7,True,21.1,169,1.7
0 days 01:09:12.228000,17.9,94.0,961.5,True,21.1,0,0.6
0 days 01:10:12.258000,17.9,94.0,961.7,True,21.2,311,0.0
0 days 01:11:12.257000,17.9,94.0,961.5,True,21.4,134,1.1
0 days 01:12:12.256000,17.9,94.0,961.7,True,21.5,141,1.0
