Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:25:13.529000,20.2,85.0,961.5,False,23.5,164,1.3
0 days 01:26:13.543000,20.1,85.0,961.5,False,23.5,120,1.3
0 days 01:27:13.542000,20.1,85.0,961.5,False,23.5,158,0.8
0 days 01:28:13.541000,20.1,85.0,961.5,False,23.4,140,1.7
0 days 01:29:13.556000,20.1,85.0,961.5,False,23.2,215,1.2
0 days 01:30:13.570000,20.0,85.0,961.5,False,22.7,0,0.6
0 days 01:31:13.585000,20.0,86.0,961.5,False,22.6,157,0.6
0 days 01:32:13.584000,19.9,86.0,961.5,False,22.7,163,0.6
0 days 01:33:13.583000,20.0,86.0,961.5,False,22.7,128,0.6
0 days 01:34:13.582000,20.0,86.0,961.5,False,22.7,4,1.3
