Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:25:28.318000,18.8,87.0,961.4,False,25.9,168,0.8
0 days 01:26:28.333000,18.9,84.0,961.5,False,26.6,0,0.0
0 days 01:27:28.348000,18.9,85.0,961.5,False,26.7,25,0.8
0 days 01:28:28.347000,18.9,84.0,961.5,False,26.7,193,0.5
0 days 01:29:28.362000,18.9,83.0,961.5,False,26.7,39,0.8
0 days 01:30:28.377000,19.0,82.0,961.5,False,26.7,156,1.1
0 days 01:31:28.376000,19.0,81.0,961.5,False,26.6,243,1.1
0 days 01:32:28.376000,19.0,83.0,961.5,False,26.6,148,0.0
0 days 01:33:28.406000,19.1,82.0,961.5,False,26.6,140,1.2
0 days 01:34:28.390000,19.1,83.0,961.4,False,26.7,147,1.3
0 days 01:35:28.389000,19.1,81.0,961.5,False,26.7,141,1.6
0 days 01:36:28.389000,19.1,83.0,961.5,False,26.6,161,1.2
0 days 01:37:28.404000,19.1,80.0,961.5,False,26.4,156,1.2
0 days 01:38:28.387000,18.9,82.0,961.5,False,26.0,74,1.3
0 days 01:39:28.387000,19.0,83.0,961.4,False,25.8,137,0.8
0 days 01:40:28.386000,19.0,82.0,961.5,False,25.8,147,1.5
0 days 01:41:28.417000,19.0,82.0,961.5,False,25.6,92,1.0
0 days 01:42:28.400000,19.0,82.0,961.5,False,25.8,135,0.8
0 days 01:43:28.384000,18.9,82.0,961.5,False,25.9,167,1.6
0 days 01:44:28.383000,18.9,82.0,961.5,False,25.9,109,0.8
0 days 01:45:28.398000,18.9,82.0,961.5,False,25.7,105,1.7
0 days 01:46:28.429000,18.9,82.0,961.5,False,25.7,191,1.6
0 days 01:47:28.413000,19.0,82.0,961.5,False,25.7,139,0.0
0 days 01:48:28.412000,19.0,83.0,961.5,False,25.8,99,1.8
0 days 01:49:28.427000,19.1,81.0,961.5,False,26.1,85,1.0
0 days 01:50:28.457000,19.1,80.0,961.5,False,25.7,138,1.1
0 days 01:51:28.441000,19.1,81.0,961.5,False,25.3,139,1.7
0 days 01:52:28.441000,19.1,82.0,961.5,False,25.1,159,2.5
0 days 01:53:28.456000,19.3,81.0,961.5,True,24.9,33,0.3
0 days 01:54:28.455000,19.3,82.0,961.7,True,24.9,130,2.0
0 days 01:55:28.470000,19.4,81.0,961.5,False,25.5,160,1.1
0 days 01:56:28.469000,19.5,82.0,961.5,False,25.6,225,1.7
0 days 01:57:28.468000,19.6,83.0,961.7,False,25.8,34,1.0
0 days 01:58:28.452000,19.7,83.0,961.5,False,25.9,26,0.5
0 days 01:59:28.467000,19.7,83.0,961.5,False,26.0,162,0.8
