Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:04.884000,RIC,3,,5.0,2.0,,,0 days 00:00:35.548000,0 days 00:00:59.906000,0 days 00:00:33.865000,0 days 00:37:31.113000,0 days 00:38:31.019000,0 days 00:39:04.884000,295.0,161.0,196.0,253.0,True,WET,5.0,False,AlphaTauri,0 days 00:36:55.565000,2023-07-28 11:51:55.578,12,,False,,False,True
0 days 00:41:30.033000,RIC,3,,6.0,2.0,,0 days 00:41:26.241000,0 days 00:00:35.790000,0 days 00:01:07.099000,0 days 00:00:42.260000,0 days 00:39:40.674000,0 days 00:40:47.773000,0 days 00:41:30.033000,278.0,145.0,,244.0,False,WET,6.0,False,AlphaTauri,0 days 00:39:04.884000,2023-07-28 11:54:04.897,1,,False,,False,False
0 days 00:44:29.363000,RIC,3,,7.0,3.0,0 days 00:41:53.569000,0 days 00:44:25.504000,0 days 00:00:57.300000,0 days 00:01:10.659000,0 days 00:00:51.325000,0 days 00:42:27.490000,0 days 00:43:38.067000,0 days 00:44:29.363000,239.0,141.0,,202.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 00:41:30.033000,2023-07-28 11:56:30.046,12,,False,,False,False
0 days 00:34:31.670000,NOR,4,,1.0,1.0,0 days 00:32:01.298000,0 days 00:34:27.780000,,0 days 00:01:00.008000,0 days 00:00:40.732000,,0 days 00:33:51.077000,0 days 00:34:31.670000,201.0,172.0,,196.0,False,WET,1.0,True,McLaren,0 days 00:32:01.298000,2023-07-28 11:47:01.311,1,,False,,False,False
0 days 00:37:20.556000,NOR,4,,2.0,2.0,0 days 00:34:52.514000,,0 days 00:00:54.039000,0 days 00:01:01.628000,0 days 00:00:53.294000,0 days 00:35:25.826000,0 days 00:36:27.434000,0 days 00:37:20.667000,283.0,157.0,194.0,217.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:34:31.670000,2023-07-28 11:49:31.683,1,,False,,False,False
0 days 00:39:25.040000,NOR,4,,3.0,2.0,,,0 days 00:00:36.405000,0 days 00:00:55.523000,0 days 00:00:32.556000,0 days 00:37:56.961000,0 days 00:38:52.484000,0 days 00:39:25.040000,277.0,176.0,201.0,239.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:37:20.556000,2023-07-28 11:52:20.569,12,,False,,False,True
0 days 00:41:41.798000,NOR,4,,4.0,2.0,,0 days 00:41:37.975000,0 days 00:00:35.261000,0 days 00:00:59.851000,0 days 00:00:41.646000,0 days 00:40:00.301000,0 days 00:41:00.152000,0 days 00:41:41.798000,281.0,160.0,,252.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:39:25.040000,2023-07-28 11:54:25.053,1,,False,,False,False
0 days 00:35:23.623000,GAS,10,,1.0,1.0,0 days 00:33:17.625000,,,0 days 00:00:59.203000,0 days 00:00:33.349000,,0 days 00:34:50.373000,0 days 00:35:23.623000,280.0,173.0,204.0,242.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 00:33:17.625000,2023-07-28 11:48:17.638,1,,False,,False,False
0 days 00:38:11.635000,GAS,10,,2.0,1.0,,0 days 00:38:06.901000,0 days 00:00:35.070000,0 days 00:00:56.674000,0 days 00:01:16.269000,0 days 00:35:58.856000,0 days 00:36:55.496000,0 days 00:38:11.635000,,179.0,,260.0,False,INTERMEDIATE,2.0,True,Alpine,0 days 00:35:23.623000,2023-07-28 11:50:23.636,12,,False,,False,False
0 days 00:34:41.002000,PER,11,,1.0,1.0,0 days 00:32:23.470000,,,0 days 00:01:00.582000,0 days 00:00:33.929000,,0 days 00:34:07.249000,0 days 00:34:41.108000,249.0,157.0,203.0,201.0,False,WET,1.0,True,Red Bull Racing,0 days 00:32:23.470000,2023-07-28 11:47:23.483,1,,False,,False,False
0 days 00:37:04.215000,PER,11,,2.0,1.0,,,0 days 00:00:36.069000,0 days 00:01:01.810000,0 days 00:00:45.334000,0 days 00:35:17.071000,0 days 00:36:18.881000,0 days 00:37:04.215000,223.0,155.0,202.0,235.0,True,WET,2.0,True,Red Bull Racing,0 days 00:34:41.002000,2023-07-28 11:49:41.015,1,,False,,False,True
0 days 00:39:12.455000,PER,11,,3.0,1.0,,,0 days 00:00:35.581000,0 days 00:00:59.181000,0 days 00:00:33.478000,0 days 00:37:39.796000,0 days 00:38:38.977000,0 days 00:39:12.455000,287.0,154.0,201.0,251.0,True,WET,3.0,True,Red Bull Racing,0 days 00:37:04.215000,2023-07-28 11:52:04.228,12,,False,,False,True
0 days 00:41:39.131000,PER,11,,4.0,1.0,,0 days 00:41:34.413000,0 days 00:00:39.092000,0 days 00:01:01.670000,0 days 00:00:45.914000,0 days 00:39:51.547000,0 days 00:40:53.217000,0 days 00:41:39.131000,228.0,161.0,,188.0,False,WET,4.0,True,Red Bull Racing,0 days 00:39:12.455000,2023-07-28 11:54:12.468,1,,False,,False,False
0 days 01:04:19.826000,PER,11,,5.0,2.0,0 days 01:01:59.548000,0 days 01:04:14.795000,,0 days 00:01:02.118000,0 days 00:00:42.387000,,0 days 01:03:37.483000,0 days 01:04:19.826000,263.0,155.0,,172.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:01:59.548000,2023-07-28 12:16:59.561,1,,False,,False,False
0 days 00:36:46.711000,ALO,14,,1.0,1.0,0 days 00:34:06.702000,,,0 days 00:01:05.988000,0 days 00:00:37.575000,,0 days 00:36:09.309000,0 days 00:36:46.777000,234.0,163.0,207.0,199.0,False,WET,1.0,True,Aston Martin,0 days 00:34:06.702000,2023-07-28 11:49:06.715,1,,False,,False,False
0 days 00:38:56.994000,ALO,14,,2.0,1.0,,,0 days 00:00:35.565000,0 days 00:01:00.067000,0 days 00:00:34.651000,0 days 00:37:22.276000,0 days 00:38:22.343000,0 days 00:38:56.994000,283.0,158.0,195.0,253.0,True,WET,2.0,True,Aston Martin,0 days 00:36:46.711000,2023-07-28 11:51:46.724,12,,False,,False,True
0 days 00:41:15.489000,ALO,14,,3.0,1.0,,0 days 00:41:11.679000,0 days 00:00:36.052000,0 days 00:01:00.425000,0 days 00:00:42.018000,0 days 00:39:33.046000,0 days 00:40:33.471000,0 days 00:41:15.489000,281.0,161.0,,260.0,False,WET,3.0,True,Aston Martin,0 days 00:38:56.994000,2023-07-28 11:53:57.007,1,,False,,False,False
0 days 01:06:46.199000,ALO,14,,4.0,2.0,0 days 01:04:06.827000,0 days 01:06:42.386000,,0 days 00:01:11.347000,0 days 00:00:48.499000,,0 days 01:05:57.793000,0 days 01:06:46.199000,236.0,131.0,,156.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:04:06.827000,2023-07-28 12:19:06.840,1,,False,,False,False
0 days 00:36:25.268000,LEC,16,,1.0,1.0,0 days 00:33:55.312000,,,0 days 00:01:03.144000,0 days 00:00:41.827000,,0 days 00:35:43.654000,0 days 00:36:25.372000,243.0,164.0,202.0,190.0,False,WET,1.0,True,Ferrari,0 days 00:33:55.312000,2023-07-28 11:48:55.325,1,,False,,False,False
0 days 00:38:33.416000,LEC,16,,2.0,1.0,,,0 days 00:00:35.689000,0 days 00:00:58.596000,0 days 00:00:33.863000,0 days 00:37:00.957000,0 days 00:37:59.553000,0 days 00:38:33.416000,281.0,159.0,196.0,252.0,True,WET,2.0,True,Ferrari,0 days 00:36:25.268000,2023-07-28 11:51:25.281,12,,False,,False,True
0 days 00:41:00.455000,LEC,16,,3.0,1.0,,0 days 00:40:56.617000,0 days 00:00:35.580000,0 days 00:01:07.581000,0 days 00:00:43.878000,0 days 00:39:08.996000,0 days 00:40:16.577000,0 days 00:41:00.455000,283.0,139.0,,262.0,False,WET,3.0,True,Ferrari,0 days 00:38:33.416000,2023-07-28 11:53:33.429,1,,False,,False,False
0 days 00:43:46.520000,LEC,16,,4.0,2.0,0 days 00:41:23.773000,,0 days 00:00:57.150000,0 days 00:01:09.067000,0 days 00:00:39.737000,0 days 00:41:57.834000,0 days 00:43:06.880000,0 days 00:43:46.520000,266.0,115.0,208.0,231.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:41:00.455000,2023-07-28 11:56:00.468,12,,False,,False,False
0 days 01:13:23.223000,LEC,16,,5.0,2.0,,0 days 00:46:24.158000,0 days 00:00:35.240000,,,0 days 00:44:21.910000,,,225.0,,,273.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 00:43:46.520000,2023-07-28 11:58:46.533,215,,False,,False,False
0 days 01:16:03.408000,LEC,16,,6.0,3.0,0 days 01:13:23.223000,,,0 days 00:01:04.163000,0 days 00:00:38.186000,,0 days 01:15:25.315000,0 days 01:16:03.408000,227.0,167.0,189.0,186.0,False,WET,4.0,False,Ferrari,0 days 01:13:23.223000,2023-07-28 12:28:23.236,1,,False,,False,False
0 days 01:18:41.577000,LEC,16,,7.0,3.0,,,0 days 00:00:44.459000,0 days 00:01:06.330000,0 days 00:00:47.402000,0 days 01:16:47.923000,0 days 01:17:54.297000,0 days 01:18:41.577000,195.0,166.0,74.0,174.0,False,WET,5.0,False,Ferrari,0 days 01:16:03.408000,2023-07-28 12:31:03.421,1,,False,,False,False
0 days 01:21:39.402000,LEC,16,,8.0,3.0,,0 days 01:21:35.464000,0 days 00:01:07.745000,0 days 00:01:06.334000,0 days 00:00:43.735000,0 days 01:19:49.388000,0 days 01:20:55.793000,0 days 01:21:39.402000,213.0,148.0,,169.0,False,WET,6.0,False,Ferrari,0 days 01:18:41.577000,2023-07-28 12:33:41.590,12,,False,,False,False
0 days 00:21:46.124000,STR,18,,1.0,1.0,0 days 00:19:17.888000,,,0 days 00:01:03.628000,0 days 00:00:37.777000,,0 days 00:21:08.542000,0 days 00:21:46.167000,167.0,161.0,196.0,209.0,False,WET,1.0,True,Aston Martin,0 days 00:19:17.888000,2023-07-28 11:34:17.901,12,,False,,False,False
0 days 00:24:08.070000,STR,18,,2.0,1.0,,0 days 00:24:04.258000,0 days 00:00:36.797000,0 days 00:01:00.401000,0 days 00:00:44.748000,0 days 00:22:22.921000,0 days 00:23:23.322000,0 days 00:24:08.070000,284.0,164.0,,217.0,False,WET,2.0,True,Aston Martin,0 days 00:21:46.124000,2023-07-28 11:36:46.137,21,,False,,False,False
0 days 00:42:54.974000,STR,18,,3.0,2.0,0 days 00:40:42.320000,,,0 days 00:01:01.774000,0 days 00:00:38.160000,,0 days 00:42:16.928000,0 days 00:42:54.974000,273.0,155.0,205.0,227.0,False,WET,3.0,False,Aston Martin,0 days 00:24:08.070000,2023-07-28 11:39:08.083,12,,False,,False,False
0 days 01:04:14.530000,STR,18,,4.0,2.0,,0 days 00:45:20.487000,0 days 00:00:35.148000,0 days 00:01:08.836000,,0 days 00:43:30.208000,0 days 00:44:39.082000,,288.0,151.0,,262.0,False,WET,4.0,False,Aston Martin,0 days 00:42:54.974000,2023-07-28 11:57:54.987,125,,False,,False,False
0 days 01:06:59.843000,STR,18,,5.0,3.0,0 days 01:04:14.530000,0 days 01:06:55.980000,,0 days 00:01:12.154000,0 days 00:00:50.331000,,0 days 01:06:09.512000,0 days 01:06:59.871000,189.0,141.0,,143.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:04:14.530000,2023-07-28 12:19:14.543,1,,False,,False,False
0 days 00:20:25.293000,MAG,20,,1.0,1.0,0 days 00:18:02.936000,0 days 00:20:21.403000,,0 days 00:01:02.781000,0 days 00:00:46.898000,,0 days 00:19:38.575000,0 days 00:20:25.293000,268.0,164.0,,213.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:18:02.936000,2023-07-28 11:33:02.949,1,,False,,False,False
0 days 00:39:37.699000,MAG,20,,2.0,2.0,0 days 00:37:18.714000,,,0 days 00:01:03.310000,0 days 00:00:40.476000,,0 days 00:38:57.463000,0 days 00:39:37.837000,230.0,150.0,205.0,193.0,False,WET,1.0,True,Haas F1 Team,0 days 00:20:25.293000,2023-07-28 11:35:25.306,12,,False,,False,False
0 days 00:41:46.928000,MAG,20,,3.0,2.0,,,0 days 00:00:35.389000,0 days 00:01:00.287000,0 days 00:00:33.553000,0 days 00:40:13.088000,0 days 00:41:13.375000,0 days 00:41:46.928000,285.0,169.0,202.0,253.0,True,WET,2.0,True,Haas F1 Team,0 days 00:39:37.699000,2023-07-28 11:54:37.712,1,,False,,False,True
0 days 00:44:31.160000,MAG,20,,4.0,2.0,,0 days 00:44:27.347000,0 days 00:00:35.116000,0 days 00:01:23.521000,0 days 00:00:45.546000,0 days 00:42:22.240000,0 days 00:43:45.614000,0 days 00:44:31.160000,290.0,143.0,,264.0,False,WET,3.0,True,Haas F1 Team,0 days 00:41:46.928000,2023-07-28 11:56:46.941,12,,False,,False,False
0 days 01:16:51.809000,MAG,20,,5.0,3.0,0 days 01:14:12.863000,,,0 days 00:01:12.675000,0 days 00:00:43.808000,,0 days 01:16:08.001000,0 days 01:16:51.844000,191.0,137.0,177.0,173.0,False,WET,4.0,False,Haas F1 Team,0 days 01:14:12.863000,2023-07-28 12:29:12.876,1,,False,,False,False
0 days 01:19:25.779000,MAG,20,,6.0,3.0,,,0 days 00:00:46.459000,0 days 00:01:04.445000,0 days 00:00:43.022000,0 days 01:17:38.437000,0 days 01:18:42.874000,0 days 01:19:25.779000,186.0,164.0,74.0,166.0,False,WET,5.0,False,Haas F1 Team,0 days 01:16:51.809000,2023-07-28 12:31:51.822,1,,False,,False,False
0 days 01:22:33.854000,MAG,20,,7.0,3.0,,0 days 01:22:29.948000,0 days 00:01:16.451000,0 days 00:01:05.632000,0 days 00:00:46.020000,0 days 01:20:42.325000,0 days 01:21:47.964000,0 days 01:22:33.854000,203.0,161.0,,157.0,False,WET,6.0,False,Haas F1 Team,0 days 01:19:25.779000,2023-07-28 12:34:25.792,12,,False,,False,False
0 days 00:19:10.840000,TSU,22,,1.0,1.0,0 days 00:17:00.640000,,,0 days 00:01:02.389000,0 days 00:00:34.650000,,0 days 00:18:36.436000,0 days 00:19:10.966000,240.0,164.0,198.0,234.0,False,WET,1.0,True,AlphaTauri,0 days 00:17:00.640000,2023-07-28 11:32:00.653,1,,False,,False,False
0 days 00:21:20.948000,TSU,22,,2.0,1.0,,,0 days 00:00:35.468000,0 days 00:01:00.515000,0 days 00:00:34.125000,0 days 00:19:46.308000,0 days 00:20:46.823000,0 days 00:21:20.948000,265.0,163.0,195.0,266.0,True,WET,2.0,True,AlphaTauri,0 days 00:19:10.840000,2023-07-28 11:34:10.853,1,,False,,False,True
0 days 00:23:51.836000,TSU,22,,3.0,1.0,,0 days 00:23:47.993000,0 days 00:00:40.990000,0 days 00:01:08.042000,0 days 00:00:41.767000,0 days 00:22:02.166000,0 days 00:23:10.228000,0 days 00:23:51.836000,180.0,166.0,,176.0,False,WET,3.0,True,AlphaTauri,0 days 00:21:20.948000,2023-07-28 11:36:20.961,12,,False,,False,False
0 days 00:35:59.537000,TSU,22,,4.0,2.0,0 days 00:33:48.718000,,,0 days 00:01:01.715000,0 days 00:00:35.561000,,0 days 00:35:24.201000,0 days 00:35:59.622000,277.0,159.0,202.0,234.0,False,WET,4.0,False,AlphaTauri,0 days 00:23:51.836000,2023-07-28 11:38:51.849,1,,False,,False,False
0 days 00:38:08.604000,TSU,22,,5.0,2.0,,,0 days 00:00:35.229000,0 days 00:01:00.138000,0 days 00:00:33.700000,0 days 00:36:34.766000,0 days 00:37:34.904000,0 days 00:38:08.604000,300.0,165.0,197.0,262.0,True,WET,5.0,False,AlphaTauri,0 days 00:35:59.537000,2023-07-28 11:50:59.550,12,,False,,False,True
0 days 00:40:47.898000,TSU,22,,6.0,2.0,,0 days 00:40:44.039000,0 days 00:00:46.928000,0 days 00:01:09.356000,0 days 00:00:42.953000,0 days 00:38:55.744000,0 days 00:40:05.055000,0 days 00:40:47.898000,165.0,150.0,,211.0,False,WET,6.0,False,AlphaTauri,0 days 00:38:08.604000,2023-07-28 11:53:08.617,1,,False,,False,False
0 days 00:43:22.431000,TSU,22,,7.0,3.0,0 days 00:41:09.601000,,0 days 00:00:54.203000,0 days 00:01:02.743000,0 days 00:00:37.416000,0 days 00:41:42.272000,0 days 00:42:45.037000,0 days 00:43:22.583000,255.0,151.0,204.0,238.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 00:40:47.898000,2023-07-28 11:55:47.911,1,,False,,False,False
0 days 00:46:01.096000,TSU,22,,8.0,3.0,,0 days 00:46:01.096000,0 days 00:00:35.395000,,,0 days 00:43:57.785000,,,209.0,,,268.0,False,INTERMEDIATE,2.0,True,AlphaTauri,0 days 00:43:22.431000,2023-07-28 11:58:22.444,125,,False,,False,False
0 days 00:17:21.072000,ALB,23,,1.0,1.0,0 days 00:15:08.439000,,,0 days 00:01:03.604000,0 days 00:00:35.512000,,0 days 00:16:45.766000,0 days 00:17:21.140000,276.0,155.0,203.0,217.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:15:08.439000,2023-07-28 11:30:08.452,1,,False,,False,False
0 days 00:19:29.466000,ALB,23,,2.0,1.0,,,0 days 00:00:35.444000,0 days 00:00:59.777000,0 days 00:00:33.173000,0 days 00:17:56.516000,0 days 00:18:56.293000,0 days 00:19:29.466000,294.0,170.0,207.0,242.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:17:21.072000,2023-07-28 11:32:21.085,1,,False,,False,True
0 days 00:21:59.948000,ALB,23,,3.0,1.0,,0 days 00:21:55.588000,0 days 00:00:35.850000,0 days 00:00:58.425000,0 days 00:00:56.165000,0 days 00:20:05.481000,0 days 00:21:03.964000,0 days 00:21:59.948000,296.0,176.0,,230.0,False,INTERMEDIATE,3.0,True,Williams,0 days 00:19:29.466000,2023-07-28 11:34:29.479,12,,False,,False,False
0 days 00:43:29.364000,ALB,23,,4.0,2.0,0 days 00:41:17.648000,,,0 days 00:01:00.626000,0 days 00:00:37.619000,,0 days 00:42:51.833000,0 days 00:43:29.364000,292.0,167.0,213.0,206.0,False,INTERMEDIATE,4.0,False,Williams,0 days 00:21:59.948000,2023-07-28 11:36:59.961,12,,False,,False,False
0 days 00:46:14.799000,ALB,23,,5.0,2.0,,0 days 00:46:14.799000,0 days 00:00:34.728000,,,0 days 00:44:04.160000,,,296.0,,,260.0,False,INTERMEDIATE,5.0,False,Williams,0 days 00:43:29.364000,2023-07-28 11:58:29.377,125,,False,,False,False
0 days 00:19:58.695000,ZHO,24,,1.0,1.0,0 days 00:17:39.077000,,,0 days 00:01:05.743000,0 days 00:00:37.705000,,0 days 00:19:21.247000,0 days 00:19:58.794000,208.0,155.0,198.0,195.0,False,WET,1.0,True,Alfa Romeo,0 days 00:17:39.077000,2023-07-28 11:32:39.090,1,,False,,False,False
0 days 00:22:12.697000,ZHO,24,,2.0,1.0,,,0 days 00:00:36.694000,0 days 00:01:02.324000,0 days 00:00:34.984000,0 days 00:20:35.389000,0 days 00:21:37.713000,0 days 00:22:12.697000,262.0,162.0,196.0,233.0,True,WET,2.0,True,Alfa Romeo,0 days 00:19:58.695000,2023-07-28 11:34:58.708,12,,False,,False,True
0 days 00:24:40.785000,ZHO,24,,3.0,1.0,,0 days 00:24:36.992000,0 days 00:00:41.376000,0 days 00:01:04.005000,0 days 00:00:42.707000,0 days 00:22:54.073000,0 days 00:23:58.078000,0 days 00:24:40.785000,228.0,163.0,,196.0,False,WET,3.0,True,Alfa Romeo,0 days 00:22:12.697000,2023-07-28 11:37:12.710,1,,False,,False,False
0 days 00:42:46.209000,ZHO,24,,4.0,2.0,0 days 00:40:33.180000,,,0 days 00:01:03.296000,0 days 00:00:35.174000,,0 days 00:42:11.147000,0 days 00:42:46.209000,220.0,169.0,203.0,210.0,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 00:24:40.785000,2023-07-28 11:39:40.798,12,,False,,False,False
0 days 01:13:19.255000,ZHO,24,,5.0,2.0,,0 days 00:45:35.643000,0 days 00:00:35.039000,0 days 00:01:29.890000,,0 days 00:43:21.317000,0 days 00:44:51.081000,,299.0,161.0,,264.0,False,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 00:42:46.209000,2023-07-28 11:57:46.222,125,,False,,False,False
0 days 01:15:58.845000,ZHO,24,,6.0,3.0,0 days 01:13:19.255000,,,0 days 00:01:10.152000,0 days 00:00:39.209000,,0 days 01:15:19.737000,0 days 01:15:58.845000,191.0,156.0,175.0,194.0,False,WET,4.0,False,Alfa Romeo,0 days 01:13:19.255000,2023-07-28 12:28:19.268,1,,False,,False,False
0 days 01:18:33.952000,ZHO,24,,7.0,3.0,,,0 days 00:00:42.309000,0 days 00:01:09.120000,0 days 00:00:43.660000,0 days 01:16:41.313000,0 days 01:17:50.422000,0 days 01:18:33.952000,197.0,157.0,70.0,190.0,False,WET,5.0,False,Alfa Romeo,0 days 01:15:58.845000,2023-07-28 12:30:58.858,1,,False,,False,False
0 days 01:21:26.480000,ZHO,24,,8.0,3.0,,0 days 01:21:22.574000,0 days 00:01:02.600000,0 days 00:01:07.184000,0 days 00:00:42.740000,0 days 01:19:36.638000,0 days 01:20:43.856000,0 days 01:21:26.480000,214.0,155.0,,191.0,False,WET,6.0,False,Alfa Romeo,0 days 01:18:33.952000,2023-07-28 12:33:33.965,1,,False,,False,False
0 days 00:20:16.668000,HUL,27,,1.0,1.0,0 days 00:17:42.562000,0 days 00:20:12.793000,,0 days 00:01:11.279000,0 days 00:00:44.877000,,0 days 00:19:31.950000,0 days 00:20:16.668000,157.0,152.0,,178.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:17:42.562000,2023-07-28 11:32:42.575,1,,False,,False,False
0 days 00:37:52.716000,HUL,27,,2.0,2.0,0 days 00:35:32.560000,,,0 days 00:01:00.627000,0 days 00:00:36.324000,,0 days 00:37:16.558000,0 days 00:37:52.808000,268.0,158.0,203.0,215.0,False,WET,1.0,True,Haas F1 Team,0 days 00:20:16.668000,2023-07-28 11:35:16.681,12,,False,,False,False
0 days 00:40:02.758000,HUL,27,,3.0,2.0,,,0 days 00:00:35.954000,0 days 00:00:59.979000,0 days 00:00:34.109000,0 days 00:38:28.670000,0 days 00:39:28.649000,0 days 00:40:02.758000,278.0,166.0,203.0,256.0,True,WET,2.0,True,Haas F1 Team,0 days 00:37:52.716000,2023-07-28 11:52:52.729,21,,False,,False,True
0 days 00:42:25.022000,HUL,27,,4.0,2.0,,,0 days 00:00:36.909000,0 days 00:01:06.200000,0 days 00:00:39.155000,0 days 00:40:39.667000,0 days 00:41:45.867000,0 days 00:42:25.022000,197.0,137.0,204.0,232.0,False,WET,3.0,True,Haas F1 Team,0 days 00:40:02.758000,2023-07-28 11:55:02.771,1,,False,,False,True
0 days 00:44:49.263000,HUL,27,,5.0,2.0,,0 days 00:44:45.425000,0 days 00:00:35.274000,0 days 00:01:07.068000,0 days 00:00:41.899000,0 days 00:43:00.296000,0 days 00:44:07.364000,0 days 00:44:49.263000,282.0,153.0,,257.0,False,WET,4.0,True,Haas F1 Team,0 days 00:42:25.022000,2023-07-28 11:57:25.035,12,,False,,False,False
0 days 01:16:56.188000,HUL,27,,6.0,3.0,0 days 01:14:06.332000,,,0 days 00:01:08.575000,0 days 00:00:38.802000,,0 days 01:16:17.501000,0 days 01:16:56.188000,196.0,157.0,181.0,180.0,False,WET,5.0,False,Haas F1 Team,0 days 01:14:06.332000,2023-07-28 12:29:06.345,1,,False,,False,False
