Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:45:44.921000,SAI,55,,6.0,2.0,,,0 days 00:00:33.513000,0 days 00:00:56.470000,0 days 00:00:32.739000,0 days 01:44:15.747000,0 days 01:45:12.217000,0 days 01:45:44.956000,298.0,177.0,213.0,293.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 01:43:42.199000,2023-07-29 16:03:33.542,21,6.0,False,,False,True
0 days 01:47:46.393000,SAI,55,,7.0,2.0,,,0 days 00:00:33.630000,0 days 00:00:55.969000,0 days 00:00:31.873000,0 days 01:46:18.586000,0 days 01:47:14.555000,0 days 01:47:46.428000,300.0,174.0,209.0,294.0,True,INTERMEDIATE,7.0,True,Ferrari,0 days 01:45:44.921000,2023-07-29 16:05:36.264,12,5.0,False,,False,True
0 days 01:49:49.190000,SAI,55,,8.0,2.0,,,0 days 00:00:33.388000,0 days 00:00:57.009000,0 days 00:00:32.400000,0 days 01:48:19.816000,0 days 01:49:16.825000,0 days 01:49:49.225000,301.0,177.0,207.0,298.0,False,INTERMEDIATE,8.0,True,Ferrari,0 days 01:47:46.393000,2023-07-29 16:07:37.736,1,5.0,False,,False,True
0 days 01:51:52.230000,SAI,55,,9.0,2.0,,,0 days 00:00:33.554000,0 days 00:00:57.296000,0 days 00:00:32.190000,0 days 01:50:22.779000,0 days 01:51:20.075000,0 days 01:51:52.265000,299.0,173.0,206.0,297.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 01:49:49.190000,2023-07-29 16:09:40.533,1,5.0,False,,False,True
0 days 01:53:54.857000,SAI,55,,10.0,2.0,,,0 days 00:00:33.404000,0 days 00:00:57.204000,0 days 00:00:32.019000,0 days 01:52:25.669000,0 days 01:53:22.873000,0 days 01:53:54.892000,302.0,171.0,205.0,303.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 01:51:52.230000,2023-07-29 16:11:43.573,1,5.0,False,,False,True
0 days 01:55:57.742000,SAI,55,,11.0,2.0,,,0 days 00:00:33.342000,0 days 00:00:57.577000,0 days 00:00:31.966000,0 days 01:54:28.234000,0 days 01:55:25.811000,0 days 01:55:57.777000,305.0,172.0,205.0,305.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 01:53:54.857000,2023-07-29 16:13:46.200,1,5.0,False,,False,True
0 days 01:33:11.711000,RUS,63,,1.0,1.0,,0 days 01:33:07.969000,,0 days 00:01:00.255000,0 days 00:00:37.762000,,0 days 01:32:34.063000,0 days 01:33:11.797000,267.0,166.0,,277.0,False,WET,1.0,True,Mercedes,0 days 01:30:46.471000,2023-07-29 15:50:37.814,1,5.0,False,,False,False
0 days 01:35:31.802000,RUS,63,,2.0,2.0,0 days 01:33:32.453000,,0 days 00:00:49.205000,0 days 00:00:58.309000,0 days 00:00:32.577000,0 days 01:34:01.002000,0 days 01:34:59.311000,0 days 01:35:31.888000,280.0,174.0,209.0,285.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:33:11.711000,2023-07-29 15:53:03.054,1,12.0,False,,False,False
0 days 01:37:51.350000,RUS,63,,3.0,2.0,,,0 days 00:00:33.599000,0 days 00:00:57.618000,0 days 00:00:48.331000,0 days 01:36:05.487000,0 days 01:37:03.105000,0 days 01:37:51.436000,286.0,176.0,194.0,293.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 01:35:31.802000,2023-07-29 15:55:23.145,124,12.0,False,,False,False
0 days 01:40:40.137000,RUS,63,,4.0,2.0,,,0 days 00:00:42.818000,0 days 00:01:16.225000,0 days 00:00:49.758000,0 days 01:38:34.309000,0 days 01:39:50.465000,0 days 01:40:40.276000,179.0,149.0,194.0,202.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 01:37:51.350000,2023-07-29 15:57:42.693,4,12.0,False,,False,False
