Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:59.943000,19.6,67.0,998.9,True,26.9,221,2.7
0 days 00:02:00.174000,19.6,67.0,998.9,True,26.9,239,2.2
0 days 00:02:59.948000,19.6,68.0,998.8,True,26.9,223,1.9
0 days 00:03:59.943000,19.6,68.0,998.8,True,26.9,223,1.9
0 days 00:04:59.945000,19.6,67.0,998.8,False,26.7,234,1.9
0 days 00:05:59.961000,19.6,67.0,998.8,False,26.7,222,1.9
0 days 00:06:59.978000,19.6,68.0,998.9,False,26.6,220,2.5
0 days 00:07:59.993000,19.6,66.0,998.9,False,26.6,226,2.4
0 days 00:08:59.992000,19.6,66.0,998.8,False,26.6,228,2.8
0 days 00:10:00.010000,19.6,67.0,998.9,False,26.6,224,2.7
0 days 00:11:00.010000,19.6,66.0,998.8,False,26.9,221,2.9
0 days 00:12:00.026000,19.6,66.0,998.9,False,26.9,245,2.6
0 days 00:13:00.042000,19.6,66.0,998.9,False,26.9,245,2.6
0 days 00:14:00.044000,19.6,66.0,998.9,True,27.0,219,2.1
0 days 00:15:00.043000,19.5,66.0,998.9,True,27.0,219,2.1
0 days 00:16:00.044000,19.5,67.0,999.0,True,27.1,215,1.9
0 days 00:17:00.060000,19.5,69.0,998.9,True,27.1,214,1.4
0 days 00:18:00.061000,19.5,70.0,999.1,True,26.9,226,1.4
0 days 00:19:00.078000,19.5,70.0,999.1,True,26.7,234,1.5
0 days 00:20:00.067000,19.5,70.0,999.1,True,26.6,232,1.4
0 days 00:21:00.084000,19.5,70.0,999.1,True,26.6,190,0.9
0 days 00:22:00.078000,19.4,72.0,999.1,True,26.9,191,0.9
0 days 00:23:00.080000,19.4,72.0,999.0,True,26.8,211,1.2
0 days 00:24:00.081000,19.4,70.0,999.1,True,26.9,221,1.8
0 days 00:25:00.082000,19.4,71.0,999.2,True,26.7,170,1.1
0 days 00:26:00.083000,19.5,71.0,999.2,True,26.7,220,1.2
0 days 00:27:00.084000,19.4,71.0,999.2,True,26.7,228,1.2
0 days 00:28:00.084000,19.4,72.0,999.2,True,26.7,225,1.1
0 days 00:29:00.089000,19.5,71.0,999.3,True,26.7,188,1.7
0 days 00:30:00.085000,19.5,70.0,999.3,True,26.7,159,1.3
0 days 00:31:00.087000,19.5,72.0,999.4,True,26.5,326,1.5
0 days 00:32:00.085000,19.5,72.0,999.5,True,26.3,209,0.9
0 days 00:33:00.087000,19.6,70.0,999.4,True,26.2,275,0.7
0 days 00:34:00.088000,19.5,69.0,999.4,True,25.7,120,1.9
0 days 00:35:00.088000,19.4,70.0,999.3,True,25.2,90,1.7
0 days 00:36:00.088000,19.3,69.0,999.3,True,25.1,190,1.1
0 days 00:37:00.088000,19.1,70.0,999.3,True,25.0,126,1.1
0 days 00:38:00.089000,19.0,70.0,999.3,True,25.2,27,0.9
0 days 00:39:00.089000,19.0,68.0,999.3,True,25.4,0,1.2
0 days 00:40:00.089000,19.0,67.0,999.3,True,25.7,64,0.7
0 days 00:41:00.094000,18.9,67.0,999.4,True,25.8,25,1.5
0 days 00:42:00.106000,19.0,64.0,999.3,True,25.9,110,1.2
0 days 00:43:00.093000,19.0,65.0,999.3,True,25.7,68,1.8
0 days 00:44:00.093000,19.0,67.0,999.3,True,25.7,68,1.2
0 days 00:45:00.093000,19.1,68.0,999.3,True,25.7,40,0.6
0 days 00:46:00.110000,19.1,65.0,999.3,True,25.8,18,0.9
0 days 00:47:00.126000,19.1,66.0,999.4,True,25.6,40,1.2
0 days 00:48:00.143000,19.0,64.0,999.4,True,25.5,79,0.5
0 days 00:49:00.158000,19.0,65.0,999.3,True,25.0,97,1.2
0 days 00:50:00.181000,18.9,65.0,999.5,True,24.9,312,1.3
0 days 00:51:00.194000,18.9,67.0,999.3,True,24.8,118,1.1
0 days 00:52:00.194000,18.8,66.0,999.3,True,24.8,215,1.2
0 days 00:53:00.194000,18.8,66.0,999.3,True,24.6,53,1.3
0 days 00:54:00.209000,18.7,66.0,999.4,True,24.4,290,1.1
0 days 00:55:00.227000,18.6,68.0,999.4,True,24.3,0,0.6
0 days 00:56:00.228000,18.5,68.0,999.3,True,24.3,84,0.6
0 days 00:57:00.226000,18.4,67.0,999.2,True,24.3,336,1.3
0 days 00:58:00.228000,18.4,67.0,999.2,True,24.1,305,0.9
0 days 00:59:00.227000,18.2,69.0,999.2,True,24.1,19,1.0
0 days 01:00:00.230000,18.3,68.0,999.3,True,24.2,20,0.8
0 days 01:01:00.230000,18.1,72.0,999.3,True,24.2,54,0.5
0 days 01:02:00.231000,18.1,71.0,999.2,True,24.3,12,0.3
0 days 01:03:00.232000,18.1,71.0,999.2,True,24.5,45,0.5
0 days 01:04:00.233000,18.1,69.0,999.3,True,24.4,24,0.8
0 days 01:05:00.236000,18.1,70.0,999.4,True,24.4,18,0.8
0 days 01:06:00.234000,18.1,69.0,999.3,True,24.2,22,1.0
0 days 01:07:00.236000,18.1,70.0,999.3,True,24.2,8,1.0
0 days 01:08:00.238000,18.2,69.0,999.3,True,24.2,8,0.8
0 days 01:09:00.237000,18.3,69.0,999.4,True,24.2,0,0.8
0 days 01:10:00.240000,18.2,70.0,999.5,True,24.2,0,0.8
0 days 01:11:00.241000,18.3,70.0,999.6,True,24.3,5,0.4
0 days 01:12:00.238000,18.4,71.0,999.5,True,24.4,247,0.5
0 days 01:13:00.242000,18.4,69.0,999.5,True,24.3,0,0.4
