Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:38.989000,TSU,22,,19.0,5.0,,,0 days 00:00:23.366000,0 days 00:00:25.780000,0 days 00:00:32.484000,0 days 01:04:40.725000,0 days 01:05:06.505000,0 days 01:05:38.989000,226.0,264.0,294.0,285.0,True,SOFT,7.0,False,RB,0 days 01:04:17.359000,2024-06-08 20:50:26.272,1,,False,,False,True
0 days 01:06:52.357000,TSU,22,,20.0,5.0,,,0 days 00:00:20.423000,0 days 00:00:23.392000,0 days 00:00:29.553000,0 days 01:05:59.412000,0 days 01:06:22.804000,0 days 01:06:52.357000,259.0,283.0,293.0,326.0,True,SOFT,8.0,False,RB,0 days 01:05:38.989000,2024-06-08 20:51:47.902,1,,False,,False,True
0 days 01:11:21.851000,TSU,22,,21.0,5.0,,0 days 01:08:05.741000,0 days 00:00:21.803000,0 days 00:00:25.288000,,0 days 01:07:14.274000,0 days 01:07:39.497000,,235.0,260.0,,295.0,False,SOFT,9.0,False,RB,0 days 01:06:52.357000,2024-06-08 20:53:01.270,1,,False,,False,False
0 days 01:12:53.252000,TSU,22,,22.0,6.0,0 days 01:11:23.329000,,0 days 00:00:28.946000,0 days 00:00:26.513000,0 days 00:00:35.942000,0 days 01:11:50.797000,0 days 01:12:17.310000,0 days 01:12:53.252000,235.0,236.0,295.0,296.0,False,SOFT,1.0,True,RB,0 days 01:11:21.851000,2024-06-08 20:57:30.764,1,,False,,False,False
0 days 01:14:05.666000,TSU,22,,23.0,6.0,,,0 days 00:00:20.402000,0 days 00:00:22.880000,0 days 00:00:29.132000,0 days 01:13:13.654000,0 days 01:13:36.534000,0 days 01:14:05.666000,261.0,286.0,296.0,328.0,True,SOFT,2.0,True,RB,0 days 01:12:53.252000,2024-06-08 20:59:02.165,1,,False,,False,True
0 days 01:15:35.135000,TSU,22,,24.0,6.0,,0 days 01:15:35.135000,0 days 00:00:28.773000,0 days 00:00:30.092000,,0 days 01:14:34.522000,0 days 01:15:04.661000,,146.0,226.0,,233.0,False,SOFT,3.0,True,RB,0 days 01:14:05.666000,2024-06-08 21:00:14.579,1,,False,,False,False
0 days 00:16:01.527000,STR,18,,1.0,1.0,0 days 00:14:25.046000,,0 days 00:00:44.455000,0 days 00:00:26.731000,0 days 00:00:34.203000,0 days 00:15:00.680000,0 days 00:15:27.478000,0 days 00:16:01.527000,245.0,256.0,277.0,306.0,False,SOFT,1.0,True,Aston Martin,0 days 00:14:25.046000,2024-06-08 20:00:33.959,1,,False,,False,False
0 days 00:17:33.923000,STR,18,,2.0,1.0,,,0 days 00:00:23.152000,0 days 00:00:25.549000,0 days 00:00:43.695000,0 days 00:16:24.679000,0 days 00:16:50.228000,0 days 00:17:33.923000,252.0,279.0,292.0,189.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:01.527000,2024-06-08 20:02:10.440,1,,False,,False,True
0 days 00:18:48.442000,STR,18,,3.0,1.0,,,0 days 00:00:21.042000,0 days 00:00:23.706000,0 days 00:00:29.771000,0 days 00:17:54.965000,0 days 00:18:18.671000,0 days 00:18:48.442000,260.0,285.0,295.0,327.0,True,SOFT,3.0,True,Aston Martin,0 days 00:17:33.923000,2024-06-08 20:03:42.836,1,,False,,False,True
0 days 00:20:22.145000,STR,18,,4.0,1.0,,,0 days 00:00:30.346000,0 days 00:00:29.701000,0 days 00:00:33.656000,0 days 00:19:18.788000,0 days 00:19:48.489000,0 days 00:20:22.145000,162.0,256.0,295.0,305.0,False,SOFT,4.0,True,Aston Martin,0 days 00:18:48.442000,2024-06-08 20:04:57.355,1,,False,,False,True
