Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:25:51.293000,23.6,75.0,922.0,False,47.7,155,1.3
0 days 01:26:51.296000,23.7,74.0,922.0,False,48.4,182,1.2
0 days 01:27:51.291000,23.7,74.0,922.2,False,47.3,120,1.7
0 days 01:28:51.293000,23.7,75.0,922.2,False,46.3,183,1.1
0 days 01:29:51.290000,23.6,75.0,922.0,False,46.2,142,0.8
0 days 01:30:51.288000,23.5,75.0,922.0,False,46.3,163,1.3
0 days 01:31:51.292000,23.3,75.0,922.2,False,46.4,186,1.6
0 days 01:32:51.286000,23.3,75.0,922.2,False,46.4,152,1.0
0 days 01:33:51.289000,23.2,74.0,922.2,False,46.4,142,2.0
0 days 01:34:51.287000,23.2,76.0,922.0,False,46.1,167,1.7
0 days 01:35:51.293000,23.2,75.0,922.2,False,45.3,162,0.8
0 days 01:36:51.297000,23.1,75.0,922.0,False,45.2,211,2.0
0 days 01:37:51.292000,23.0,75.0,922.0,False,45.2,140,2.9
0 days 01:38:51.293000,22.8,76.0,922.0,False,45.2,123,1.6
0 days 01:39:51.295000,22.8,77.0,922.0,False,44.1,134,1.2
0 days 01:40:51.294000,22.8,77.0,922.2,False,44.1,149,1.2
0 days 01:41:51.289000,22.9,77.0,922.0,False,44.4,156,1.3
0 days 01:42:51.299000,22.9,77.0,922.2,False,43.7,159,1.3
0 days 01:43:51.312000,22.8,77.0,922.0,False,43.3,154,2.0
0 days 01:44:51.296000,22.5,78.0,922.0,False,43.2,203,2.0
0 days 01:45:51.296000,22.4,79.0,922.0,False,42.8,219,1.0
0 days 01:46:51.290000,22.5,78.0,922.0,False,43.2,186,1.3
0 days 01:47:51.291000,22.4,78.0,922.2,False,43.2,183,1.3
0 days 01:48:51.301000,22.5,79.0,922.2,False,42.4,191,1.3
0 days 01:49:51.295000,22.5,79.0,922.0,False,42.4,161,1.2
0 days 01:50:51.295000,22.6,79.0,922.2,False,41.8,155,1.3
