Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:32:15.594000,RUS,63,,21.0,1.0,,,0 days 00:00:19.547000,0 days 00:00:39.326000,0 days 00:00:17.831000,0 days 01:31:18.456000,0 days 01:31:57.782000,0 days 01:32:15.613000,298.0,247.0,296.0,291.0,False,SOFT,21.0,True,Mercedes,0 days 01:30:58.890000,2022-11-13 18:31:59.916,1,1.0,False,,False,True
0 days 01:33:32.265000,RUS,63,,22.0,1.0,,,0 days 00:00:19.459000,0 days 00:00:39.399000,0 days 00:00:17.813000,0 days 01:32:35.072000,0 days 01:33:14.471000,0 days 01:33:32.284000,295.0,238.0,298.0,294.0,False,SOFT,22.0,True,Mercedes,0 days 01:32:15.594000,2022-11-13 18:33:16.620,1,1.0,False,,False,True
0 days 01:34:49.061000,RUS,63,,23.0,1.0,,,0 days 00:00:19.571000,0 days 00:00:39.444000,0 days 00:00:17.781000,0 days 01:33:51.855000,0 days 01:34:31.299000,0 days 01:34:49.080000,298.0,245.0,298.0,,False,SOFT,23.0,True,Mercedes,0 days 01:33:32.265000,2022-11-13 18:34:33.291,1,1.0,False,,False,True
0 days 01:36:09.163000,RUS,63,,24.0,1.0,,0 days 01:36:06.231000,0 days 00:00:19.487000,0 days 00:00:39.167000,0 days 00:00:21.448000,0 days 01:35:08.567000,0 days 01:35:47.734000,0 days 01:36:09.182000,,245.0,,301.0,False,SOFT,24.0,True,Mercedes,0 days 01:34:49.061000,2022-11-13 18:35:50.087,1,1.0,False,,False,False
0 days 01:37:42.736000,RUS,63,,25.0,2.0,0 days 01:36:29.847000,,0 days 00:00:37.041000,0 days 00:00:39.067000,0 days 00:00:17.465000,0 days 01:36:46.223000,0 days 01:37:25.290000,0 days 01:37:42.755000,294.0,250.0,295.0,,False,MEDIUM,1.0,True,Mercedes,0 days 01:36:09.163000,2022-11-13 18:37:10.189,1,2.0,False,,False,False
0 days 01:38:58.682000,RUS,63,,26.0,2.0,,,0 days 00:00:19.388000,0 days 00:00:39.040000,0 days 00:00:17.518000,0 days 01:38:02.143000,0 days 01:38:41.183000,0 days 01:38:58.701000,298.0,248.0,297.0,299.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:37:42.736000,2022-11-13 18:38:43.762,1,2.0,False,,False,True
0 days 01:40:14.775000,RUS,63,,27.0,2.0,,,0 days 00:00:19.403000,0 days 00:00:39.128000,0 days 00:00:17.562000,0 days 01:39:18.104000,0 days 01:39:57.232000,0 days 01:40:14.794000,,241.0,296.0,295.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:38:58.682000,2022-11-13 18:39:59.708,1,2.0,False,,False,True
0 days 01:41:30.878000,RUS,63,,28.0,2.0,,,0 days 00:00:19.488000,0 days 00:00:39.135000,0 days 00:00:17.480000,0 days 01:40:34.282000,0 days 01:41:13.417000,0 days 01:41:30.897000,,246.0,298.0,297.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:40:14.775000,2022-11-13 18:41:15.801,1,2.0,False,,False,True
0 days 01:42:46.836000,RUS,63,,29.0,2.0,,,0 days 00:00:19.357000,0 days 00:00:39.100000,0 days 00:00:17.501000,0 days 01:41:50.254000,0 days 01:42:29.354000,0 days 01:42:46.855000,297.0,242.0,296.0,299.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:41:30.878000,2022-11-13 18:42:31.904,1,2.0,False,,False,True
0 days 01:44:02.830000,RUS,63,,30.0,2.0,,,0 days 00:00:19.441000,0 days 00:00:39.089000,0 days 00:00:17.464000,0 days 01:43:06.296000,0 days 01:43:45.385000,0 days 01:44:02.849000,299.0,244.0,297.0,296.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:42:46.836000,2022-11-13 18:43:47.862,1,1.0,False,,False,True
0 days 01:45:18.813000,RUS,63,,31.0,2.0,,,0 days 00:00:19.372000,0 days 00:00:39.151000,0 days 00:00:17.460000,0 days 01:44:22.221000,0 days 01:45:01.372000,0 days 01:45:18.832000,296.0,240.0,298.0,299.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:44:02.830000,2022-11-13 18:45:03.856,1,1.0,False,,False,True
0 days 01:46:34.833000,RUS,63,,32.0,2.0,,,0 days 00:00:19.352000,0 days 00:00:39.101000,0 days 00:00:17.567000,0 days 01:45:38.184000,0 days 01:46:17.285000,0 days 01:46:34.852000,,243.0,297.0,297.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:45:18.813000,2022-11-13 18:46:19.839,1,1.0,False,,False,True
0 days 01:47:51.029000,RUS,63,,33.0,2.0,,,0 days 00:00:19.332000,0 days 00:00:39.234000,0 days 00:00:17.630000,0 days 01:46:54.184000,0 days 01:47:33.418000,0 days 01:47:51.048000,297.0,242.0,298.0,292.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:46:34.833000,2022-11-13 18:47:35.859,1,1.0,False,,False,True
0 days 01:49:07.137000,RUS,63,,34.0,2.0,,,0 days 00:00:19.309000,0 days 00:00:39.259000,0 days 00:00:17.540000,0 days 01:48:10.357000,0 days 01:48:49.616000,0 days 01:49:07.156000,298.0,241.0,297.0,293.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:47:51.029000,2022-11-13 18:48:52.055,1,1.0,False,,False,True
0 days 01:50:23.374000,RUS,63,,35.0,2.0,,,0 days 00:00:19.322000,0 days 00:00:39.266000,0 days 00:00:17.649000,0 days 01:49:26.478000,0 days 01:50:05.744000,0 days 01:50:23.393000,294.0,243.0,297.0,287.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:49:07.137000,2022-11-13 18:50:08.163,1,1.0,False,,False,True
0 days 01:51:39.427000,RUS,63,,36.0,2.0,,,0 days 00:00:19.316000,0 days 00:00:39.127000,0 days 00:00:17.610000,0 days 01:50:42.709000,0 days 01:51:21.836000,0 days 01:51:39.446000,297.0,241.0,299.0,301.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:50:23.374000,2022-11-13 18:51:24.400,1,1.0,False,,False,True
0 days 01:52:55.426000,RUS,63,,37.0,2.0,,,0 days 00:00:19.406000,0 days 00:00:39.107000,0 days 00:00:17.486000,0 days 01:51:58.852000,0 days 01:52:37.959000,0 days 01:52:55.445000,299.0,247.0,298.0,295.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:51:39.427000,2022-11-13 18:52:40.453,1,1.0,False,,False,True
0 days 01:54:10.976000,RUS,63,,38.0,2.0,,,0 days 00:00:19.212000,0 days 00:00:38.806000,0 days 00:00:17.532000,0 days 01:53:14.657000,0 days 01:53:53.463000,0 days 01:54:10.995000,296.0,246.0,298.0,301.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:52:55.426000,2022-11-13 18:53:56.452,1,1.0,False,,False,True
0 days 01:55:26.786000,RUS,63,,39.0,2.0,,,0 days 00:00:19.297000,0 days 00:00:38.840000,0 days 00:00:17.673000,0 days 01:54:30.292000,0 days 01:55:09.132000,0 days 01:55:26.805000,300.0,248.0,298.0,291.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:54:10.976000,2022-11-13 18:55:12.002,1,1.0,False,,False,True
0 days 01:56:42.834000,RUS,63,,40.0,2.0,,,0 days 00:00:19.317000,0 days 00:00:38.970000,0 days 00:00:17.761000,0 days 01:55:46.122000,0 days 01:56:25.092000,0 days 01:56:42.853000,299.0,244.0,300.0,302.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:55:26.786000,2022-11-13 18:56:27.812,1,1.0,False,,False,True
0 days 01:57:59.164000,RUS,63,,41.0,2.0,,,0 days 00:00:19.409000,0 days 00:00:39.283000,0 days 00:00:17.638000,0 days 01:57:02.262000,0 days 01:57:41.545000,0 days 01:57:59.183000,302.0,244.0,301.0,298.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:56:42.834000,2022-11-13 18:57:43.860,1,1.0,False,,False,True
