Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:10.665000,31.3,65.0,1005.5,False,38.4,187,1.7
0 days 00:01:10.677000,31.3,65.0,1005.4,False,38.3,178,1.6
0 days 00:02:10.681000,31.3,65.0,1005.5,False,38.3,193,1.6
0 days 00:03:10.689000,31.3,65.0,1005.5,False,38.3,177,1.6
0 days 00:04:10.684000,31.4,65.0,1005.4,False,38.5,200,1.5
0 days 00:05:10.683000,31.3,65.0,1005.4,False,38.5,188,1.6
0 days 00:06:10.694000,31.3,65.0,1005.4,False,38.5,179,1.6
0 days 00:07:10.717000,31.3,65.0,1005.4,False,38.3,182,1.2
0 days 00:08:10.718000,31.3,64.0,1005.5,False,38.8,187,1.9
0 days 00:09:10.713000,31.3,64.0,1005.4,False,38.3,181,1.9
0 days 00:10:10.722000,31.3,65.0,1005.4,False,38.0,182,1.8
0 days 00:11:10.721000,31.3,65.0,1005.4,False,38.0,187,2.2
0 days 00:12:10.712000,31.3,65.0,1005.3,False,38.0,185,2.6
0 days 00:13:10.732000,31.3,65.0,1005.4,False,38.0,182,2.3
0 days 00:14:10.759000,31.3,65.0,1005.5,False,37.9,191,2.3
0 days 00:15:10.719000,31.2,65.0,1005.4,False,37.7,183,2.2
0 days 00:16:10.719000,31.2,65.0,1005.5,False,37.7,188,1.9
0 days 00:17:10.718000,31.3,65.0,1005.5,False,37.9,184,2.0
0 days 00:18:10.727000,31.4,65.0,1005.4,False,38.5,184,2.8
0 days 00:19:10.726000,31.4,64.0,1005.5,False,38.5,192,3.3
0 days 00:20:10.728000,31.5,64.0,1005.5,False,38.1,184,3.1
0 days 00:21:10.733000,31.4,64.0,1005.5,False,38.1,186,2.5
0 days 00:22:10.724000,31.4,64.0,1005.5,False,38.1,187,2.9
0 days 00:23:10.723000,31.5,64.0,1005.5,False,38.0,186,3.3
0 days 00:24:10.738000,31.5,64.0,1005.5,False,38.0,185,3.1
0 days 00:25:10.733000,31.5,64.0,1005.6,False,37.9,189,2.7
0 days 00:26:10.733000,31.4,64.0,1005.7,False,37.8,185,2.8
0 days 00:27:10.721000,31.5,65.0,1005.6,False,37.1,180,2.3
0 days 00:28:10.727000,31.5,66.0,1005.6,False,37.1,198,2.0
0 days 00:29:10.729000,31.5,65.0,1005.7,False,36.6,214,2.0
0 days 00:30:10.839000,31.5,66.0,1005.7,False,37.0,190,1.3
0 days 00:31:10.820000,31.4,66.0,1005.7,False,37.3,191,2.8
0 days 00:32:10.821000,31.4,66.0,1005.7,False,37.4,190,2.5
0 days 00:33:10.839000,31.4,67.0,1005.6,False,37.2,184,2.5
0 days 00:34:10.838000,31.4,67.0,1005.6,False,37.6,185,2.5
0 days 00:35:10.866000,31.5,66.0,1005.6,False,37.7,188,2.8
0 days 00:36:10.866000,31.4,65.0,1005.7,False,37.7,187,2.2
0 days 00:37:10.853000,31.4,66.0,1005.7,False,37.4,195,2.3
0 days 00:38:10.858000,31.3,65.0,1005.6,False,37.4,187,1.2
0 days 00:39:10.862000,31.3,66.0,1005.6,False,37.0,190,2.1
0 days 00:40:10.869000,31.3,65.0,1005.6,False,36.8,186,2.4
0 days 00:41:10.867000,31.3,66.0,1005.7,False,36.6,192,2.4
0 days 00:42:10.881000,31.2,66.0,1005.7,False,36.7,195,1.9
0 days 00:43:10.898000,31.2,66.0,1005.6,False,37.1,203,2.0
0 days 00:44:10.906000,31.2,66.0,1005.7,False,37.0,194,2.0
0 days 00:45:10.970000,31.2,65.0,1005.6,False,36.9,183,2.6
0 days 00:46:10.936000,31.2,66.0,1005.6,False,37.1,185,3.2
0 days 00:47:10.949000,31.3,65.0,1005.6,False,37.2,186,3.1
0 days 00:48:10.952000,31.4,65.0,1005.5,False,37.3,187,2.9
0 days 00:49:10.972000,31.4,64.0,1005.6,False,37.3,191,2.3
0 days 00:50:10.969000,31.4,64.0,1005.6,False,36.9,182,2.7
0 days 00:51:10.964000,31.3,64.0,1005.6,False,36.7,189,2.5
