Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:48.358000,30.0,76.0,1006.7,False,38.6,216,0.7
0 days 00:01:48.363000,30.0,75.0,1006.7,False,38.3,182,0.8
0 days 00:02:48.365000,30.0,75.0,1006.7,False,38.1,309,0.9
0 days 00:03:48.357000,30.0,75.0,1006.7,False,37.4,221,1.1
0 days 00:04:48.366000,30.0,76.0,1006.7,False,37.6,235,1.2
0 days 00:05:48.365000,30.0,76.0,1006.7,False,37.6,0,0.9
0 days 00:06:48.360000,30.0,76.0,1006.7,False,37.3,248,0.6
0 days 00:07:48.363000,30.0,76.0,1006.7,False,37.3,273,1.1
0 days 00:08:48.376000,30.0,76.0,1006.7,False,37.4,305,0.8
0 days 00:09:48.354000,30.0,76.0,1006.7,False,37.4,218,0.9
0 days 00:10:48.366000,29.9,77.0,1006.7,False,37.4,302,0.5
0 days 00:11:48.368000,30.0,76.0,1006.7,False,37.6,217,1.1
0 days 00:12:48.388000,30.0,76.0,1006.7,False,37.2,254,0.7
0 days 00:13:48.371000,30.0,76.0,1006.6,False,37.1,281,0.4
0 days 00:14:48.369000,30.0,76.0,1006.8,False,37.1,323,0.9
0 days 00:15:48.368000,30.0,76.0,1006.7,False,37.4,54,0.5
0 days 00:16:48.367000,30.0,76.0,1006.7,False,37.6,155,0.3
0 days 00:17:48.367000,30.0,76.0,1006.8,False,37.8,215,0.4
0 days 00:18:48.364000,30.0,75.0,1006.8,False,37.7,208,1.3
0 days 00:19:48.373000,30.0,76.0,1006.7,False,37.4,71,0.5
0 days 00:20:48.369000,30.0,75.0,1006.8,False,37.4,177,0.5
0 days 00:21:48.365000,30.0,75.0,1006.8,False,37.5,0,0.9
0 days 00:22:48.375000,30.0,75.0,1006.8,False,37.6,218,0.6
0 days 00:23:48.373000,30.0,75.0,1006.8,False,37.6,271,0.7
0 days 00:24:48.377000,30.0,75.0,1006.8,False,37.7,0,0.4
0 days 00:25:48.375000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:26:48.404000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:27:48.379000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:28:48.374000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:29:48.370000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:30:48.384000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:31:48.381000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:32:48.387000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:33:48.384000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:34:48.375000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:35:48.384000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:36:48.386000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:37:48.387000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:38:48.391000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:39:48.392000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:40:48.389000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:41:48.394000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:42:48.387000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:43:48.386000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:44:48.396000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:45:48.395000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:46:48.423000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:47:48.395000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:48:48.400000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:49:48.399000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:50:48.392000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:51:48.404000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:52:48.395000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:53:48.419000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:54:48.400000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:55:48.403000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:56:48.431000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:57:48.460000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:58:48.460000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 00:59:48.465000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 01:00:48.473000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 01:01:48.472000,30.1,75.0,1006.8,False,37.7,206,0.0
0 days 01:02:48.465000,30.0,74.0,1006.9,False,35.4,214,1.2
0 days 01:03:48.473000,30.0,75.0,1006.8,False,35.5,206,1.1
0 days 01:04:48.481000,30.0,74.0,1006.9,False,35.4,208,1.5
0 days 01:05:48.482000,30.0,75.0,1006.9,False,35.4,215,1.4
0 days 01:06:48.496000,30.0,74.0,1006.9,False,35.2,187,1.5
0 days 01:07:48.520000,30.0,75.0,1006.9,False,35.1,215,1.4
0 days 01:08:48.519000,30.1,75.0,1006.9,False,35.7,199,1.3
0 days 01:09:48.529000,30.1,74.0,1007.0,False,35.7,216,1.4
0 days 01:10:48.535000,30.1,74.0,1006.9,False,35.0,224,1.2
0 days 01:11:48.540000,30.1,74.0,1006.8,False,35.0,214,1.3
0 days 01:12:48.553000,30.1,75.0,1006.9,False,35.0,168,0.8
0 days 01:13:48.538000,30.1,75.0,1006.9,False,35.3,169,0.9
0 days 01:14:48.539000,30.1,75.0,1006.9,False,35.4,225,0.4
0 days 01:15:48.533000,30.1,75.0,1006.9,False,35.5,215,1.2
0 days 01:16:48.540000,30.1,75.0,1006.8,False,35.5,221,0.9
0 days 01:17:48.535000,30.2,75.0,1006.8,False,35.2,213,0.9
0 days 01:18:48.540000,30.1,75.0,1006.8,False,35.2,221,0.4
0 days 01:19:48.552000,30.1,75.0,1006.8,False,35.1,226,0.7
0 days 01:20:48.548000,30.1,75.0,1006.9,False,35.0,0,0.9
0 days 01:21:48.570000,30.1,75.0,1006.8,False,34.9,0,0.4
