Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:02:17.717000,MAG,20,,10.0,3.0,0 days 00:59:42.546000,,,0 days 00:01:12.511000,0 days 00:00:29.699000,,0 days 01:01:48.028000,0 days 01:02:17.793000,160.0,96.0,278.0,199.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:42:25.768000,2023-03-03 11:57:28.655,12,,False,,False,False
0 days 01:03:52.119000,MAG,20,,11.0,3.0,,,0 days 00:00:30.013000,0 days 00:00:40.746000,0 days 00:00:23.643000,0 days 01:02:47.730000,0 days 01:03:28.476000,0 days 01:03:52.119000,236.0,262.0,278.0,304.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:02:17.717000,2023-03-03 12:17:20.604,1,,False,,False,True
0 days 01:05:29.693000,MAG,20,,12.0,3.0,,,0 days 00:00:31.138000,0 days 00:00:42.294000,0 days 00:00:24.142000,0 days 01:04:23.257000,0 days 01:05:05.551000,0 days 01:05:29.693000,228.0,246.0,272.0,279.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:03:52.119000,2023-03-03 12:18:55.006,1,,False,,False,True
0 days 01:07:07.949000,MAG,20,,13.0,3.0,,,0 days 00:00:31.442000,0 days 00:00:42.464000,0 days 00:00:24.350000,0 days 01:06:01.135000,0 days 01:06:43.599000,0 days 01:07:07.949000,229.0,246.0,272.0,,False,SOFT,4.0,True,Haas F1 Team,0 days 01:05:29.693000,2023-03-03 12:20:32.580,1,,False,,False,True
0 days 01:08:45.818000,MAG,20,,14.0,3.0,,,0 days 00:00:31.347000,0 days 00:00:42.417000,0 days 00:00:24.105000,0 days 01:07:39.296000,0 days 01:08:21.713000,0 days 01:08:45.818000,231.0,247.0,273.0,283.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:07:07.949000,2023-03-03 12:22:10.836,1,,False,,False,True
0 days 01:10:24.189000,MAG,20,,15.0,3.0,,,0 days 00:00:31.377000,0 days 00:00:42.709000,0 days 00:00:24.285000,0 days 01:09:17.195000,0 days 01:09:59.904000,0 days 01:10:24.189000,,247.0,272.0,285.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:08:45.818000,2023-03-03 12:23:48.705,1,,False,,False,True
0 days 01:12:03.222000,MAG,20,,16.0,3.0,,,0 days 00:00:31.495000,0 days 00:00:42.866000,0 days 00:00:24.672000,0 days 01:10:55.684000,0 days 01:11:38.550000,0 days 01:12:03.222000,228.0,248.0,273.0,282.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:10:24.189000,2023-03-03 12:25:27.076,1,,False,,False,True
0 days 01:13:42.284000,MAG,20,,17.0,3.0,,,0 days 00:00:31.549000,0 days 00:00:42.968000,0 days 00:00:24.545000,0 days 01:12:34.771000,0 days 01:13:17.739000,0 days 01:13:42.284000,232.0,247.0,272.0,288.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:12:03.222000,2023-03-03 12:27:06.109,12,,False,,False,True
0 days 01:15:21.682000,MAG,20,,18.0,3.0,,,0 days 00:00:31.734000,0 days 00:00:43.015000,0 days 00:00:24.649000,0 days 01:14:14.018000,0 days 01:14:57.033000,0 days 01:15:21.682000,229.0,248.0,273.0,284.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:13:42.284000,2023-03-03 12:28:45.171,1,,False,,False,True
0 days 01:17:30.179000,MAG,20,,19.0,3.0,,,0 days 00:00:37.390000,0 days 00:00:54.106000,0 days 00:00:37.001000,0 days 01:15:59.072000,0 days 01:16:53.178000,0 days 01:17:30.179000,170.0,242.0,64.0,291.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:15:21.682000,2023-03-03 12:30:24.569,1,,False,,False,True
