Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:43.995000,15.5,83.0,969.0,False,19.8,295,1.2
0 days 00:01:43.986000,15.5,83.0,969.0,False,19.8,301,1.1
0 days 00:02:43.986000,15.5,84.0,969.0,False,19.9,336,0.6
0 days 00:03:43.988000,15.5,84.0,969.0,False,20.0,316,1.3
0 days 00:04:43.991000,15.6,83.0,969.0,False,20.0,315,2.0
0 days 00:05:43.984000,15.6,83.0,969.0,False,20.2,333,1.7
0 days 00:06:44,15.6,83.0,969.0,False,20.1,345,1.6
0 days 00:07:44.001000,15.6,83.0,968.9,False,20.3,328,1.3
0 days 00:08:44.007000,15.6,83.0,969.0,False,20.5,331,2.2
0 days 00:09:44.002000,15.5,83.0,969.0,False,20.5,339,2.2
0 days 00:10:44.017000,15.5,83.0,968.9,False,20.2,314,1.1
0 days 00:11:44.022000,15.6,83.0,968.9,False,20.3,310,1.7
0 days 00:12:44.057000,15.6,83.0,969.0,False,20.4,322,1.5
0 days 00:13:44.049000,15.6,82.0,968.9,False,20.6,352,1.7
0 days 00:14:44.049000,15.6,83.0,969.0,False,20.4,309,1.8
0 days 00:15:44.065000,15.5,83.0,968.9,False,20.5,331,2.4
0 days 00:16:44.080000,15.5,83.0,969.0,False,20.5,323,1.7
0 days 00:17:44.097000,15.5,83.0,969.0,False,20.5,349,1.5
0 days 00:18:44.114000,15.6,83.0,969.0,False,20.5,339,1.2
0 days 00:19:44.112000,15.7,83.0,969.0,False,20.5,329,1.6
0 days 00:20:44.113000,15.6,82.0,969.0,False,20.4,275,1.2
0 days 00:21:44.113000,15.7,82.0,969.0,False,20.5,310,1.3
0 days 00:22:44.112000,15.6,83.0,969.0,False,20.2,358,1.2
0 days 00:23:44.112000,15.6,83.0,969.0,False,20.2,329,1.0
0 days 00:24:44.114000,15.7,83.0,969.0,False,20.3,318,0.8
0 days 00:25:44.113000,15.6,83.0,969.0,False,20.3,311,1.7
0 days 00:26:44.117000,15.7,83.0,969.0,False,20.3,303,1.2
0 days 00:27:44.116000,15.7,83.0,969.0,False,20.2,321,0.8
0 days 00:28:44.114000,15.7,83.0,969.0,False,20.5,248,1.0
0 days 00:29:44.115000,15.7,83.0,969.0,False,20.5,325,0.8
0 days 00:30:44.113000,15.6,83.0,969.0,False,20.5,302,1.3
0 days 00:31:44.123000,15.7,83.0,969.0,False,20.6,299,1.3
0 days 00:32:44.119000,15.7,82.0,968.9,False,20.8,244,2.5
0 days 00:33:44.115000,15.6,83.0,969.0,False,20.4,342,1.2
0 days 00:34:44.124000,15.6,83.0,968.9,False,20.2,327,1.7
0 days 00:35:44.114000,15.7,83.0,969.0,False,20.2,343,1.5
0 days 00:36:44.114000,15.6,83.0,969.0,False,20.4,318,1.7
0 days 00:37:44.115000,15.6,83.0,969.0,False,20.1,339,1.7
0 days 00:38:44.126000,15.6,84.0,969.0,False,20.1,328,1.7
0 days 00:39:44.114000,15.7,83.0,969.0,False,20.1,303,2.0
0 days 00:40:44.116000,15.6,84.0,969.0,False,20.1,309,1.2
0 days 00:41:44.114000,15.4,84.0,969.0,False,20.1,322,1.7
0 days 00:42:44.129000,15.4,84.0,969.0,False,20.2,309,1.7
0 days 00:43:44.113000,15.4,84.0,969.0,False,20.5,295,2.2
0 days 00:44:44.116000,15.4,84.0,969.0,False,20.6,318,1.0
0 days 00:45:44.125000,15.4,84.0,969.0,False,20.5,324,1.1
0 days 00:46:44.106000,15.4,84.0,969.0,False,20.5,346,0.8
0 days 00:47:44.116000,15.4,84.0,969.0,False,20.5,326,0.8
0 days 00:48:44.114000,15.4,84.0,969.0,False,20.3,320,1.1
0 days 00:49:44.115000,15.4,85.0,969.0,False,20.0,323,0.8
0 days 00:50:44.116000,15.4,84.0,969.0,False,20.1,315,0.8
0 days 00:51:44.119000,15.4,84.0,969.0,False,20.1,318,0.8
0 days 00:52:44.114000,15.4,84.0,968.9,False,20.4,319,1.1
0 days 00:53:44.116000,15.4,84.0,969.0,False,20.4,339,1.0
0 days 00:54:44.116000,15.5,84.0,969.0,False,20.5,304,1.1
0 days 00:55:44.117000,15.4,84.0,969.0,False,20.2,300,1.0
