Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:22.132000,ZHO,24,,2.0,1.0,,,0 days 00:00:31.729000,0 days 00:00:46.426000,0 days 00:00:29.461000,0 days 00:47:06.245000,0 days 00:47:52.671000,0 days 00:48:22.132000,335.0,201.0,213.0,303.0,True,SOFT,2.0,True,Alfa Romeo,0 days 00:46:34.516000,2022-08-27 14:31:35.524,1,,False,,False,True
0 days 00:50:34.549000,ZHO,24,,3.0,1.0,,0 days 00:50:30.468000,0 days 00:00:34.796000,0 days 00:00:56.602000,0 days 00:00:41.019000,0 days 00:48:56.928000,0 days 00:49:53.530000,0 days 00:50:34.549000,300.0,161.0,,285.0,False,SOFT,3.0,True,Alfa Romeo,0 days 00:48:22.132000,2022-08-27 14:33:23.140,1,,False,,False,False
0 days 00:56:34.410000,ZHO,24,,4.0,2.0,0 days 00:54:20.303000,,,0 days 00:01:02.236000,0 days 00:00:37.435000,,0 days 00:55:57.006000,0 days 00:56:34.554000,299.0,118.0,225.0,248.0,False,SOFT,1.0,True,Alfa Romeo,0 days 00:50:34.549000,2022-08-27 14:35:35.557,1,,False,,False,False
0 days 00:58:20.588000,ZHO,24,,5.0,2.0,,,0 days 00:00:31.040000,0 days 00:00:45.941000,0 days 00:00:29.197000,0 days 00:57:05.450000,0 days 00:57:51.391000,0 days 00:58:20.588000,337.0,204.0,216.0,309.0,True,SOFT,2.0,True,Alfa Romeo,0 days 00:56:34.410000,2022-08-27 14:41:35.418,1,,False,,False,True
0 days 01:00:35.223000,ZHO,24,,6.0,2.0,,0 days 01:00:31.229000,0 days 00:00:38.681000,0 days 00:00:56.590000,0 days 00:00:39.364000,0 days 00:58:59.269000,0 days 00:59:55.859000,0 days 01:00:35.223000,298.0,182.0,,216.0,False,SOFT,3.0,True,Alfa Romeo,0 days 00:58:20.588000,2022-08-27 14:43:21.596,1,,False,,False,False
0 days 01:08:41.637000,ZHO,24,,7.0,3.0,0 days 01:06:37.494000,,,0 days 00:00:58.726000,0 days 00:00:35.394000,,0 days 01:08:06.250000,0 days 01:08:41.794000,304.0,182.0,225.0,264.0,False,SOFT,4.0,False,Alfa Romeo,0 days 01:00:35.223000,2022-08-27 14:45:36.231,1,,False,,False,False
0 days 01:10:28.571000,ZHO,24,,8.0,3.0,,,0 days 00:00:31.162000,0 days 00:00:46.228000,0 days 00:00:29.544000,0 days 01:09:12.799000,0 days 01:09:59.027000,0 days 01:10:28.571000,336.0,197.0,216.0,309.0,True,SOFT,5.0,False,Alfa Romeo,0 days 01:08:41.637000,2022-08-27 14:53:42.645,1,,False,,False,True
0 days 01:12:38.611000,ZHO,24,,9.0,3.0,,0 days 01:12:34.604000,0 days 00:00:34.320000,0 days 00:00:56.006000,0 days 00:00:39.714000,0 days 01:11:02.891000,0 days 01:11:58.897000,0 days 01:12:38.611000,305.0,174.0,,286.0,False,SOFT,6.0,False,Alfa Romeo,0 days 01:10:28.571000,2022-08-27 14:55:29.579,1,,False,,False,False
0 days 01:19:04.715000,ZHO,24,,10.0,4.0,0 days 01:16:49.114000,,,0 days 00:01:02.527000,0 days 00:00:38.815000,,0 days 01:18:25.916000,0 days 01:19:04.887000,312.0,159.0,227.0,279.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:12:38.611000,2022-08-27 14:57:39.619,1,,False,,False,False
0 days 01:20:50.800000,ZHO,24,,11.0,4.0,,,0 days 00:00:31.142000,0 days 00:00:45.610000,0 days 00:00:29.333000,0 days 01:19:35.857000,0 days 01:20:21.467000,0 days 01:20:50.800000,336.0,202.0,216.0,310.0,True,SOFT,2.0,True,Alfa Romeo,0 days 01:19:04.715000,2022-08-27 15:04:05.723,1,,False,,False,True
