Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:18.486000,25.5,88.0,1007.7,False,31.0,9,1.2
0 days 01:24:18.484000,25.5,88.0,1007.7,False,31.0,7,1.0
0 days 01:25:18.484000,25.5,87.0,1007.7,False,31.0,28,1.2
0 days 01:26:18.493000,25.6,87.0,1007.7,False,30.8,8,1.1
0 days 01:27:18.483000,25.6,86.0,1007.7,False,30.7,9,1.2
0 days 01:28:18.483000,25.7,86.0,1007.7,False,30.7,12,0.8
0 days 01:29:18.488000,25.7,85.0,1007.7,False,30.9,6,1.1
0 days 01:30:18.506000,25.7,85.0,1007.7,False,31.0,8,1.1
0 days 01:31:18.494000,25.8,85.0,1007.7,False,31.0,8,1.1
0 days 01:32:18.515000,25.8,84.0,1007.9,False,30.9,18,0.8
0 days 01:33:18.536000,25.9,83.0,1007.9,False,30.6,8,0.8
0 days 01:34:18.558000,25.9,83.0,1007.7,False,30.6,8,1.2
0 days 01:35:18.536000,26.0,83.0,1007.9,False,30.6,4,1.3
0 days 01:36:18.540000,26.0,82.0,1007.9,False,30.5,5,1.6
0 days 01:37:18.537000,26.0,82.0,1007.9,False,30.5,356,1.6
0 days 01:38:18.549000,26.0,82.0,1007.9,False,30.4,0,1.5
0 days 01:39:18.562000,26.1,81.0,1007.9,False,30.4,4,1.3
0 days 01:40:18.578000,26.1,81.0,1007.9,False,30.2,19,1.6
0 days 01:41:18.580000,26.2,81.0,1007.9,False,29.9,10,1.2
0 days 01:42:18.584000,26.2,81.0,1007.9,False,29.9,14,1.5
0 days 01:43:18.583000,26.2,81.0,1007.9,False,29.8,11,1.1
0 days 01:44:18.578000,26.2,81.0,1007.9,False,29.8,20,1.2
0 days 01:45:18.578000,26.3,80.0,1007.9,False,29.7,22,1.2
0 days 01:46:18.594000,26.3,80.0,1008.0,False,29.8,36,0.8
0 days 01:47:18.604000,26.3,80.0,1007.9,False,29.9,28,1.5
0 days 01:48:18.597000,26.3,80.0,1007.9,False,29.7,349,0.8
0 days 01:49:18.597000,26.3,81.0,1008.0,False,30.0,15,1.1
0 days 01:50:18.597000,26.3,81.0,1008.0,False,30.0,354,1.0
0 days 01:51:18.585000,26.3,81.0,1007.9,False,29.9,15,1.0
0 days 01:52:18.610000,26.4,80.0,1008.0,False,29.8,9,0.8
0 days 01:53:18.612000,26.4,81.0,1008.0,False,29.8,8,0.4
0 days 01:54:18.611000,26.4,82.0,1008.0,False,30.0,2,0.8
0 days 01:55:18.611000,26.4,81.0,1008.0,False,30.1,20,1.3
0 days 01:56:18.621000,26.4,81.0,1008.0,False,30.0,17,0.8
0 days 01:57:18.616000,26.5,81.0,1008.0,False,29.9,10,0.8
0 days 01:58:18.603000,26.5,82.0,1008.0,False,30.0,20,1.0
0 days 01:59:18.612000,26.5,81.0,1008.0,False,29.9,4,1.2
0 days 02:00:18.612000,26.5,82.0,1008.0,False,29.8,28,1.0
0 days 02:01:18.627000,26.4,81.0,1008.0,False,29.8,17,0.6
0 days 02:02:18.615000,26.5,82.0,1008.0,False,29.8,7,0.6
0 days 02:03:18.616000,26.6,81.0,1008.0,False,29.7,16,1.1
0 days 02:04:18.611000,26.5,81.0,1008.0,False,29.7,11,1.2
0 days 02:05:18.613000,26.6,82.0,1008.0,False,29.7,10,0.6
0 days 02:06:18.618000,26.7,81.0,1008.0,False,29.6,0,0.4
0 days 02:07:18.615000,26.7,82.0,1008.0,False,29.7,38,0.5
0 days 02:08:18.612000,26.8,82.0,1008.0,False,30.1,25,0.8
0 days 02:09:18.627000,26.7,81.0,1008.0,False,29.5,9,0.8
0 days 02:10:18.664000,26.8,82.0,1008.0,False,29.5,121,0.6
0 days 02:11:18.646000,26.8,82.0,1008.0,False,29.5,119,0.6
0 days 02:12:18.681000,26.9,82.0,1008.0,False,29.9,165,0.6
0 days 02:13:18.658000,26.9,83.0,1008.0,False,29.8,132,1.3
0 days 02:14:18.649000,26.9,82.0,1008.0,False,29.8,176,0.8
0 days 02:15:18.660000,26.8,83.0,1007.9,False,29.6,123,0.6
0 days 02:16:18.659000,26.8,82.0,1008.0,False,29.4,194,0.8
0 days 02:17:18.661000,26.9,83.0,1008.0,False,29.4,51,1.2
0 days 02:18:18.675000,26.9,83.0,1008.0,False,29.3,164,0.8
0 days 02:19:18.677000,26.9,83.0,1008.0,False,29.4,111,1.7
0 days 02:20:18.692000,27.0,83.0,1008.0,False,29.4,160,0.6
0 days 02:21:18.705000,26.9,83.0,1008.0,False,29.6,139,2.2
0 days 02:22:18.705000,27.0,82.0,1008.0,False,29.4,166,1.1
0 days 02:23:18.726000,27.1,83.0,1008.0,False,29.4,149,1.8
0 days 02:24:18.739000,27.1,83.0,1008.0,False,29.2,166,1.3
0 days 02:25:18.740000,27.1,83.0,1008.0,False,28.8,185,1.6
0 days 02:26:18.739000,27.1,83.0,1008.0,False,28.8,154,0.8
0 days 02:27:18.737000,27.0,83.0,1008.0,False,29.0,180,1.0
0 days 02:28:18.728000,27.2,83.0,1008.0,False,29.0,36,0.6
0 days 02:29:18.740000,27.1,82.0,1008.0,False,29.0,177,0.5
0 days 02:30:18.741000,27.0,83.0,1008.0,False,28.8,0,0.5
0 days 02:31:18.730000,27.1,83.0,1008.0,False,29.0,102,0.8
0 days 02:32:18.743000,27.0,84.0,1008.0,False,29.1,164,0.6
0 days 02:33:18.739000,27.1,84.0,1008.0,False,29.4,0,0.3
0 days 02:34:18.738000,27.2,84.0,1008.2,False,29.5,167,1.2
0 days 02:35:18.743000,27.2,84.0,1008.0,False,29.4,141,1.6
0 days 02:36:18.738000,27.2,83.0,1008.2,False,29.1,173,0.6
0 days 02:37:18.737000,27.3,83.0,1008.2,False,29.1,120,1.3
0 days 02:38:18.755000,27.3,83.0,1008.2,False,29.1,168,0.6
0 days 02:39:18.739000,27.3,84.0,1008.2,False,29.1,147,1.6
0 days 02:40:18.779000,27.3,83.0,1008.2,False,28.7,175,0.8
0 days 02:41:18.738000,27.3,84.0,1008.2,False,28.7,161,1.7
