Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:30.444000,PER,11,,10.0,3.0,,,0 days 00:00:25.559000,0 days 00:00:26.380000,0 days 00:00:22.340000,0 days 01:14:41.724000,0 days 01:15:08.104000,0 days 01:15:30.444000,292.0,273.0,322.0,295.0,True,SOFT,6.0,True,Red Bull Racing,0 days 01:14:16.165000,2024-08-23 11:29:58.564,1,,False,,False,True
0 days 01:18:11.974000,PER,11,,11.0,3.0,,,0 days 00:00:38.777000,0 days 00:00:38.337000,0 days 00:01:24.315000,0 days 01:16:09.386000,0 days 01:16:47.746000,0 days 01:18:11.974000,170.0,158.0,225.0,190.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:15:30.444000,2024-08-23 11:31:12.843,1,,False,,False,False
0 days 01:19:41.569000,PER,11,,12.0,3.0,,0 days 01:19:39.829000,0 days 00:00:31.191000,0 days 00:00:28.647000,0 days 00:00:29.757000,0 days 01:18:43.165000,0 days 01:19:11.812000,0 days 01:19:41.569000,285.0,241.0,,203.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:18:11.974000,2024-08-23 11:33:54.373,1,,False,,False,False
0 days 00:41:37.845000,ALO,14,,1.0,1.0,0 days 00:40:02.029000,,,0 days 00:00:34.204000,0 days 00:00:28.134000,,0 days 00:41:09.787000,0 days 00:41:37.845000,238.0,245.0,289.0,,False,WET,1.0,True,Aston Martin,0 days 00:40:02.029000,2024-08-23 10:55:44.428,1,,False,,False,False
0 days 00:43:12.099000,ALO,14,,2.0,1.0,,0 days 00:43:10.320000,0 days 00:00:29.979000,0 days 00:00:31.675000,0 days 00:00:32.600000,0 days 00:42:07.824000,0 days 00:42:39.499000,0 days 00:43:12.099000,276.0,249.0,,221.0,False,WET,2.0,True,Aston Martin,0 days 00:41:37.845000,2024-08-23 10:57:20.244,1,,False,,False,False
0 days 00:52:54.513000,ALO,14,,3.0,2.0,0 days 00:51:12.632000,,,0 days 00:00:35.124000,0 days 00:00:31.048000,,0 days 00:52:23.646000,0 days 00:52:54.668000,222.0,232.0,307.0,,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:43:12.099000,2024-08-23 10:58:54.498,12,,False,,False,False
0 days 00:54:16.686000,ALO,14,,4.0,2.0,,,0 days 00:00:28.469000,0 days 00:00:28.898000,0 days 00:00:24.806000,0 days 00:53:22.982000,0 days 00:53:51.880000,0 days 00:54:16.686000,285.0,269.0,310.0,223.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:52:54.513000,2024-08-23 11:08:36.912,1,,False,,False,True
0 days 00:56:18.952000,ALO,14,,5.0,2.0,,0 days 00:56:17.413000,0 days 00:00:39.678000,0 days 00:00:41.712000,0 days 00:00:40.876000,0 days 00:54:56.364000,0 days 00:55:38.076000,0 days 00:56:18.952000,164.0,187.0,,171.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:54:16.686000,2024-08-23 11:09:59.085,12,,False,,False,False
0 days 01:04:03.591000,ALO,14,,6.0,3.0,0 days 01:02:27.167000,,,0 days 00:00:33.948000,0 days 00:00:28.066000,,0 days 01:03:35.703000,0 days 01:04:03.687000,230.0,230.0,310.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:56:18.952000,2024-08-23 11:12:01.351,1,,False,,False,False
0 days 01:05:24.700000,ALO,14,,7.0,3.0,,,0 days 00:00:28.003000,0 days 00:00:28.337000,0 days 00:00:24.769000,0 days 01:04:31.594000,0 days 01:04:59.931000,0 days 01:05:24.700000,286.0,272.0,313.0,236.0,True,SOFT,2.0,True,Aston Martin,0 days 01:04:03.591000,2024-08-23 11:19:45.990,1,,False,,False,True
0 days 01:06:41.994000,ALO,14,,8.0,3.0,,,0 days 00:00:26.740000,0 days 00:00:27.231000,0 days 00:00:23.323000,0 days 01:05:51.440000,0 days 01:06:18.671000,0 days 01:06:41.994000,289.0,270.0,316.0,276.0,True,SOFT,3.0,True,Aston Martin,0 days 01:05:24.700000,2024-08-23 11:21:07.099,1,,False,,False,True
0 days 01:07:57.687000,ALO,14,,9.0,3.0,,,0 days 00:00:26.024000,0 days 00:00:26.719000,0 days 00:00:22.950000,0 days 01:07:08.018000,0 days 01:07:34.737000,0 days 01:07:57.687000,287.0,274.0,317.0,296.0,True,SOFT,4.0,True,Aston Martin,0 days 01:06:41.994000,2024-08-23 11:22:24.393,1,,False,,False,True
0 days 01:09:38.778000,ALO,14,,10.0,3.0,,,0 days 00:00:36.054000,0 days 00:00:35.692000,0 days 00:00:29.345000,0 days 01:08:33.741000,0 days 01:09:09.433000,0 days 01:09:38.778000,240.0,208.0,315.0,224.0,False,SOFT,5.0,True,Aston Martin,0 days 01:07:57.687000,2024-08-23 11:23:40.086,1,,False,,False,True
0 days 01:10:53.245000,ALO,14,,11.0,3.0,,,0 days 00:00:25.669000,0 days 00:00:26.192000,0 days 00:00:22.606000,0 days 01:10:04.447000,0 days 01:10:30.639000,0 days 01:10:53.245000,287.0,273.0,318.0,314.0,True,SOFT,6.0,True,Aston Martin,0 days 01:09:38.778000,2024-08-23 11:25:21.177,1,,False,,False,True
0 days 01:12:45.694000,ALO,14,,12.0,3.0,,,0 days 00:00:40.147000,0 days 00:00:42.133000,0 days 00:00:30.169000,0 days 01:11:33.392000,0 days 01:12:15.525000,0 days 01:12:45.694000,186.0,251.0,315.0,179.0,False,SOFT,7.0,True,Aston Martin,0 days 01:10:53.245000,2024-08-23 11:26:35.644,1,,False,,False,True
0 days 01:14:20.409000,ALO,14,,13.0,3.0,,,0 days 00:00:25.243000,0 days 00:00:30.141000,0 days 00:00:39.331000,0 days 01:13:10.937000,0 days 01:13:41.078000,0 days 01:14:20.409000,288.0,107.0,320.0,320.0,False,SOFT,8.0,True,Aston Martin,0 days 01:12:45.694000,2024-08-23 11:28:28.093,1,,False,,False,True
0 days 01:16:24.126000,ALO,14,,14.0,3.0,,,0 days 00:00:36.894000,0 days 00:00:41.207000,0 days 00:00:45.616000,0 days 01:14:57.303000,0 days 01:15:38.510000,0 days 01:16:24.126000,144.0,122.0,52.0,220.0,False,SOFT,9.0,True,Aston Martin,0 days 01:14:20.409000,2024-08-23 11:30:02.808,1,,False,,False,True
0 days 01:18:10.658000,ALO,14,,15.0,3.0,,0 days 01:18:09.142000,0 days 00:00:47.470000,0 days 00:00:27.994000,0 days 00:00:31.068000,0 days 01:17:11.596000,0 days 01:17:39.590000,0 days 01:18:10.658000,286.0,247.0,,206.0,False,SOFT,10.0,True,Aston Martin,0 days 01:16:24.126000,2024-08-23 11:32:06.525,1,,False,,False,False
0 days 00:27:49.268000,LEC,16,,1.0,1.0,0 days 00:25:57.161000,0 days 00:27:47.709000,,0 days 00:00:36.726000,0 days 00:00:35.703000,,0 days 00:27:13.743000,0 days 00:27:49.268000,216.0,233.0,,,False,WET,1.0,True,Ferrari,0 days 00:25:57.161000,2024-08-23 10:41:39.560,1,,False,,False,False
0 days 00:29:43.772000,LEC,16,,2.0,2.0,0 days 00:28:12.194000,,0 days 00:00:55.598000,0 days 00:00:32.323000,0 days 00:00:26.583000,0 days 00:28:44.866000,0 days 00:29:17.189000,0 days 00:29:43.772000,239.0,251.0,289.0,,False,WET,2.0,False,Ferrari,0 days 00:27:49.268000,2024-08-23 10:43:31.667,1,,False,,False,False
0 days 00:31:10.302000,LEC,16,,3.0,2.0,,,0 days 00:00:29.943000,0 days 00:00:30.652000,0 days 00:00:25.935000,0 days 00:30:13.715000,0 days 00:30:44.367000,0 days 00:31:10.302000,268.0,254.0,292.0,244.0,True,WET,3.0,False,Ferrari,0 days 00:29:43.772000,2024-08-23 10:45:26.171,1,,False,,False,True
