Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:22.001000,19.4,92.0,1002.6,False,21.1,214,6.0
0 days 00:01:22.005000,19.5,91.0,1002.6,False,21.1,226,6.3
0 days 00:02:22.003000,19.6,91.0,1002.6,False,21.1,224,7.1
0 days 00:03:22.006000,19.6,90.0,1002.7,False,21.0,222,6.2
0 days 00:04:22.005000,19.7,90.0,1002.7,True,20.9,214,6.6
0 days 00:05:22.007000,19.7,90.0,1002.7,True,20.5,222,6.0
0 days 00:06:22.004000,19.7,90.0,1002.7,True,20.5,232,5.2
0 days 00:07:22.005000,19.6,90.0,1002.7,True,20.6,218,5.9
0 days 00:08:22.009000,19.6,90.0,1002.8,True,20.6,222,5.9
0 days 00:09:22.006000,19.6,90.0,1002.7,True,20.6,235,7.3
0 days 00:10:22.008000,19.6,90.0,1002.8,True,20.6,218,7.0
0 days 00:11:22.009000,19.5,89.0,1002.7,True,20.6,228,8.6
0 days 00:12:22.010000,19.5,90.0,1002.7,True,20.6,226,6.3
0 days 00:13:22.012000,19.5,90.0,1002.8,True,20.4,225,7.8
0 days 00:14:22.010000,19.5,90.0,1002.9,True,20.3,233,7.9
0 days 00:15:22.014000,19.5,90.0,1002.8,True,20.4,224,7.3
0 days 00:16:22.021000,19.5,90.0,1002.8,False,20.4,228,8.5
0 days 00:17:22.013000,19.5,90.0,1002.8,False,20.6,226,7.4
0 days 00:18:22.020000,19.6,89.0,1002.9,False,20.7,216,8.4
0 days 00:19:22.033000,19.6,89.0,1002.9,False,20.9,231,7.2
0 days 00:20:22.035000,19.7,88.0,1003.0,False,20.9,219,7.0
0 days 00:21:22.045000,19.8,88.0,1003.0,False,20.9,219,7.0
0 days 00:22:22.048000,19.8,88.0,1003.2,False,20.8,211,6.7
0 days 00:23:22.068000,19.9,88.0,1002.9,False,20.8,242,7.2
0 days 00:24:22.065000,19.9,88.0,1003.1,False,20.8,237,7.8
0 days 00:25:22.065000,19.9,87.0,1003.2,False,20.8,219,5.6
0 days 00:26:22.065000,20.0,88.0,1003.2,False,20.8,220,5.6
0 days 00:27:22.068000,20.0,88.0,1003.1,False,20.8,227,6.5
0 days 00:28:22.070000,20.0,87.0,1003.1,False,20.8,234,7.3
0 days 00:29:22.086000,20.0,88.0,1003.2,False,21.0,217,5.7
0 days 00:30:22.084000,20.0,87.0,1003.1,False,21.0,238,5.9
0 days 00:31:22.085000,20.0,87.0,1003.2,False,20.8,221,7.4
0 days 00:32:22.084000,20.0,87.0,1003.1,False,20.6,210,7.8
0 days 00:33:22.087000,20.0,87.0,1003.1,False,20.6,221,5.9
0 days 00:34:22.102000,20.0,87.0,1003.0,False,20.7,226,5.9
0 days 00:35:22.115000,20.0,86.0,1003.3,False,20.7,225,6.3
0 days 00:36:22.137000,20.0,87.0,1003.2,False,20.8,222,6.9
0 days 00:37:22.134000,20.0,86.0,1003.3,False,20.8,228,6.2
0 days 00:38:22.133000,20.0,86.0,1003.3,False,20.8,222,7.5
0 days 00:39:22.135000,20.0,85.0,1003.3,False,20.8,226,7.1
0 days 00:40:22.152000,20.0,85.0,1003.3,False,20.9,225,7.4
0 days 00:41:22.153000,20.0,86.0,1003.3,False,21.0,219,7.6
0 days 00:42:22.161000,20.1,86.0,1003.3,False,21.3,235,5.8
0 days 00:43:22.160000,20.1,86.0,1003.4,False,21.9,228,7.7
0 days 00:44:22.156000,20.2,86.0,1003.5,False,22.4,219,4.7
0 days 00:45:22.165000,20.3,85.0,1003.5,False,22.8,240,7.2
0 days 00:46:22.176000,20.4,85.0,1003.5,False,22.3,218,6.7
0 days 00:47:22.195000,20.4,84.0,1003.6,False,22.0,224,7.9
0 days 00:48:22.190000,20.4,84.0,1003.6,False,22.0,233,7.2
0 days 00:49:22.204000,20.4,82.0,1003.6,False,22.1,236,8.2
0 days 00:50:22.206000,20.3,82.0,1003.6,False,22.2,219,7.3
0 days 00:51:22.209000,20.3,76.0,1003.5,False,22.5,209,7.1
0 days 00:52:22.209000,20.3,75.0,1003.7,False,22.1,216,8.7
0 days 00:53:22.209000,20.3,75.0,1003.5,False,21.8,220,9.0
0 days 00:54:22.211000,20.3,76.0,1003.7,False,21.8,235,9.2
0 days 00:55:22.210000,20.3,77.0,1003.5,False,22.2,216,6.7
0 days 00:56:22.214000,20.3,77.0,1003.6,False,22.5,204,7.1
0 days 00:57:22.212000,20.4,78.0,1003.6,False,22.7,224,5.4
0 days 00:58:22.214000,20.5,77.0,1003.7,False,23.1,229,8.4
0 days 00:59:22.211000,20.6,78.0,1003.8,False,23.2,236,6.5
0 days 01:00:22.235000,20.6,78.0,1003.7,False,23.5,221,6.0
