Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:47:08.996000,ZHO,24,,37.0,3.0,,,0 days 00:00:17.485000,0 days 00:00:32.496000,0 days 00:00:21.765000,0 days 01:46:14.776000,0 days 01:46:47.272000,0 days 01:47:09.037000,310.0,226.0,266.0,301.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:45:57.250000,2022-07-10 13:46:57.259,1,17.0,True,TRACK LIMITS AT TURN 9 LAP 37 ,False,True
0 days 01:48:20.657000,ZHO,24,,38.0,3.0,,,0 days 00:00:17.991000,0 days 00:00:32.019000,0 days 00:00:21.651000,0 days 01:47:27.028000,0 days 01:47:59.047000,0 days 01:48:20.698000,281.0,224.0,267.0,286.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:47:08.996000,2022-07-10 13:48:09.005,1,17.0,False,,False,True
0 days 01:49:32.973000,ZHO,24,,39.0,3.0,,,0 days 00:00:18.148000,0 days 00:00:32.396000,0 days 00:00:21.772000,0 days 01:48:38.846000,0 days 01:49:11.242000,0 days 01:49:33.014000,278.0,228.0,267.0,286.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:48:20.657000,2022-07-10 13:49:20.666,12,16.0,False,,False,True
0 days 01:50:44.916000,ZHO,24,,40.0,3.0,,,0 days 00:00:17.981000,0 days 00:00:32.182000,0 days 00:00:21.780000,0 days 01:49:50.995000,0 days 01:50:23.177000,0 days 01:50:44.957000,280.0,226.0,266.0,286.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:49:32.973000,2022-07-10 13:50:32.982,1,15.0,False,,False,True
0 days 01:51:57.577000,ZHO,24,,41.0,3.0,,,0 days 00:00:17.958000,0 days 00:00:32.849000,0 days 00:00:21.854000,0 days 01:51:02.915000,0 days 01:51:35.764000,0 days 01:51:57.618000,281.0,225.0,266.0,259.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:50:44.916000,2022-07-10 13:51:44.925,1,13.0,False,,False,True
0 days 01:53:09.460000,ZHO,24,,42.0,3.0,,,0 days 00:00:17.879000,0 days 00:00:32.313000,0 days 00:00:21.691000,0 days 01:52:15.497000,0 days 01:52:47.810000,0 days 01:53:09.501000,291.0,227.0,267.0,314.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:51:57.577000,2022-07-10 13:52:57.586,1,12.0,False,,False,True
0 days 01:54:21.016000,ZHO,24,,43.0,3.0,,,0 days 00:00:17.888000,0 days 00:00:31.890000,0 days 00:00:21.778000,0 days 01:53:27.389000,0 days 01:53:59.279000,0 days 01:54:21.057000,287.0,225.0,268.0,290.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 01:53:09.460000,2022-07-10 13:54:09.469,1,12.0,False,,False,True
0 days 01:55:34.114000,ZHO,24,,44.0,3.0,,,0 days 00:00:18.104000,0 days 00:00:33.157000,0 days 00:00:21.837000,0 days 01:54:39.161000,0 days 01:55:12.318000,0 days 01:55:34.155000,276.0,217.0,277.0,296.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 01:54:21.016000,2022-07-10 13:55:21.025,1,12.0,False,,False,True
0 days 01:56:45.201000,ZHO,24,,45.0,3.0,,,0 days 00:00:17.482000,0 days 00:00:31.695000,0 days 00:00:21.910000,0 days 01:55:51.637000,0 days 01:56:23.332000,0 days 01:56:45.242000,305.0,227.0,270.0,305.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 01:55:34.114000,2022-07-10 13:56:34.123,1,11.0,False,,False,True
0 days 01:58:00.708000,ZHO,24,,46.0,3.0,,0 days 01:57:57.387000,0 days 00:00:18.027000,0 days 00:00:32.172000,0 days 00:00:25.308000,0 days 01:57:03.269000,0 days 01:57:35.441000,0 days 01:58:00.749000,280.0,227.0,,287.0,False,MEDIUM,22.0,True,Alfa Romeo,0 days 01:56:45.201000,2022-07-10 13:57:45.210,1,12.0,False,,False,False
