Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:39.501000,30.4,39.0,990.9,False,58.4,146,0.8
0 days 00:01:39.506000,30.4,38.0,990.9,False,58.4,179,1.5
0 days 00:02:39.523000,30.6,39.0,990.9,False,57.2,170,1.6
0 days 00:03:39.535000,30.6,40.0,991.0,False,57.2,217,1.1
0 days 00:04:39.536000,30.6,40.0,990.9,False,58.2,288,1.0
0 days 00:05:39.552000,30.6,40.0,991.0,False,59.5,146,1.2
0 days 00:06:39.554000,30.9,38.0,990.9,False,59.5,166,1.9
0 days 00:07:39.554000,30.8,38.0,990.9,False,58.6,217,1.4
0 days 00:08:39.554000,30.7,39.0,990.8,False,58.0,206,1.6
0 days 00:09:39.553000,30.6,39.0,990.9,False,58.4,238,0.9
0 days 00:10:39.555000,30.6,38.0,990.9,False,58.1,191,1.3
0 days 00:11:39.549000,30.7,39.0,990.9,False,58.1,210,1.2
0 days 00:12:39.557000,30.6,39.0,990.8,False,58.1,186,0.9
0 days 00:13:39.557000,30.5,40.0,990.9,False,57.7,142,1.0
0 days 00:14:39.560000,30.4,40.0,990.8,False,58.1,262,1.6
0 days 00:15:39.578000,30.4,40.0,990.8,False,59.5,191,1.2
0 days 00:16:39.608000,30.5,40.0,990.8,False,59.5,191,1.2
0 days 00:17:39.625000,30.4,38.0,990.9,False,59.5,266,1.8
0 days 00:18:39.623000,30.5,38.0,990.8,False,59.5,154,0.9
0 days 00:19:39.632000,30.6,37.0,990.8,False,59.4,151,1.0
0 days 00:20:39.643000,30.8,37.0,990.8,False,58.4,138,1.1
0 days 00:21:39.644000,30.8,37.0,990.8,False,58.4,271,0.6
0 days 00:22:39.644000,31.0,38.0,990.8,False,58.9,322,1.2
0 days 00:23:39.641000,31.0,38.0,990.7,False,58.3,295,1.7
0 days 00:24:39.644000,31.0,39.0,990.8,False,56.9,303,1.9
0 days 00:25:39.646000,31.0,39.0,990.8,False,56.9,269,1.2
0 days 00:26:39.649000,31.2,40.0,990.7,False,57.7,294,1.0
0 days 00:27:39.649000,31.3,40.0,990.7,False,58.1,310,0.8
0 days 00:28:39.647000,31.0,39.0,990.7,False,58.1,314,0.8
0 days 00:29:39.649000,30.9,39.0,990.7,False,58.7,286,1.2
0 days 00:30:39.651000,30.9,38.0,990.7,False,59.2,315,1.6
0 days 00:31:39.648000,31.0,38.0,990.7,False,57.5,304,1.9
0 days 00:32:39.647000,31.0,39.0,990.7,False,57.5,0,1.3
0 days 00:33:39.649000,31.0,38.0,990.6,False,58.6,186,1.0
0 days 00:34:39.650000,31.1,39.0,990.7,False,58.6,316,1.2
0 days 00:35:39.651000,31.0,38.0,990.6,False,58.5,309,0.9
0 days 00:36:39.712000,30.9,39.0,990.6,False,58.2,345,1.2
0 days 00:37:39.659000,31.0,38.0,990.6,False,58.8,311,0.7
0 days 00:38:39.651000,31.0,38.0,990.5,False,58.3,307,2.8
0 days 00:39:39.652000,31.0,38.0,990.5,False,58.3,292,3.8
0 days 00:40:39.660000,30.9,39.0,990.6,False,59.3,295,2.4
0 days 00:41:39.654000,31.0,38.0,990.6,False,59.4,192,1.2
0 days 00:42:39.654000,31.1,37.0,990.6,False,58.2,139,1.9
0 days 00:43:39.656000,30.9,39.0,990.5,False,57.9,241,1.2
0 days 00:44:39.647000,30.8,39.0,990.6,False,58.0,292,1.1
0 days 00:45:39.658000,30.9,38.0,990.6,False,59.2,306,1.7
0 days 00:46:39.671000,30.9,38.0,990.6,False,58.2,295,2.0
0 days 00:47:39.660000,30.9,38.0,990.6,False,58.1,145,0.9
0 days 00:48:39.661000,30.8,39.0,990.5,False,58.1,150,0.4
0 days 00:49:39.665000,30.7,39.0,990.4,False,58.1,154,0.8
0 days 00:50:39.660000,30.9,39.0,990.5,False,58.7,183,1.0
0 days 00:51:39.663000,31.0,39.0,990.6,False,58.8,151,1.0
0 days 00:52:39.668000,31.1,38.0,990.4,False,58.9,121,0.6
0 days 00:53:39.666000,31.3,38.0,990.5,False,59.4,167,1.2
0 days 00:54:39.666000,31.4,38.0,990.4,False,59.5,146,1.1
0 days 00:55:39.659000,31.3,37.0,990.4,False,59.5,150,0.9
0 days 00:56:39.667000,31.1,37.0,990.4,False,60.3,145,1.2
0 days 00:57:39.667000,31.2,37.0,990.5,False,59.7,0,0.9
0 days 00:58:39.670000,31.2,37.0,990.4,False,57.8,150,0.3
0 days 00:59:39.671000,31.2,38.0,990.4,False,57.8,177,1.8
0 days 01:00:39.675000,31.2,37.0,990.4,False,58.8,154,1.6
0 days 01:01:39.677000,31.1,37.0,990.4,False,57.9,177,1.0
0 days 01:02:39.736000,30.9,38.0,990.4,False,58.0,204,2.2
0 days 01:03:39.689000,30.8,38.0,990.3,False,58.9,176,1.2
