Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:27.750000,26.6,43.0,985.1,False,40.0,297,0.7
0 days 00:01:27.744000,26.7,43.0,985.2,False,40.1,319,1.4
0 days 00:02:27.755000,26.7,44.0,985.1,False,40.1,301,1.6
0 days 00:03:27.752000,26.6,44.0,985.1,False,40.0,285,1.4
0 days 00:04:27.759000,26.6,44.0,985.1,False,40.1,308,1.1
0 days 00:05:27.772000,26.7,44.0,985.1,False,39.9,314,1.4
0 days 00:06:27.771000,26.8,43.0,985.1,False,39.8,306,1.5
0 days 00:07:27.768000,26.7,44.0,985.1,False,39.9,319,0.8
0 days 00:08:27.775000,26.7,44.0,985.1,False,39.8,314,1.4
0 days 00:09:27.792000,26.7,43.0,985.0,False,39.7,305,1.5
0 days 00:10:27.791000,26.6,44.0,985.1,False,39.9,311,0.7
0 days 00:11:27.799000,26.6,43.0,985.0,False,40.0,314,1.6
0 days 00:12:27.822000,26.6,43.0,985.1,False,40.0,307,1.5
0 days 00:13:27.816000,26.6,44.0,985.1,False,40.0,170,0.6
0 days 00:14:27.828000,26.6,44.0,985.1,False,40.0,289,0.4
0 days 00:15:27.822000,26.7,44.0,985.0,False,39.9,283,0.4
0 days 00:16:27.825000,26.8,44.0,985.1,False,39.9,303,0.9
0 days 00:17:27.826000,26.9,43.0,985.0,False,40.1,0,0.9
0 days 00:18:27.824000,26.9,43.0,985.0,False,39.9,0,0.5
0 days 00:19:27.840000,27.0,44.0,985.0,False,40.3,217,0.9
0 days 00:20:27.863000,27.0,43.0,985.0,False,40.6,307,1.0
0 days 00:21:27.859000,27.0,42.0,985.0,False,41.0,288,1.0
0 days 00:22:27.862000,27.1,42.0,985.0,False,41.3,187,1.2
0 days 00:23:27.856000,27.0,42.0,985.0,False,40.0,215,0.9
0 days 00:24:27.874000,27.0,43.0,985.0,False,40.0,216,0.6
0 days 00:25:27.894000,27.0,43.0,985.0,False,40.3,255,0.7
0 days 00:26:27.891000,27.0,43.0,984.9,False,40.4,305,0.7
0 days 00:27:27.892000,27.1,43.0,984.9,False,40.4,42,1.4
0 days 00:28:27.935000,27.1,42.0,984.9,False,40.3,300,1.0
0 days 00:29:27.900000,27.1,43.0,984.9,False,40.3,315,1.2
0 days 00:30:27.906000,27.0,42.0,984.9,False,39.6,296,1.8
0 days 00:31:27.891000,26.9,43.0,984.9,False,39.6,158,1.0
0 days 00:32:27.900000,26.8,44.0,984.9,False,39.6,128,0.6
0 days 00:33:27.890000,26.7,44.0,984.9,False,39.5,111,0.9
0 days 00:34:27.896000,26.8,44.0,984.8,False,39.7,164,0.7
0 days 00:35:27.901000,26.8,44.0,984.9,False,39.9,213,0.8
0 days 00:36:27.906000,26.9,43.0,984.9,False,39.9,189,1.2
0 days 00:37:27.894000,26.8,43.0,984.9,False,39.7,236,0.6
0 days 00:38:27.910000,26.9,42.0,984.9,False,39.4,210,0.9
0 days 00:39:27.905000,26.9,43.0,984.9,False,39.7,199,1.5
0 days 00:40:27.909000,26.9,43.0,984.8,False,40.1,254,0.5
0 days 00:41:27.903000,26.9,43.0,984.9,False,40.1,26,0.5
0 days 00:42:27.904000,27.0,43.0,984.8,False,39.7,311,0.9
0 days 00:43:27.911000,27.0,42.0,984.9,False,39.8,291,1.7
0 days 00:44:27.904000,26.9,42.0,984.8,False,39.7,192,1.2
0 days 00:45:27.908000,27.0,42.0,984.8,False,39.7,267,1.4
0 days 00:46:27.905000,27.1,42.0,984.8,False,39.3,186,1.1
0 days 00:47:27.895000,27.1,42.0,984.8,False,39.2,189,1.0
0 days 00:48:27.911000,27.1,42.0,984.9,False,39.2,289,0.5
0 days 00:49:27.910000,27.0,42.0,984.8,False,39.1,305,1.0
0 days 00:50:27.913000,27.0,42.0,984.9,False,38.5,311,1.9
0 days 00:51:27.904000,27.0,42.0,984.8,False,38.3,292,1.7
0 days 00:52:27.916000,26.9,43.0,984.8,False,38.3,147,1.5
0 days 00:53:27.916000,26.9,43.0,984.8,False,38.1,194,0.6
0 days 00:54:27.911000,26.9,43.0,984.8,False,37.8,95,0.9
0 days 00:55:27.910000,26.9,43.0,984.8,False,38.4,147,0.5
0 days 00:56:27.916000,26.9,43.0,984.7,False,38.4,195,0.9
0 days 00:57:27.906000,26.9,42.0,984.8,False,37.7,116,0.4
0 days 00:58:27.917000,26.9,43.0,984.8,False,37.4,207,0.6
0 days 00:59:27.923000,26.8,43.0,984.7,False,37.4,191,1.0
0 days 01:00:27.913000,26.8,43.0,984.8,False,37.6,150,1.0
0 days 01:01:27.921000,26.7,43.0,984.8,False,37.4,301,0.6
0 days 01:02:27.921000,26.7,43.0,984.7,False,37.4,0,0.6
0 days 01:03:27.914000,26.7,43.0,984.7,False,37.0,195,0.0
0 days 01:04:27.914000,26.7,43.0,984.8,False,37.1,154,0.8
0 days 01:05:27.916000,26.7,43.0,984.7,False,37.1,164,0.7
0 days 01:06:27.918000,26.6,43.0,984.7,False,36.9,289,0.5
0 days 01:07:27.933000,26.6,43.0,984.8,False,37.4,148,0.6
0 days 01:08:27.951000,26.7,43.0,984.7,False,37.6,0,0.6
0 days 01:09:27.957000,26.8,43.0,984.6,False,37.5,167,0.5
0 days 01:10:27.978000,26.8,43.0,984.6,False,37.5,167,0.5
0 days 01:11:27.964000,26.8,42.0,984.7,False,37.5,156,0.3
0 days 01:12:27.977000,26.8,42.0,984.7,False,37.5,183,0.5
0 days 01:13:27.981000,26.8,42.0,984.7,False,37.6,81,0.6
0 days 01:14:27.967000,26.8,43.0,984.6,False,37.4,186,0.6
0 days 01:15:27.997000,26.7,43.0,984.6,False,37.3,85,0.6
0 days 01:16:28.008000,26.8,43.0,984.7,False,37.8,243,1.2
0 days 01:17:28.022000,26.8,43.0,984.6,False,37.8,304,1.4
0 days 01:18:28.020000,26.9,42.0,984.8,False,37.2,338,1.0
0 days 01:19:28.027000,26.9,42.0,984.8,False,37.2,338,1.0
