Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:25:25.216000,24.8,56.0,983.9,True,31.6,328,1.3
0 days 01:26:25.213000,24.8,56.0,983.8,True,31.4,274,1.9
0 days 01:27:25.215000,24.8,58.0,983.8,True,31.3,295,1.5
0 days 01:28:25.215000,24.6,57.0,983.9,True,31.5,301,1.2
0 days 01:29:25.220000,24.5,57.0,983.7,True,31.7,314,1.4
0 days 01:30:25.216000,24.5,57.0,983.9,True,31.7,349,1.2
0 days 01:31:25.216000,24.5,58.0,983.7,True,31.3,334,2.0
0 days 01:32:25.218000,24.4,58.0,983.8,True,31.3,307,2.4
0 days 01:33:25.218000,24.4,59.0,983.8,True,31.3,338,1.6
0 days 01:34:25.220000,24.3,59.0,983.9,True,31.4,333,1.5
0 days 01:35:25.223000,24.4,60.0,983.8,True,31.4,318,1.2
0 days 01:36:25.221000,24.3,60.0,983.8,True,31.0,287,1.4
0 days 01:37:25.224000,24.3,60.0,983.8,True,31.0,315,1.7
0 days 01:38:25.228000,24.3,60.0,983.8,True,31.0,316,1.7
0 days 01:39:25.223000,24.2,60.0,983.9,True,31.0,310,1.1
0 days 01:40:25.223000,24.3,61.0,983.8,False,31.1,356,1.1
0 days 01:41:25.224000,24.3,60.0,983.8,False,31.4,324,1.2
0 days 01:42:25.231000,24.4,60.0,983.7,False,31.2,342,1.2
0 days 01:43:25.230000,24.3,60.0,983.7,False,31.2,321,1.4
0 days 01:44:25.227000,24.3,60.0,983.8,False,31.2,332,1.2
