Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:02:00.302000,VER,1,,14.0,5.0,,0 days 01:01:58.565000,0 days 00:00:51.051000,0 days 00:00:53.973000,0 days 00:00:39.412000,0 days 01:00:26.917000,0 days 01:01:20.890000,0 days 01:02:00.302000,119.0,112.0,,278.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:59:35.866000,2024-07-19 12:14:36.239,1,,False,,False,False
0 days 01:04:55.238000,VER,1,,15.0,6.0,0 days 01:02:33.012000,,0 days 00:01:24.778000,0 days 00:00:58.859000,0 days 00:00:31.243000,0 days 01:03:25.218000,0 days 01:04:24.102000,0 days 01:04:55.256000,110.0,97.0,254.0,,False,SOFT,6.0,False,Red Bull Racing,0 days 01:02:00.302000,2024-07-19 12:17:00.675,1,,False,,False,False
0 days 01:06:14.440000,VER,1,,16.0,6.0,,,0 days 00:00:28.232000,0 days 00:00:28.191000,0 days 00:00:22.779000,0 days 01:05:23.470000,0 days 01:05:51.661000,0 days 01:06:14.440000,278.0,247.0,252.0,301.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:04:55.238000,2024-07-19 12:19:55.611,1,,False,,False,True
0 days 01:07:45.330000,VER,1,,17.0,6.0,,0 days 01:07:43.631000,0 days 00:00:31.439000,0 days 00:00:31.816000,0 days 00:00:27.635000,0 days 01:06:45.879000,0 days 01:07:17.695000,0 days 01:07:45.330000,216.0,213.0,,275.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:06:14.440000,2024-07-19 12:21:14.813,1,,False,,False,False
0 days 01:15:55.711000,VER,1,,18.0,7.0,0 days 01:14:20.146000,,,0 days 00:00:31.983000,0 days 00:00:23.799000,,0 days 01:15:32.132000,0 days 01:15:55.756000,202.0,235.0,238.0,,False,SOFT,10.0,False,Red Bull Racing,0 days 01:07:45.330000,2024-07-19 12:22:45.703,1,,False,,False,False
0 days 01:17:37.639000,VER,1,,19.0,7.0,,,0 days 00:00:30.672000,0 days 00:00:33.997000,0 days 00:00:37.259000,0 days 01:16:26.383000,0 days 01:17:00.380000,0 days 01:17:37.639000,220.0,188.0,85.0,282.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:15:55.711000,2024-07-19 12:30:56.084,1,,False,,False,True
0 days 01:19:41.525000,VER,1,,20.0,7.0,,0 days 01:19:39.724000,0 days 00:00:59.980000,0 days 00:00:34.246000,0 days 00:00:29.660000,0 days 01:18:37.619000,0 days 01:19:11.865000,0 days 01:19:41.525000,171.0,212.0,,242.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:17:37.639000,2024-07-19 12:32:38.012,1,,False,,False,False
0 days 00:17:25.132000,SAR,2,,1.0,1.0,0 days 00:15:19.772000,0 days 00:17:23.408000,,0 days 00:00:43.457000,0 days 00:00:35.303000,,0 days 00:16:50.089000,0 days 00:17:25.132000,122.0,155.0,,,False,MEDIUM,1.0,True,Williams,0 days 00:15:19.772000,2024-07-19 11:30:20.145,1,,False,,False,False
0 days 00:22:56.959000,SAR,2,,2.0,2.0,0 days 00:21:00.409000,0 days 00:22:55.130000,,0 days 00:00:42.537000,0 days 00:00:33.512000,,0 days 00:22:23.601000,0 days 00:22:56.959000,205.0,211.0,,,False,MEDIUM,2.0,False,Williams,0 days 00:17:25.132000,2024-07-19 11:32:25.505,1,,False,,False,False
0 days 00:32:15.728000,SAR,2,,3.0,3.0,0 days 00:30:27.181000,,,0 days 00:00:38.598000,0 days 00:00:29.615000,,0 days 00:31:46.159000,0 days 00:32:15.766000,244.0,203.0,251.0,,False,MEDIUM,3.0,False,Williams,0 days 00:22:56.959000,2024-07-19 11:37:57.332,1,,False,,False,False
0 days 00:33:36.897000,SAR,2,,4.0,3.0,,,0 days 00:00:29.138000,0 days 00:00:29.035000,0 days 00:00:22.996000,0 days 00:32:44.866000,0 days 00:33:13.901000,0 days 00:33:36.897000,274.0,242.0,250.0,296.0,True,MEDIUM,4.0,False,Williams,0 days 00:32:15.728000,2024-07-19 11:47:16.101,1,,False,,False,True
0 days 00:35:38.881000,SAR,2,,5.0,3.0,,,0 days 00:00:40.958000,0 days 00:00:46.496000,0 days 00:00:34.530000,0 days 00:34:17.855000,0 days 00:35:04.351000,0 days 00:35:38.881000,160.0,155.0,192.0,289.0,False,MEDIUM,5.0,False,Williams,0 days 00:33:36.897000,2024-07-19 11:48:37.270,1,,False,,False,True
0 days 00:37:38.385000,SAR,2,,6.0,3.0,,,0 days 00:00:46.310000,0 days 00:00:45.574000,0 days 00:00:27.620000,0 days 00:36:25.191000,0 days 00:37:10.765000,0 days 00:37:38.385000,147.0,194.0,252.0,260.0,False,MEDIUM,6.0,False,Williams,0 days 00:35:38.881000,2024-07-19 11:50:39.254,1,,False,,False,True
0 days 00:38:59.929000,SAR,2,,7.0,3.0,,,0 days 00:00:29.017000,0 days 00:00:28.882000,0 days 00:00:23.645000,0 days 00:38:07.402000,0 days 00:38:36.284000,0 days 00:38:59.929000,276.0,240.0,241.0,298.0,False,MEDIUM,7.0,False,Williams,0 days 00:37:38.385000,2024-07-19 11:52:38.758,1,,False,,False,True
0 days 00:40:37.762000,SAR,2,,8.0,3.0,,0 days 00:40:35.939000,0 days 00:00:33.238000,0 days 00:00:35.546000,0 days 00:00:29.049000,0 days 00:39:33.167000,0 days 00:40:08.713000,0 days 00:40:37.762000,220.0,222.0,,,False,MEDIUM,8.0,False,Williams,0 days 00:38:59.929000,2024-07-19 11:54:00.302,1,,False,,False,False
0 days 00:46:39.701000,SAR,2,,9.0,4.0,0 days 00:44:51.003000,,,0 days 00:00:38.251000,0 days 00:00:35.280000,,0 days 00:46:04.664000,0 days 00:46:39.865000,214.0,187.0,255.0,,False,SOFT,1.0,True,Williams,0 days 00:40:37.762000,2024-07-19 11:55:38.135,1,,False,,False,False
0 days 00:48:44.216000,SAR,2,,10.0,4.0,,,0 days 00:00:44.389000,0 days 00:00:46.463000,0 days 00:00:33.663000,0 days 00:47:24.090000,0 days 00:48:10.553000,0 days 00:48:44.216000,160.0,158.0,256.0,302.0,False,SOFT,2.0,True,Williams,0 days 00:46:39.701000,2024-07-19 12:01:40.074,167,,False,,False,False
0 days 00:50:04.101000,SAR,2,,11.0,4.0,,,0 days 00:00:28.692000,0 days 00:00:28.490000,0 days 00:00:22.703000,0 days 00:49:12.908000,0 days 00:49:41.398000,0 days 00:50:04.101000,277.0,243.0,252.0,,True,SOFT,3.0,True,Williams,0 days 00:48:44.216000,2024-07-19 12:03:44.589,1,,False,,False,True
0 days 00:52:20.019000,SAR,2,,12.0,4.0,,0 days 00:52:17.815000,0 days 00:00:41.784000,0 days 00:00:52.316000,0 days 00:00:41.818000,0 days 00:50:45.885000,0 days 00:51:38.201000,0 days 00:52:20.019000,133.0,132.0,,288.0,False,SOFT,4.0,True,Williams,0 days 00:50:04.101000,2024-07-19 12:05:04.474,1,,False,,False,False
0 days 00:54:42.342000,SAR,2,,13.0,5.0,0 days 00:52:39.616000,,0 days 00:01:02.724000,0 days 00:00:51.807000,0 days 00:00:27.792000,0 days 00:53:22.743000,0 days 00:54:14.550000,0 days 00:54:42.342000,123.0,157.0,255.0,,False,SOFT,5.0,False,Williams,0 days 00:52:20.019000,2024-07-19 12:07:20.392,1,,False,,False,False
0 days 00:56:02.627000,SAR,2,,14.0,5.0,,,0 days 00:00:28.613000,0 days 00:00:28.594000,0 days 00:00:23.078000,0 days 00:55:10.955000,0 days 00:55:39.549000,0 days 00:56:02.627000,276.0,245.0,252.0,300.0,False,SOFT,6.0,False,Williams,0 days 00:54:42.342000,2024-07-19 12:09:42.715,1,,False,,False,True
0 days 00:57:51.942000,SAR,2,,15.0,5.0,,0 days 00:57:50.275000,0 days 00:00:38.038000,0 days 00:00:41.241000,0 days 00:00:30.036000,0 days 00:56:40.665000,0 days 00:57:21.906000,0 days 00:57:51.942000,178.0,202.0,,289.0,False,SOFT,7.0,False,Williams,0 days 00:56:02.627000,2024-07-19 12:11:03.000,1,,False,,False,False
0 days 01:04:15.131000,SAR,2,,16.0,6.0,0 days 01:02:39.116000,,,0 days 00:00:31.257000,0 days 00:00:24.428000,,0 days 01:03:50.781000,0 days 01:04:15.173000,261.0,230.0,242.0,,False,SOFT,8.0,False,Williams,0 days 00:57:51.942000,2024-07-19 12:12:52.315,1,,False,,False,False
0 days 01:05:40.126000,SAR,2,,17.0,6.0,,,0 days 00:00:30.294000,0 days 00:00:30.561000,0 days 00:00:24.140000,0 days 01:04:45.425000,0 days 01:05:15.986000,0 days 01:05:40.126000,272.0,231.0,240.0,284.0,False,SOFT,9.0,False,Williams,0 days 01:04:15.131000,2024-07-19 12:19:15.504,1,,False,,False,True
0 days 01:07:05.867000,SAR,2,,18.0,6.0,,,0 days 00:00:30.501000,0 days 00:00:30.973000,0 days 00:00:24.267000,0 days 01:06:10.627000,0 days 01:06:41.600000,0 days 01:07:05.867000,275.0,229.0,245.0,282.0,False,SOFT,10.0,False,Williams,0 days 01:05:40.126000,2024-07-19 12:20:40.499,1,,False,,False,True
0 days 01:08:36.641000,SAR,2,,19.0,6.0,,,0 days 00:00:34.159000,0 days 00:00:32.074000,0 days 00:00:24.541000,0 days 01:07:40.026000,0 days 01:08:12.100000,0 days 01:08:36.641000,247.0,228.0,242.0,297.0,False,SOFT,11.0,False,Williams,0 days 01:07:05.867000,2024-07-19 12:22:06.240,1,,False,,False,True
0 days 01:10:03.265000,SAR,2,,20.0,6.0,,,0 days 00:00:30.851000,0 days 00:00:31.259000,0 days 00:00:24.514000,0 days 01:09:07.492000,0 days 01:09:38.751000,0 days 01:10:03.265000,260.0,230.0,241.0,283.0,False,SOFT,12.0,False,Williams,0 days 01:08:36.641000,2024-07-19 12:23:37.014,1,,False,,False,True
0 days 01:11:30.060000,SAR,2,,21.0,6.0,,,0 days 00:00:30.947000,0 days 00:00:31.290000,0 days 00:00:24.558000,0 days 01:10:34.212000,0 days 01:11:05.502000,0 days 01:11:30.060000,265.0,229.0,241.0,282.0,False,SOFT,13.0,False,Williams,0 days 01:10:03.265000,2024-07-19 12:25:03.638,1,,False,,False,True
0 days 01:12:57.798000,SAR,2,,22.0,6.0,,,0 days 00:00:31.814000,0 days 00:00:31.421000,0 days 00:00:24.503000,0 days 01:12:01.874000,0 days 01:12:33.295000,0 days 01:12:57.798000,267.0,229.0,242.0,283.0,False,SOFT,14.0,False,Williams,0 days 01:11:30.060000,2024-07-19 12:26:30.433,1,,False,,False,True
0 days 01:14:23.897000,SAR,2,,23.0,6.0,,,0 days 00:00:30.737000,0 days 00:00:31.038000,0 days 00:00:24.324000,0 days 01:13:28.535000,0 days 01:13:59.573000,0 days 01:14:23.897000,269.0,231.0,243.0,285.0,False,SOFT,15.0,False,Williams,0 days 01:12:57.798000,2024-07-19 12:27:58.171,1,,False,,False,True
0 days 01:15:50.688000,SAR,2,,24.0,6.0,,,0 days 00:00:30.602000,0 days 00:00:31.261000,0 days 00:00:24.928000,0 days 01:14:54.499000,0 days 01:15:25.760000,0 days 01:15:50.688000,268.0,230.0,237.0,284.0,False,SOFT,16.0,False,Williams,0 days 01:14:23.897000,2024-07-19 12:29:24.270,1,,False,,False,True
0 days 01:18:15.989000,SAR,2,,25.0,6.0,,,0 days 00:00:41.745000,0 days 00:00:45.462000,0 days 00:00:58.094000,0 days 01:16:32.433000,0 days 01:17:17.895000,0 days 01:18:15.989000,165.0,154.0,6.0,276.0,False,SOFT,17.0,False,Williams,0 days 01:15:50.688000,2024-07-19 12:30:51.061,1,,False,,False,True
0 days 01:20:10.682000,SAR,2,,26.0,6.0,,0 days 01:20:08.786000,0 days 00:00:39.929000,0 days 00:00:41.044000,0 days 00:00:33.720000,0 days 01:18:55.918000,0 days 01:19:36.962000,0 days 01:20:10.682000,175.0,141.0,,251.0,False,SOFT,18.0,False,Williams,0 days 01:18:15.989000,2024-07-19 12:33:16.362,1,,False,,False,False
0 days 00:18:29.143000,RIC,3,,1.0,1.0,0 days 00:16:26.294000,,,0 days 00:00:38.531000,0 days 00:00:44.743000,,0 days 00:17:44.599000,0 days 00:18:29.264000,256.0,219.0,239.0,,False,MEDIUM,1.0,True,RB,0 days 00:16:26.294000,2024-07-19 11:31:26.667,1,,False,,False,False
0 days 00:19:50.444000,RIC,3,,2.0,1.0,,,0 days 00:00:29.257000,0 days 00:00:29.017000,0 days 00:00:23.027000,0 days 00:18:58.400000,0 days 00:19:27.417000,0 days 00:19:50.444000,278.0,245.0,245.0,292.0,True,MEDIUM,2.0,True,RB,0 days 00:18:29.143000,2024-07-19 11:33:29.516,1,,False,,False,True
0 days 00:22:17.339000,RIC,3,,3.0,1.0,,,0 days 00:00:53.543000,0 days 00:00:55.137000,0 days 00:00:38.215000,0 days 00:20:43.987000,0 days 00:21:39.124000,0 days 00:22:17.339000,101.0,106.0,146.0,226.0,False,MEDIUM,3.0,True,RB,0 days 00:19:50.444000,2024-07-19 11:34:50.817,1,,False,,False,True
0 days 00:24:20.023000,RIC,3,,4.0,1.0,,,0 days 00:00:48.115000,0 days 00:00:43.053000,0 days 00:00:31.516000,0 days 00:23:05.454000,0 days 00:23:48.507000,0 days 00:24:20.023000,197.0,164.0,246.0,150.0,False,MEDIUM,4.0,True,RB,0 days 00:22:17.339000,2024-07-19 11:37:17.712,1,,False,,False,True
0 days 00:25:40.907000,RIC,3,,5.0,1.0,,,0 days 00:00:29.068000,0 days 00:00:28.715000,0 days 00:00:23.101000,0 days 00:24:49.091000,0 days 00:25:17.806000,0 days 00:25:40.907000,277.0,249.0,246.0,292.0,True,MEDIUM,5.0,True,RB,0 days 00:24:20.023000,2024-07-19 11:39:20.396,1,,False,,False,True
0 days 00:27:45.311000,RIC,3,,6.0,1.0,,0 days 00:27:43.461000,0 days 00:00:46.391000,0 days 00:00:42.929000,0 days 00:00:35.084000,0 days 00:26:27.298000,0 days 00:27:10.227000,0 days 00:27:45.311000,187.0,102.0,,201.0,False,MEDIUM,6.0,True,RB,0 days 00:25:40.907000,2024-07-19 11:40:41.280,1,,False,,False,False
0 days 00:33:30.746000,RIC,3,,7.0,2.0,0 days 00:31:16.929000,,,0 days 00:00:51.166000,0 days 00:00:35.837000,,0 days 00:32:55.582000,0 days 00:33:30.841000,154.0,158.0,248.0,,False,MEDIUM,7.0,False,RB,0 days 00:27:45.311000,2024-07-19 11:42:45.684,1,,False,,False,False
0 days 00:34:51.517000,RIC,3,,8.0,2.0,,,0 days 00:00:28.942000,0 days 00:00:28.889000,0 days 00:00:22.940000,0 days 00:33:59.688000,0 days 00:34:28.577000,0 days 00:34:51.517000,278.0,245.0,250.0,294.0,True,MEDIUM,8.0,False,RB,0 days 00:33:30.746000,2024-07-19 11:48:31.119,1,,False,,False,True
0 days 00:37:19.034000,RIC,3,,9.0,2.0,,,0 days 00:00:51.981000,0 days 00:00:55.700000,0 days 00:00:39.836000,0 days 00:35:43.498000,0 days 00:36:39.198000,0 days 00:37:19.034000,100.0,124.0,134.0,255.0,False,MEDIUM,9.0,False,RB,0 days 00:34:51.517000,2024-07-19 11:49:51.890,1,,False,,False,True
0 days 00:39:30.448000,RIC,3,,10.0,2.0,,,0 days 00:00:49.553000,0 days 00:00:46.749000,0 days 00:00:35.112000,0 days 00:38:08.587000,0 days 00:38:55.336000,0 days 00:39:30.448000,102.0,183.0,248.0,142.0,False,MEDIUM,10.0,False,RB,0 days 00:37:19.034000,2024-07-19 11:52:19.407,1,,False,,False,True
0 days 00:40:50.946000,RIC,3,,11.0,2.0,,,0 days 00:00:28.814000,0 days 00:00:28.784000,0 days 00:00:22.900000,0 days 00:39:59.262000,0 days 00:40:28.046000,0 days 00:40:50.946000,280.0,245.0,247.0,297.0,True,MEDIUM,11.0,False,RB,0 days 00:39:30.448000,2024-07-19 11:54:30.821,1,,False,,False,True
0 days 00:42:23.656000,RIC,3,,12.0,2.0,,0 days 00:42:21.939000,0 days 00:00:32.684000,0 days 00:00:33.720000,0 days 00:00:26.306000,0 days 00:41:23.630000,0 days 00:41:57.350000,0 days 00:42:23.656000,236.0,216.0,,282.0,False,MEDIUM,12.0,False,RB,0 days 00:40:50.946000,2024-07-19 11:55:51.319,1,,False,,False,False
0 days 00:49:32.546000,RIC,3,,13.0,3.0,0 days 00:47:40.498000,,,0 days 00:00:37.580000,0 days 00:00:30.519000,,0 days 00:49:02.204000,0 days 00:49:32.620000,241.0,201.0,251.0,,False,SOFT,1.0,True,RB,0 days 00:42:23.656000,2024-07-19 11:57:24.029,167,,False,,False,False
0 days 00:50:52.124000,RIC,3,,14.0,3.0,,,0 days 00:00:28.645000,0 days 00:00:28.389000,0 days 00:00:22.544000,0 days 00:50:01.191000,0 days 00:50:29.580000,0 days 00:50:52.124000,281.0,246.0,251.0,298.0,True,SOFT,2.0,True,RB,0 days 00:49:32.546000,2024-07-19 12:04:32.919,1,,False,,False,True
0 days 00:52:59.559000,RIC,3,,15.0,3.0,,0 days 00:52:57.780000,0 days 00:00:41.354000,0 days 00:00:48.846000,0 days 00:00:37.235000,0 days 00:51:33.478000,0 days 00:52:22.324000,0 days 00:52:59.559000,139.0,143.0,,237.0,False,SOFT,3.0,True,RB,0 days 00:50:52.124000,2024-07-19 12:05:52.497,1,,False,,False,False
0 days 00:57:47.631000,RIC,3,,16.0,4.0,0 days 00:55:44.886000,,,0 days 00:00:45.317000,0 days 00:00:32.749000,,0 days 00:57:15.016000,0 days 00:57:47.745000,186.0,107.0,252.0,,False,SOFT,4.0,False,RB,0 days 00:52:59.559000,2024-07-19 12:07:59.932,1,,False,,False,False
0 days 00:59:07.510000,RIC,3,,17.0,4.0,,,0 days 00:00:28.682000,0 days 00:00:28.413000,0 days 00:00:22.784000,0 days 00:58:16.313000,0 days 00:58:44.726000,0 days 00:59:07.510000,279.0,250.0,249.0,299.0,False,SOFT,5.0,False,RB,0 days 00:57:47.631000,2024-07-19 12:12:48.004,1,,False,,False,True
0 days 01:00:42.026000,RIC,3,,18.0,4.0,,0 days 01:00:40.308000,0 days 00:00:34.177000,0 days 00:00:33.810000,0 days 00:00:26.529000,0 days 00:59:41.687000,0 days 01:00:15.497000,0 days 01:00:42.026000,221.0,225.0,,284.0,False,SOFT,6.0,False,RB,0 days 00:59:07.510000,2024-07-19 12:14:07.883,1,,False,,False,False
0 days 01:07:28.564000,RIC,3,,19.0,5.0,0 days 01:06:03.583000,,,0 days 00:00:30.825000,0 days 00:00:24.346000,,0 days 01:07:04.357000,0 days 01:07:28.620000,274.0,230.0,237.0,,False,MEDIUM,13.0,False,RB,0 days 01:00:42.026000,2024-07-19 12:15:42.399,1,,False,,False,False
0 days 01:08:53.772000,RIC,3,,20.0,5.0,,,0 days 00:00:30.314000,0 days 00:00:30.753000,0 days 00:00:24.141000,0 days 01:07:58.878000,0 days 01:08:29.631000,0 days 01:08:53.772000,276.0,233.0,237.0,281.0,False,MEDIUM,14.0,False,RB,0 days 01:07:28.564000,2024-07-19 12:22:28.937,1,,False,,False,True
0 days 01:10:19.128000,RIC,3,,21.0,5.0,,,0 days 00:00:30.319000,0 days 00:00:30.787000,0 days 00:00:24.250000,0 days 01:09:24.091000,0 days 01:09:54.878000,0 days 01:10:19.128000,,231.0,236.0,,False,MEDIUM,15.0,False,RB,0 days 01:08:53.772000,2024-07-19 12:23:54.145,1,,False,,False,True
0 days 01:11:44.672000,RIC,3,,22.0,5.0,,,0 days 00:00:30.482000,0 days 00:00:30.662000,0 days 00:00:24.400000,0 days 01:10:49.610000,0 days 01:11:20.272000,0 days 01:11:44.672000,,231.0,237.0,,False,MEDIUM,16.0,False,RB,0 days 01:10:19.128000,2024-07-19 12:25:19.501,1,,False,,False,True
0 days 01:13:10.541000,RIC,3,,23.0,5.0,,,0 days 00:00:30.548000,0 days 00:00:30.785000,0 days 00:00:24.536000,0 days 01:12:15.220000,0 days 01:12:46.005000,0 days 01:13:10.541000,277.0,231.0,237.0,283.0,False,MEDIUM,17.0,False,RB,0 days 01:11:44.672000,2024-07-19 12:26:45.045,1,,False,,False,True
0 days 01:14:36.962000,RIC,3,,24.0,5.0,,,0 days 00:00:30.604000,0 days 00:00:31.291000,0 days 00:00:24.526000,0 days 01:13:41.145000,0 days 01:14:12.436000,0 days 01:14:36.962000,,232.0,238.0,284.0,False,MEDIUM,18.0,False,RB,0 days 01:13:10.541000,2024-07-19 12:28:10.914,1,,False,,False,True
0 days 01:16:03.741000,RIC,3,,25.0,5.0,,,0 days 00:00:30.719000,0 days 00:00:31.411000,0 days 00:00:24.649000,0 days 01:15:07.681000,0 days 01:15:39.092000,0 days 01:16:03.741000,276.0,230.0,236.0,283.0,False,MEDIUM,19.0,False,RB,0 days 01:14:36.962000,2024-07-19 12:29:37.335,1,,False,,False,True
0 days 01:18:14.580000,RIC,3,,26.0,5.0,,,0 days 00:00:38.840000,0 days 00:00:38.253000,0 days 00:00:53.746000,0 days 01:16:42.581000,0 days 01:17:20.834000,0 days 01:18:14.580000,204.0,169.0,8.0,284.0,False,MEDIUM,20.0,False,RB,0 days 01:16:03.741000,2024-07-19 12:31:04.114,1,,False,,False,True
0 days 01:19:57.935000,RIC,3,,27.0,5.0,,0 days 01:19:56.058000,0 days 00:00:38.165000,0 days 00:00:36.894000,0 days 00:00:28.296000,0 days 01:18:52.745000,0 days 01:19:29.639000,0 days 01:19:57.935000,187.0,200.0,,249.0,False,MEDIUM,21.0,False,RB,0 days 01:18:14.580000,2024-07-19 12:33:14.953,1,,False,,False,False
0 days 00:18:36.767000,NOR,4,,1.0,1.0,0 days 00:16:22.449000,,,0 days 00:00:36.907000,0 days 00:00:44.820000,,0 days 00:17:52.091000,0 days 00:18:36.852000,221.0,194.0,243.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:16:22.449000,2024-07-19 11:31:22.822,1,,False,,False,False
0 days 00:19:57.517000,NOR,4,,2.0,1.0,,,0 days 00:00:29.485000,0 days 00:00:28.464000,0 days 00:00:22.801000,0 days 00:19:06.252000,0 days 00:19:34.716000,0 days 00:19:57.517000,276.0,248.0,248.0,295.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:36.767000,2024-07-19 11:33:37.140,1,,False,,False,True
