Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:37:03.599000,22.8,37.0,1010.4,False,27.6,29,0.3
0 days 01:38:03.595000,22.8,37.0,1010.4,False,27.5,18,0.3
0 days 01:39:03.596000,22.8,37.0,1010.4,False,27.5,0,0.4
0 days 01:40:03.595000,22.8,36.0,1010.5,False,27.5,7,0.3
0 days 01:41:03.596000,22.8,36.0,1010.5,False,27.5,40,0.2
0 days 01:42:03.594000,22.8,36.0,1010.4,False,27.5,48,0.4
0 days 01:43:03.598000,22.8,36.0,1010.5,False,27.4,0,0.2
0 days 01:44:03.598000,22.8,36.0,1010.5,False,27.4,22,0.1
0 days 01:45:03.595000,22.8,35.0,1010.5,False,27.5,19,0.2
0 days 01:46:03.594000,22.8,36.0,1010.5,False,27.4,11,0.3
0 days 01:47:03.593000,22.8,36.0,1010.4,False,27.4,66,0.2
0 days 01:48:03.595000,22.8,36.0,1010.5,False,27.4,277,0.3
0 days 01:49:03.599000,22.9,36.0,1010.5,False,27.4,277,0.3
0 days 01:50:03.596000,22.9,36.0,1010.4,False,27.3,97,0.1
0 days 01:51:03.616000,22.9,36.0,1010.4,False,27.3,6,0.2
0 days 01:52:03.626000,22.9,36.0,1010.4,False,27.3,288,0.1
0 days 01:53:03.644000,22.9,36.0,1010.4,False,27.1,0,0.2
0 days 01:54:03.642000,22.8,36.0,1010.5,False,27.2,3,0.1
0 days 01:55:03.660000,22.8,36.0,1010.5,False,27.3,57,0.1
0 days 01:56:03.671000,22.8,36.0,1010.5,False,27.2,9,0.1
0 days 01:57:03.690000,22.8,36.0,1010.5,False,27.2,15,0.2
0 days 01:58:03.686000,22.8,36.0,1010.5,False,27.1,317,0.0
0 days 01:59:03.691000,22.8,36.0,1010.5,False,27.1,0,0.2
0 days 02:00:03.689000,22.7,36.0,1010.5,False,27.0,50,0.0
0 days 02:01:03.704000,22.7,36.0,1010.5,False,27.0,239,0.0
0 days 02:02:03.724000,22.8,36.0,1010.5,False,27.0,205,0.1
0 days 02:03:03.720000,22.8,36.0,1010.5,False,27.1,49,0.1
0 days 02:04:03.723000,22.8,36.0,1010.5,False,27.1,317,0.2
0 days 02:05:03.718000,22.8,35.0,1010.7,False,27.0,53,0.2
0 days 02:06:03.719000,22.8,35.0,1010.7,False,27.0,54,0.1
0 days 02:07:03.724000,22.8,35.0,1010.5,False,27.0,62,0.1
0 days 02:08:03.720000,22.7,36.0,1010.5,False,26.9,7,0.1
0 days 02:09:03.721000,22.7,36.0,1010.5,False,26.8,40,0.1
0 days 02:10:03.720000,22.7,36.0,1010.5,False,26.8,183,0.2
0 days 02:11:03.723000,22.7,36.0,1010.5,False,26.9,164,0.2
0 days 02:12:03.722000,22.7,36.0,1010.5,False,26.9,195,0.1
0 days 02:13:03.721000,22.7,36.0,1010.5,False,27.0,186,0.1
0 days 02:14:03.731000,22.7,36.0,1010.5,False,26.9,0,0.3
0 days 02:15:03.721000,22.7,36.0,1010.5,False,26.7,0,0.2
0 days 02:16:03.738000,22.7,36.0,1010.5,False,26.7,247,0.2
0 days 02:17:03.726000,22.7,36.0,1010.5,False,26.7,56,0.1
0 days 02:18:03.721000,22.7,36.0,1010.5,False,26.7,0,0.1
0 days 02:19:03.721000,22.7,36.0,1010.5,False,26.6,264,0.1
0 days 02:20:03.725000,22.7,37.0,1010.5,False,26.6,359,0.1
0 days 02:21:03.753000,22.7,36.0,1010.5,False,26.6,345,0.1
0 days 02:22:03.718000,22.6,36.0,1010.5,False,26.6,3,0.2
0 days 02:23:03.728000,22.6,36.0,1010.5,False,26.5,352,0.1
0 days 02:24:03.727000,22.5,36.0,1010.5,False,26.5,21,0.2
0 days 02:25:03.720000,22.5,36.0,1010.7,False,26.5,354,0.2
0 days 02:26:03.722000,22.4,36.0,1010.7,False,26.4,321,0.2
0 days 02:27:03.736000,22.4,36.0,1010.7,False,26.4,320,0.2
0 days 02:28:03.724000,22.4,36.0,1010.7,False,26.4,359,0.1
0 days 02:29:03.718000,22.4,36.0,1010.7,False,26.5,300,0.1
0 days 02:30:03.723000,22.4,36.0,1010.7,False,26.5,261,0.1
0 days 02:31:03.724000,22.4,37.0,1010.7,False,26.5,0,0.0
0 days 02:32:03.721000,22.4,36.0,1010.7,False,26.3,29,0.2
0 days 02:33:03.720000,22.4,35.0,1010.7,False,26.4,39,0.1
0 days 02:34:03.729000,22.4,36.0,1010.7,False,26.5,329,0.1
0 days 02:35:03.720000,22.4,36.0,1010.7,False,26.3,186,0.1
0 days 02:36:03.720000,22.4,36.0,1010.7,False,26.3,354,0.3
0 days 02:37:04.457000,22.4,35.0,1010.7,False,26.3,353,0.2
0 days 02:38:03.734000,22.3,36.0,1010.7,False,26.3,205,0.2
0 days 02:39:03.722000,22.4,36.0,1010.7,False,26.3,243,0.3
0 days 02:40:03.752000,22.3,36.0,1010.7,False,26.3,203,0.2
0 days 02:41:03.740000,22.3,35.0,1010.7,False,26.3,225,0.1
0 days 02:42:03.720000,22.3,35.0,1010.7,False,26.3,232,0.3
0 days 02:43:03.726000,22.3,34.0,1010.7,False,26.3,166,0.2
