Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:54.687000,17.7,47.0,1016.5,False,24.6,1,0.8
0 days 00:01:54.700000,17.7,47.0,1016.5,False,24.6,7,0.7
0 days 00:02:54.701000,17.7,48.0,1016.5,False,24.5,9,1.0
0 days 00:03:54.722000,17.7,48.0,1016.5,False,24.4,3,0.9
0 days 00:04:54.732000,17.6,48.0,1016.5,False,24.4,351,0.6
0 days 00:05:54.751000,17.6,48.0,1016.5,False,24.3,34,0.6
0 days 00:06:54.771000,17.6,48.0,1016.7,False,24.3,352,0.7
0 days 00:07:54.773000,17.7,49.0,1016.7,False,24.3,2,0.7
0 days 00:08:54.772000,17.7,49.0,1016.7,False,24.3,2,0.7
0 days 00:09:54.768000,17.6,49.0,1016.7,False,24.1,359,0.6
0 days 00:10:54.764000,17.6,49.0,1016.7,False,24.1,26,0.5
0 days 00:11:54.772000,17.5,49.0,1016.7,False,24.1,9,0.7
0 days 00:12:54.786000,17.6,49.0,1016.7,False,24.1,31,0.8
0 days 00:13:54.798000,17.6,49.0,1016.7,False,24.0,22,0.7
0 days 00:14:54.800000,17.6,49.0,1016.7,False,24.0,40,0.6
0 days 00:15:54.796000,17.5,49.0,1016.7,False,24.0,40,0.6
0 days 00:16:54.794000,17.5,49.0,1016.7,False,24.0,8,0.6
0 days 00:17:54.794000,17.5,50.0,1016.7,False,24.0,15,0.6
0 days 00:18:54.797000,17.5,50.0,1016.7,False,24.0,17,0.8
0 days 00:19:54.797000,17.5,50.0,1016.7,False,24.0,14,0.6
0 days 00:20:54.797000,17.5,50.0,1016.7,False,23.9,19,0.5
0 days 00:21:54.794000,17.5,49.0,1016.7,False,23.8,19,0.4
0 days 00:22:54.793000,17.5,49.0,1016.7,False,23.7,357,0.7
0 days 00:23:54.794000,17.4,49.0,1016.7,False,23.6,8,0.7
0 days 00:24:54.794000,17.4,49.0,1016.7,False,23.5,4,0.8
0 days 00:25:54.793000,17.4,49.0,1016.7,False,23.6,21,0.8
0 days 00:26:54.794000,17.5,49.0,1016.7,False,23.4,54,0.4
0 days 00:27:54.794000,17.5,49.0,1016.7,False,23.6,8,0.5
0 days 00:28:54.796000,17.5,49.0,1016.7,False,23.6,13,0.4
0 days 00:29:54.796000,17.4,48.0,1016.7,False,23.6,12,0.4
0 days 00:30:54.797000,17.4,48.0,1016.7,False,23.7,43,0.5
0 days 00:31:54.794000,17.5,48.0,1016.7,False,23.6,21,0.4
0 days 00:32:54.795000,17.5,48.0,1016.7,False,23.6,16,0.5
0 days 00:33:54.797000,17.4,48.0,1016.7,False,23.6,351,0.6
0 days 00:34:54.799000,17.4,48.0,1016.7,False,23.4,18,0.6
0 days 00:35:54.805000,17.4,48.0,1016.7,False,23.4,51,0.5
0 days 00:36:54.795000,17.4,48.0,1016.7,False,23.4,15,0.6
0 days 00:37:54.802000,17.4,48.0,1016.9,False,23.2,21,0.6
0 days 00:38:54.794000,17.4,48.0,1016.7,False,23.1,4,0.7
0 days 00:39:54.796000,17.4,48.0,1016.9,False,23.1,357,0.6
0 days 00:40:54.796000,17.4,48.0,1016.9,False,23.1,4,0.6
0 days 00:41:54.795000,17.4,47.0,1017.0,False,23.1,352,0.5
0 days 00:42:54.794000,17.3,47.0,1017.0,False,23.0,48,0.5
0 days 00:43:54.795000,17.4,47.0,1016.7,False,23.0,12,0.6
0 days 00:44:54.802000,17.4,47.0,1016.9,False,23.0,23,0.6
0 days 00:45:54.815000,17.3,47.0,1016.9,False,22.9,20,0.4
0 days 00:46:54.825000,17.4,46.0,1016.7,False,22.9,32,0.8
0 days 00:47:54.832000,17.4,47.0,1016.7,False,22.9,8,0.6
0 days 00:48:54.826000,17.4,47.0,1016.9,False,22.9,30,0.6
0 days 00:49:54.826000,17.4,48.0,1016.9,False,22.8,28,0.6
0 days 00:50:54.840000,17.3,47.0,1016.9,False,22.9,27,0.4
0 days 00:51:54.832000,17.4,47.0,1016.9,False,23.0,19,0.5
0 days 00:52:54.834000,17.4,47.0,1016.9,False,23.0,47,0.8
0 days 00:53:54.860000,17.4,48.0,1016.9,False,23.0,21,0.5
0 days 00:54:54.859000,17.3,48.0,1017.0,False,22.7,359,0.6
0 days 00:55:54.875000,17.3,48.0,1016.9,False,22.8,3,0.6
0 days 00:56:54.909000,17.3,48.0,1016.9,False,22.7,348,0.6
0 days 00:57:54.921000,17.3,48.0,1016.9,False,22.6,13,0.5
0 days 00:58:54.920000,17.4,48.0,1017.0,False,22.6,18,0.4
0 days 00:59:54.924000,17.3,48.0,1016.9,False,22.6,54,0.6
0 days 01:00:54.922000,17.4,48.0,1016.9,False,22.6,18,0.5
0 days 01:01:54.933000,17.4,48.0,1016.7,False,22.6,17,0.3
0 days 01:02:54.924000,17.3,48.0,1016.9,False,22.6,9,0.6
0 days 01:03:54.921000,17.3,48.0,1017.0,False,22.5,10,0.6
0 days 01:04:54.920000,17.3,48.0,1017.0,False,22.5,10,0.6
0 days 01:05:54.919000,17.3,48.0,1016.7,False,22.4,10,0.4
0 days 01:06:54.921000,17.3,48.0,1017.0,False,22.4,17,0.4
0 days 01:07:54.934000,17.4,48.0,1016.9,False,22.4,2,0.3
0 days 01:08:54.920000,17.4,47.0,1017.0,False,22.5,3,0.4
0 days 01:09:54.915000,17.4,47.0,1016.9,False,22.5,22,0.6
0 days 01:10:54.923000,17.3,47.0,1016.9,False,22.4,22,0.5
0 days 01:11:54.932000,17.3,47.0,1016.7,False,22.4,30,0.4
0 days 01:12:54.920000,17.4,47.0,1016.7,False,22.5,11,0.6
0 days 01:13:54.940000,17.4,47.0,1016.9,False,22.5,50,0.3
0 days 01:14:54.920000,17.4,47.0,1016.7,False,22.5,347,0.5
0 days 01:15:54.921000,17.4,47.0,1016.7,False,22.3,7,0.5
0 days 01:16:54.920000,17.3,47.0,1016.9,False,22.2,5,0.3
0 days 01:17:54.920000,17.4,47.0,1016.9,False,22.3,13,0.5
0 days 01:18:54.921000,17.4,47.0,1016.7,False,22.3,18,0.4
0 days 01:19:54.923000,17.4,47.0,1016.7,False,22.2,8,0.4
0 days 01:20:54.921000,17.3,46.0,1017.0,False,22.2,49,0.5
