Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:54.194000,20.1,36.0,1016.2,False,36.9,3,0.9
0 days 00:01:54.189000,20.2,36.0,1016.2,False,37.0,24,1.1
0 days 00:02:54.194000,20.0,37.0,1016.2,False,36.7,17,0.9
0 days 00:03:54.186000,19.9,37.0,1016.0,False,36.7,4,0.9
0 days 00:04:54.189000,19.9,37.0,1016.2,False,36.6,5,1.0
0 days 00:05:54.202000,19.9,37.0,1016.2,False,36.7,5,0.8
0 days 00:06:54.220000,19.9,37.0,1016.2,False,36.7,8,0.8
0 days 00:07:54.241000,20.0,37.0,1016.2,False,36.7,3,0.8
0 days 00:08:54.234000,20.0,37.0,1016.2,False,36.7,7,0.8
0 days 00:09:54.243000,20.0,37.0,1016.2,False,36.3,353,1.0
0 days 00:10:54.235000,19.9,37.0,1016.2,False,36.5,7,1.1
0 days 00:11:54.235000,20.0,37.0,1016.2,False,36.3,358,0.8
0 days 00:12:54.235000,20.0,37.0,1016.0,False,36.3,2,1.1
0 days 00:13:54.232000,20.1,37.0,1016.2,False,36.2,13,0.8
0 days 00:14:54.238000,20.0,37.0,1016.0,False,36.2,27,0.7
0 days 00:15:54.250000,20.1,36.0,1015.9,False,36.1,24,0.7
0 days 00:16:54.267000,20.0,36.0,1016.0,False,36.1,102,0.8
0 days 00:17:54.283000,20.0,37.0,1016.0,False,36.1,28,0.8
0 days 00:18:54.300000,19.9,37.0,1016.0,False,36.0,359,0.6
0 days 00:19:54.297000,19.8,36.0,1016.2,False,36.1,15,0.8
0 days 00:20:54.319000,19.9,36.0,1016.0,False,36.1,350,1.0
0 days 00:21:54.316000,19.8,36.0,1016.0,False,36.0,12,0.9
0 days 00:22:54.314000,19.7,37.0,1016.0,False,35.6,346,0.8
0 days 00:23:54.311000,20.0,36.0,1016.0,False,35.8,355,0.8
0 days 00:24:54.311000,20.1,36.0,1016.0,False,35.8,15,0.6
0 days 00:25:54.312000,20.1,36.0,1016.0,False,35.8,348,0.4
0 days 00:26:54.314000,20.2,35.0,1016.0,False,36.0,12,0.7
0 days 00:27:54.312000,20.2,34.0,1016.0,False,35.9,19,0.8
0 days 00:28:54.313000,20.2,35.0,1016.0,False,35.7,10,1.1
0 days 00:29:54.314000,20.0,37.0,1016.0,False,35.3,25,0.9
0 days 00:30:54.313000,19.9,37.0,1016.0,False,35.3,5,0.6
