Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:58:40.436000,RIC,3,,35.0,2.0,,,0 days 00:00:35.174000,0 days 00:00:29.822000,0 days 00:00:29.662000,0 days 01:57:40.981000,0 days 01:58:10.803000,0 days 01:58:40.465000,,314.0,300.0,321.0,True,HARD,28.0,True,RB,0 days 01:57:05.778000,2024-03-09 18:01:20.998,1,17.0,False,,False,True
0 days 02:00:15.356000,RIC,3,,36.0,2.0,,,0 days 00:00:35.342000,0 days 00:00:29.868000,0 days 00:00:29.710000,0 days 01:59:15.807000,0 days 01:59:45.675000,0 days 02:00:15.385000,289.0,311.0,298.0,312.0,False,HARD,29.0,True,RB,0 days 01:58:40.436000,2024-03-09 18:02:55.656,1,17.0,False,,False,True
0 days 02:01:49.481000,RIC,3,,37.0,2.0,,,0 days 00:00:34.931000,0 days 00:00:29.642000,0 days 00:00:29.552000,0 days 02:00:50.316000,0 days 02:01:19.958000,0 days 02:01:49.510000,,312.0,299.0,318.0,True,HARD,30.0,True,RB,0 days 02:00:15.356000,2024-03-09 18:04:30.576,1,17.0,False,,False,True
0 days 02:03:23.302000,RIC,3,,38.0,2.0,,,0 days 00:00:34.776000,0 days 00:00:29.527000,0 days 00:00:29.518000,0 days 02:02:24.286000,0 days 02:02:53.813000,0 days 02:03:23.331000,290.0,311.0,296.0,316.0,True,HARD,31.0,True,RB,0 days 02:01:49.481000,2024-03-09 18:06:04.701,1,17.0,False,,False,True
0 days 02:04:57.276000,RIC,3,,39.0,2.0,,,0 days 00:00:34.822000,0 days 00:00:29.556000,0 days 00:00:29.596000,0 days 02:03:58.153000,0 days 02:04:27.709000,0 days 02:04:57.305000,,311.0,296.0,314.0,False,HARD,32.0,True,RB,0 days 02:03:23.302000,2024-03-09 18:07:38.522,1,17.0,False,,False,True
0 days 02:06:30.770000,RIC,3,,40.0,2.0,,,0 days 00:00:34.721000,0 days 00:00:29.372000,0 days 00:00:29.401000,0 days 02:05:32.026000,0 days 02:06:01.398000,0 days 02:06:30.799000,291.0,313.0,297.0,317.0,True,HARD,33.0,True,RB,0 days 02:04:57.276000,2024-03-09 18:09:12.496,1,17.0,False,,False,True
0 days 02:08:05.344000,RIC,3,,41.0,2.0,,,0 days 00:00:35.343000,0 days 00:00:29.670000,0 days 00:00:29.561000,0 days 02:07:06.142000,0 days 02:07:35.812000,0 days 02:08:05.373000,289.0,310.0,297.0,314.0,False,HARD,34.0,True,RB,0 days 02:06:30.770000,2024-03-09 18:10:45.990,1,17.0,True,TRACK LIMITS AT TURN 4 LAP 41 ,False,True
0 days 02:09:41.156000,RIC,3,,42.0,2.0,,,0 days 00:00:35.691000,0 days 00:00:30.525000,0 days 00:00:29.596000,0 days 02:08:41.064000,0 days 02:09:11.589000,0 days 02:09:41.185000,245.0,311.0,296.0,319.0,False,HARD,35.0,True,RB,0 days 02:08:05.344000,2024-03-09 18:12:20.564,1,16.0,False,,False,True
0 days 02:11:14.861000,RIC,3,,43.0,2.0,,,0 days 00:00:34.779000,0 days 00:00:29.460000,0 days 00:00:29.466000,0 days 02:10:15.964000,0 days 02:10:45.424000,0 days 02:11:14.890000,291.0,311.0,296.0,315.0,False,HARD,36.0,True,RB,0 days 02:09:41.156000,2024-03-09 18:13:56.376,1,16.0,False,,False,True
0 days 02:12:48.297000,RIC,3,,44.0,2.0,,,0 days 00:00:34.624000,0 days 00:00:29.301000,0 days 00:00:29.511000,0 days 02:11:49.514000,0 days 02:12:18.815000,0 days 02:12:48.326000,289.0,311.0,297.0,317.0,True,HARD,37.0,True,RB,0 days 02:11:14.861000,2024-03-09 18:15:30.081,1,16.0,False,,False,True
