Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:17.591000,27.1,54.0,1012.1,False,41.1,29,5.1
0 days 00:01:17.591000,27.0,53.0,1012.1,False,41.1,24,6.8
0 days 00:02:17.626000,27.0,56.0,1012.0,False,40.2,29,6.4
0 days 00:03:17.641000,27.0,58.0,1012.0,False,40.9,28,5.7
0 days 00:04:17.654000,26.9,58.0,1012.1,False,41.0,29,5.0
0 days 00:05:17.648000,27.0,57.0,1012.0,False,41.6,17,5.2
0 days 00:06:17.666000,27.0,58.0,1012.1,False,41.5,31,4.7
0 days 00:07:17.668000,26.9,58.0,1012.1,False,41.9,27,5.2
0 days 00:08:17.676000,26.9,58.0,1012.1,False,41.5,27,4.9
0 days 00:09:17.678000,26.9,58.0,1012.1,False,41.3,28,4.8
0 days 00:10:17.684000,26.9,59.0,1012.1,False,41.2,33,4.9
0 days 00:11:17.691000,26.9,59.0,1012.0,False,41.0,32,4.7
0 days 00:12:17.698000,26.9,57.0,1012.1,False,40.9,23,5.9
0 days 00:13:17.712000,26.9,57.0,1012.1,False,41.6,3,4.6
0 days 00:14:17.729000,26.9,57.0,1012.1,False,41.5,33,3.6
0 days 00:15:17.719000,26.9,57.0,1012.1,False,41.3,20,4.9
0 days 00:16:17.731000,26.9,57.0,1012.1,False,41.0,24,4.3
0 days 00:17:17.732000,26.9,59.0,1012.1,False,41.0,26,5.1
0 days 00:18:17.731000,26.9,58.0,1012.1,False,40.9,30,4.9
0 days 00:19:17.733000,26.9,58.0,1012.2,False,40.8,22,4.6
0 days 00:20:17.729000,26.9,58.0,1012.2,False,40.5,28,3.3
0 days 00:21:17.723000,26.9,58.0,1012.2,False,40.2,37,3.8
0 days 00:22:17.731000,26.9,57.0,1012.1,False,40.1,23,5.1
0 days 00:23:17.735000,26.9,57.0,1012.2,False,40.1,27,4.3
0 days 00:24:17.730000,26.8,56.0,1012.2,False,39.8,21,4.9
0 days 00:25:17.727000,26.8,53.0,1012.2,False,39.5,25,5.2
0 days 00:26:17.728000,26.9,55.0,1012.2,False,39.5,32,5.5
0 days 00:27:17.741000,27.0,55.0,1012.2,False,39.5,18,4.1
0 days 00:28:17.740000,26.9,55.0,1012.2,False,39.5,30,5.4
0 days 00:29:17.737000,27.0,55.0,1012.1,False,39.5,24,6.0
0 days 00:30:17.737000,26.9,55.0,1012.2,False,39.5,13,5.5
0 days 00:31:17.739000,26.8,56.0,1012.2,False,40.2,25,4.7
0 days 00:32:17.722000,26.9,56.0,1012.2,False,40.2,1,4.6
0 days 00:33:17.745000,26.9,55.0,1012.2,False,40.2,31,4.3
0 days 00:34:17.745000,26.9,55.0,1012.2,False,40.2,25,6.1
0 days 00:35:17.747000,27.0,56.0,1012.3,False,40.2,29,5.0
0 days 00:36:17.735000,26.9,57.0,1012.3,False,40.2,28,4.3
0 days 00:37:17.740000,26.9,58.0,1012.3,False,40.2,23,3.7
0 days 00:38:17.747000,26.9,59.0,1012.2,False,40.2,25,4.7
0 days 00:39:17.741000,26.8,60.0,1012.3,False,39.7,23,4.7
0 days 00:40:17.749000,26.7,60.0,1012.4,False,39.7,31,4.7
0 days 00:41:17.742000,26.7,60.0,1012.3,False,39.7,15,3.9
0 days 00:42:17.747000,26.7,60.0,1012.3,False,39.7,12,3.6
0 days 00:43:17.742000,26.6,59.0,1012.2,False,39.7,21,5.3
0 days 00:44:17.745000,26.6,58.0,1012.3,False,39.7,33,4.8
0 days 00:45:17.741000,26.7,59.0,1012.3,False,39.7,29,3.5
0 days 00:46:17.754000,26.7,58.0,1012.3,False,39.7,23,3.9
0 days 00:47:17.743000,26.6,58.0,1012.3,False,39.7,34,3.7
0 days 00:48:17.817000,26.7,58.0,1012.4,False,39.7,14,4.5
0 days 00:49:17.756000,26.6,58.0,1012.4,False,39.7,41,4.5
0 days 00:50:17.758000,26.7,57.0,1012.3,False,39.1,26,4.1
0 days 00:51:17.752000,26.8,58.0,1012.4,False,39.1,23,4.4
0 days 00:52:17.745000,26.6,57.0,1012.4,False,39.1,35,5.6
0 days 00:53:17.825000,26.6,57.0,1012.4,False,39.1,18,5.9
0 days 00:54:17.762000,26.6,58.0,1012.4,False,39.1,26,5.5
0 days 00:55:17.784000,26.6,56.0,1012.4,False,39.1,22,5.4
0 days 00:56:17.801000,26.6,56.0,1012.3,False,39.1,16,5.1
0 days 00:57:17.794000,26.7,56.0,1012.3,False,39.1,28,4.8
0 days 00:58:17.812000,26.7,57.0,1012.3,False,39.1,22,5.0
0 days 00:59:17.808000,26.7,56.0,1012.3,False,39.1,25,5.2
0 days 01:00:17.801000,26.7,56.0,1012.4,False,39.1,22,5.3
0 days 01:01:17.809000,26.6,57.0,1012.3,False,39.1,24,5.4
0 days 01:02:17.799000,26.6,55.0,1012.4,False,38.2,19,5.5
0 days 01:03:17.802000,26.7,57.0,1012.3,False,38.2,27,5.2
0 days 01:04:17.801000,26.6,58.0,1012.3,False,38.2,24,4.8
0 days 01:05:17.851000,26.6,60.0,1012.3,False,38.2,27,4.8
0 days 01:06:17.803000,26.6,60.0,1012.3,False,38.2,13,4.6
0 days 01:07:17.806000,26.6,60.0,1012.2,False,38.2,28,4.2
0 days 01:08:17.811000,26.5,61.0,1012.2,False,38.2,27,5.0
0 days 01:09:17.809000,26.5,61.0,1012.3,False,38.2,21,4.4
0 days 01:10:17.810000,26.5,60.0,1012.2,False,38.2,17,4.7
0 days 01:11:17.816000,26.4,60.0,1012.2,False,38.2,29,5.1
0 days 01:12:17.820000,26.4,61.0,1012.3,False,38.2,15,4.3
