Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:12.806000,25.4,62.0,1013.3,False,31.3,25,3.6
0 days 00:01:12.772000,25.4,63.0,1013.3,False,31.4,11,3.4
0 days 00:02:12.768000,25.4,63.0,1013.4,False,31.4,7,3.2
0 days 00:03:12.769000,25.3,63.0,1013.2,False,31.4,5,3.4
0 days 00:04:12.775000,25.4,63.0,1013.2,False,31.4,29,4.1
0 days 00:05:12.777000,25.4,62.0,1013.4,False,31.1,5,2.8
0 days 00:06:12.772000,25.3,62.0,1013.3,False,31.1,2,3.7
0 days 00:07:12.770000,25.3,61.0,1013.3,False,31.2,26,3.3
0 days 00:08:12.820000,25.3,61.0,1013.4,False,31.3,359,3.7
0 days 00:09:12.776000,25.3,61.0,1013.4,False,31.2,14,3.6
0 days 00:10:12.829000,25.3,60.0,1013.4,False,31.1,23,4.1
0 days 00:11:12.776000,25.3,60.0,1013.4,False,31.0,15,3.5
0 days 00:12:12.781000,25.3,60.0,1013.4,False,31.0,352,2.3
0 days 00:13:12.782000,25.3,60.0,1013.5,False,31.2,9,3.1
0 days 00:14:12.777000,25.3,60.0,1013.5,False,31.2,0,2.9
0 days 00:15:12.796000,25.4,60.0,1013.6,False,31.0,353,3.0
0 days 00:16:12.783000,25.3,60.0,1013.5,False,30.9,6,2.2
0 days 00:17:12.778000,25.3,60.0,1013.5,False,30.9,23,2.7
0 days 00:18:12.778000,25.3,60.0,1013.5,False,31.1,28,3.7
0 days 00:19:12.780000,25.3,60.0,1013.5,False,30.9,15,3.6
0 days 00:20:12.789000,25.3,60.0,1013.6,False,30.9,349,3.6
0 days 00:21:12.786000,25.3,60.0,1013.5,False,30.9,13,3.0
0 days 00:22:12.786000,25.3,60.0,1013.6,False,31.0,0,2.5
0 days 00:23:12.787000,25.3,60.0,1013.7,False,30.9,12,3.1
0 days 00:24:12.784000,25.3,59.0,1013.5,False,31.0,358,3.0
0 days 00:25:12.783000,25.3,60.0,1013.6,False,31.0,12,3.3
0 days 00:26:12.785000,25.3,60.0,1013.6,False,30.8,336,2.2
0 days 00:27:12.795000,25.3,60.0,1013.6,False,30.9,24,2.9
0 days 00:28:12.786000,25.3,60.0,1013.6,False,30.9,358,2.8
0 days 00:29:12.790000,25.3,59.0,1013.7,False,30.9,1,3.1
0 days 00:30:12.785000,25.4,59.0,1013.7,False,31.0,7,3.1
0 days 00:31:12.791000,25.4,59.0,1013.6,False,31.0,8,2.1
0 days 00:32:12.797000,25.5,59.0,1013.6,False,31.5,3,2.5
0 days 00:33:12.791000,25.5,59.0,1013.6,False,31.2,354,2.6
0 days 00:34:12.795000,25.5,59.0,1013.7,False,31.0,37,1.8
0 days 00:35:12.786000,25.5,59.0,1013.7,False,31.0,6,1.5
0 days 00:36:12.801000,25.6,59.0,1013.7,False,30.9,37,1.8
0 days 00:37:12.797000,25.6,59.0,1013.7,False,30.9,339,2.4
0 days 00:38:12.791000,25.6,59.0,1013.7,False,30.7,7,1.5
0 days 00:39:12.799000,25.5,59.0,1013.7,False,31.0,13,1.6
0 days 00:40:12.800000,25.5,59.0,1013.7,False,31.0,10,2.4
0 days 00:41:12.806000,25.5,59.0,1013.6,False,30.8,3,1.9
0 days 00:42:12.791000,25.5,59.0,1013.7,False,30.8,341,2.1
0 days 00:43:12.804000,25.5,59.0,1013.8,False,30.8,18,1.3
0 days 00:44:12.805000,25.5,59.0,1013.7,False,30.7,22,1.9
0 days 00:45:12.814000,25.5,59.0,1013.6,False,30.5,10,3.7
0 days 00:46:12.838000,25.4,60.0,1013.8,False,30.4,35,3.6
0 days 00:47:12.815000,25.4,60.0,1013.6,False,30.4,358,2.5
0 days 00:48:12.827000,25.3,61.0,1013.7,False,30.4,351,2.5
