Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:23:45.546000,23.3,28.0,1008.6,False,39.4,300,2.6
0 days 01:24:45.559000,23.3,28.0,1008.6,False,39.4,300,3.1
0 days 01:25:45.621000,23.2,28.0,1008.7,False,39.4,308,2.6
0 days 01:26:45.558000,23.3,29.0,1008.6,False,39.2,316,1.2
0 days 01:27:45.564000,23.3,28.0,1008.6,False,39.0,143,2.0
0 days 01:28:45.564000,23.3,28.0,1008.6,False,38.3,145,0.9
0 days 01:29:45.549000,23.2,28.0,1008.6,False,38.3,256,1.2
0 days 01:30:45.564000,23.3,29.0,1008.5,False,38.5,317,1.8
0 days 01:31:45.565000,23.3,29.0,1008.6,False,38.5,289,2.4
0 days 01:32:45.549000,23.3,29.0,1008.6,False,38.9,302,2.6
0 days 01:33:45.565000,23.2,29.0,1008.5,False,39.0,292,1.6
0 days 01:34:45.581000,23.1,28.0,1008.6,False,39.0,306,1.9
0 days 01:35:45.555000,23.1,29.0,1008.7,False,39.0,267,1.9
0 days 01:36:45.571000,23.1,29.0,1008.6,False,39.0,296,2.0
0 days 01:37:45.556000,23.0,28.0,1008.6,False,38.8,295,2.6
0 days 01:38:45.571000,23.0,29.0,1008.6,False,38.8,267,1.3
0 days 01:39:45.556000,22.9,29.0,1008.5,False,38.8,251,1.8
0 days 01:40:45.572000,23.0,30.0,1008.6,False,38.4,283,1.4
0 days 01:41:45.573000,23.1,29.0,1008.7,False,38.1,249,1.6
0 days 01:42:45.573000,23.2,30.0,1008.6,False,38.3,260,2.9
0 days 01:43:45.573000,23.2,30.0,1008.6,False,38.2,281,1.9
0 days 01:44:45.574000,23.1,30.0,1008.6,False,38.3,332,1.1
0 days 01:45:45.558000,23.1,30.0,1008.5,False,38.2,299,1.7
0 days 01:46:45.574000,23.0,30.0,1008.6,False,38.0,349,2.5
0 days 01:47:45.575000,22.9,31.0,1008.7,False,38.0,322,2.3
0 days 01:48:45.575000,22.9,30.0,1008.7,False,37.9,288,1.8
0 days 01:49:45.575000,23.0,30.0,1008.6,False,37.5,290,0.5
