Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:48.917000,22.0,27.0,1009.3,False,45.7,0,1.4
0 days 00:01:48.917000,21.9,26.0,1009.3,False,45.9,229,0.7
0 days 00:02:48.924000,21.9,26.0,1009.3,False,45.9,184,0.6
0 days 00:03:48.928000,21.9,26.0,1009.3,False,45.9,259,1.2
0 days 00:04:48.931000,21.9,27.0,1009.2,False,45.7,345,0.8
0 days 00:05:48.931000,21.9,27.0,1009.2,False,45.7,169,0.7
0 days 00:06:48.932000,22.0,28.0,1009.2,False,45.8,115,1.0
0 days 00:07:48.932000,21.9,28.0,1009.3,False,45.8,138,1.1
0 days 00:08:48.935000,21.9,29.0,1009.3,False,46.0,161,1.4
0 days 00:09:48.926000,22.0,29.0,1009.3,False,46.0,158,1.6
0 days 00:10:48.942000,21.8,29.0,1009.3,False,46.1,149,1.0
0 days 00:11:48.924000,21.7,30.0,1009.2,False,45.9,149,0.9
0 days 00:12:48.930000,21.7,32.0,1009.3,False,45.9,136,1.0
0 days 00:13:48.946000,21.6,33.0,1009.1,False,45.8,136,1.9
0 days 00:14:48.931000,21.6,34.0,1009.2,False,45.8,153,2.2
0 days 00:15:48.942000,21.5,33.0,1009.2,False,46.1,148,1.1
0 days 00:16:48.934000,21.6,33.0,1009.2,False,46.0,156,1.5
0 days 00:17:48.951000,21.7,33.0,1009.1,False,46.1,135,1.4
0 days 00:18:48.979000,21.8,33.0,1009.2,False,46.5,107,1.5
0 days 00:19:48.933000,21.7,32.0,1009.2,False,46.5,162,0.8
0 days 00:20:48.933000,21.6,33.0,1009.1,False,46.0,132,1.6
0 days 00:21:48.933000,21.5,33.0,1009.1,False,46.0,146,2.6
0 days 00:22:48.935000,21.6,33.0,1009.1,False,44.5,119,2.0
0 days 00:23:48.946000,21.6,32.0,1009.2,False,43.0,154,1.7
0 days 00:24:48.947000,21.6,33.0,1009.1,False,41.7,140,1.4
0 days 00:25:48.931000,21.5,33.0,1009.1,False,43.3,154,1.2
0 days 00:26:48.947000,21.5,33.0,1009.1,False,44.2,131,2.1
0 days 00:27:48.948000,21.5,32.0,1009.2,False,44.4,147,2.0
0 days 00:28:48.948000,21.5,33.0,1008.9,False,44.3,139,2.4
0 days 00:29:48.963000,21.6,31.0,1009.1,False,44.3,137,1.2
0 days 00:30:48.953000,21.8,32.0,1009.1,False,44.3,138,2.1
0 days 00:31:48.938000,21.8,31.0,1009.2,False,44.9,137,2.2
0 days 00:32:48.987000,21.8,31.0,1009.1,False,43.4,134,2.2
0 days 00:33:48.953000,21.9,30.0,1009.1,False,41.8,134,1.3
