Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:39:18.240000,VER,1,,13.0,5.0,,,0 days 00:00:23.612000,0 days 00:00:25.929000,0 days 00:00:25.231000,0 days 01:38:27.080000,0 days 01:38:53.009000,0 days 01:39:18.240000,234.0,263.0,281.0,299.0,True,C3,2.0,True,Red Bull Racing,0 days 01:38:03.468000,2025-05-17 15:24:22.352,1,,False,,False,True
0 days 01:40:51.495000,VER,1,,14.0,5.0,,0 days 01:40:47.072000,0 days 00:00:28.482000,0 days 00:00:31.170000,0 days 00:00:33.603000,0 days 01:39:46.722000,0 days 01:40:17.892000,0 days 01:40:51.495000,202.0,235.0,,234.0,False,C3,3.0,True,Red Bull Racing,0 days 01:39:18.240000,2025-05-17 15:25:37.124,1,,False,,False,False
0 days 01:46:17.635000,VER,1,,15.0,6.0,0 days 01:44:41.011000,,,0 days 00:00:34.449000,0 days 00:00:28.807000,,0 days 01:45:48.918000,0 days 01:46:17.762000,182.0,226.0,283.0,262.0,False,C3,1.0,True,Red Bull Racing,0 days 01:40:51.495000,2025-05-17 15:27:10.379,1,,False,,False,False
0 days 01:47:32.339000,VER,1,,16.0,6.0,,,0 days 00:00:23.495000,0 days 00:00:25.976000,0 days 00:00:25.233000,0 days 01:46:41.130000,0 days 01:47:07.106000,0 days 01:47:32.339000,235.0,262.0,282.0,299.0,True,C3,2.0,True,Red Bull Racing,0 days 01:46:17.635000,2025-05-17 15:32:36.519,1,,False,,False,True
0 days 01:49:21.428000,VER,1,,17.0,6.0,,0 days 01:49:15.091000,0 days 00:00:35.764000,0 days 00:00:33.145000,0 days 00:00:40.180000,0 days 01:48:08.103000,0 days 01:48:41.248000,0 days 01:49:21.428000,190.0,214.0,,175.0,False,C3,3.0,True,Red Bull Racing,0 days 01:47:32.339000,2025-05-17 15:33:51.223,1,,False,,False,False
0 days 00:36:20.633000,RUS,63,,1.0,1.0,0 days 00:18:11.247000,0 days 00:20:08.518000,,0 days 00:00:35.408000,,,0 days 00:19:22.123000,,161.0,232.0,,,False,C3,1.0,True,Mercedes,0 days 00:18:11.247000,2025-05-17 14:04:30.131,125,,False,,False,False
0 days 00:37:58.961000,RUS,63,,2.0,2.0,0 days 00:36:20.633000,,,0 days 00:00:33.254000,0 days 00:00:34.170000,,0 days 00:37:24.836000,0 days 00:37:58.961000,190.0,233.0,285.0,237.0,False,C3,1.0,True,Mercedes,0 days 00:36:20.633000,2025-05-17 14:22:39.517,1,,False,,False,False
0 days 00:39:14.813000,RUS,63,,3.0,2.0,,,0 days 00:00:23.870000,0 days 00:00:26.356000,0 days 00:00:25.626000,0 days 00:38:22.831000,0 days 00:38:49.187000,0 days 00:39:14.813000,234.0,263.0,284.0,298.0,True,C3,2.0,True,Mercedes,0 days 00:37:58.961000,2025-05-17 14:24:17.845,1,,False,,False,True
0 days 00:40:48.091000,RUS,63,,4.0,2.0,,0 days 00:40:43.713000,0 days 00:00:28.162000,0 days 00:00:31.253000,0 days 00:00:33.863000,0 days 00:39:42.975000,0 days 00:40:14.228000,0 days 00:40:48.091000,202.0,237.0,,279.0,False,C3,3.0,True,Mercedes,0 days 00:39:14.813000,2025-05-17 14:25:33.697,1,,False,,False,False
0 days 00:46:01.261000,RUS,63,,5.0,3.0,0 days 00:44:19.277000,0 days 00:45:56.733000,,0 days 00:00:34.718000,0 days 00:00:37.104000,,0 days 00:45:24.157000,0 days 00:46:01.499000,166.0,239.0,,234.0,False,C3,4.0,False,Mercedes,0 days 00:40:48.091000,2025-05-17 14:27:06.975,12,,False,,False,False
0 days 01:15:09.054000,RUS,63,,6.0,4.0,0 days 01:13:31.023000,,,0 days 00:00:34.870000,0 days 00:00:29.683000,,0 days 01:14:39.371000,0 days 01:15:09.121000,165.0,230.0,284.0,247.0,False,C3,2.0,False,Mercedes,0 days 00:46:01.261000,2025-05-17 14:32:20.145,251,,False,,False,False
0 days 01:16:24.605000,RUS,63,,7.0,4.0,,,0 days 00:00:23.887000,0 days 00:00:26.184000,0 days 00:00:25.480000,0 days 01:15:32.941000,0 days 01:15:59.125000,0 days 01:16:24.605000,232.0,264.0,282.0,300.0,True,C3,3.0,False,Mercedes,0 days 01:15:09.054000,2025-05-17 15:01:27.938,1,,False,,False,True
0 days 01:18:12.728000,RUS,63,,8.0,4.0,,0 days 01:18:02.075000,0 days 00:00:31.420000,0 days 00:00:35.140000,0 days 00:00:41.563000,0 days 01:16:56.025000,0 days 01:17:31.165000,0 days 01:18:12.728000,128.0,228.0,,263.0,False,C3,4.0,False,Mercedes,0 days 01:16:24.605000,2025-05-17 15:02:43.489,1,,False,,False,False
0 days 01:24:58.926000,RUS,63,,9.0,5.0,0 days 01:23:19.671000,,,0 days 00:00:37,0 days 00:00:29.625000,,0 days 01:24:29.301000,0 days 01:24:59.121000,165.0,223.0,282.0,277.0,False,C3,1.0,True,Mercedes,0 days 01:18:12.728000,2025-05-17 15:04:31.612,1,,False,,False,False
0 days 01:26:14.260000,RUS,63,,10.0,5.0,,,0 days 00:00:23.847000,0 days 00:00:26.071000,0 days 00:00:25.416000,0 days 01:25:22.773000,0 days 01:25:48.844000,0 days 01:26:14.260000,235.0,263.0,283.0,301.0,True,C3,2.0,True,Mercedes,0 days 01:24:58.926000,2025-05-17 15:11:17.810,1,,False,,False,True
0 days 01:28:00.487000,RUS,63,,11.0,5.0,,0 days 01:27:56.110000,0 days 00:00:33.288000,0 days 00:00:34.906000,0 days 00:00:38.033000,0 days 01:26:47.548000,0 days 01:27:22.454000,0 days 01:28:00.487000,181.0,188.0,,255.0,False,C3,3.0,True,Mercedes,0 days 01:26:14.260000,2025-05-17 15:12:33.144,1,,False,,False,False
0 days 01:38:16.701000,RUS,63,,12.0,6.0,0 days 01:36:39.633000,,,0 days 00:00:35.591000,0 days 00:00:30.441000,,0 days 01:37:46.415000,0 days 01:38:16.837000,175.0,209.0,285.0,251.0,False,C3,1.0,True,Mercedes,0 days 01:28:00.487000,2025-05-17 15:14:19.371,12,,False,,False,False
0 days 01:39:31.740000,RUS,63,,13.0,6.0,,,0 days 00:00:23.674000,0 days 00:00:26.046000,0 days 00:00:25.319000,0 days 01:38:40.375000,0 days 01:39:06.421000,0 days 01:39:31.740000,237.0,263.0,282.0,302.0,True,C3,2.0,True,Mercedes,0 days 01:38:16.701000,2025-05-17 15:24:35.585,1,,False,,False,True
0 days 01:41:11.382000,RUS,63,,14.0,6.0,,0 days 01:41:06.854000,0 days 00:00:31.561000,0 days 00:00:33.646000,0 days 00:00:34.435000,0 days 01:40:03.301000,0 days 01:40:36.947000,0 days 01:41:11.382000,189.0,227.0,,275.0,False,C3,3.0,True,Mercedes,0 days 01:39:31.740000,2025-05-17 15:25:50.624,1,,False,,False,False
0 days 01:46:39.971000,RUS,63,,15.0,7.0,0 days 01:44:53.464000,,,0 days 00:00:32.051000,0 days 00:00:45.458000,,0 days 01:45:54.590000,0 days 01:46:40.199000,207.0,235.0,278.0,200.0,False,C2,1.0,True,Mercedes,0 days 01:41:11.382000,2025-05-17 15:27:30.266,1,,False,,False,False
0 days 01:47:54.778000,RUS,63,,16.0,7.0,,,0 days 00:00:23.791000,0 days 00:00:25.815000,0 days 00:00:25.201000,0 days 01:47:03.762000,0 days 01:47:29.577000,0 days 01:47:54.778000,235.0,266.0,284.0,300.0,True,C2,2.0,True,Mercedes,0 days 01:46:39.971000,2025-05-17 15:32:58.855,1,,False,,False,True
0 days 01:49:46.649000,RUS,63,,17.0,7.0,,0 days 01:49:39.388000,0 days 00:00:37.112000,0 days 00:00:37.096000,0 days 00:00:37.663000,0 days 01:48:31.890000,0 days 01:49:08.986000,0 days 01:49:46.649000,153.0,192.0,,253.0,False,C2,3.0,True,Mercedes,0 days 01:47:54.778000,2025-05-17 15:34:13.662,1,,False,,False,False
0 days 00:36:59.883000,NOR,4,,1.0,1.0,0 days 00:18:24.232000,0 days 00:20:14.940000,,,,,,,180.0,,,,False,C3,1.0,True,McLaren,0 days 00:18:24.232000,2025-05-17 14:04:43.116,125,,False,,False,False
0 days 00:38:34.099000,NOR,4,,2.0,2.0,0 days 00:36:59.883000,,,0 days 00:00:30.912000,0 days 00:00:33.843000,,0 days 00:38:00.383000,0 days 00:38:34.180000,202.0,242.0,282.0,102.0,False,C3,2.0,False,McLaren,0 days 00:36:59.883000,2025-05-17 14:23:18.767,1,,False,,False,False
0 days 00:39:50.041000,NOR,4,,3.0,2.0,,,0 days 00:00:24.067000,0 days 00:00:26.454000,0 days 00:00:25.421000,0 days 00:38:58.166000,0 days 00:39:24.620000,0 days 00:39:50.041000,230.0,263.0,283.0,298.0,True,C3,3.0,False,McLaren,0 days 00:38:34.099000,2025-05-17 14:24:52.983,1,,False,,False,True
0 days 00:41:36.218000,NOR,4,,4.0,2.0,,0 days 00:41:31.401000,0 days 00:00:33.818000,0 days 00:00:34.041000,0 days 00:00:38.318000,0 days 00:40:23.859000,0 days 00:40:57.900000,0 days 00:41:36.218000,173.0,210.0,,192.0,False,C3,4.0,False,McLaren,0 days 00:39:50.041000,2025-05-17 14:26:08.925,1,,False,,False,False
0 days 00:43:37.801000,NOR,4,,5.0,3.0,0 days 00:41:59.823000,,0 days 00:00:56.298000,0 days 00:00:34.918000,0 days 00:00:30.367000,0 days 00:42:32.516000,0 days 00:43:07.434000,0 days 00:43:37.801000,170.0,197.0,278.0,273.0,False,C3,5.0,False,McLaren,0 days 00:41:36.218000,2025-05-17 14:27:55.102,1,,False,,False,False
0 days 00:44:53.695000,NOR,4,,6.0,3.0,,,0 days 00:00:24.053000,0 days 00:00:26.204000,0 days 00:00:25.637000,0 days 00:44:01.854000,0 days 00:44:28.058000,0 days 00:44:53.695000,233.0,264.0,281.0,299.0,True,C3,6.0,False,McLaren,0 days 00:43:37.801000,2025-05-17 14:29:56.685,1,,False,,False,True
0 days 00:46:46.161000,NOR,4,,7.0,3.0,,0 days 00:46:41.812000,0 days 00:00:29.013000,0 days 00:00:32.139000,0 days 00:00:51.314000,0 days 00:45:22.708000,0 days 00:45:54.847000,0 days 00:46:46.161000,189.0,126.0,,133.0,False,C3,7.0,False,McLaren,0 days 00:44:53.695000,2025-05-17 14:31:12.579,125,,False,,False,False
0 days 01:15:23.746000,NOR,4,,8.0,4.0,0 days 01:13:44.018000,,,0 days 00:00:33.546000,0 days 00:00:35.480000,,0 days 01:14:48.340000,0 days 01:15:23.809000,148.0,235.0,282.0,136.0,False,C3,1.0,True,McLaren,0 days 00:46:46.161000,2025-05-17 14:33:05.045,51,,False,,False,False
0 days 01:16:39.007000,NOR,4,,9.0,4.0,,,0 days 00:00:24.004000,0 days 00:00:25.901000,0 days 00:00:25.356000,0 days 01:15:47.750000,0 days 01:16:13.651000,0 days 01:16:39.007000,231.0,263.0,281.0,297.0,True,C3,2.0,True,McLaren,0 days 01:15:23.746000,2025-05-17 15:01:42.630,1,,False,,False,True
0 days 01:18:17.634000,NOR,4,,10.0,4.0,,0 days 01:18:13.182000,0 days 00:00:29.458000,0 days 00:00:33.064000,0 days 00:00:36.105000,0 days 01:17:08.465000,0 days 01:17:41.529000,0 days 01:18:17.634000,181.0,195.0,,223.0,False,C3,3.0,True,McLaren,0 days 01:16:39.007000,2025-05-17 15:02:57.891,1,,False,,False,False
0 days 01:26:33.096000,NOR,4,,11.0,5.0,0 days 01:24:57.637000,,,0 days 00:00:32.263000,0 days 00:00:32.678000,,0 days 01:26:00.418000,0 days 01:26:33.312000,187.0,246.0,281.0,112.0,False,C3,4.0,False,McLaren,0 days 01:18:17.634000,2025-05-17 15:04:36.518,1,,False,,False,False
0 days 01:27:48.565000,NOR,4,,12.0,5.0,,,0 days 00:00:23.835000,0 days 00:00:26.312000,0 days 00:00:25.322000,0 days 01:26:56.931000,0 days 01:27:23.243000,0 days 01:27:48.565000,233.0,266.0,282.0,298.0,False,C3,5.0,False,McLaren,0 days 01:26:33.096000,2025-05-17 15:12:51.980,1,,False,,False,True
0 days 01:35:56.508000,NOR,4,,13.0,5.0,,0 days 01:29:20.127000,0 days 00:00:29.092000,0 days 00:00:31.418000,,0 days 01:28:17.767000,0 days 01:28:49.095000,,192.0,221.0,,205.0,False,C3,6.0,False,McLaren,0 days 01:27:48.565000,2025-05-17 15:14:07.449,12,,False,,False,False
0 days 01:37:30.024000,NOR,4,,14.0,6.0,0 days 01:35:56.508000,,,0 days 00:00:32.270000,0 days 00:00:29.096000,,0 days 01:37:00.946000,0 days 01:37:30.024000,197.0,210.0,276.0,275.0,False,C3,1.0,True,McLaren,0 days 01:35:56.508000,2025-05-17 15:22:15.392,1,,False,,False,False
0 days 01:38:44.986000,NOR,4,,15.0,6.0,,,0 days 00:00:23.907000,0 days 00:00:25.921000,0 days 00:00:25.134000,0 days 01:37:53.931000,0 days 01:38:19.852000,0 days 01:38:44.986000,231.0,265.0,282.0,301.0,True,C3,2.0,True,McLaren,0 days 01:37:30.024000,2025-05-17 15:23:48.908,1,,False,,False,True
0 days 01:40:26.680000,NOR,4,,16.0,6.0,,0 days 01:40:22.260000,0 days 00:00:32.053000,0 days 00:00:33.168000,0 days 00:00:36.473000,0 days 01:39:17.039000,0 days 01:39:50.207000,0 days 01:40:26.680000,190.0,216.0,,201.0,False,C3,3.0,True,McLaren,0 days 01:38:44.986000,2025-05-17 15:25:03.870,1,,False,,False,False
0 days 01:46:01.177000,NOR,4,,17.0,7.0,0 days 01:44:30.542000,,,0 days 00:00:31.424000,0 days 00:00:30.746000,,0 days 01:45:30.433000,0 days 01:46:01.418000,194.0,225.0,282.0,138.0,False,C3,1.0,True,McLaren,0 days 01:40:26.680000,2025-05-17 15:26:45.564,1,,False,,False,False
0 days 01:47:16.521000,NOR,4,,18.0,7.0,,,0 days 00:00:23.819000,0 days 00:00:25.951000,0 days 00:00:25.574000,0 days 01:46:24.996000,0 days 01:46:50.947000,0 days 01:47:16.521000,232.0,263.0,267.0,297.0,False,C3,2.0,True,McLaren,0 days 01:46:01.177000,2025-05-17 15:32:20.061,1,,False,,False,True
0 days 01:48:50.169000,NOR,4,,19.0,7.0,,0 days 01:48:50.169000,0 days 00:00:29.358000,0 days 00:00:31.019000,,0 days 01:47:45.825000,0 days 01:48:16.840000,,193.0,228.0,,191.0,False,C3,3.0,True,McLaren,0 days 01:47:16.521000,2025-05-17 15:33:35.405,1,,False,,False,False
0 days 00:16:04.746000,ALO,14,,1.0,1.0,0 days 00:14:22.839000,,,0 days 00:00:34.295000,0 days 00:00:30.651000,,0 days 00:15:34.121000,0 days 00:16:04.746000,197.0,234.0,279.0,277.0,False,C3,1.0,True,Aston Martin,0 days 00:14:22.839000,2025-05-17 14:00:41.723,1,,False,,False,False
0 days 00:17:20.984000,ALO,14,,2.0,1.0,,,0 days 00:00:24.132000,0 days 00:00:26.330000,0 days 00:00:25.776000,0 days 00:16:28.878000,0 days 00:16:55.208000,0 days 00:17:20.984000,231.0,263.0,279.0,299.0,True,C3,2.0,True,Aston Martin,0 days 00:16:04.746000,2025-05-17 14:02:23.630,1,,False,,False,True
0 days 00:18:58.973000,ALO,14,,3.0,1.0,,0 days 00:18:54.498000,0 days 00:00:29.573000,0 days 00:00:31.824000,0 days 00:00:36.592000,0 days 00:17:50.557000,0 days 00:18:22.381000,0 days 00:18:58.973000,173.0,210.0,,195.0,False,C3,3.0,True,Aston Martin,0 days 00:17:20.984000,2025-05-17 14:03:39.868,1,,False,,False,False
0 days 00:37:32.804000,ALO,14,,4.0,2.0,0 days 00:35:48.648000,,,0 days 00:00:35.144000,0 days 00:00:32.312000,,0 days 00:37:00.555000,0 days 00:37:32.993000,201.0,239.0,281.0,207.0,False,C3,1.0,True,Aston Martin,0 days 00:35:48.648000,2025-05-17 14:22:07.532,1,,False,,False,False
0 days 00:38:48.499000,ALO,14,,5.0,2.0,,,0 days 00:00:24.003000,0 days 00:00:26.176000,0 days 00:00:25.516000,0 days 00:37:56.807000,0 days 00:38:22.983000,0 days 00:38:48.499000,229.0,263.0,281.0,298.0,True,C3,2.0,True,Aston Martin,0 days 00:37:32.804000,2025-05-17 14:23:51.688,1,,False,,False,True
0 days 00:40:30.217000,ALO,14,,6.0,2.0,,0 days 00:40:25.650000,0 days 00:00:32.229000,0 days 00:00:31.918000,0 days 00:00:37.571000,0 days 00:39:20.728000,0 days 00:39:52.646000,0 days 00:40:30.217000,189.0,185.0,,199.0,False,C3,3.0,True,Aston Martin,0 days 00:38:48.499000,2025-05-17 14:25:07.383,1,,False,,False,False
