Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:37.681000,VER,1,,11.0,4.0,,0 days 01:00:36.483000,0 days 00:00:30.555000,0 days 00:00:42.782000,0 days 00:00:24.536000,0 days 00:59:30.363000,0 days 01:00:13.145000,0 days 01:00:37.681000,287.0,269.0,,216.0,False,C3,5.0,False,Red Bull Racing,0 days 00:58:59.808000,2025-04-05 06:45:21.688,1,,False,,False,False
0 days 01:12:11.832000,VER,1,,12.0,5.0,0 days 01:10:19.003000,,,0 days 00:00:49.749000,0 days 00:00:19.238000,,0 days 01:11:52.650000,0 days 01:12:11.963000,207.0,246.0,274.0,263.0,False,C3,1.0,True,Red Bull Racing,0 days 01:00:37.681000,2025-04-05 06:46:59.561,1,,False,,False,False
0 days 01:13:39.110000,VER,1,,13.0,5.0,,,0 days 00:00:30.463000,0 days 00:00:39.463000,0 days 00:00:17.352000,0 days 01:12:42.295000,0 days 01:13:21.758000,0 days 01:13:39.110000,288.0,299.0,271.0,295.0,True,C3,2.0,True,Red Bull Racing,0 days 01:12:11.832000,2025-04-05 06:58:33.712,1,,False,,False,True
0 days 01:15:21.991000,VER,1,,14.0,5.0,,0 days 01:15:20.697000,0 days 00:00:36.082000,0 days 00:00:45.033000,0 days 00:00:21.766000,0 days 01:14:15.192000,0 days 01:15:00.225000,0 days 01:15:21.991000,259.0,265.0,,268.0,False,C3,3.0,True,Red Bull Racing,0 days 01:13:39.110000,2025-04-05 07:00:00.990,1,,False,,False,False
0 days 01:20:43.493000,VER,1,,15.0,6.0,0 days 01:18:58.129000,,,0 days 00:00:48.662000,0 days 00:00:18.773000,,0 days 01:20:24.836000,0 days 01:20:43.774000,212.0,270.0,274.0,268.0,False,C3,1.0,True,Red Bull Racing,0 days 01:15:21.991000,2025-04-05 07:01:43.871,1,,False,,False,False
0 days 01:22:10.476000,VER,1,,16.0,6.0,,,0 days 00:00:30.387000,0 days 00:00:39.355000,0 days 00:00:17.241000,0 days 01:21:13.880000,0 days 01:21:53.235000,0 days 01:22:10.476000,288.0,298.0,271.0,295.0,True,C3,2.0,True,Red Bull Racing,0 days 01:20:43.493000,2025-04-05 07:07:05.373,1,,False,,False,True
0 days 01:24:12.948000,VER,1,,17.0,6.0,,0 days 01:24:10.813000,0 days 00:00:43.368000,0 days 00:00:48.343000,0 days 00:00:30.761000,0 days 01:22:53.844000,0 days 01:23:42.187000,0 days 01:24:12.948000,171.0,223.0,,224.0,False,C3,3.0,True,Red Bull Racing,0 days 01:22:10.476000,2025-04-05 07:08:32.356,1,,False,,False,False
0 days 00:16:49.817000,NOR,4,,1.0,1.0,0 days 00:15:07.002000,,,0 days 00:00:45.150000,0 days 00:00:20.175000,,0 days 00:16:29.768000,0 days 00:16:49.940000,261.0,276.0,270.0,242.0,False,C3,1.0,True,McLaren,0 days 00:15:07.002000,2025-04-05 06:01:28.882,1,,False,,False,False
0 days 00:18:18.050000,NOR,4,,2.0,1.0,,,0 days 00:00:30.784000,0 days 00:00:39.969000,0 days 00:00:17.480000,0 days 00:17:20.601000,0 days 00:18:00.570000,0 days 00:18:18.050000,285.0,299.0,270.0,297.0,True,C3,2.0,True,McLaren,0 days 00:16:49.817000,2025-04-05 06:03:11.697,1,,False,,False,True
0 days 00:20:17.549000,NOR,4,,3.0,1.0,,,0 days 00:00:47.672000,0 days 00:00:49.334000,0 days 00:00:22.493000,0 days 00:19:05.722000,0 days 00:19:55.056000,0 days 00:20:17.549000,239.0,250.0,179.0,227.0,False,C3,3.0,True,McLaren,0 days 00:18:18.050000,2025-04-05 06:04:39.930,1,,False,,False,True
0 days 00:22:24.537000,NOR,4,,4.0,1.0,,,0 days 00:00:54.076000,0 days 00:00:48.782000,0 days 00:00:24.130000,0 days 00:21:11.625000,0 days 00:22:00.407000,0 days 00:22:24.537000,191.0,275.0,271.0,236.0,False,C3,4.0,True,McLaren,0 days 00:20:17.549000,2025-04-05 06:06:39.429,1,,False,,False,True
0 days 00:23:52.382000,NOR,4,,5.0,1.0,,,0 days 00:00:30.610000,0 days 00:00:39.725000,0 days 00:00:17.510000,0 days 00:22:55.147000,0 days 00:23:34.872000,0 days 00:23:52.382000,288.0,303.0,272.0,299.0,True,C3,5.0,True,McLaren,0 days 00:22:24.537000,2025-04-05 06:08:46.417,1,,False,,False,True
0 days 00:25:53.966000,NOR,4,,6.0,1.0,,0 days 00:25:52.178000,0 days 00:00:39.738000,0 days 00:00:53.799000,0 days 00:00:28.047000,0 days 00:24:32.120000,0 days 00:25:25.919000,0 days 00:25:53.966000,222.0,266.0,,184.0,False,C3,6.0,True,McLaren,0 days 00:23:52.382000,2025-04-05 06:10:14.262,1,,False,,False,False
0 days 00:41:36.147000,NOR,4,,7.0,2.0,0 days 00:39:41.954000,,,0 days 00:00:48.218000,0 days 00:00:22.285000,,0 days 00:41:14.010000,0 days 00:41:36.229000,268.0,275.0,271.0,223.0,False,C3,1.0,True,McLaren,0 days 00:25:53.966000,2025-04-05 06:12:15.846,1,,False,,False,False
0 days 00:43:03.293000,NOR,4,,8.0,2.0,,,0 days 00:00:30.451000,0 days 00:00:39.388000,0 days 00:00:17.307000,0 days 00:42:06.598000,0 days 00:42:45.986000,0 days 00:43:03.293000,285.0,302.0,272.0,298.0,True,C3,2.0,True,McLaren,0 days 00:41:36.147000,2025-04-05 06:27:58.027,1,,False,,False,True
0 days 00:45:04.312000,NOR,4,,9.0,2.0,,0 days 00:45:02.887000,0 days 00:00:39.753000,0 days 00:00:53.678000,0 days 00:00:27.588000,0 days 00:43:43.046000,0 days 00:44:36.724000,0 days 00:45:04.312000,233.0,242.0,,194.0,False,C3,3.0,True,McLaren,0 days 00:43:03.293000,2025-04-05 06:29:25.173,1,,False,,False,False
0 days 01:12:31.369000,NOR,4,,10.0,3.0,0 days 01:10:36.331000,,,0 days 00:00:47.776000,0 days 00:00:30.646000,,0 days 01:12:00.869000,0 days 01:12:31.369000,268.0,113.0,272.0,194.0,False,C3,1.0,True,McLaren,0 days 01:10:36.331000,2025-04-05 06:56:58.211,1,,False,,False,False
0 days 01:13:58.888000,NOR,4,,11.0,3.0,,,0 days 00:00:30.641000,0 days 00:00:39.511000,0 days 00:00:17.367000,0 days 01:13:02.010000,0 days 01:13:41.521000,0 days 01:13:58.888000,283.0,300.0,269.0,295.0,True,C3,2.0,True,McLaren,0 days 01:12:31.369000,2025-04-05 06:58:53.249,1,,False,,False,True
0 days 01:15:44.234000,NOR,4,,12.0,3.0,,0 days 01:15:42.846000,0 days 00:00:36.408000,0 days 00:00:44.340000,0 days 00:00:24.598000,0 days 01:14:35.296000,0 days 01:15:19.636000,0 days 01:15:44.234000,260.0,254.0,,238.0,False,C3,3.0,True,McLaren,0 days 01:13:58.888000,2025-04-05 07:00:20.768,1,,False,,False,False
0 days 01:19:59.368000,NOR,4,,13.0,4.0,0 days 01:18:08.004000,,,0 days 00:00:48.643000,0 days 00:00:21.722000,,0 days 01:19:37.786000,0 days 01:19:59.567000,270.0,210.0,270.0,238.0,False,C3,1.0,True,McLaren,0 days 01:15:44.234000,2025-04-05 07:02:06.114,1,,False,,False,False
0 days 01:21:26.363000,NOR,4,,14.0,4.0,,,0 days 00:00:30.358000,0 days 00:00:39.301000,0 days 00:00:17.336000,0 days 01:20:29.726000,0 days 01:21:09.027000,0 days 01:21:26.363000,287.0,300.0,267.0,295.0,True,C3,2.0,True,McLaren,0 days 01:19:59.368000,2025-04-05 07:06:21.248,1,,False,,False,True
0 days 01:23:26.284000,NOR,4,,15.0,4.0,,0 days 01:23:24.671000,0 days 00:00:40.458000,0 days 00:00:51.902000,0 days 00:00:27.561000,0 days 01:22:06.821000,0 days 01:22:58.723000,0 days 01:23:26.284000,220.0,256.0,,190.0,False,C3,3.0,True,McLaren,0 days 01:21:26.363000,2025-04-05 07:07:48.243,1,,False,,False,False
0 days 00:18:52.783000,PIA,81,,1.0,1.0,0 days 00:17:01.799000,,,0 days 00:00:48.143000,0 days 00:00:21.132000,,0 days 00:18:31.706000,0 days 00:18:52.847000,265.0,279.0,271.0,248.0,False,C3,1.0,True,McLaren,0 days 00:17:01.799000,2025-04-05 06:03:23.679,1,,False,,False,False
0 days 00:20:20.926000,PIA,81,,2.0,1.0,,,0 days 00:00:30.892000,0 days 00:00:39.774000,0 days 00:00:17.477000,0 days 00:19:23.675000,0 days 00:20:03.449000,0 days 00:20:20.926000,287.0,300.0,269.0,297.0,True,C3,2.0,True,McLaren,0 days 00:18:52.783000,2025-04-05 06:05:14.663,1,,False,,False,True
0 days 00:22:30.045000,PIA,81,,3.0,1.0,,0 days 00:22:28.739000,0 days 00:00:52.482000,0 days 00:00:49.835000,0 days 00:00:26.802000,0 days 00:21:13.408000,0 days 00:22:03.243000,0 days 00:22:30.045000,244.0,259.0,,218.0,False,C3,3.0,True,McLaren,0 days 00:20:20.926000,2025-04-05 06:06:42.806,1,,False,,False,False
0 days 00:29:11.026000,PIA,81,,4.0,2.0,0 days 00:27:10.785000,,,0 days 00:00:49.650000,0 days 00:00:24.063000,,0 days 00:28:47.071000,0 days 00:29:11.274000,268.0,204.0,272.0,132.0,False,C3,4.0,False,McLaren,0 days 00:22:30.045000,2025-04-05 06:08:51.925,1,,False,,False,False
0 days 00:30:38.713000,PIA,81,,5.0,2.0,,,0 days 00:00:30.690000,0 days 00:00:39.542000,0 days 00:00:17.455000,0 days 00:29:41.716000,0 days 00:30:21.258000,0 days 00:30:38.713000,287.0,301.0,271.0,295.0,True,C3,5.0,False,McLaren,0 days 00:29:11.026000,2025-04-05 06:15:32.906,1,,False,,False,True
0 days 00:32:45.606000,PIA,81,,6.0,2.0,,0 days 00:32:44.421000,0 days 00:00:47.206000,0 days 00:00:56.793000,0 days 00:00:22.894000,0 days 00:31:25.919000,0 days 00:32:22.712000,0 days 00:32:45.606000,232.0,241.0,,255.0,False,C3,6.0,False,McLaren,0 days 00:30:38.713000,2025-04-05 06:17:00.593,1,,False,,False,False
0 days 00:42:33.199000,PIA,81,,7.0,3.0,0 days 00:40:33.651000,,,0 days 00:00:49.660000,0 days 00:00:23.774000,,0 days 00:42:09.495000,0 days 00:42:33.199000,267.0,278.0,272.0,140.0,False,C3,1.0,True,McLaren,0 days 00:32:45.606000,2025-04-05 06:19:07.486,1,,False,,False,False
0 days 00:44:00.812000,PIA,81,,8.0,3.0,,,0 days 00:00:30.563000,0 days 00:00:39.642000,0 days 00:00:17.408000,0 days 00:43:03.762000,0 days 00:43:43.404000,0 days 00:44:00.812000,287.0,304.0,271.0,296.0,True,C3,2.0,True,McLaren,0 days 00:42:33.199000,2025-04-05 06:28:55.079,1,,False,,False,True
0 days 00:57:13.931000,PIA,81,,9.0,3.0,,0 days 00:46:09.997000,0 days 00:00:40.757000,,,0 days 00:44:41.637000,,,236.0,,,,False,C3,3.0,True,McLaren,0 days 00:44:00.812000,2025-04-05 06:30:22.692,15,,False,,False,False
0 days 00:59:08.717000,PIA,81,,10.0,4.0,0 days 00:57:13.931000,,,0 days 00:00:52.877000,0 days 00:00:23.817000,,0 days 00:58:44.920000,0 days 00:59:08.842000,266.0,138.0,270.0,220.0,False,C3,4.0,False,McLaren,0 days 00:57:13.931000,2025-04-05 06:43:35.811,1,,False,,False,False
0 days 01:00:36.224000,PIA,81,,11.0,4.0,,,0 days 00:00:30.658000,0 days 00:00:39.426000,0 days 00:00:17.423000,0 days 00:59:39.375000,0 days 01:00:18.801000,0 days 01:00:36.224000,286.0,302.0,269.0,296.0,True,C3,5.0,False,McLaren,0 days 00:59:08.717000,2025-04-05 06:45:30.597,1,,False,,False,True
0 days 01:02:37.809000,PIA,81,,12.0,4.0,,0 days 01:02:36.515000,0 days 00:00:49.931000,0 days 00:00:47.727000,0 days 00:00:23.927000,0 days 01:01:26.155000,0 days 01:02:13.882000,0 days 01:02:37.809000,231.0,267.0,,244.0,False,C3,6.0,False,McLaren,0 days 01:00:36.224000,2025-04-05 06:46:58.104,1,,False,,False,False
0 days 01:12:20.947000,PIA,81,,13.0,5.0,0 days 01:10:25.925000,,,0 days 00:00:52.187000,0 days 00:00:23.531000,,0 days 01:11:57.416000,0 days 01:12:21.135000,266.0,142.0,272.0,142.0,False,C3,1.0,True,McLaren,0 days 01:02:37.809000,2025-04-05 06:48:59.689,1,,False,,False,False
0 days 01:13:47.999000,PIA,81,,14.0,5.0,,,0 days 00:00:30.514000,0 days 00:00:39.277000,0 days 00:00:17.261000,0 days 01:12:51.461000,0 days 01:13:30.738000,0 days 01:13:47.999000,288.0,301.0,271.0,296.0,True,C3,2.0,True,McLaren,0 days 01:12:20.947000,2025-04-05 06:58:42.827,1,,False,,False,True
0 days 01:15:42.378000,PIA,81,,15.0,5.0,,0 days 01:15:41.112000,0 days 00:00:40.257000,0 days 00:00:49.180000,0 days 00:00:24.942000,0 days 01:14:28.256000,0 days 01:15:17.436000,0 days 01:15:42.378000,239.0,246.0,,215.0,False,C3,3.0,True,McLaren,0 days 01:13:47.999000,2025-04-05 07:00:09.879,1,,False,,False,False
0 days 01:20:56.352000,PIA,81,,16.0,6.0,0 days 01:19:04.270000,,,0 days 00:00:49.487000,0 days 00:00:21.381000,,0 days 01:20:35.008000,0 days 01:20:56.571000,263.0,148.0,270.0,226.0,False,C3,1.0,True,McLaren,0 days 01:15:42.378000,2025-04-05 07:02:04.258,1,,False,,False,False
0 days 01:22:23.379000,PIA,81,,17.0,6.0,,,0 days 00:00:30.625000,0 days 00:00:39.197000,0 days 00:00:17.205000,0 days 01:21:26.977000,0 days 01:22:06.174000,0 days 01:22:23.379000,287.0,299.0,271.0,294.0,True,C3,2.0,True,McLaren,0 days 01:20:56.352000,2025-04-05 07:07:18.232,1,,False,,False,True
0 days 01:24:25.931000,PIA,81,,18.0,6.0,,0 days 01:24:24.126000,0 days 00:00:44.536000,0 days 00:00:49.191000,0 days 00:00:28.825000,0 days 01:23:07.915000,0 days 01:23:57.106000,0 days 01:24:25.931000,202.0,233.0,,184.0,False,C3,3.0,True,McLaren,0 days 01:22:23.379000,2025-04-05 07:08:45.259,1,,False,,False,False
0 days 00:16:30.104000,LEC,16,,1.0,1.0,0 days 00:14:44.345000,,,0 days 00:00:46.104000,0 days 00:00:18.817000,,0 days 00:16:11.330000,0 days 00:16:30.252000,257.0,276.0,271.0,272.0,False,C3,1.0,True,Ferrari,0 days 00:14:44.345000,2025-04-05 06:01:06.225,1,,False,,False,False
0 days 00:17:58.675000,LEC,16,,2.0,1.0,,,0 days 00:00:30.911000,0 days 00:00:40.080000,0 days 00:00:17.580000,0 days 00:17:01.015000,0 days 00:17:41.095000,0 days 00:17:58.675000,286.0,298.0,270.0,294.0,True,C3,2.0,True,Ferrari,0 days 00:16:30.104000,2025-04-05 06:02:51.984,1,,False,,False,True
0 days 00:20:06.363000,LEC,16,,3.0,1.0,,0 days 00:20:04.488000,0 days 00:00:47.851000,0 days 00:00:53.734000,0 days 00:00:26.103000,0 days 00:18:46.526000,0 days 00:19:40.260000,0 days 00:20:06.363000,248.0,254.0,,221.0,False,C3,3.0,True,Ferrari,0 days 00:17:58.675000,2025-04-05 06:04:20.555,1,,False,,False,False
0 days 00:22:40.867000,LEC,16,,4.0,2.0,0 days 00:20:40.254000,,0 days 00:01:20.681000,0 days 00:00:52.013000,0 days 00:00:21.865000,0 days 00:21:27.145000,0 days 00:22:19.114000,0 days 00:22:41.114000,229.0,269.0,271.0,245.0,False,C3,4.0,False,Ferrari,0 days 00:20:06.363000,2025-04-05 06:06:28.243,1,,False,,False,False
0 days 00:24:08.787000,LEC,16,,5.0,2.0,,,0 days 00:00:30.670000,0 days 00:00:39.841000,0 days 00:00:17.409000,0 days 00:23:11.537000,0 days 00:23:51.378000,0 days 00:24:08.787000,289.0,300.0,271.0,296.0,True,C3,5.0,False,Ferrari,0 days 00:22:40.867000,2025-04-05 06:09:02.747,1,,False,,False,True
0 days 00:26:04.189000,LEC,16,,6.0,2.0,,0 days 00:26:02.913000,0 days 00:00:42.739000,0 days 00:00:47.788000,0 days 00:00:24.875000,0 days 00:24:51.526000,0 days 00:25:39.314000,0 days 00:26:04.189000,218.0,270.0,,218.0,False,C3,6.0,False,Ferrari,0 days 00:24:08.787000,2025-04-05 06:10:30.667,1,,False,,False,False
0 days 00:41:19.135000,LEC,16,,7.0,3.0,0 days 00:39:18.922000,,,0 days 00:00:52.339000,0 days 00:00:21.288000,,0 days 00:40:57.979000,0 days 00:41:19.135000,258.0,275.0,273.0,273.0,False,C3,7.0,False,Ferrari,0 days 00:26:04.189000,2025-04-05 06:12:26.069,1,,False,,False,False
0 days 00:42:47.001000,LEC,16,,8.0,3.0,,,0 days 00:00:30.681000,0 days 00:00:39.774000,0 days 00:00:17.411000,0 days 00:41:49.816000,0 days 00:42:29.590000,0 days 00:42:47.001000,287.0,302.0,271.0,298.0,True,C3,8.0,False,Ferrari,0 days 00:41:19.135000,2025-04-05 06:27:41.015,1,,False,,False,True
0 days 00:44:44.075000,LEC,16,,9.0,3.0,,0 days 00:44:42.793000,0 days 00:00:45.617000,0 days 00:00:49.842000,0 days 00:00:21.615000,0 days 00:43:32.618000,0 days 00:44:22.460000,0 days 00:44:44.075000,262.0,276.0,,274.0,False,C3,9.0,False,Ferrari,0 days 00:42:47.001000,2025-04-05 06:29:08.881,1,,False,,False,False
0 days 00:54:34.409000,LEC,16,,10.0,4.0,0 days 00:52:48.204000,,,0 days 00:00:44.189000,0 days 00:00:18.793000,,0 days 00:54:15.673000,0 days 00:54:34.544000,263.0,279.0,273.0,274.0,False,C3,1.0,True,Ferrari,0 days 00:52:48.204000,2025-04-05 06:39:10.084,1,,False,,False,False
0 days 00:56:02.009000,LEC,16,,11.0,4.0,,,0 days 00:00:30.735000,0 days 00:00:39.490000,0 days 00:00:17.375000,0 days 00:55:05.144000,0 days 00:55:44.634000,0 days 00:56:02.009000,288.0,299.0,270.0,297.0,True,C3,2.0,True,Ferrari,0 days 00:54:34.409000,2025-04-05 06:40:56.289,1,,False,,False,True
0 days 00:57:58.376000,LEC,16,,12.0,4.0,,0 days 00:57:57.025000,0 days 00:00:41.729000,0 days 00:00:50.289000,0 days 00:00:24.349000,0 days 00:56:43.738000,0 days 00:57:34.027000,0 days 00:57:58.376000,229.0,249.0,,255.0,False,C3,3.0,True,Ferrari,0 days 00:56:02.009000,2025-04-05 06:42:23.889,1,,False,,False,False
0 days 01:00:37.342000,LEC,16,,13.0,5.0,0 days 00:58:31.326000,,0 days 00:01:21.428000,0 days 00:00:55.640000,0 days 00:00:21.948000,0 days 00:59:19.764000,0 days 01:00:15.436000,0 days 01:00:37.530000,236.0,247.0,273.0,180.0,False,C3,4.0,False,Ferrari,0 days 00:57:58.376000,2025-04-05 06:44:20.256,1,,False,,False,False
0 days 01:02:04.897000,LEC,16,,14.0,5.0,,,0 days 00:00:30.552000,0 days 00:00:39.604000,0 days 00:00:17.399000,0 days 01:01:07.894000,0 days 01:01:47.498000,0 days 01:02:04.897000,289.0,299.0,270.0,296.0,True,C3,5.0,False,Ferrari,0 days 01:00:37.342000,2025-04-05 06:46:59.222,1,,False,,False,True
0 days 01:03:54.075000,LEC,16,,15.0,5.0,,0 days 01:03:52.813000,0 days 00:00:40.289000,0 days 00:00:45.548000,0 days 00:00:23.341000,0 days 01:02:45.186000,0 days 01:03:30.734000,0 days 01:03:54.075000,253.0,270.0,,230.0,False,C3,6.0,False,Ferrari,0 days 01:02:04.897000,2025-04-05 06:48:26.777,1,,False,,False,False
0 days 01:12:56.406000,LEC,16,,16.0,6.0,0 days 01:11:04.908000,,,0 days 00:00:43.842000,0 days 00:00:30.271000,,0 days 01:12:26.166000,0 days 01:12:56.407000,264.0,279.0,273.0,273.0,False,C3,1.0,True,Ferrari,0 days 01:03:54.075000,2025-04-05 06:50:15.955,1,,False,,False,False
0 days 01:14:23.705000,LEC,16,,17.0,6.0,,,0 days 00:00:30.535000,0 days 00:00:39.352000,0 days 00:00:17.412000,0 days 01:13:26.941000,0 days 01:14:06.293000,0 days 01:14:23.705000,288.0,299.0,271.0,295.0,True,C3,2.0,True,Ferrari,0 days 01:12:56.406000,2025-04-05 06:59:18.286,1,,False,,False,True
0 days 01:16:09.492000,LEC,16,,18.0,6.0,,0 days 01:16:08.159000,0 days 00:00:36.977000,0 days 00:00:45.750000,0 days 00:00:23.060000,0 days 01:15:00.682000,0 days 01:15:46.432000,0 days 01:16:09.492000,258.0,272.0,,226.0,False,C3,3.0,True,Ferrari,0 days 01:14:23.705000,2025-04-05 07:00:45.585,1,,False,,False,False
0 days 01:20:27.578000,LEC,16,,19.0,7.0,0 days 01:18:42.379000,,,0 days 00:00:45.002000,0 days 00:00:18.711000,,0 days 01:20:09.037000,0 days 01:20:27.695000,262.0,278.0,272.0,273.0,False,C3,1.0,True,Ferrari,0 days 01:16:09.492000,2025-04-05 07:02:31.372,1,,False,,False,False
0 days 01:21:55.050000,LEC,16,,20.0,7.0,,,0 days 00:00:30.594000,0 days 00:00:39.586000,0 days 00:00:17.292000,0 days 01:20:58.172000,0 days 01:21:37.758000,0 days 01:21:55.050000,288.0,298.0,272.0,293.0,False,C3,2.0,True,Ferrari,0 days 01:20:27.578000,2025-04-05 07:06:49.458,1,,False,,False,True
0 days 01:23:59.109000,LEC,16,,21.0,7.0,,0 days 01:23:59.109000,0 days 00:00:40.617000,0 days 00:00:52.799000,,0 days 01:22:35.681000,0 days 01:23:28.468000,,204.0,204.0,,159.0,False,C3,3.0,True,Ferrari,0 days 01:21:55.050000,2025-04-05 07:08:16.930,1,,False,,False,False
0 days 00:19:22.256000,RUS,63,,1.0,1.0,0 days 00:17:26.721000,,,0 days 00:00:52.243000,0 days 00:00:25.781000,,0 days 00:18:56.613000,0 days 00:19:22.363000,268.0,207.0,272.0,180.0,False,C3,1.0,True,Mercedes,0 days 00:17:26.721000,2025-04-05 06:03:48.601,1,,False,,False,False
0 days 00:20:50.457000,RUS,63,,2.0,1.0,,,0 days 00:00:30.807000,0 days 00:00:39.829000,0 days 00:00:17.565000,0 days 00:19:53.063000,0 days 00:20:32.892000,0 days 00:20:50.457000,287.0,301.0,270.0,295.0,True,C3,2.0,True,Mercedes,0 days 00:19:22.256000,2025-04-05 06:05:44.136,1,,False,,False,True
0 days 00:22:55.503000,RUS,63,,3.0,1.0,,0 days 00:22:54.193000,0 days 00:00:46.102000,0 days 00:00:53.663000,0 days 00:00:25.281000,0 days 00:21:36.559000,0 days 00:22:30.222000,0 days 00:22:55.503000,241.0,275.0,,222.0,False,C3,3.0,True,Mercedes,0 days 00:20:50.457000,2025-04-05 06:07:12.337,1,,False,,False,False
0 days 00:29:37.272000,RUS,63,,4.0,2.0,0 days 00:27:16.957000,,,0 days 00:00:51.771000,0 days 00:00:37.592000,,0 days 00:28:59.680000,0 days 00:29:37.446000,261.0,233.0,273.0,121.0,False,C3,4.0,False,Mercedes,0 days 00:22:55.503000,2025-04-05 06:09:17.383,1,,False,,False,False
0 days 00:31:05.115000,RUS,63,,5.0,2.0,,,0 days 00:00:30.738000,0 days 00:00:39.662000,0 days 00:00:17.443000,0 days 00:30:08.010000,0 days 00:30:47.672000,0 days 00:31:05.115000,288.0,304.0,273.0,297.0,True,C3,5.0,False,Mercedes,0 days 00:29:37.272000,2025-04-05 06:15:59.152,1,,False,,False,True
