Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:42:37.573000,NOR,4,,2.0,1.0,,0 days 00:22:20.641000,0 days 00:00:31.285000,0 days 00:00:40.779000,,0 days 00:18:51.130000,0 days 00:19:32.046000,,278.0,306.0,,305.0,False,C2,2.0,True,McLaren,0 days 00:18:19.801000,2025-04-04 06:05:47.299,125,,False,,False,False
0 days 00:44:15.984000,NOR,4,,3.0,2.0,0 days 00:42:37.573000,,,0 days 00:00:43.226000,0 days 00:00:19.481000,,0 days 00:43:56.652000,0 days 00:44:16.027000,262.0,285.0,272.0,286.0,False,C2,3.0,False,McLaren,0 days 00:42:37.573000,2025-04-04 06:30:05.071,1,,False,,False,False
0 days 00:45:52.028000,NOR,4,,4.0,2.0,,0 days 00:45:50.575000,0 days 00:00:32.644000,0 days 00:00:40.814000,0 days 00:00:22.586000,0 days 00:44:48.628000,0 days 00:45:29.442000,0 days 00:45:52.028000,268.0,305.0,,305.0,False,C2,4.0,False,McLaren,0 days 00:44:15.984000,2025-04-04 06:31:43.482,1,,False,,False,False
0 days 00:55:07.535000,NOR,4,,5.0,3.0,0 days 00:46:19.544000,0 days 00:48:38.779000,,,,,,,,,,,False,C3,1.0,True,McLaren,0 days 00:45:52.028000,2025-04-04 06:33:19.526,125,,False,,False,False
0 days 00:56:54.508000,NOR,4,,6.0,4.0,0 days 00:55:07.535000,,,0 days 00:00:43.451000,0 days 00:00:28.116000,,0 days 00:56:26.535000,0 days 00:56:54.614000,263.0,149.0,275.0,235.0,False,C3,2.0,False,McLaren,0 days 00:55:07.535000,2025-04-04 06:42:35.033,1,,False,,False,False
0 days 00:58:22.671000,NOR,4,,7.0,4.0,,,0 days 00:00:30.722000,0 days 00:00:40.165000,0 days 00:00:17.276000,0 days 00:57:25.230000,0 days 00:58:05.395000,0 days 00:58:22.671000,278.0,309.0,275.0,308.0,True,C3,3.0,False,McLaren,0 days 00:56:54.508000,2025-04-04 06:44:22.006,1,,False,,False,True
0 days 01:05:46.598000,NOR,4,,8.0,4.0,,0 days 01:00:37.392000,,,,,,,,,,,False,C3,4.0,False,McLaren,0 days 00:58:22.671000,2025-04-04 06:45:50.169,15,,False,,False,False
0 days 01:07:46.318000,NOR,4,,9.0,5.0,0 days 01:05:46.598000,,,0 days 00:00:44.196000,0 days 00:00:28.143000,,0 days 01:07:18.392000,0 days 01:07:46.455000,264.0,288.0,274.0,172.0,False,C3,5.0,False,McLaren,0 days 01:05:46.598000,2025-04-04 06:53:14.096,1,,False,,False,False
0 days 01:09:14.549000,NOR,4,,10.0,5.0,,,0 days 00:00:30.692000,0 days 00:00:39.827000,0 days 00:00:17.712000,0 days 01:08:17.010000,0 days 01:08:56.837000,0 days 01:09:14.549000,279.0,308.0,231.0,306.0,False,C3,6.0,False,McLaren,0 days 01:07:46.318000,2025-04-04 06:55:13.816,1,,False,,False,True
0 days 01:10:57.979000,NOR,4,,11.0,5.0,,,0 days 00:00:42.945000,0 days 00:00:42.514000,0 days 00:00:17.971000,0 days 01:09:57.494000,0 days 01:10:40.008000,0 days 01:10:57.979000,253.0,302.0,268.0,303.0,False,C3,7.0,False,McLaren,0 days 01:09:14.549000,2025-04-04 06:56:42.047,1,,False,,False,True
0 days 01:12:38.717000,NOR,4,,12.0,5.0,,0 days 01:12:38.717000,0 days 00:00:31.265000,0 days 00:00:41.035000,,0 days 01:11:29.373000,0 days 01:12:10.373000,,273.0,304.0,,,False,C3,8.0,False,McLaren,0 days 01:10:57.979000,2025-04-04 06:58:25.477,15,,False,,False,False
0 days 00:14:56.275000,BOR,5,,1.0,1.0,0 days 00:13:05.668000,,,0 days 00:00:47.652000,0 days 00:00:21.755000,,0 days 00:14:34.728000,0 days 00:14:56.275000,246.0,277.0,271.0,172.0,False,C2,1.0,True,Kick Sauber,0 days 00:13:05.668000,2025-04-04 06:00:33.166,1,,False,,False,False
0 days 00:16:27.475000,BOR,5,,2.0,1.0,,,0 days 00:00:31.750000,0 days 00:00:41.481000,0 days 00:00:17.969000,0 days 00:15:28.025000,0 days 00:16:09.506000,0 days 00:16:27.475000,275.0,301.0,270.0,297.0,True,C2,2.0,True,Kick Sauber,0 days 00:14:56.275000,2025-04-04 06:02:23.773,1,,False,,False,True
0 days 00:18:49.125000,BOR,5,,3.0,1.0,,,0 days 00:00:50.095000,0 days 00:01:07.151000,0 days 00:00:24.404000,0 days 00:17:17.570000,0 days 00:18:24.721000,0 days 00:18:49.125000,177.0,236.0,269.0,198.0,False,C2,3.0,True,Kick Sauber,0 days 00:16:27.475000,2025-04-04 06:03:54.973,1,,False,,False,True
0 days 00:44:14.746000,BOR,5,,4.0,1.0,,0 days 00:20:57.515000,0 days 00:00:31.419000,,,0 days 00:19:20.733000,,,274.0,,,,False,C2,4.0,True,Kick Sauber,0 days 00:18:49.125000,2025-04-04 06:06:16.623,125,,False,,False,False
0 days 00:46:13.090000,BOR,5,,5.0,2.0,0 days 00:44:14.746000,,,0 days 00:00:46.722000,0 days 00:00:22.948000,,0 days 00:45:50.168000,0 days 00:46:13.090000,252.0,278.0,242.0,248.0,False,C3,1.0,True,Kick Sauber,0 days 00:44:14.746000,2025-04-04 06:31:42.244,12,,False,,False,False
0 days 00:53:45.565000,BOR,5,,6.0,2.0,,0 days 00:48:31.326000,,,,,,,,,,,False,C3,2.0,True,Kick Sauber,0 days 00:46:13.090000,2025-04-04 06:33:40.588,251,,False,,False,False
0 days 00:55:54.061000,BOR,5,,7.0,3.0,0 days 00:53:45.565000,,,0 days 00:00:45.736000,0 days 00:00:28.993000,,0 days 00:55:25.144000,0 days 00:55:54.098000,252.0,277.0,275.0,249.0,False,C3,3.0,False,Kick Sauber,0 days 00:53:45.565000,2025-04-04 06:41:13.063,1,,False,,False,False
0 days 00:57:23.396000,BOR,5,,8.0,3.0,,,0 days 00:00:31.150000,0 days 00:00:40.493000,0 days 00:00:17.692000,0 days 00:56:25.211000,0 days 00:57:05.704000,0 days 00:57:23.396000,277.0,307.0,273.0,305.0,True,C3,4.0,False,Kick Sauber,0 days 00:55:54.061000,2025-04-04 06:43:21.559,1,,False,,False,True
0 days 01:06:59.580000,BOR,5,,9.0,3.0,,0 days 00:59:36.907000,0 days 00:00:38.434000,,,0 days 00:58:01.993000,,,253.0,,,,False,C3,5.0,False,Kick Sauber,0 days 00:57:23.396000,2025-04-04 06:44:50.894,15,,False,,False,False
0 days 01:08:41.967000,BOR,5,,10.0,4.0,0 days 01:06:59.580000,,,0 days 00:00:43.494000,0 days 00:00:22.961000,,0 days 01:08:19.190000,0 days 01:08:42.002000,260.0,298.0,263.0,292.0,False,C2,5.0,False,Kick Sauber,0 days 01:06:59.580000,2025-04-04 06:54:27.078,1,,False,,False,False
0 days 01:10:15.484000,BOR,5,,11.0,4.0,,,0 days 00:00:32.994000,0 days 00:00:42.293000,0 days 00:00:18.230000,0 days 01:09:14.961000,0 days 01:09:57.254000,0 days 01:10:15.484000,265.0,301.0,264.0,293.0,False,C2,6.0,False,Kick Sauber,0 days 01:08:41.967000,2025-04-04 06:56:09.465,1,,False,,False,True
0 days 01:11:48.588000,BOR,5,,12.0,4.0,,,0 days 00:00:32.766000,0 days 00:00:42.188000,0 days 00:00:18.150000,0 days 01:10:48.250000,0 days 01:11:30.438000,0 days 01:11:48.588000,270.0,304.0,266.0,301.0,False,C2,7.0,False,Kick Sauber,0 days 01:10:15.484000,2025-04-04 06:57:42.982,1,,False,,False,True
0 days 00:15:35.998000,HAD,6,,1.0,1.0,0 days 00:13:31.409000,,,0 days 00:00:48.064000,0 days 00:00:27.381000,,0 days 00:15:08.744000,0 days 00:15:36.244000,263.0,288.0,270.0,250.0,False,C2,1.0,True,Racing Bulls,0 days 00:13:31.409000,2025-04-04 06:00:58.907,1,,False,,False,False
0 days 00:17:06.306000,HAD,6,,2.0,1.0,,,0 days 00:00:31.450000,0 days 00:00:41.097000,0 days 00:00:17.761000,0 days 00:16:07.448000,0 days 00:16:48.545000,0 days 00:17:06.306000,278.0,304.0,268.0,302.0,True,C2,2.0,True,Racing Bulls,0 days 00:15:35.998000,2025-04-04 06:03:03.496,1,,False,,False,True
0 days 00:19:24.671000,HAD,6,,3.0,1.0,,,0 days 00:00:56.466000,0 days 00:00:57.140000,0 days 00:00:24.759000,0 days 00:18:02.772000,0 days 00:18:59.912000,0 days 00:19:24.671000,186.0,249.0,226.0,221.0,False,C2,3.0,True,Racing Bulls,0 days 00:17:06.306000,2025-04-04 06:04:33.804,1,,False,,False,True
0 days 00:44:42.652000,HAD,6,,4.0,1.0,,0 days 00:21:45.672000,,,,,,,,,,,False,C2,4.0,True,Racing Bulls,0 days 00:19:24.671000,2025-04-04 06:06:52.169,125,,False,,False,False
0 days 00:53:48.878000,HAD,6,,5.0,2.0,0 days 00:44:42.652000,0 days 00:48:59.014000,,0 days 00:00:45.607000,,,0 days 00:46:08.934000,,216.0,272.0,,267.0,False,C2,4.0,False,Racing Bulls,0 days 00:44:42.652000,2025-04-04 06:32:10.150,125,,False,,False,False
0 days 00:56:01.820000,HAD,6,,6.0,3.0,0 days 00:53:48.878000,,,0 days 00:00:44.324000,0 days 00:00:29.879000,,0 days 00:55:31.941000,0 days 00:56:01.848000,266.0,272.0,275.0,273.0,False,C3,1.0,True,Racing Bulls,0 days 00:53:48.878000,2025-04-04 06:41:16.376,1,,False,,False,False
0 days 00:57:30.338000,HAD,6,,7.0,3.0,,,0 days 00:00:30.711000,0 days 00:00:40.321000,0 days 00:00:17.486000,0 days 00:56:32.531000,0 days 00:57:12.852000,0 days 00:57:30.338000,280.0,309.0,272.0,306.0,True,C3,2.0,True,Racing Bulls,0 days 00:56:01.820000,2025-04-04 06:43:29.318,1,,False,,False,True
0 days 01:06:05.582000,HAD,6,,8.0,3.0,,0 days 00:59:48.798000,0 days 00:00:36.883000,,,0 days 00:58:07.630000,,,238.0,,,,False,C3,3.0,True,Racing Bulls,0 days 00:57:30.338000,2025-04-04 06:44:57.836,15,,False,,False,False
0 days 01:08:00.205000,HAD,6,,9.0,4.0,0 days 01:06:05.582000,,,0 days 00:00:43.105000,0 days 00:00:18.285000,,0 days 01:07:42.018000,0 days 01:08:00.205000,270.0,301.0,263.0,299.0,False,C2,5.0,False,Racing Bulls,0 days 01:06:05.582000,2025-04-04 06:53:33.080,1,,False,,False,False
0 days 01:09:33.922000,HAD,6,,10.0,4.0,,,0 days 00:00:33.277000,0 days 00:00:42.262000,0 days 00:00:18.178000,0 days 01:08:33.482000,0 days 01:09:15.744000,0 days 01:09:33.922000,269.0,304.0,264.0,302.0,False,C2,6.0,False,Racing Bulls,0 days 01:08:00.205000,2025-04-04 06:55:27.703,1,,False,,False,True
0 days 01:11:07.681000,HAD,6,,11.0,4.0,,,0 days 00:00:33.015000,0 days 00:00:42.467000,0 days 00:00:18.277000,0 days 01:10:06.937000,0 days 01:10:49.404000,0 days 01:11:07.681000,,304.0,263.0,303.0,False,C2,7.0,False,Racing Bulls,0 days 01:09:33.922000,2025-04-04 06:57:01.420,1,,False,,False,True
0 days 01:12:56.545000,HAD,6,,12.0,4.0,,0 days 01:12:56.545000,0 days 00:00:32.870000,,,0 days 01:11:40.654000,,,268.0,,,,False,C2,8.0,False,Racing Bulls,0 days 01:11:07.681000,2025-04-04 06:58:35.179,15,,False,,False,False
0 days 00:15:22.480000,DOO,7,,1.0,1.0,0 days 00:12:41.168000,,,0 days 00:00:46.807000,0 days 00:00:27.200000,,0 days 00:14:55.369000,0 days 00:15:22.494000,248.0,266.0,267.0,145.0,False,C1,1.0,True,Alpine,0 days 00:12:41.168000,2025-04-04 06:00:08.666,1,,False,,False,False
0 days 00:16:54.139000,DOO,7,,2.0,1.0,,,0 days 00:00:31.841000,0 days 00:00:41.867000,0 days 00:00:17.951000,0 days 00:15:54.321000,0 days 00:16:36.188000,0 days 00:16:54.139000,272.0,304.0,272.0,303.0,True,C1,2.0,True,Alpine,0 days 00:15:22.480000,2025-04-04 06:02:49.978,1,,False,,False,True
0 days 00:19:22.390000,DOO,7,,3.0,1.0,,,0 days 00:00:54.168000,0 days 00:01:08.042000,0 days 00:00:26.041000,0 days 00:17:48.307000,0 days 00:18:56.349000,0 days 00:19:22.390000,101.0,240.0,269.0,166.0,False,C1,3.0,True,Alpine,0 days 00:16:54.139000,2025-04-04 06:04:21.637,1,,False,,False,True
0 days 00:14:37.935000,GAS,10,,1.0,1.0,0 days 00:12:49.043000,,,0 days 00:00:46.718000,0 days 00:00:25.169000,,0 days 00:14:12.962000,0 days 00:14:38.103000,260.0,278.0,273.0,285.0,False,C1,1.0,True,Alpine,0 days 00:12:49.043000,2025-04-04 06:00:16.541,1,,False,,False,False
0 days 00:16:09.354000,GAS,10,,2.0,1.0,,,0 days 00:00:31.815000,0 days 00:00:41.758000,0 days 00:00:17.846000,0 days 00:15:09.750000,0 days 00:15:51.508000,0 days 00:16:09.354000,276.0,307.0,274.0,307.0,True,C1,2.0,True,Alpine,0 days 00:14:37.935000,2025-04-04 06:02:05.433,1,,False,,False,True
0 days 00:18:25.898000,GAS,10,,3.0,1.0,,,0 days 00:00:50.005000,0 days 00:01:00.914000,0 days 00:00:25.625000,0 days 00:16:59.359000,0 days 00:18:00.273000,0 days 00:18:25.898000,207.0,189.0,274.0,202.0,False,C1,3.0,True,Alpine,0 days 00:16:09.354000,2025-04-04 06:03:36.852,1,,False,,False,True
0 days 00:43:47.449000,GAS,10,,4.0,1.0,,0 days 00:20:08.156000,0 days 00:00:31.177000,0 days 00:00:41.230000,,0 days 00:18:57.395000,0 days 00:19:38.546000,,279.0,309.0,,309.0,False,C1,4.0,True,Alpine,0 days 00:18:25.898000,2025-04-04 06:05:53.396,125,,False,,False,False
0 days 00:45:48.465000,GAS,10,,5.0,2.0,0 days 00:43:47.449000,,,0 days 00:00:48.493000,0 days 00:00:23.125000,,0 days 00:45:25.512000,0 days 00:45:48.465000,234.0,277.0,273.0,156.0,False,C3,1.0,True,Alpine,0 days 00:43:47.449000,2025-04-04 06:31:14.947,1,,False,,False,False
0 days 00:53:37.081000,GAS,10,,6.0,2.0,,0 days 00:47:45.763000,0 days 00:00:30.965000,,,0 days 00:46:19.637000,,,255.0,,,,False,C3,2.0,True,Alpine,0 days 00:45:48.465000,2025-04-04 06:33:15.963,125,,False,,False,False
0 days 00:55:33.982000,GAS,10,,7.0,3.0,0 days 00:53:37.081000,,,0 days 00:00:45.741000,0 days 00:00:28.773000,,0 days 00:55:05.363000,0 days 00:55:34.129000,272.0,279.0,275.0,92.0,False,C3,3.0,False,Alpine,0 days 00:53:37.081000,2025-04-04 06:41:04.579,1,,False,,False,False
0 days 00:57:02.739000,GAS,10,,8.0,3.0,,,0 days 00:00:30.844000,0 days 00:00:40.415000,0 days 00:00:17.498000,0 days 00:56:04.826000,0 days 00:56:45.241000,0 days 00:57:02.739000,283.0,310.0,273.0,312.0,True,C3,4.0,False,Alpine,0 days 00:55:33.982000,2025-04-04 06:43:01.480,1,,False,,False,True
0 days 01:05:50.598000,GAS,10,,9.0,3.0,,0 days 00:59:44.876000,0 days 00:00:49.850000,,,0 days 00:57:52.670000,,,150.0,,,,False,C3,5.0,False,Alpine,0 days 00:57:02.739000,2025-04-04 06:44:30.237,15,,False,,False,False
0 days 01:07:52.830000,GAS,10,,10.0,4.0,0 days 01:05:50.598000,,,0 days 00:00:46.236000,0 days 00:00:21.429000,,0 days 01:07:31.564000,0 days 01:07:52.830000,254.0,276.0,277.0,215.0,False,C3,6.0,False,Alpine,0 days 01:05:50.598000,2025-04-04 06:53:18.096,1,,False,,False,False
0 days 01:09:22.012000,GAS,10,,11.0,4.0,,,0 days 00:00:30.730000,0 days 00:00:40.903000,0 days 00:00:17.549000,0 days 01:08:23.560000,0 days 01:09:04.463000,0 days 01:09:22.012000,279.0,307.0,274.0,308.0,False,C3,7.0,False,Alpine,0 days 01:07:52.830000,2025-04-04 06:55:20.328,1,,False,,False,True
0 days 01:11:37.005000,GAS,10,,12.0,4.0,,,0 days 00:00:40.779000,0 days 00:01:11.597000,0 days 00:00:22.617000,0 days 01:10:02.791000,0 days 01:11:14.388000,0 days 01:11:37.005000,175.0,220.0,275.0,231.0,False,C3,8.0,False,Alpine,0 days 01:09:22.012000,2025-04-04 06:56:49.510,1,,False,,False,True
0 days 01:13:38.671000,GAS,10,,13.0,4.0,,0 days 01:13:38.671000,0 days 00:00:30.859000,,,0 days 01:12:08.060000,,,273.0,,,,False,C3,9.0,False,Alpine,0 days 01:11:37.005000,2025-04-04 06:59:04.503,15,,False,,False,False
0 days 00:16:13.315000,ANT,12,,1.0,1.0,0 days 00:14:01.821000,,,0 days 00:00:51.666000,0 days 00:00:39.521000,,0 days 00:15:34.072000,0 days 00:16:13.432000,246.0,234.0,267.0,96.0,False,C1,1.0,True,Mercedes,0 days 00:14:01.821000,2025-04-04 06:01:29.319,1,,False,,False,False
0 days 00:17:44.374000,ANT,12,,2.0,1.0,,,0 days 00:00:32.266000,0 days 00:00:41.086000,0 days 00:00:17.707000,0 days 00:16:45.581000,0 days 00:17:26.667000,0 days 00:17:44.374000,278.0,306.0,273.0,304.0,True,C1,2.0,True,Mercedes,0 days 00:16:13.315000,2025-04-04 06:03:40.813,1,,False,,False,True
0 days 00:42:50.229000,ANT,12,,3.0,1.0,,0 days 00:20:20.312000,0 days 00:00:53.944000,0 days 00:01:03.732000,,0 days 00:18:38.614000,0 days 00:19:42.249000,,161.0,192.0,,,False,C1,3.0,True,Mercedes,0 days 00:17:44.374000,2025-04-04 06:05:11.872,125,,False,,False,False
0 days 00:44:35.590000,ANT,12,,4.0,2.0,0 days 00:42:50.229000,,,0 days 00:00:45.659000,0 days 00:00:20.152000,,0 days 00:44:15.668000,0 days 00:44:35.590000,258.0,286.0,244.0,278.0,False,C1,4.0,False,Mercedes,0 days 00:42:50.229000,2025-04-04 06:30:17.727,1,,False,,False,False
0 days 00:46:25.078000,ANT,12,,5.0,2.0,,,0 days 00:00:39.702000,0 days 00:00:49.123000,0 days 00:00:20.663000,0 days 00:45:15.292000,0 days 00:46:04.415000,0 days 00:46:25.078000,257.0,283.0,274.0,255.0,False,C1,5.0,False,Mercedes,0 days 00:44:35.590000,2025-04-04 06:32:03.088,12,,False,,False,True
0 days 00:55:14.035000,ANT,12,,6.0,2.0,,0 days 00:48:46.467000,,,,,,,,,,,False,C1,6.0,False,Mercedes,0 days 00:46:25.078000,2025-04-04 06:33:52.576,251,,False,,False,False
0 days 00:57:05.780000,ANT,12,,7.0,3.0,0 days 00:55:14.035000,,,0 days 00:00:50.056000,0 days 00:00:20.065000,,0 days 00:56:45.942000,0 days 00:57:06.208000,260.0,196.0,273.0,276.0,False,C3,1.0,True,Mercedes,0 days 00:55:14.035000,2025-04-04 06:42:41.533,1,,False,,False,False
0 days 00:58:35.513000,ANT,12,,8.0,3.0,,,0 days 00:00:31.468000,0 days 00:00:40.868000,0 days 00:00:17.397000,0 days 00:57:37.248000,0 days 00:58:18.116000,0 days 00:58:35.513000,277.0,309.0,272.0,309.0,True,C3,2.0,True,Mercedes,0 days 00:57:05.780000,2025-04-04 06:44:33.278,1,,False,,False,True
0 days 01:06:37.861000,ANT,12,,9.0,3.0,,0 days 01:01:04.033000,,,,,,,,,,,False,C3,3.0,True,Mercedes,0 days 00:58:35.513000,2025-04-04 06:46:03.011,15,,False,,False,False
0 days 01:08:37.909000,ANT,12,,10.0,4.0,0 days 01:06:37.861000,,,0 days 00:00:44.316000,0 days 00:00:22.330000,,0 days 01:08:15.705000,0 days 01:08:37.909000,267.0,299.0,261.0,301.0,False,C1,7.0,False,Mercedes,0 days 01:06:37.861000,2025-04-04 06:54:05.359,1,,False,,False,False
0 days 01:10:11.556000,ANT,12,,11.0,4.0,,,0 days 00:00:33.493000,0 days 00:00:42.155000,0 days 00:00:17.999000,0 days 01:09:11.402000,0 days 01:09:53.557000,0 days 01:10:11.556000,271.0,302.0,263.0,303.0,False,C1,8.0,False,Mercedes,0 days 01:08:37.909000,2025-04-04 06:56:05.407,1,,False,,False,True
0 days 01:11:45.035000,ANT,12,,12.0,4.0,,,0 days 00:00:33.186000,0 days 00:00:42.270000,0 days 00:00:18.023000,0 days 01:10:44.742000,0 days 01:11:27.012000,0 days 01:11:45.035000,272.0,302.0,263.0,303.0,False,C1,9.0,False,Mercedes,0 days 01:10:11.556000,2025-04-04 06:57:39.054,1,,False,,False,True
0 days 00:15:55.423000,ALO,14,,1.0,1.0,0 days 00:13:44.665000,,,0 days 00:00:53.205000,0 days 00:00:34.761000,,0 days 00:15:20.759000,0 days 00:15:55.588000,249.0,138.0,271.0,171.0,False,C2,1.0,True,Aston Martin,0 days 00:13:44.665000,2025-04-04 06:01:12.163,1,,False,,False,False
0 days 00:17:25.401000,ALO,14,,2.0,1.0,,,0 days 00:00:31.187000,0 days 00:00:40.808000,0 days 00:00:17.983000,0 days 00:16:26.610000,0 days 00:17:07.418000,0 days 00:17:25.401000,277.0,304.0,268.0,302.0,True,C2,2.0,True,Aston Martin,0 days 00:15:55.423000,2025-04-04 06:03:22.921,1,,False,,False,True
0 days 00:43:30.761000,ALO,14,,3.0,1.0,,0 days 00:20:02.546000,0 days 00:00:57.973000,0 days 00:01:03.097000,,0 days 00:18:23.551000,0 days 00:19:26.655000,,167.0,224.0,,218.0,False,C2,3.0,True,Aston Martin,0 days 00:17:25.401000,2025-04-04 06:04:52.899,125,,False,,False,False
0 days 00:45:32.075000,ALO,14,,4.0,2.0,0 days 00:43:30.761000,,,0 days 00:00:53.079000,0 days 00:00:23.281000,,0 days 00:45:08.902000,0 days 00:45:32.075000,241.0,283.0,275.0,219.0,False,C3,1.0,True,Aston Martin,0 days 00:43:30.761000,2025-04-04 06:30:58.259,1,,False,,False,False
0 days 00:51:54.549000,ALO,14,,5.0,2.0,,0 days 00:51:54.549000,0 days 00:00:30.653000,,,0 days 00:46:02.778000,,,278.0,,,,False,C3,2.0,True,Aston Martin,0 days 00:45:32.075000,2025-04-04 06:32:59.573,125,,False,,False,False
0 days 00:15:07.833000,LEC,16,,1.0,1.0,0 days 00:13:09.293000,,,0 days 00:00:47.475000,0 days 00:00:30.535000,,0 days 00:14:37.587000,0 days 00:15:07.931000,255.0,283.0,271.0,276.0,False,C1,1.0,True,Ferrari,0 days 00:13:09.293000,2025-04-04 06:00:36.791,1,,False,,False,False
0 days 00:16:39.135000,LEC,16,,2.0,1.0,,,0 days 00:00:31.890000,0 days 00:00:41.512000,0 days 00:00:17.900000,0 days 00:15:39.723000,0 days 00:16:21.235000,0 days 00:16:39.135000,276.0,302.0,272.0,302.0,True,C1,2.0,True,Ferrari,0 days 00:15:07.833000,2025-04-04 06:02:35.331,1,,False,,False,True
0 days 00:18:59.536000,LEC,16,,3.0,1.0,,,0 days 00:00:49.433000,0 days 00:01:02.814000,0 days 00:00:28.154000,0 days 00:17:28.568000,0 days 00:18:31.382000,0 days 00:18:59.536000,168.0,124.0,269.0,243.0,False,C1,3.0,True,Ferrari,0 days 00:16:39.135000,2025-04-04 06:04:06.633,1,,False,,False,True
0 days 00:43:14.198000,LEC,16,,4.0,1.0,,0 days 00:21:01.890000,0 days 00:00:31.079000,,,0 days 00:19:30.858000,,,278.0,,,,False,C1,4.0,True,Ferrari,0 days 00:18:59.536000,2025-04-04 06:06:27.034,125,,False,,False,False
0 days 00:44:51.476000,LEC,16,,5.0,2.0,0 days 00:43:14.198000,,,0 days 00:00:44.211000,0 days 00:00:18.871000,,0 days 00:44:32.918000,0 days 00:44:51.621000,256.0,281.0,276.0,282.0,False,C1,5.0,False,Ferrari,0 days 00:43:14.198000,2025-04-04 06:30:41.696,1,,False,,False,False
