Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:18.024000,VER,1,,11.0,1.0,,,0 days 00:00:33.132000,0 days 00:00:42.299000,0 days 00:00:18.067000,0 days 01:12:17.679000,0 days 01:12:59.978000,0 days 01:13:18.045000,,297.0,263.0,298.0,True,C2,11.0,True,Red Bull Racing,0 days 01:11:44.526000,2025-04-06 05:19:24.956,1,1.0,False,,False,True
0 days 01:14:51.667000,VER,1,,12.0,1.0,,,0 days 00:00:33.046000,0 days 00:00:42.461000,0 days 00:00:18.136000,0 days 01:13:51.091000,0 days 01:14:33.552000,0 days 01:14:51.688000,284.0,297.0,263.0,298.0,False,C2,12.0,True,Red Bull Racing,0 days 01:13:18.024000,2025-04-06 05:20:58.454,1,1.0,False,,False,True
0 days 01:16:25.307000,VER,1,,13.0,1.0,,,0 days 00:00:33.035000,0 days 00:00:42.473000,0 days 00:00:18.132000,0 days 01:15:24.723000,0 days 01:16:07.196000,0 days 01:16:25.328000,283.0,297.0,263.0,297.0,False,C2,13.0,True,Red Bull Racing,0 days 01:14:51.667000,2025-04-06 05:22:32.097,1,1.0,False,,False,True
0 days 01:17:58.687000,VER,1,,14.0,1.0,,,0 days 00:00:32.875000,0 days 00:00:42.429000,0 days 00:00:18.076000,0 days 01:16:58.203000,0 days 01:17:40.632000,0 days 01:17:58.708000,284.0,297.0,263.0,298.0,True,C2,14.0,True,Red Bull Racing,0 days 01:16:25.307000,2025-04-06 05:24:05.737,1,1.0,False,,False,True
0 days 01:19:32.055000,VER,1,,15.0,1.0,,,0 days 00:00:32.898000,0 days 00:00:42.373000,0 days 00:00:18.097000,0 days 01:18:31.606000,0 days 01:19:13.979000,0 days 01:19:32.076000,285.0,297.0,263.0,299.0,True,C2,15.0,True,Red Bull Racing,0 days 01:17:58.687000,2025-04-06 05:25:39.117,1,1.0,False,,False,True
0 days 01:21:05.486000,VER,1,,16.0,1.0,,,0 days 00:00:32.825000,0 days 00:00:42.538000,0 days 00:00:18.068000,0 days 01:20:04.901000,0 days 01:20:47.439000,0 days 01:21:05.507000,284.0,297.0,263.0,298.0,False,C2,16.0,True,Red Bull Racing,0 days 01:19:32.055000,2025-04-06 05:27:12.485,1,1.0,False,,False,True
0 days 01:22:39.028000,VER,1,,17.0,1.0,,,0 days 00:00:32.841000,0 days 00:00:42.557000,0 days 00:00:18.144000,0 days 01:21:38.348000,0 days 01:22:20.905000,0 days 01:22:39.049000,,298.0,263.0,298.0,False,C2,17.0,True,Red Bull Racing,0 days 01:21:05.486000,2025-04-06 05:28:45.916,1,1.0,False,,False,True
0 days 01:24:12.381000,VER,1,,18.0,1.0,,,0 days 00:00:32.785000,0 days 00:00:42.491000,0 days 00:00:18.077000,0 days 01:23:11.834000,0 days 01:23:54.325000,0 days 01:24:12.402000,285.0,298.0,263.0,297.0,True,C2,18.0,True,Red Bull Racing,0 days 01:22:39.028000,2025-04-06 05:30:19.458,1,1.0,False,,False,True
0 days 01:25:45.739000,VER,1,,19.0,1.0,,,0 days 00:00:32.745000,0 days 00:00:42.482000,0 days 00:00:18.131000,0 days 01:24:45.147000,0 days 01:25:27.629000,0 days 01:25:45.760000,284.0,298.0,264.0,298.0,False,C2,19.0,True,Red Bull Racing,0 days 01:24:12.381000,2025-04-06 05:31:52.811,1,1.0,False,,False,True
0 days 01:27:18.803000,VER,1,,20.0,1.0,,,0 days 00:00:32.474000,0 days 00:00:42.472000,0 days 00:00:18.118000,0 days 01:26:18.234000,0 days 01:27:00.706000,0 days 01:27:18.824000,285.0,298.0,264.0,298.0,True,C2,20.0,True,Red Bull Racing,0 days 01:25:45.739000,2025-04-06 05:33:26.169,1,1.0,False,,False,True
0 days 01:28:54.023000,VER,1,,21.0,1.0,,0 days 01:28:52.762000,0 days 00:00:32.449000,0 days 00:00:42.440000,0 days 00:00:20.331000,0 days 01:27:51.273000,0 days 01:28:33.713000,0 days 01:28:54.044000,281.0,298.0,,299.0,False,C2,21.0,True,Red Bull Racing,0 days 01:27:18.803000,2025-04-06 05:34:59.233,1,1.0,False,,False,False
0 days 01:30:48.101000,VER,1,,22.0,2.0,0 days 01:29:17.340000,,0 days 00:00:54.295000,0 days 00:00:41.802000,0 days 00:00:17.981000,0 days 01:29:48.339000,0 days 01:30:30.141000,0 days 01:30:48.122000,283.0,302.0,266.0,301.0,False,C1,1.0,True,Red Bull Racing,0 days 01:28:54.023000,2025-04-06 05:36:34.453,1,5.0,False,,False,False
0 days 01:32:20.783000,VER,1,,23.0,2.0,,,0 days 00:00:32.736000,0 days 00:00:41.867000,0 days 00:00:18.079000,0 days 01:31:20.858000,0 days 01:32:02.725000,0 days 01:32:20.804000,284.0,306.0,272.0,306.0,True,C1,2.0,True,Red Bull Racing,0 days 01:30:48.101000,2025-04-06 05:38:28.531,1,5.0,False,,False,True
0 days 01:33:53.074000,VER,1,,24.0,2.0,,,0 days 00:00:32.379000,0 days 00:00:41.950000,0 days 00:00:17.962000,0 days 01:32:53.183000,0 days 01:33:35.133000,0 days 01:33:53.095000,282.0,303.0,265.0,303.0,True,C1,3.0,True,Red Bull Racing,0 days 01:32:20.783000,2025-04-06 05:40:01.213,1,4.0,False,,False,True
0 days 01:35:25.580000,VER,1,,25.0,2.0,,,0 days 00:00:32.606000,0 days 00:00:41.890000,0 days 00:00:18.010000,0 days 01:34:25.701000,0 days 01:35:07.591000,0 days 01:35:25.601000,287.0,303.0,265.0,303.0,False,C1,4.0,True,Red Bull Racing,0 days 01:33:53.074000,2025-04-06 05:41:33.504,1,3.0,False,,False,True
0 days 01:36:58.028000,VER,1,,26.0,2.0,,,0 days 00:00:32.488000,0 days 00:00:41.948000,0 days 00:00:18.012000,0 days 01:35:58.089000,0 days 01:36:40.037000,0 days 01:36:58.049000,286.0,301.0,266.0,302.0,False,C1,5.0,True,Red Bull Racing,0 days 01:35:25.580000,2025-04-06 05:43:06.010,1,3.0,False,,False,True
0 days 01:38:30.374000,VER,1,,27.0,2.0,,,0 days 00:00:32.464000,0 days 00:00:41.948000,0 days 00:00:17.934000,0 days 01:37:30.513000,0 days 01:38:12.461000,0 days 01:38:30.395000,,302.0,266.0,302.0,False,C1,6.0,True,Red Bull Racing,0 days 01:36:58.028000,2025-04-06 05:44:38.458,1,3.0,False,,False,True
0 days 01:40:02.837000,VER,1,,28.0,2.0,,,0 days 00:00:32.516000,0 days 00:00:41.941000,0 days 00:00:18.006000,0 days 01:39:02.911000,0 days 01:39:44.852000,0 days 01:40:02.858000,285.0,302.0,267.0,301.0,False,C1,7.0,True,Red Bull Racing,0 days 01:38:30.374000,2025-04-06 05:46:10.804,1,3.0,False,,False,True
0 days 01:41:34.985000,VER,1,,29.0,2.0,,,0 days 00:00:32.292000,0 days 00:00:41.902000,0 days 00:00:17.954000,0 days 01:40:35.150000,0 days 01:41:17.052000,0 days 01:41:35.006000,287.0,302.0,267.0,302.0,True,C1,8.0,True,Red Bull Racing,0 days 01:40:02.837000,2025-04-06 05:47:43.267,1,3.0,False,,False,True
0 days 01:43:07.631000,VER,1,,30.0,2.0,,,0 days 00:00:32.347000,0 days 00:00:42.049000,0 days 00:00:18.250000,0 days 01:42:07.353000,0 days 01:42:49.402000,0 days 01:43:07.652000,284.0,303.0,270.0,304.0,False,C1,9.0,True,Red Bull Racing,0 days 01:41:34.985000,2025-04-06 05:49:15.415,1,2.0,False,,False,True
0 days 01:44:39.365000,VER,1,,31.0,2.0,,,0 days 00:00:31.854000,0 days 00:00:41.932000,0 days 00:00:17.948000,0 days 01:43:39.506000,0 days 01:44:21.438000,0 days 01:44:39.386000,287.0,301.0,265.0,302.0,True,C1,10.0,True,Red Bull Racing,0 days 01:43:07.631000,2025-04-06 05:50:48.061,1,2.0,False,,False,True
0 days 01:46:11.398000,VER,1,,32.0,2.0,,,0 days 00:00:32.143000,0 days 00:00:41.921000,0 days 00:00:17.969000,0 days 01:45:11.529000,0 days 01:45:53.450000,0 days 01:46:11.419000,286.0,299.0,266.0,300.0,False,C1,11.0,True,Red Bull Racing,0 days 01:44:39.365000,2025-04-06 05:52:19.795,1,1.0,False,,False,True
0 days 01:47:43.212000,VER,1,,33.0,2.0,,,0 days 00:00:32.065000,0 days 00:00:41.803000,0 days 00:00:17.946000,0 days 01:46:43.484000,0 days 01:47:25.287000,0 days 01:47:43.233000,,299.0,266.0,300.0,False,C1,12.0,True,Red Bull Racing,0 days 01:46:11.398000,2025-04-06 05:53:51.828,1,1.0,False,,False,True
0 days 01:49:14.994000,VER,1,,34.0,2.0,,,0 days 00:00:32.083000,0 days 00:00:41.774000,0 days 00:00:17.925000,0 days 01:48:15.316000,0 days 01:48:57.090000,0 days 01:49:15.015000,287.0,299.0,266.0,299.0,False,C1,13.0,True,Red Bull Racing,0 days 01:47:43.212000,2025-04-06 05:55:23.642,1,1.0,False,,False,True
0 days 01:50:47.004000,VER,1,,35.0,2.0,,,0 days 00:00:32.080000,0 days 00:00:41.907000,0 days 00:00:18.023000,0 days 01:49:47.095000,0 days 01:50:29.002000,0 days 01:50:47.025000,,299.0,266.0,299.0,False,C1,14.0,True,Red Bull Racing,0 days 01:49:14.994000,2025-04-06 05:56:55.424,1,1.0,False,,False,True
0 days 01:52:18.762000,VER,1,,36.0,2.0,,,0 days 00:00:31.972000,0 days 00:00:41.801000,0 days 00:00:17.985000,0 days 01:51:18.997000,0 days 01:52:00.798000,0 days 01:52:18.783000,286.0,300.0,266.0,300.0,False,C1,15.0,True,Red Bull Racing,0 days 01:50:47.004000,2025-04-06 05:58:27.434,1,1.0,False,,False,True
0 days 01:53:50.501000,VER,1,,37.0,2.0,,,0 days 00:00:32.041000,0 days 00:00:41.827000,0 days 00:00:17.871000,0 days 01:52:50.824000,0 days 01:53:32.651000,0 days 01:53:50.522000,285.0,300.0,267.0,300.0,False,C1,16.0,True,Red Bull Racing,0 days 01:52:18.762000,2025-04-06 05:59:59.192,1,1.0,False,,False,True
0 days 01:55:22.289000,VER,1,,38.0,2.0,,,0 days 00:00:31.926000,0 days 00:00:41.861000,0 days 00:00:18.001000,0 days 01:54:22.448000,0 days 01:55:04.309000,0 days 01:55:22.310000,,300.0,266.0,300.0,False,C1,17.0,True,Red Bull Racing,0 days 01:53:50.501000,2025-04-06 06:01:30.931,1,1.0,False,,False,True
0 days 01:56:54.068000,VER,1,,39.0,2.0,,,0 days 00:00:31.910000,0 days 00:00:41.900000,0 days 00:00:17.969000,0 days 01:55:54.220000,0 days 01:56:36.120000,0 days 01:56:54.089000,284.0,300.0,267.0,302.0,False,C1,18.0,True,Red Bull Racing,0 days 01:55:22.289000,2025-04-06 06:03:02.719,1,1.0,False,,False,True
0 days 01:58:25.581000,VER,1,,40.0,2.0,,,0 days 00:00:31.829000,0 days 00:00:41.826000,0 days 00:00:17.858000,0 days 01:57:25.918000,0 days 01:58:07.744000,0 days 01:58:25.602000,285.0,301.0,267.0,303.0,True,C1,19.0,True,Red Bull Racing,0 days 01:56:54.068000,2025-04-06 06:04:34.498,1,1.0,False,,False,True
0 days 01:59:57.161000,VER,1,,41.0,2.0,,,0 days 00:00:31.773000,0 days 00:00:41.884000,0 days 00:00:17.923000,0 days 01:58:57.375000,0 days 01:59:39.259000,0 days 01:59:57.182000,,301.0,268.0,302.0,False,C1,20.0,True,Red Bull Racing,0 days 01:58:25.581000,2025-04-06 06:06:06.011,1,1.0,False,,False,True
0 days 02:01:28.629000,VER,1,,42.0,2.0,,,0 days 00:00:31.715000,0 days 00:00:41.833000,0 days 00:00:17.920000,0 days 02:00:28.897000,0 days 02:01:10.730000,0 days 02:01:28.650000,289.0,301.0,268.0,303.0,True,C1,21.0,True,Red Bull Racing,0 days 01:59:57.161000,2025-04-06 06:07:37.591,1,1.0,False,,False,True
0 days 02:03:00.070000,VER,1,,43.0,2.0,,,0 days 00:00:31.714000,0 days 00:00:41.806000,0 days 00:00:17.921000,0 days 02:02:00.364000,0 days 02:02:42.170000,0 days 02:03:00.091000,288.0,302.0,268.0,303.0,True,C1,22.0,True,Red Bull Racing,0 days 02:01:28.629000,2025-04-06 06:09:09.059,1,1.0,False,,False,True
0 days 02:04:31.671000,VER,1,,44.0,2.0,,,0 days 00:00:31.765000,0 days 00:00:41.892000,0 days 00:00:17.944000,0 days 02:03:31.856000,0 days 02:04:13.748000,0 days 02:04:31.692000,,302.0,268.0,303.0,False,C1,23.0,True,Red Bull Racing,0 days 02:03:00.070000,2025-04-06 06:10:40.500,1,1.0,False,,False,True
0 days 02:06:03.275000,VER,1,,45.0,2.0,,,0 days 00:00:31.840000,0 days 00:00:41.816000,0 days 00:00:17.948000,0 days 02:05:03.532000,0 days 02:05:45.348000,0 days 02:06:03.296000,290.0,304.0,268.0,303.0,False,C1,24.0,True,Red Bull Racing,0 days 02:04:31.671000,2025-04-06 06:12:12.101,1,1.0,False,,False,True
0 days 02:07:34.742000,VER,1,,46.0,2.0,,,0 days 00:00:31.720000,0 days 00:00:41.841000,0 days 00:00:17.906000,0 days 02:06:35.016000,0 days 02:07:16.857000,0 days 02:07:34.763000,288.0,301.0,268.0,301.0,False,C1,25.0,True,Red Bull Racing,0 days 02:06:03.275000,2025-04-06 06:13:43.705,1,1.0,False,,False,True
0 days 02:09:06.119000,VER,1,,47.0,2.0,,,0 days 00:00:31.632000,0 days 00:00:41.827000,0 days 00:00:17.918000,0 days 02:08:06.395000,0 days 02:08:48.222000,0 days 02:09:06.140000,,301.0,268.0,302.0,True,C1,26.0,True,Red Bull Racing,0 days 02:07:34.742000,2025-04-06 06:15:15.172,1,1.0,False,,False,True
0 days 02:10:37.477000,VER,1,,48.0,2.0,,,0 days 00:00:31.599000,0 days 00:00:41.852000,0 days 00:00:17.907000,0 days 02:09:37.739000,0 days 02:10:19.591000,0 days 02:10:37.498000,,302.0,269.0,303.0,True,C1,27.0,True,Red Bull Racing,0 days 02:09:06.119000,2025-04-06 06:16:46.549,1,1.0,False,,False,True
0 days 02:12:08.752000,VER,1,,49.0,2.0,,,0 days 00:00:31.542000,0 days 00:00:41.814000,0 days 00:00:17.919000,0 days 02:11:09.040000,0 days 02:11:50.854000,0 days 02:12:08.773000,,303.0,269.0,303.0,True,C1,28.0,True,Red Bull Racing,0 days 02:10:37.477000,2025-04-06 06:18:17.907,1,1.0,False,,False,True
0 days 02:13:40.116000,VER,1,,50.0,2.0,,,0 days 00:00:31.481000,0 days 00:00:41.886000,0 days 00:00:17.997000,0 days 02:12:40.254000,0 days 02:13:22.140000,0 days 02:13:40.137000,290.0,302.0,269.0,301.0,False,C1,29.0,True,Red Bull Racing,0 days 02:12:08.752000,2025-04-06 06:19:49.182,1,1.0,False,,False,True
0 days 02:15:11.301000,VER,1,,51.0,2.0,,,0 days 00:00:31.392000,0 days 00:00:41.775000,0 days 00:00:18.018000,0 days 02:14:11.529000,0 days 02:14:53.304000,0 days 02:15:11.322000,,302.0,270.0,301.0,True,C1,30.0,True,Red Bull Racing,0 days 02:13:40.116000,2025-04-06 06:21:20.546,1,1.0,False,,False,True
0 days 02:16:42.342000,VER,1,,52.0,2.0,,,0 days 00:00:31.286000,0 days 00:00:41.708000,0 days 00:00:18.047000,0 days 02:15:42.608000,0 days 02:16:24.316000,0 days 02:16:42.363000,,303.0,269.0,302.0,True,C1,31.0,True,Red Bull Racing,0 days 02:15:11.301000,2025-04-06 06:22:51.731,1,1.0,False,,False,True
0 days 02:18:13.890000,VER,1,,53.0,2.0,,,0 days 00:00:31.464000,0 days 00:00:41.932000,0 days 00:00:18.152000,0 days 02:17:13.827000,0 days 02:17:55.759000,0 days 02:18:13.911000,,303.0,268.0,303.0,False,C1,32.0,True,Red Bull Racing,0 days 02:16:42.342000,2025-04-06 06:24:22.772,1,1.0,False,,False,True
0 days 00:57:42.668000,NOR,4,,1.0,1.0,,,,0 days 00:00:42.210000,0 days 00:00:18.262000,,0 days 00:57:24.611000,0 days 00:57:42.767000,281.0,296.0,262.0,291.0,False,C2,1.0,True,McLaren,0 days 00:56:06.651000,2025-04-06 05:03:47.081,1,2.0,False,,False,False
0 days 00:59:16.615000,NOR,4,,2.0,1.0,,,0 days 00:00:33.809000,0 days 00:00:42.049000,0 days 00:00:18.089000,0 days 00:58:16.522000,0 days 00:58:58.571000,0 days 00:59:16.660000,,298.0,266.0,295.0,True,C2,2.0,True,McLaren,0 days 00:57:42.668000,2025-04-06 05:05:23.098,1,2.0,False,,False,True
0 days 01:00:50.404000,NOR,4,,3.0,1.0,,,0 days 00:00:33.515000,0 days 00:00:42.096000,0 days 00:00:18.178000,0 days 00:59:50.175000,0 days 01:00:32.271000,0 days 01:00:50.449000,282.0,298.0,263.0,293.0,True,C2,3.0,True,McLaren,0 days 00:59:16.615000,2025-04-06 05:06:57.045,1,2.0,False,,False,True
0 days 01:02:24.242000,NOR,4,,4.0,1.0,,,0 days 00:00:33.576000,0 days 00:00:42.123000,0 days 00:00:18.139000,0 days 01:01:24.025000,0 days 01:02:06.148000,0 days 01:02:24.287000,278.0,298.0,264.0,298.0,False,C2,4.0,True,McLaren,0 days 01:00:50.404000,2025-04-06 05:08:30.834,1,2.0,False,,False,True
0 days 01:03:58.189000,NOR,4,,5.0,1.0,,,0 days 00:00:33.620000,0 days 00:00:42.142000,0 days 00:00:18.185000,0 days 01:02:57.907000,0 days 01:03:40.049000,0 days 01:03:58.234000,,299.0,263.0,295.0,False,C2,5.0,True,McLaren,0 days 01:02:24.242000,2025-04-06 05:10:04.672,1,2.0,False,,False,True
0 days 01:05:32.125000,NOR,4,,6.0,1.0,,,0 days 00:00:33.573000,0 days 00:00:42.304000,0 days 00:00:18.059000,0 days 01:04:31.807000,0 days 01:05:14.111000,0 days 01:05:32.170000,280.0,298.0,263.0,298.0,False,C2,6.0,True,McLaren,0 days 01:03:58.189000,2025-04-06 05:11:38.619,1,2.0,False,,False,True
0 days 01:07:05.945000,NOR,4,,7.0,1.0,,,0 days 00:00:33.467000,0 days 00:00:42.271000,0 days 00:00:18.082000,0 days 01:06:05.637000,0 days 01:06:47.908000,0 days 01:07:05.990000,279.0,297.0,263.0,298.0,False,C2,7.0,True,McLaren,0 days 01:05:32.125000,2025-04-06 05:13:12.555,1,2.0,False,,False,True
0 days 01:08:39.533000,NOR,4,,8.0,1.0,,,0 days 00:00:33.149000,0 days 00:00:42.371000,0 days 00:00:18.068000,0 days 01:07:39.139000,0 days 01:08:21.510000,0 days 01:08:39.578000,282.0,297.0,263.0,298.0,True,C2,8.0,True,McLaren,0 days 01:07:05.945000,2025-04-06 05:14:46.375,1,2.0,False,,False,True
0 days 01:10:13.045000,NOR,4,,9.0,1.0,,,0 days 00:00:33.093000,0 days 00:00:42.303000,0 days 00:00:18.116000,0 days 01:09:12.671000,0 days 01:09:54.974000,0 days 01:10:13.090000,280.0,298.0,263.0,298.0,True,C2,9.0,True,McLaren,0 days 01:08:39.533000,2025-04-06 05:16:19.963,1,2.0,False,,False,True
0 days 01:11:46.693000,NOR,4,,10.0,1.0,,,0 days 00:00:33.011000,0 days 00:00:42.462000,0 days 00:00:18.175000,0 days 01:10:46.101000,0 days 01:11:28.563000,0 days 01:11:46.738000,,298.0,262.0,299.0,False,C2,10.0,True,McLaren,0 days 01:10:13.045000,2025-04-06 05:17:53.475,1,2.0,False,,False,True
0 days 01:13:20.267000,NOR,4,,11.0,1.0,,,0 days 00:00:32.991000,0 days 00:00:42.409000,0 days 00:00:18.174000,0 days 01:12:19.729000,0 days 01:13:02.138000,0 days 01:13:20.312000,278.0,298.0,263.0,299.0,False,C2,11.0,True,McLaren,0 days 01:11:46.693000,2025-04-06 05:19:27.123,1,2.0,False,,False,True
0 days 01:14:53.732000,NOR,4,,12.0,1.0,,,0 days 00:00:32.772000,0 days 00:00:42.461000,0 days 00:00:18.232000,0 days 01:13:53.084000,0 days 01:14:35.545000,0 days 01:14:53.777000,280.0,298.0,263.0,299.0,True,C2,12.0,True,McLaren,0 days 01:13:20.267000,2025-04-06 05:21:00.697,1,2.0,False,,False,True
0 days 01:16:27.198000,NOR,4,,13.0,1.0,,,0 days 00:00:32.865000,0 days 00:00:42.452000,0 days 00:00:18.149000,0 days 01:15:26.642000,0 days 01:16:09.094000,0 days 01:16:27.243000,,298.0,264.0,299.0,False,C2,13.0,True,McLaren,0 days 01:14:53.732000,2025-04-06 05:22:34.162,1,2.0,False,,False,True
0 days 01:18:00.711000,NOR,4,,14.0,1.0,,,0 days 00:00:32.836000,0 days 00:00:42.571000,0 days 00:00:18.106000,0 days 01:17:00.079000,0 days 01:17:42.650000,0 days 01:18:00.756000,,298.0,263.0,299.0,False,C2,14.0,True,McLaren,0 days 01:16:27.198000,2025-04-06 05:24:07.628,1,2.0,False,,False,True
0 days 01:19:34.221000,NOR,4,,15.0,1.0,,,0 days 00:00:32.866000,0 days 00:00:42.525000,0 days 00:00:18.119000,0 days 01:18:33.622000,0 days 01:19:16.147000,0 days 01:19:34.266000,282.0,297.0,263.0,299.0,False,C2,15.0,True,McLaren,0 days 01:18:00.711000,2025-04-06 05:25:41.141,1,2.0,False,,False,True
0 days 01:21:07.622000,NOR,4,,16.0,1.0,,,0 days 00:00:32.626000,0 days 00:00:42.666000,0 days 00:00:18.109000,0 days 01:20:06.892000,0 days 01:20:49.558000,0 days 01:21:07.667000,,299.0,262.0,299.0,True,C2,16.0,True,McLaren,0 days 01:19:34.221000,2025-04-06 05:27:14.651,1,2.0,False,,False,True
0 days 01:22:40.950000,NOR,4,,17.0,1.0,,,0 days 00:00:32.645000,0 days 00:00:42.599000,0 days 00:00:18.084000,0 days 01:21:40.312000,0 days 01:22:22.911000,0 days 01:22:40.995000,,300.0,263.0,299.0,True,C2,17.0,True,McLaren,0 days 01:21:07.622000,2025-04-06 05:28:48.052,1,2.0,False,,False,True
0 days 01:24:14.211000,NOR,4,,18.0,1.0,,,0 days 00:00:32.527000,0 days 00:00:42.562000,0 days 00:00:18.172000,0 days 01:23:13.522000,0 days 01:23:56.084000,0 days 01:24:14.256000,,299.0,263.0,299.0,True,C2,18.0,True,McLaren,0 days 01:22:40.950000,2025-04-06 05:30:21.380,1,2.0,False,,False,True
0 days 01:25:47.199000,NOR,4,,19.0,1.0,,,0 days 00:00:32.465000,0 days 00:00:42.471000,0 days 00:00:18.052000,0 days 01:24:46.721000,0 days 01:25:29.192000,0 days 01:25:47.244000,281.0,300.0,264.0,300.0,True,C2,19.0,True,McLaren,0 days 01:24:14.211000,2025-04-06 05:31:54.641,1,2.0,False,,False,True
0 days 01:27:20.318000,NOR,4,,20.0,1.0,,,0 days 00:00:32.493000,0 days 00:00:42.539000,0 days 00:00:18.087000,0 days 01:26:19.737000,0 days 01:27:02.276000,0 days 01:27:20.363000,282.0,300.0,264.0,300.0,False,C2,20.0,True,McLaren,0 days 01:25:47.199000,2025-04-06 05:33:27.629,1,2.0,False,,False,True
0 days 01:28:55.352000,NOR,4,,21.0,1.0,,0 days 01:28:54.184000,0 days 00:00:32.337000,0 days 00:00:42.480000,0 days 00:00:20.217000,0 days 01:27:52.700000,0 days 01:28:35.180000,0 days 01:28:55.397000,284.0,299.0,,300.0,False,C2,21.0,True,McLaren,0 days 01:27:20.318000,2025-04-06 05:35:00.748,1,2.0,False,,False,False
