Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:01.265000,19.6,78.0,1013.0,False,43.0,249,0.6
0 days 00:02:01.265000,19.6,77.0,1013.0,False,43.3,71,1.1
0 days 00:03:01.264000,19.6,77.0,1013.2,False,43.2,227,0.8
0 days 00:04:01.263000,19.6,77.0,1013.2,False,43.3,26,1.1
0 days 00:05:01.278000,19.6,77.0,1013.0,False,43.3,288,1.8
0 days 00:06:01.293000,19.8,78.0,1013.0,False,43.3,0,1.1
0 days 00:07:01.292000,19.8,77.0,1013.0,False,43.5,314,0.8
0 days 00:08:01.292000,19.9,77.0,1013.0,False,43.6,256,1.0
0 days 00:09:01.307000,20.0,77.0,1013.0,False,43.9,293,1.3
0 days 00:10:01.322000,20.0,77.0,1013.0,False,43.9,286,1.3
0 days 00:11:01.337000,20.1,76.0,1013.0,False,44.1,277,0.6
0 days 00:12:01.336000,20.1,75.0,1013.0,False,44.2,9,1.0
0 days 00:13:01.335000,20.1,76.0,1013.0,False,44.2,266,1.3
0 days 00:14:01.335000,20.1,76.0,1013.0,False,44.2,105,1.0
0 days 00:15:01.350000,20.1,77.0,1013.0,False,44.4,266,0.8
0 days 00:16:01.333000,20.1,77.0,1013.0,False,44.4,257,0.8
0 days 00:17:01.333000,20.2,76.0,1013.0,False,44.6,87,1.6
0 days 00:18:01.332000,20.3,77.0,1013.0,False,44.6,42,1.2
0 days 00:19:01.331000,20.3,77.0,1013.0,False,44.7,291,1.0
0 days 00:20:01.330000,20.4,76.0,1012.9,False,44.7,263,1.2
0 days 00:21:01.330000,20.6,75.0,1012.9,False,44.6,276,0.6
0 days 00:22:01.329000,20.9,76.0,1013.0,False,44.5,247,1.3
0 days 00:23:01.328000,20.9,76.0,1013.0,False,44.4,245,1.8
0 days 00:24:01.328000,20.9,76.0,1012.9,False,44.2,285,1.7
0 days 00:25:01.327000,20.7,77.0,1012.9,False,44.6,255,1.5
0 days 00:26:01.358000,20.7,78.0,1012.9,False,44.3,266,1.6
0 days 00:27:01.357000,20.7,78.0,1012.9,False,44.3,270,1.3
0 days 00:28:01.372000,20.8,77.0,1013.0,False,44.4,270,2.0
0 days 00:29:01.387000,20.8,78.0,1012.9,False,44.2,260,1.6
