Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:23:44.555000,VER,1,,11.0,2.0,0 days 01:21:20.582000,,0 days 00:01:06.403000,0 days 00:00:58.029000,0 days 00:00:38.926000,0 days 01:22:07.691000,0 days 01:23:05.658000,0 days 01:23:44.626000,140.0,139.0,210.0,203.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:21:01.145000,2023-04-30 11:22:02.615,24,7.0,False,,False,False
0 days 01:26:18.782000,VER,1,,12.0,2.0,,,0 days 00:00:53.777000,0 days 00:01:02.060000,0 days 00:00:38.416000,0 days 01:24:38.407000,0 days 01:25:40.437000,0 days 01:26:18.811000,119.0,184.0,213.0,263.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:23:44.555000,2023-04-30 11:24:46.025,4,3.0,False,,False,False
0 days 01:29:02.966000,VER,1,,13.0,2.0,,,0 days 00:00:56.452000,0 days 00:01:05.618000,0 days 00:00:42.153000,0 days 01:27:15.326000,0 days 01:28:20.934000,0 days 01:29:03.121000,74.0,53.0,291.0,169.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:26:18.782000,2023-04-30 11:27:20.252,41,3.0,False,,False,False
0 days 01:30:49.902000,VER,1,,14.0,2.0,,,0 days 00:00:38.813000,0 days 00:00:42.577000,0 days 00:00:25.546000,0 days 01:29:41.808000,0 days 01:30:24.385000,0 days 01:30:49.931000,200.0,215.0,314.0,319.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:29:02.966000,2023-04-30 11:30:04.436,1,2.0,False,,False,True
0 days 01:32:35.589000,VER,1,,15.0,2.0,,,0 days 00:00:37.680000,0 days 00:00:42.565000,0 days 00:00:25.442000,0 days 01:31:27.611000,0 days 01:32:10.176000,0 days 01:32:35.618000,199.0,218.0,318.0,321.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:30:49.902000,2023-04-30 11:31:51.372,1,2.0,False,,False,True
0 days 01:34:21.086000,VER,1,,16.0,2.0,,,0 days 00:00:37.640000,0 days 00:00:42.482000,0 days 00:00:25.375000,0 days 01:33:13.258000,0 days 01:33:55.740000,0 days 01:34:21.115000,208.0,223.0,318.0,322.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:32:35.589000,2023-04-30 11:33:37.059,1,2.0,False,,False,True
0 days 01:36:06.584000,VER,1,,17.0,2.0,,,0 days 00:00:37.613000,0 days 00:00:42.512000,0 days 00:00:25.373000,0 days 01:34:58.728000,0 days 01:35:41.240000,0 days 01:36:06.613000,205.0,218.0,319.0,321.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:34:21.086000,2023-04-30 11:35:22.556,12,2.0,False,,False,True
0 days 01:37:52.009000,VER,1,,18.0,2.0,,,0 days 00:00:37.403000,0 days 00:00:42.605000,0 days 00:00:25.417000,0 days 01:36:44.016000,0 days 01:37:26.621000,0 days 01:37:52.038000,204.0,223.0,324.0,321.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:36:06.584000,2023-04-30 11:37:08.054,1,2.0,False,,False,True
0 days 01:39:37.669000,VER,1,,19.0,2.0,,,0 days 00:00:37.513000,0 days 00:00:42.638000,0 days 00:00:25.509000,0 days 01:38:29.551000,0 days 01:39:12.189000,0 days 01:39:37.698000,,216.0,317.0,322.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:37:52.009000,2023-04-30 11:38:53.479,1,2.0,False,,False,True
0 days 01:41:23.115000,VER,1,,20.0,2.0,,,0 days 00:00:37.256000,0 days 00:00:42.789000,0 days 00:00:25.401000,0 days 01:40:14.954000,0 days 01:40:57.743000,0 days 01:41:23.144000,203.0,213.0,320.0,323.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:39:37.669000,2023-04-30 11:40:39.139,1,2.0,False,,False,True
0 days 01:43:08.908000,VER,1,,21.0,2.0,,,0 days 00:00:37.631000,0 days 00:00:42.759000,0 days 00:00:25.403000,0 days 01:42:00.775000,0 days 01:42:43.534000,0 days 01:43:08.937000,204.0,218.0,319.0,323.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:41:23.115000,2023-04-30 11:42:24.585,1,2.0,False,,False,True
0 days 01:44:54.578000,VER,1,,22.0,2.0,,,0 days 00:00:37.564000,0 days 00:00:42.666000,0 days 00:00:25.440000,0 days 01:43:46.501000,0 days 01:44:29.167000,0 days 01:44:54.607000,203.0,221.0,319.0,323.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:43:08.908000,2023-04-30 11:44:10.378,1,2.0,False,,False,True
0 days 01:46:40.480000,VER,1,,23.0,2.0,,,0 days 00:00:37.754000,0 days 00:00:42.708000,0 days 00:00:25.440000,0 days 01:45:32.361000,0 days 01:46:15.069000,0 days 01:46:40.509000,205.0,221.0,319.0,322.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:44:54.578000,2023-04-30 11:45:56.048,1,2.0,False,,False,True
0 days 01:48:26.218000,VER,1,,24.0,2.0,,,0 days 00:00:37.626000,0 days 00:00:42.742000,0 days 00:00:25.370000,0 days 01:47:18.135000,0 days 01:48:00.877000,0 days 01:48:26.247000,209.0,217.0,319.0,322.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:46:40.480000,2023-04-30 11:47:41.950,1,2.0,False,,False,True
0 days 01:50:11.875000,VER,1,,25.0,2.0,,,0 days 00:00:37.575000,0 days 00:00:42.763000,0 days 00:00:25.319000,0 days 01:49:03.822000,0 days 01:49:46.585000,0 days 01:50:11.904000,207.0,217.0,319.0,322.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:48:26.218000,2023-04-30 11:49:27.688,1,2.0,False,,False,True
0 days 01:51:57.730000,VER,1,,26.0,2.0,,,0 days 00:00:37.711000,0 days 00:00:42.747000,0 days 00:00:25.397000,0 days 01:50:49.615000,0 days 01:51:32.362000,0 days 01:51:57.759000,206.0,217.0,319.0,322.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:50:11.875000,2023-04-30 11:51:13.345,1,2.0,False,,False,True
0 days 01:53:43.355000,VER,1,,27.0,2.0,,,0 days 00:00:37.442000,0 days 00:00:42.683000,0 days 00:00:25.500000,0 days 01:52:35.201000,0 days 01:53:17.884000,0 days 01:53:43.384000,205.0,224.0,317.0,321.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:51:57.730000,2023-04-30 11:52:59.200,1,2.0,False,,False,True
0 days 01:55:29.049000,VER,1,,28.0,2.0,,,0 days 00:00:37.530000,0 days 00:00:42.713000,0 days 00:00:25.451000,0 days 01:54:20.914000,0 days 01:55:03.627000,0 days 01:55:29.078000,202.0,222.0,317.0,322.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:53:43.355000,2023-04-30 11:54:44.825,1,2.0,False,,False,True
0 days 01:57:15.414000,VER,1,,29.0,2.0,,,0 days 00:00:38.141000,0 days 00:00:42.744000,0 days 00:00:25.480000,0 days 01:56:07.219000,0 days 01:56:49.963000,0 days 01:57:15.443000,210.0,220.0,316.0,321.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:55:29.049000,2023-04-30 11:56:30.519,1,2.0,False,,False,True
0 days 01:59:00.989000,VER,1,,30.0,2.0,,,0 days 00:00:37.441000,0 days 00:00:42.741000,0 days 00:00:25.393000,0 days 01:57:52.884000,0 days 01:58:35.625000,0 days 01:59:01.018000,213.0,219.0,317.0,321.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:57:15.414000,2023-04-30 11:58:16.884,1,2.0,False,,False,True
0 days 02:00:46.337000,VER,1,,31.0,2.0,,,0 days 00:00:37.375000,0 days 00:00:42.564000,0 days 00:00:25.409000,0 days 01:59:38.393000,0 days 02:00:20.957000,0 days 02:00:46.366000,210.0,218.0,317.0,322.0,True,HARD,21.0,True,Red Bull Racing,0 days 01:59:00.989000,2023-04-30 12:00:02.459,1,2.0,False,,False,True
0 days 02:02:31.691000,VER,1,,32.0,2.0,,,0 days 00:00:37.271000,0 days 00:00:42.663000,0 days 00:00:25.420000,0 days 02:01:23.637000,0 days 02:02:06.300000,0 days 02:02:31.720000,214.0,217.0,318.0,322.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:00:46.337000,2023-04-30 12:01:47.807,1,2.0,False,,False,True
0 days 02:04:17.034000,VER,1,,33.0,2.0,,,0 days 00:00:37.317000,0 days 00:00:42.665000,0 days 00:00:25.361000,0 days 02:03:09.037000,0 days 02:03:51.702000,0 days 02:04:17.063000,215.0,216.0,318.0,321.0,True,HARD,23.0,True,Red Bull Racing,0 days 02:02:31.691000,2023-04-30 12:03:33.161,1,2.0,False,,False,True
0 days 02:06:02.252000,VER,1,,34.0,2.0,,,0 days 00:00:37.239000,0 days 00:00:42.604000,0 days 00:00:25.375000,0 days 02:04:54.302000,0 days 02:05:36.906000,0 days 02:06:02.281000,212.0,224.0,319.0,321.0,True,HARD,24.0,True,Red Bull Racing,0 days 02:04:17.034000,2023-04-30 12:05:18.504,1,2.0,False,,False,True
0 days 02:07:47.373000,VER,1,,35.0,2.0,,,0 days 00:00:37.267000,0 days 00:00:42.536000,0 days 00:00:25.318000,0 days 02:06:39.548000,0 days 02:07:22.084000,0 days 02:07:47.402000,208.0,225.0,317.0,320.0,True,HARD,25.0,True,Red Bull Racing,0 days 02:06:02.252000,2023-04-30 12:07:03.722,1,2.0,False,,False,True
0 days 02:09:32.423000,VER,1,,36.0,2.0,,,0 days 00:00:37.268000,0 days 00:00:42.503000,0 days 00:00:25.279000,0 days 02:08:24.670000,0 days 02:09:07.173000,0 days 02:09:32.452000,,224.0,320.0,322.0,True,HARD,26.0,True,Red Bull Racing,0 days 02:07:47.373000,2023-04-30 12:08:48.843,1,2.0,False,,False,True
0 days 02:11:17.742000,VER,1,,37.0,2.0,,,0 days 00:00:37.181000,0 days 00:00:42.761000,0 days 00:00:25.377000,0 days 02:10:09.633000,0 days 02:10:52.394000,0 days 02:11:17.771000,217.0,222.0,320.0,322.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:09:32.423000,2023-04-30 12:10:33.893,1,2.0,False,,False,True
0 days 02:13:03.216000,VER,1,,38.0,2.0,,,0 days 00:00:37.390000,0 days 00:00:42.774000,0 days 00:00:25.310000,0 days 02:11:55.161000,0 days 02:12:37.935000,0 days 02:13:03.245000,213.0,224.0,320.0,322.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:11:17.742000,2023-04-30 12:12:19.212,1,2.0,False,,False,True
0 days 02:14:48.366000,VER,1,,39.0,2.0,,,0 days 00:00:37.354000,0 days 00:00:42.465000,0 days 00:00:25.331000,0 days 02:13:40.599000,0 days 02:14:23.064000,0 days 02:14:48.395000,215.0,221.0,318.0,322.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:13:03.216000,2023-04-30 12:14:04.686,1,2.0,False,,False,True
0 days 02:16:33.784000,VER,1,,40.0,2.0,,,0 days 00:00:37.359000,0 days 00:00:42.732000,0 days 00:00:25.327000,0 days 02:15:25.754000,0 days 02:16:08.486000,0 days 02:16:33.813000,219.0,223.0,318.0,322.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:14:48.366000,2023-04-30 12:15:49.836,1,2.0,False,,False,True
0 days 02:18:18.907000,VER,1,,41.0,2.0,,,0 days 00:00:37.209000,0 days 00:00:42.620000,0 days 00:00:25.294000,0 days 02:17:11.022000,0 days 02:17:53.642000,0 days 02:18:18.936000,217.0,221.0,317.0,322.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:16:33.784000,2023-04-30 12:17:35.254,1,2.0,False,,False,True
0 days 02:20:04.057000,VER,1,,42.0,2.0,,,0 days 00:00:37.147000,0 days 00:00:42.711000,0 days 00:00:25.292000,0 days 02:18:56.083000,0 days 02:19:38.794000,0 days 02:20:04.086000,,219.0,320.0,322.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:18:18.907000,2023-04-30 12:19:20.377,1,2.0,False,,False,True
0 days 02:21:48.900000,VER,1,,43.0,2.0,,,0 days 00:00:37.179000,0 days 00:00:42.645000,0 days 00:00:25.019000,0 days 02:20:41.265000,0 days 02:21:23.910000,0 days 02:21:48.929000,220.0,217.0,347.0,325.0,True,HARD,33.0,True,Red Bull Racing,0 days 02:20:04.057000,2023-04-30 12:21:05.527,1,2.0,False,,False,True
0 days 02:23:34.175000,VER,1,,44.0,2.0,,,0 days 00:00:37.113000,0 days 00:00:42.833000,0 days 00:00:25.329000,0 days 02:22:26.042000,0 days 02:23:08.875000,0 days 02:23:34.204000,212.0,222.0,317.0,323.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:21:48.900000,2023-04-30 12:22:50.370,1,2.0,False,,False,True
0 days 02:25:19.315000,VER,1,,45.0,2.0,,,0 days 00:00:37.183000,0 days 00:00:42.639000,0 days 00:00:25.318000,0 days 02:24:11.387000,0 days 02:24:54.026000,0 days 02:25:19.344000,217.0,224.0,318.0,322.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:23:34.175000,2023-04-30 12:24:35.645,1,2.0,False,,False,True
0 days 02:27:04.001000,VER,1,,46.0,2.0,,,0 days 00:00:37.027000,0 days 00:00:42.452000,0 days 00:00:25.207000,0 days 02:25:56.371000,0 days 02:26:38.823000,0 days 02:27:04.030000,221.0,226.0,319.0,323.0,True,HARD,36.0,True,Red Bull Racing,0 days 02:25:19.315000,2023-04-30 12:26:20.785,1,2.0,False,,False,True
0 days 02:28:48.735000,VER,1,,47.0,2.0,,,0 days 00:00:37.061000,0 days 00:00:42.383000,0 days 00:00:25.290000,0 days 02:27:41.091000,0 days 02:28:23.474000,0 days 02:28:48.764000,220.0,226.0,318.0,323.0,False,HARD,37.0,True,Red Bull Racing,0 days 02:27:04.001000,2023-04-30 12:28:05.471,1,2.0,False,,False,True
0 days 02:30:33.301000,VER,1,,48.0,2.0,,,0 days 00:00:36.952000,0 days 00:00:42.395000,0 days 00:00:25.219000,0 days 02:29:25.716000,0 days 02:30:08.111000,0 days 02:30:33.330000,,218.0,320.0,322.0,True,HARD,38.0,True,Red Bull Racing,0 days 02:28:48.735000,2023-04-30 12:29:50.205,1,2.0,False,,False,True
0 days 02:32:17.775000,VER,1,,49.0,2.0,,,0 days 00:00:36.991000,0 days 00:00:42.287000,0 days 00:00:25.196000,0 days 02:31:10.321000,0 days 02:31:52.608000,0 days 02:32:17.804000,217.0,223.0,319.0,323.0,True,HARD,39.0,True,Red Bull Racing,0 days 02:30:33.301000,2023-04-30 12:31:34.771,12,2.0,False,,False,True
0 days 02:34:02.329000,VER,1,,50.0,2.0,,,0 days 00:00:37.042000,0 days 00:00:42.353000,0 days 00:00:25.159000,0 days 02:32:54.846000,0 days 02:33:37.199000,0 days 02:34:02.358000,220.0,226.0,328.0,323.0,False,HARD,40.0,True,Red Bull Racing,0 days 02:32:17.775000,2023-04-30 12:33:19.245,1,2.0,False,,False,True
0 days 02:35:46.561000,VER,1,,51.0,2.0,,,0 days 00:00:36.807000,0 days 00:00:42.294000,0 days 00:00:25.131000,0 days 02:34:39.165000,0 days 02:35:21.459000,0 days 02:35:46.590000,219.0,229.0,329.0,325.0,True,HARD,41.0,True,Red Bull Racing,0 days 02:34:02.329000,2023-04-30 12:35:03.799,1,2.0,False,,False,True
0 days 01:05:01.786000,GAS,10,,1.0,1.0,,,,0 days 00:00:45.605000,0 days 00:00:25.499000,,0 days 01:04:36.444000,0 days 01:05:01.897000,158.0,205.0,319.0,322.0,False,MEDIUM,1.0,True,Alpine,0 days 01:03:01.758000,2023-04-30 11:04:03.228,12,15.0,False,,False,False
0 days 01:06:51.776000,GAS,10,,2.0,1.0,,,0 days 00:00:39.704000,0 days 00:00:44.825000,0 days 00:00:25.461000,0 days 01:05:41.510000,0 days 01:06:26.335000,0 days 01:06:51.796000,186.0,207.0,322.0,325.0,True,MEDIUM,2.0,True,Alpine,0 days 01:05:01.786000,2023-04-30 11:06:03.256,1,15.0,False,,False,True
0 days 01:08:40.851000,GAS,10,,3.0,1.0,,,0 days 00:00:39.287000,0 days 00:00:44.475000,0 days 00:00:25.313000,0 days 01:07:31.083000,0 days 01:08:15.558000,0 days 01:08:40.871000,185.0,207.0,339.0,325.0,True,MEDIUM,3.0,True,Alpine,0 days 01:06:51.776000,2023-04-30 11:07:53.246,1,15.0,False,,False,True
0 days 01:10:29.724000,GAS,10,,4.0,1.0,,,0 days 00:00:38.914000,0 days 00:00:44.687000,0 days 00:00:25.272000,0 days 01:09:19.785000,0 days 01:10:04.472000,0 days 01:10:29.744000,193.0,200.0,338.0,324.0,True,MEDIUM,4.0,True,Alpine,0 days 01:08:40.851000,2023-04-30 11:09:42.321,1,15.0,False,,False,True
0 days 01:12:22.876000,GAS,10,,5.0,1.0,,0 days 01:12:21.623000,0 days 00:00:38.920000,0 days 00:00:44.701000,0 days 00:00:29.531000,0 days 01:11:08.664000,0 days 01:11:53.365000,0 days 01:12:22.896000,186.0,200.0,,323.0,False,MEDIUM,5.0,True,Alpine,0 days 01:10:29.724000,2023-04-30 11:11:31.194,1,19.0,False,,False,False
0 days 01:14:27.741000,GAS,10,,6.0,2.0,0 days 01:12:41.904000,,0 days 00:00:55.448000,0 days 00:00:43.738000,0 days 00:00:25.679000,0 days 01:13:18.344000,0 days 01:14:02.082000,0 days 01:14:27.761000,195.0,209.0,312.0,317.0,False,HARD,1.0,True,Alpine,0 days 01:12:22.876000,2023-04-30 11:13:24.346,1,20.0,False,,False,False
0 days 01:16:15.463000,GAS,10,,7.0,2.0,,,0 days 00:00:38.571000,0 days 00:00:43.532000,0 days 00:00:25.619000,0 days 01:15:06.332000,0 days 01:15:49.864000,0 days 01:16:15.483000,199.0,213.0,316.0,319.0,True,HARD,2.0,True,Alpine,0 days 01:14:27.741000,2023-04-30 11:15:29.211,1,19.0,False,,False,True
0 days 01:18:04.520000,GAS,10,,8.0,2.0,,,0 days 00:00:39.192000,0 days 00:00:44.574000,0 days 00:00:25.291000,0 days 01:16:54.675000,0 days 01:17:39.249000,0 days 01:18:04.540000,186.0,205.0,333.0,323.0,False,HARD,3.0,True,Alpine,0 days 01:16:15.463000,2023-04-30 11:17:16.933,1,19.0,False,,False,True
0 days 01:19:52.371000,GAS,10,,9.0,2.0,,,0 days 00:00:38.739000,0 days 00:00:43.933000,0 days 00:00:25.179000,0 days 01:18:43.279000,0 days 01:19:27.212000,0 days 01:19:52.391000,196.0,210.0,345.0,325.0,False,HARD,4.0,True,Alpine,0 days 01:18:04.520000,2023-04-30 11:19:05.990,1,18.0,False,,False,True
0 days 01:21:54.399000,GAS,10,,10.0,2.0,,,0 days 00:00:39.265000,0 days 00:00:44.778000,0 days 00:00:37.985000,0 days 01:20:31.656000,0 days 01:21:16.434000,0 days 01:21:54.419000,161.0,206.0,317.0,238.0,False,HARD,5.0,True,Alpine,0 days 01:19:52.371000,2023-04-30 11:20:53.841,124,17.0,False,,False,False
0 days 01:24:22.996000,GAS,10,,11.0,2.0,,,0 days 00:00:52.888000,0 days 00:00:58.656000,0 days 00:00:37.053000,0 days 01:22:47.307000,0 days 01:23:45.963000,0 days 01:24:23.016000,168.0,178.0,289.0,178.0,False,HARD,6.0,True,Alpine,0 days 01:21:54.399000,2023-04-30 11:22:55.869,4,16.0,False,,False,False
0 days 01:26:39.492000,GAS,10,,12.0,2.0,,,0 days 00:00:47.194000,0 days 00:00:57.277000,0 days 00:00:32.025000,0 days 01:25:10.210000,0 days 01:26:07.487000,0 days 01:26:39.512000,170.0,194.0,290.0,149.0,False,HARD,7.0,True,Alpine,0 days 01:24:22.996000,2023-04-30 11:25:24.466,4,16.0,False,,False,False
0 days 01:29:06.020000,GAS,10,,13.0,2.0,,,0 days 00:00:55.608000,0 days 00:00:57.657000,0 days 00:00:33.263000,0 days 01:27:35.120000,0 days 01:28:32.777000,0 days 01:29:06.040000,86.0,159.0,297.0,295.0,False,HARD,8.0,True,Alpine,0 days 01:26:39.492000,2023-04-30 11:27:40.962,41,16.0,False,,False,False
0 days 01:30:58.892000,GAS,10,,14.0,2.0,,,0 days 00:00:41.783000,0 days 00:00:45.757000,0 days 00:00:25.332000,0 days 01:29:47.823000,0 days 01:30:33.580000,0 days 01:30:58.912000,180.0,201.0,323.0,325.0,False,HARD,9.0,True,Alpine,0 days 01:29:06.020000,2023-04-30 11:30:07.490,1,15.0,False,,False,True
0 days 01:32:47.843000,GAS,10,,15.0,2.0,,,0 days 00:00:39.160000,0 days 00:00:44.446000,0 days 00:00:25.345000,0 days 01:31:38.072000,0 days 01:32:22.518000,0 days 01:32:47.863000,194.0,208.0,321.0,325.0,False,HARD,10.0,True,Alpine,0 days 01:30:58.892000,2023-04-30 11:32:00.362,1,15.0,False,,False,True
0 days 01:34:35.915000,GAS,10,,16.0,2.0,,,0 days 00:00:38.486000,0 days 00:00:44.475000,0 days 00:00:25.111000,0 days 01:33:26.349000,0 days 01:34:10.824000,0 days 01:34:35.935000,184.0,210.0,339.0,325.0,False,HARD,11.0,True,Alpine,0 days 01:32:47.843000,2023-04-30 11:33:49.313,1,15.0,False,,False,True
0 days 01:36:23.830000,GAS,10,,17.0,2.0,,,0 days 00:00:38.513000,0 days 00:00:44.237000,0 days 00:00:25.165000,0 days 01:35:14.448000,0 days 01:35:58.685000,0 days 01:36:23.850000,188.0,207.0,337.0,325.0,False,HARD,12.0,True,Alpine,0 days 01:34:35.915000,2023-04-30 11:35:37.385,12,15.0,False,,False,True
0 days 01:38:11.400000,GAS,10,,18.0,2.0,,,0 days 00:00:38.327000,0 days 00:00:44.164000,0 days 00:00:25.079000,0 days 01:37:02.177000,0 days 01:37:46.341000,0 days 01:38:11.420000,196.0,208.0,346.0,326.0,True,HARD,13.0,True,Alpine,0 days 01:36:23.830000,2023-04-30 11:37:25.300,1,15.0,False,,False,True
0 days 01:39:59.431000,GAS,10,,19.0,2.0,,,0 days 00:00:38.723000,0 days 00:00:44.102000,0 days 00:00:25.206000,0 days 01:38:50.143000,0 days 01:39:34.245000,0 days 01:39:59.451000,192.0,209.0,335.0,326.0,False,HARD,14.0,True,Alpine,0 days 01:38:11.400000,2023-04-30 11:39:12.870,1,15.0,False,,False,True
0 days 01:41:47.227000,GAS,10,,20.0,2.0,,,0 days 00:00:38.422000,0 days 00:00:44.138000,0 days 00:00:25.236000,0 days 01:40:37.873000,0 days 01:41:22.011000,0 days 01:41:47.247000,199.0,208.0,335.0,326.0,False,HARD,15.0,True,Alpine,0 days 01:39:59.431000,2023-04-30 11:41:00.901,1,15.0,False,,False,True
0 days 01:43:35.100000,GAS,10,,21.0,2.0,,,0 days 00:00:38.298000,0 days 00:00:44.319000,0 days 00:00:25.256000,0 days 01:42:25.545000,0 days 01:43:09.864000,0 days 01:43:35.120000,193.0,205.0,335.0,326.0,False,HARD,16.0,True,Alpine,0 days 01:41:47.227000,2023-04-30 11:42:48.697,1,15.0,False,,False,True
0 days 01:45:23.154000,GAS,10,,22.0,2.0,,,0 days 00:00:38.571000,0 days 00:00:44.254000,0 days 00:00:25.229000,0 days 01:44:13.691000,0 days 01:44:57.945000,0 days 01:45:23.174000,,211.0,335.0,327.0,False,HARD,17.0,True,Alpine,0 days 01:43:35.100000,2023-04-30 11:44:36.570,1,15.0,False,,False,True
