Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:50.686000,LEC,16,,11.0,4.0,0 days 01:09:55.499000,,,0 days 00:00:49.373000,0 days 00:00:26.110000,,0 days 01:11:24.764000,0 days 01:11:50.686000,168.0,182.0,328.0,302.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:44.805000,2023-04-28 13:48:18.227,1,,False,,False,False
0 days 01:13:31.902000,LEC,16,,12.0,4.0,,,0 days 00:00:35.528000,0 days 00:00:40.754000,0 days 00:00:24.934000,0 days 01:12:26.214000,0 days 01:13:06.968000,0 days 01:13:31.902000,234.0,237.0,330.0,315.0,True,SOFT,2.0,True,Ferrari,0 days 01:11:50.686000,2023-04-28 13:57:24.108,1,,False,,False,True
0 days 01:15:51.204000,LEC,16,,13.0,4.0,,,0 days 00:00:56.408000,0 days 00:00:56.880000,0 days 00:00:26.014000,0 days 01:14:28.310000,0 days 01:15:25.190000,0 days 01:15:51.204000,77.0,205.0,330.0,304.0,False,SOFT,3.0,True,Ferrari,0 days 01:13:31.902000,2023-04-28 13:59:05.324,1,,False,,False,True
0 days 01:17:32.241000,LEC,16,,14.0,4.0,,,0 days 00:00:35.494000,0 days 00:00:40.703000,0 days 00:00:24.840000,0 days 01:16:26.698000,0 days 01:17:07.401000,0 days 01:17:32.241000,234.0,240.0,329.0,317.0,True,SOFT,4.0,True,Ferrari,0 days 01:15:51.204000,2023-04-28 14:01:24.626,1,,False,,False,True
0 days 01:19:57.643000,LEC,16,,15.0,4.0,,0 days 01:19:56.305000,0 days 00:00:43.689000,0 days 00:01:08.155000,0 days 00:00:33.558000,0 days 01:18:15.930000,0 days 01:19:24.085000,0 days 01:19:57.643000,143.0,181.0,,284.0,False,SOFT,5.0,True,Ferrari,0 days 01:17:32.241000,2023-04-28 14:03:05.663,12,,False,,False,False
0 days 01:31:46.516000,LEC,16,,16.0,5.0,0 days 01:29:42.440000,,,0 days 00:00:48.707000,0 days 00:00:26.092000,,0 days 01:31:20.485000,0 days 01:31:46.516000,181.0,209.0,328.0,303.0,False,SOFT,1.0,True,Ferrari,0 days 01:19:57.643000,2023-04-28 14:05:31.065,1,,False,,False,False
0 days 01:33:26.961000,LEC,16,,17.0,5.0,,,0 days 00:00:35.261000,0 days 00:00:40.378000,0 days 00:00:24.806000,0 days 01:32:21.777000,0 days 01:33:02.155000,0 days 01:33:26.961000,234.0,241.0,332.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 01:31:46.516000,2023-04-28 14:17:19.938,1,,False,,False,True
0 days 01:35:29.002000,LEC,16,,18.0,5.0,,0 days 01:35:27.638000,0 days 00:00:41.770000,0 days 00:00:47.263000,0 days 00:00:33.008000,0 days 01:34:08.731000,0 days 01:34:55.994000,0 days 01:35:29.002000,185.0,202.0,,292.0,False,SOFT,3.0,True,Ferrari,0 days 01:33:26.961000,2023-04-28 14:19:00.383,1,,False,,False,False
0 days 01:39:04.177000,LEC,16,,19.0,6.0,0 days 01:36:59.356000,,,0 days 00:01:01.494000,0 days 00:00:26.080000,,0 days 01:38:38.105000,0 days 01:39:04.667000,170.0,194.0,329.0,303.0,False,SOFT,1.0,True,Ferrari,0 days 01:35:29.002000,2023-04-28 14:21:02.424,1,,False,,False,False
0 days 01:40:44.380000,LEC,16,,20.0,6.0,,,0 days 00:00:35.224000,0 days 00:00:40.191000,0 days 00:00:24.788000,0 days 01:39:39.401000,0 days 01:40:19.592000,0 days 01:40:44.380000,237.0,245.0,333.0,317.0,True,SOFT,2.0,True,Ferrari,0 days 01:39:04.177000,2023-04-28 14:24:37.599,1,,False,,False,True
0 days 01:43:03.320000,LEC,16,,21.0,6.0,,0 days 01:43:03.320000,0 days 00:00:46.507000,0 days 00:00:52.082000,,0 days 01:41:30.884000,0 days 01:42:22.977000,,149.0,171.0,,208.0,False,SOFT,3.0,True,Ferrari,0 days 01:40:44.380000,2023-04-28 14:26:17.802,1,,False,,False,False
0 days 00:17:57.206000,VER,1,,1.0,1.0,0 days 00:15:58.661000,,,0 days 00:00:54.090000,0 days 00:00:26.256000,,0 days 00:17:31.051000,0 days 00:17:57.207000,188.0,214.0,336.0,302.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:58.661000,2023-04-28 13:01:32.083,12,,False,,False,False
0 days 00:19:39.093000,VER,1,,2.0,1.0,,,0 days 00:00:36.047000,0 days 00:00:41.049000,0 days 00:00:24.791000,0 days 00:18:33.253000,0 days 00:19:14.302000,0 days 00:19:39.093000,220.0,242.0,337.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:57.206000,2023-04-28 13:03:30.628,12,,False,,False,True
0 days 00:22:08.364000,VER,1,,3.0,1.0,,,0 days 00:00:54.682000,0 days 00:00:58.694000,0 days 00:00:35.895000,0 days 00:20:33.775000,0 days 00:21:32.469000,0 days 00:22:08.364000,113.0,149.0,218.0,246.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:19:39.093000,2023-04-28 13:05:12.515,12,,False,,False,True
0 days 00:39:58.801000,VER,1,,4.0,1.0,,0 days 00:24:43.546000,,,,,,,,,,,False,SOFT,4.0,True,Red Bull Racing,0 days 00:22:08.364000,2023-04-28 13:07:41.786,251,,False,,False,False
0 days 00:51:50.137000,VER,1,,5.0,2.0,0 days 00:39:58.801000,0 days 00:42:04.847000,,,,,,,195.0,,,,False,SOFT,5.0,False,Red Bull Racing,0 days 00:39:58.801000,2023-04-28 13:25:32.223,125,,False,,False,False
0 days 00:53:45.664000,VER,1,,6.0,3.0,0 days 00:51:50.137000,,,0 days 00:00:47.050000,0 days 00:00:25.928000,,0 days 00:53:19.761000,0 days 00:53:45.823000,190.0,220.0,336.0,303.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:51:50.137000,2023-04-28 13:37:23.559,1,,False,,False,False
0 days 00:55:27.062000,VER,1,,7.0,3.0,,,0 days 00:00:35.752000,0 days 00:00:40.891000,0 days 00:00:24.755000,0 days 00:54:21.416000,0 days 00:55:02.307000,0 days 00:55:27.062000,228.0,238.0,338.0,318.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:53:45.664000,2023-04-28 13:39:19.086,1,,False,,False,True
0 days 00:57:46.763000,VER,1,,8.0,3.0,,0 days 00:57:44.742000,0 days 00:00:47.240000,0 days 00:00:58.921000,0 days 00:00:33.540000,0 days 00:56:14.302000,0 days 00:57:13.223000,0 days 00:57:46.763000,145.0,175.0,,291.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:55:27.062000,2023-04-28 13:41:00.484,1,,False,,False,False
0 days 01:09:43.367000,VER,1,,9.0,4.0,0 days 01:07:56.751000,,,0 days 00:00:43.815000,0 days 00:00:26.010000,,0 days 01:09:17.391000,0 days 01:09:43.375000,204.0,215.0,335.0,303.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:46.763000,2023-04-28 13:43:20.185,1,,False,,False,False
0 days 01:11:24.560000,VER,1,,10.0,4.0,,,0 days 00:00:35.663000,0 days 00:00:40.766000,0 days 00:00:24.764000,0 days 01:10:19.030000,0 days 01:10:59.796000,0 days 01:11:24.560000,229.0,246.0,336.0,317.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:09:43.367000,2023-04-28 13:55:16.789,1,,False,,False,True
0 days 01:13:39.729000,VER,1,,11.0,4.0,,0 days 01:13:38.372000,0 days 00:00:47.601000,0 days 00:00:55.942000,0 days 00:00:31.626000,0 days 01:12:12.161000,0 days 01:13:08.103000,0 days 01:13:39.729000,177.0,184.0,,293.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:11:24.560000,2023-04-28 13:56:57.982,1,,False,,False,False
0 days 01:20:06.435000,VER,1,,12.0,5.0,0 days 01:18:11.525000,,,0 days 00:00:50.789000,0 days 00:00:26.739000,,0 days 01:19:39.743000,0 days 01:20:06.618000,201.0,196.0,338.0,302.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:13:39.729000,2023-04-28 13:59:13.151,12,,False,,False,False
0 days 01:21:47.257000,VER,1,,13.0,5.0,,,0 days 00:00:35.474000,0 days 00:00:40.610000,0 days 00:00:24.738000,0 days 01:20:41.909000,0 days 01:21:22.519000,0 days 01:21:47.257000,226.0,241.0,337.0,318.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:20:06.435000,2023-04-28 14:05:39.857,1,,False,,False,True
0 days 01:23:48.394000,VER,1,,14.0,5.0,,0 days 01:23:47.037000,0 days 00:00:40.252000,0 days 00:00:46.041000,0 days 00:00:34.844000,0 days 01:22:27.509000,0 days 01:23:13.550000,0 days 01:23:48.394000,192.0,182.0,,280.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:21:47.257000,2023-04-28 14:07:20.679,1,,False,,False,False
0 days 01:31:30.279000,VER,1,,15.0,6.0,0 days 01:29:36.048000,,,0 days 00:00:47.914000,0 days 00:00:25.694000,,0 days 01:31:04.641000,0 days 01:31:30.328000,196.0,221.0,336.0,305.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:23:48.394000,2023-04-28 14:09:21.816,1,,False,,False,False
0 days 01:33:10.724000,VER,1,,16.0,6.0,,,0 days 00:00:35.330000,0 days 00:00:40.335000,0 days 00:00:24.780000,0 days 01:32:05.609000,0 days 01:32:45.944000,0 days 01:33:10.724000,227.0,240.0,336.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:31:30.279000,2023-04-28 14:17:03.701,1,,False,,False,True
0 days 01:35:08.572000,VER,1,,17.0,6.0,,0 days 01:35:07.263000,0 days 00:00:39.569000,0 days 00:00:45.622000,0 days 00:00:32.657000,0 days 01:33:50.293000,0 days 01:34:35.915000,0 days 01:35:08.572000,192.0,201.0,,287.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:33:10.724000,2023-04-28 14:18:44.146,1,,False,,False,False
0 days 01:39:21.868000,VER,1,,18.0,7.0,0 days 01:37:28.137000,,,0 days 00:00:51.691000,0 days 00:00:25.711000,,0 days 01:38:56.167000,0 days 01:39:22.057000,196.0,205.0,338.0,304.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:35:08.572000,2023-04-28 14:20:41.994,1,,False,,False,False
0 days 01:41:02.259000,VER,1,,19.0,7.0,,,0 days 00:00:35.277000,0 days 00:00:40.447000,0 days 00:00:24.667000,0 days 01:39:57.145000,0 days 01:40:37.592000,0 days 01:41:02.259000,226.0,241.0,339.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:39:21.868000,2023-04-28 14:24:55.290,1,,False,,False,True
0 days 01:43:27.508000,VER,1,,20.0,7.0,,0 days 01:43:27.508000,0 days 00:00:44.543000,0 days 00:00:56.795000,,0 days 01:41:46.837000,0 days 01:42:43.602000,,157.0,135.0,,221.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:41:02.259000,2023-04-28 14:26:35.681,1,,False,,False,False
0 days 00:17:36.240000,PER,11,,1.0,1.0,0 days 00:15:19.537000,,,0 days 00:01:10.340000,0 days 00:00:26.588000,,0 days 00:17:09.676000,0 days 00:17:36.270000,172.0,114.0,335.0,302.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:19.537000,2023-04-28 13:00:52.959,12,,False,,False,False
0 days 00:19:19.613000,PER,11,,2.0,1.0,,,0 days 00:00:36.795000,0 days 00:00:41.692000,0 days 00:00:24.886000,0 days 00:18:13.035000,0 days 00:18:54.727000,0 days 00:19:19.613000,218.0,238.0,338.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:36.240000,2023-04-28 13:03:09.662,1,,False,,False,True
0 days 00:21:44.301000,PER,11,,3.0,1.0,,,0 days 00:00:57.729000,0 days 00:01:00.846000,0 days 00:00:26.113000,0 days 00:20:17.342000,0 days 00:21:18.188000,0 days 00:21:44.301000,106.0,211.0,336.0,303.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:19:19.613000,2023-04-28 13:04:53.035,12,,False,,False,True
0 days 00:38:37.802000,PER,11,,4.0,1.0,,0 days 00:24:12.749000,,,,,,,,,,,False,SOFT,4.0,True,Red Bull Racing,0 days 00:21:44.301000,2023-04-28 13:07:17.723,125,,False,,False,False
0 days 00:40:32.607000,PER,11,,5.0,2.0,0 days 00:38:37.802000,,,0 days 00:00:48.554000,0 days 00:00:27.525000,,0 days 00:40:05.082000,0 days 00:40:32.785000,175.0,135.0,330.0,302.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:38:37.802000,2023-04-28 13:24:11.224,1,,False,,False,False
0 days 00:51:38.637000,PER,11,,6.0,2.0,,0 days 00:42:50.737000,0 days 00:00:36.214000,,,0 days 00:41:08.816000,,,226.0,,,,False,SOFT,6.0,False,Red Bull Racing,0 days 00:40:32.607000,2023-04-28 13:26:06.029,125,,False,,False,False
0 days 00:53:33.135000,PER,11,,7.0,3.0,0 days 00:51:38.637000,,,0 days 00:00:49.338000,0 days 00:00:26.326000,,0 days 00:53:06.870000,0 days 00:53:33.620000,181.0,200.0,329.0,303.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:51:38.637000,2023-04-28 13:37:12.059,21,,False,,False,False
0 days 00:55:14.891000,PER,11,,8.0,3.0,,,0 days 00:00:35.922000,0 days 00:00:41.030000,0 days 00:00:24.804000,0 days 00:54:09.057000,0 days 00:54:50.087000,0 days 00:55:14.891000,224.0,239.0,338.0,319.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:53:33.135000,2023-04-28 13:39:06.557,1,,False,,False,True
0 days 00:57:29.508000,PER,11,,9.0,3.0,,,0 days 00:00:49.575000,0 days 00:00:58.957000,0 days 00:00:26.085000,0 days 00:56:04.466000,0 days 00:57:03.423000,0 days 00:57:29.508000,143.0,209.0,336.0,304.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:55:14.891000,2023-04-28 13:40:48.313,1,,False,,False,True
0 days 00:59:21.421000,PER,11,,10.0,3.0,,0 days 00:59:19.991000,0 days 00:00:35.747000,0 days 00:00:40.646000,0 days 00:00:35.520000,0 days 00:58:05.255000,0 days 00:58:45.901000,0 days 00:59:21.421000,227.0,242.0,,262.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:57:29.508000,2023-04-28 13:43:02.930,1,,False,,False,False
0 days 01:09:15.010000,PER,11,,11.0,4.0,0 days 01:07:24.782000,,,0 days 00:00:47.639000,0 days 00:00:25.854000,,0 days 01:08:49.219000,0 days 01:09:15.047000,193.0,223.0,335.0,304.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:59:21.421000,2023-04-28 13:44:54.843,1,,False,,False,False
0 days 01:10:56.141000,PER,11,,12.0,4.0,,,0 days 00:00:35.490000,0 days 00:00:40.747000,0 days 00:00:24.894000,0 days 01:09:50.500000,0 days 01:10:31.247000,0 days 01:10:56.141000,226.0,240.0,337.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:09:15.010000,2023-04-28 13:54:48.432,1,,False,,False,True
0 days 01:13:05.509000,PER,11,,13.0,4.0,,0 days 01:13:04.154000,0 days 00:00:44.518000,0 days 00:00:49.356000,0 days 00:00:35.494000,0 days 01:11:40.659000,0 days 01:12:30.015000,0 days 01:13:05.509000,168.0,194.0,,243.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:10:56.141000,2023-04-28 13:56:29.563,1,,False,,False,False
0 days 01:19:55.119000,PER,11,,14.0,5.0,0 days 01:17:53.463000,,,0 days 00:00:51.677000,0 days 00:00:26.682000,,0 days 01:19:28.477000,0 days 01:19:55.321000,200.0,159.0,335.0,304.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:13:05.509000,2023-04-28 13:58:38.931,12,,False,,False,False
0 days 01:21:45.930000,PER,11,,15.0,5.0,,0 days 01:21:44.320000,0 days 00:00:35.701000,0 days 00:00:40.628000,0 days 00:00:34.482000,0 days 01:20:30.820000,0 days 01:21:11.448000,0 days 01:21:45.930000,235.0,253.0,,291.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:19:55.119000,2023-04-28 14:05:28.541,1,,False,,False,False
0 days 01:31:20.797000,PER,11,,16.0,6.0,0 days 01:29:30.830000,,,0 days 00:00:45.296000,0 days 00:00:26.030000,,0 days 01:30:54.829000,0 days 01:31:20.797000,183.0,219.0,332.0,300.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:21:45.930000,2023-04-28 14:07:19.352,1,,False,,False,False
0 days 01:33:01.360000,PER,11,,17.0,6.0,,,0 days 00:00:35.319000,0 days 00:00:40.365000,0 days 00:00:24.879000,0 days 01:31:56.116000,0 days 01:32:36.481000,0 days 01:33:01.360000,235.0,243.0,335.0,316.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:31:20.797000,2023-04-28 14:16:54.219,1,,False,,False,True
0 days 01:35:05.894000,PER,11,,18.0,6.0,,0 days 01:35:04.513000,0 days 00:00:42.197000,0 days 00:00:47.260000,0 days 00:00:35.077000,0 days 01:33:43.557000,0 days 01:34:30.817000,0 days 01:35:05.894000,198.0,193.0,,254.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:33:01.360000,2023-04-28 14:18:34.782,1,,False,,False,False
0 days 01:39:15.608000,PER,11,,19.0,7.0,0 days 01:37:19.324000,,,0 days 00:00:51.190000,0 days 00:00:25.906000,,0 days 01:38:49.714000,0 days 01:39:15.761000,181.0,198.0,336.0,305.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:35:05.894000,2023-04-28 14:20:39.316,1,,False,,False,False
0 days 01:40:56.103000,PER,11,,20.0,7.0,,,0 days 00:00:35.177000,0 days 00:00:40.554000,0 days 00:00:24.764000,0 days 01:39:50.785000,0 days 01:40:31.339000,0 days 01:40:56.103000,238.0,250.0,338.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:39:15.608000,2023-04-28 14:24:49.030,1,,False,,False,True
0 days 01:43:50.910000,PER,11,,21.0,7.0,,0 days 01:43:25.976000,0 days 00:00:49.499000,0 days 00:00:57.128000,0 days 00:01:08.183000,0 days 01:41:45.603000,0 days 01:42:42.727000,0 days 01:43:51.367000,147.0,134.0,,214.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:40:56.103000,2023-04-28 14:26:29.525,1,,False,,False,False
0 days 00:17:27.705000,SAI,55,,1.0,1.0,0 days 00:15:14.724000,,,0 days 00:01:01,0 days 00:00:31.421000,,0 days 00:16:56.348000,0 days 00:17:27.723000,182.0,45.0,329.0,299.0,False,SOFT,9.0,False,Ferrari,0 days 00:15:14.724000,2023-04-28 13:00:48.146,12,,False,,False,False
0 days 00:19:15.714000,SAI,55,,2.0,1.0,,0 days 00:19:14.378000,0 days 00:00:36.679000,0 days 00:00:41.787000,0 days 00:00:29.543000,0 days 00:18:04.384000,0 days 00:18:46.171000,0 days 00:19:15.714000,219.0,235.0,,321.0,False,SOFT,10.0,False,Ferrari,0 days 00:17:27.705000,2023-04-28 13:03:01.127,1,,False,,False,False
0 days 00:21:38.116000,SAI,55,,3.0,2.0,0 days 00:19:35.643000,,0 days 00:01:00.632000,0 days 00:00:55.452000,0 days 00:00:26.318000,0 days 00:20:16.346000,0 days 00:21:11.798000,0 days 00:21:38.116000,177.0,196.0,330.0,304.0,False,SOFT,1.0,True,Ferrari,0 days 00:19:15.714000,2023-04-28 13:04:49.136,12,,False,,False,False
0 days 00:39:00.442000,SAI,55,,4.0,2.0,,0 days 00:24:03.781000,,,,,,,,,,,False,SOFT,2.0,True,Ferrari,0 days 00:21:38.116000,2023-04-28 13:07:11.538,125,,False,,False,False
0 days 00:41:00.689000,SAI,55,,5.0,3.0,0 days 00:39:00.442000,,,0 days 00:00:51.305000,0 days 00:00:26.857000,,0 days 00:40:33.832000,0 days 00:41:00.832000,194.0,179.0,328.0,296.0,False,SOFT,3.0,False,Ferrari,0 days 00:39:00.442000,2023-04-28 13:24:33.864,1,,False,,False,False
0 days 00:52:03.543000,SAI,55,,6.0,3.0,,0 days 00:43:40.986000,,,,,,,,,,,False,SOFT,4.0,False,Ferrari,0 days 00:41:00.689000,2023-04-28 13:26:34.111,125,,False,,False,False
0 days 00:54:06.267000,SAI,55,,7.0,4.0,0 days 00:52:03.543000,,,0 days 00:00:49.841000,0 days 00:00:26.949000,,0 days 00:53:39.354000,0 days 00:54:06.448000,184.0,140.0,329.0,299.0,False,SOFT,1.0,True,Ferrari,0 days 00:52:03.543000,2023-04-28 13:37:36.965,1,,False,,False,False
0 days 00:55:48.881000,SAI,55,,8.0,4.0,,,0 days 00:00:36.084000,0 days 00:00:41.665000,0 days 00:00:24.865000,0 days 00:54:42.351000,0 days 00:55:24.016000,0 days 00:55:48.881000,231.0,235.0,333.0,317.0,True,SOFT,2.0,True,Ferrari,0 days 00:54:06.267000,2023-04-28 13:39:39.689,1,,False,,False,True
0 days 00:58:08.762000,SAI,55,,9.0,4.0,,,0 days 00:00:49.653000,0 days 00:01:02.518000,0 days 00:00:27.710000,0 days 00:56:38.534000,0 days 00:57:41.052000,0 days 00:58:08.762000,113.0,168.0,328.0,295.0,False,SOFT,3.0,True,Ferrari,0 days 00:55:48.881000,2023-04-28 13:41:22.303,1,,False,,False,True
0 days 00:59:50.959000,SAI,55,,10.0,4.0,,,0 days 00:00:36.055000,0 days 00:00:41.156000,0 days 00:00:24.986000,0 days 00:58:44.817000,0 days 00:59:25.973000,0 days 00:59:50.959000,222.0,234.0,331.0,316.0,True,SOFT,4.0,True,Ferrari,0 days 00:58:08.762000,2023-04-28 13:43:42.184,1,,False,,False,True
0 days 01:02:04.505000,SAI,55,,11.0,4.0,,0 days 01:02:03.146000,0 days 00:00:44.031000,0 days 00:00:52.727000,0 days 00:00:36.788000,0 days 01:00:34.990000,0 days 01:01:27.717000,0 days 01:02:04.505000,173.0,151.0,,277.0,False,SOFT,5.0,True,Ferrari,0 days 00:59:50.959000,2023-04-28 13:45:24.381,1,,False,,False,False
0 days 01:11:42.195000,SAI,55,,12.0,5.0,0 days 01:09:44.640000,,,0 days 00:00:49.533000,0 days 00:00:26.538000,,0 days 01:11:15.702000,0 days 01:11:42.655000,159.0,196.0,326.0,297.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:04.505000,2023-04-28 13:47:37.927,1,,False,,False,False
0 days 01:13:43.794000,SAI,55,,13.0,5.0,,,0 days 00:00:35.883000,0 days 00:00:57.942000,0 days 00:00:27.774000,0 days 01:12:18.078000,0 days 01:13:16.020000,0 days 01:13:43.794000,233.0,114.0,328.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 01:11:42.195000,2023-04-28 13:57:15.617,1,,False,,False,True
0 days 01:15:25.311000,SAI,55,,14.0,5.0,,,0 days 00:00:35.651000,0 days 00:00:40.916000,0 days 00:00:24.950000,0 days 01:14:19.445000,0 days 01:15:00.361000,0 days 01:15:25.311000,224.0,243.0,328.0,314.0,True,SOFT,3.0,True,Ferrari,0 days 01:13:43.794000,2023-04-28 13:59:17.216,1,,False,,False,True
0 days 01:17:55.885000,SAI,55,,15.0,5.0,,,0 days 00:00:54.985000,0 days 00:01:06.609000,0 days 00:00:28.968000,0 days 01:16:20.308000,0 days 01:17:26.979000,0 days 01:17:56.088000,76.0,142.0,326.0,289.0,False,SOFT,4.0,True,Ferrari,0 days 01:15:25.311000,2023-04-28 14:00:58.733,1,,False,,False,False
0 days 01:20:33.361000,SAI,55,,16.0,5.0,,,0 days 00:01:01.667000,0 days 00:01:09.295000,0 days 00:00:26.529000,0 days 01:18:57.540000,0 days 01:20:06.883000,0 days 01:20:33.820000,157.0,130.0,331.0,305.0,False,SOFT,5.0,True,Ferrari,0 days 01:17:55.885000,2023-04-28 14:03:29.307,12,,False,,False,False
