Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:13.659000,24.3,64.0,1017.3,False,43.3,122,0.6
0 days 00:01:13.661000,24.3,63.0,1017.3,False,43.6,261,0.5
0 days 00:02:13.645000,24.5,62.0,1017.3,False,43.9,176,0.4
0 days 00:03:13.663000,24.7,62.0,1017.2,False,44.2,0,0.6
0 days 00:04:13.650000,24.7,62.0,1017.2,False,44.2,128,0.4
0 days 00:05:13.671000,24.8,60.0,1017.2,False,43.4,128,1.2
0 days 00:06:13.690000,24.9,61.0,1017.2,False,43.6,139,1.4
0 days 00:07:13.700000,24.8,61.0,1017.1,False,43.0,0,0.8
0 days 00:08:13.686000,24.9,61.0,1017.1,False,43.3,167,0.4
0 days 00:09:13.694000,24.9,60.0,1017.2,False,43.7,175,0.6
0 days 00:10:13.699000,24.9,59.0,1017.1,False,43.9,233,0.8
0 days 00:11:13.678000,24.9,60.0,1017.1,False,43.8,0,0.7
0 days 00:12:13.700000,25.0,61.0,1017.0,False,43.3,0,0.7
0 days 00:13:13.741000,25.0,61.0,1017.0,False,42.4,154,1.0
0 days 00:14:13.737000,25.1,61.0,1017.0,False,42.3,99,1.0
0 days 00:15:13.737000,25.2,62.0,1017.1,False,42.3,139,1.0
0 days 00:16:13.754000,25.2,62.0,1017.1,False,42.7,98,1.6
0 days 00:17:13.755000,25.0,64.0,1017.2,False,42.8,122,1.7
0 days 00:18:13.738000,24.9,65.0,1017.1,False,42.8,109,1.8
0 days 00:19:13.739000,24.8,64.0,1017.1,False,42.8,146,1.1
0 days 00:20:13.754000,24.6,65.0,1017.1,False,42.5,126,0.7
0 days 00:21:13.757000,24.5,64.0,1017.0,False,42.5,145,1.1
0 days 00:22:13.759000,24.5,64.0,1017.1,False,42.5,129,1.6
0 days 00:23:13.780000,24.4,65.0,1017.0,False,41.9,169,1.2
0 days 00:24:13.776000,24.4,65.0,1017.1,False,41.9,115,2.0
0 days 00:25:13.772000,24.3,66.0,1017.2,False,41.7,143,1.2
0 days 00:26:13.757000,24.1,66.0,1017.1,False,42.0,130,1.4
0 days 00:27:13.793000,24.1,66.0,1017.1,False,42.0,117,1.0
0 days 00:28:13.792000,24.0,65.0,1017.1,False,42.0,123,1.6
0 days 00:29:13.820000,23.8,66.0,1017.0,False,41.9,0,1.8
0 days 00:30:13.846000,23.6,67.0,1017.1,False,41.6,121,0.8
0 days 00:31:13.820000,23.4,67.0,1017.1,False,41.1,159,1.2
0 days 00:32:13.845000,23.5,67.0,1017.0,False,41.1,163,0.9
0 days 00:33:13.866000,23.4,67.0,1017.1,False,40.8,104,1.3
0 days 00:34:13.892000,23.4,66.0,1017.1,False,41.2,139,1.3
0 days 00:35:13.882000,23.4,67.0,1017.1,False,40.9,102,1.1
0 days 00:36:13.900000,23.4,68.0,1017.1,False,40.9,213,1.4
0 days 00:37:13.925000,23.4,67.0,1017.1,False,41.2,104,0.8
