Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:55:45.069000,24.5,47.0,1018.0,False,42.9,97,0.5
0 days 00:56:45.045000,24.5,47.0,1018.0,False,42.9,108,0.7
0 days 00:57:45.064000,24.5,47.0,1018.0,False,42.9,199,1.3
0 days 00:58:45.075000,24.4,47.0,1017.9,False,42.9,104,2.3
0 days 00:59:45.106000,24.2,48.0,1018.0,False,42.9,275,0.8
0 days 01:00:45.122000,24.0,49.0,1017.9,False,43.1,131,2.1
0 days 01:01:45.157000,24.0,48.0,1017.9,False,43.0,102,1.2
0 days 01:02:45.174000,24.0,50.0,1017.9,False,43.0,111,0.9
0 days 01:03:45.132000,24.0,48.0,1017.8,False,43.1,101,1.1
0 days 01:04:45.132000,24.0,49.0,1017.9,False,43.2,232,1.5
0 days 01:05:45.136000,24.0,50.0,1017.9,False,43.2,0,1.0
0 days 01:06:45.133000,24.2,48.0,1018.0,False,43.7,98,1.1
0 days 01:07:45.160000,24.3,48.0,1018.1,False,44.1,132,0.6
0 days 01:08:45.181000,24.5,47.0,1017.9,False,44.3,180,1.2
0 days 01:09:45.190000,24.5,47.0,1017.8,False,44.4,116,1.6
0 days 01:10:45.199000,24.6,46.0,1017.9,False,44.5,276,1.6
0 days 01:11:45.198000,24.6,46.0,1017.9,False,44.4,128,0.9
0 days 01:12:45.197000,24.6,46.0,1018.0,False,44.6,153,1.1
0 days 01:13:45.199000,24.5,46.0,1018.0,False,44.3,180,0.7
0 days 01:14:45.225000,24.5,47.0,1018.0,False,44.3,141,0.8
0 days 01:15:45.215000,24.6,47.0,1018.0,False,44.0,121,0.8
0 days 01:16:45.239000,24.6,49.0,1017.9,False,43.7,126,1.1
0 days 01:17:45.260000,24.6,51.0,1018.0,False,44.0,113,1.3
0 days 01:18:45.247000,24.6,52.0,1018.0,False,44.0,58,1.3
0 days 01:19:45.284000,24.5,54.0,1017.8,False,43.5,323,1.2
0 days 01:20:45.287000,24.3,54.0,1017.9,False,43.2,0,0.9
