Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:53:52.543000,VER,1,,15.0,2.0,,,0 days 00:00:25.213000,0 days 00:00:29.905000,0 days 00:00:43.676000,0 days 00:52:38.962000,0 days 00:53:08.867000,0 days 00:53:52.543000,107.0,273.0,284.0,314.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:52:13.749000,2022-07-23 11:37:13.759,1,,False,,False,True
0 days 01:03:51.656000,VER,1,,16.0,2.0,,0 days 00:55:23.029000,0 days 00:00:25.469000,0 days 00:00:30.230000,,0 days 00:54:18.199000,0 days 00:54:48.378000,,104.0,274.0,,310.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:53:52.543000,2022-07-23 11:38:52.553,12,,False,,False,False
0 days 01:06:21.225000,VER,1,,17.0,3.0,0 days 01:03:57.743000,,0 days 00:00:46.126000,0 days 00:00:45.936000,0 days 00:00:57.507000,0 days 01:04:37.782000,0 days 01:05:23.718000,0 days 01:06:21.225000,79.0,212.0,302.0,210.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:03:51.656000,2022-07-23 11:48:51.666,1,,False,,False,False
0 days 01:07:53.497000,VER,1,,18.0,3.0,,,0 days 00:00:23.262000,0 days 00:00:28.111000,0 days 00:00:40.899000,0 days 01:06:44.487000,0 days 01:07:12.598000,0 days 01:07:53.497000,117.0,282.0,301.0,334.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:06:21.225000,2022-07-23 11:51:21.235,1,,False,,False,True
0 days 01:11:23.380000,VER,1,,19.0,3.0,,0 days 01:10:58.793000,0 days 00:00:48.604000,0 days 00:01:10.663000,0 days 00:01:30.616000,0 days 01:08:42.171000,0 days 01:09:52.913000,0 days 01:11:23.380000,80.0,88.0,,108.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:53.497000,2022-07-23 11:52:53.507,1,,False,,False,False
0 days 01:14:12.102000,VER,1,,20.0,4.0,0 days 01:11:29.436000,,0 days 00:00:51.421000,0 days 00:00:53.539000,0 days 00:01:03.723000,0 days 01:12:14.866000,0 days 01:13:08.478000,0 days 01:14:12.113000,79.0,136.0,304.0,141.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:11:23.380000,2022-07-23 11:56:23.390,12,,False,,False,False
0 days 01:15:46.017000,VER,1,,21.0,4.0,,,0 days 00:00:23.428000,0 days 00:00:28.237000,0 days 00:00:42.250000,0 days 01:14:35.530000,0 days 01:15:03.767000,0 days 01:15:46.017000,111.0,282.0,280.0,335.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:14:12.102000,2022-07-23 11:59:12.112,1,,False,,False,True
0 days 01:19:18.069000,VER,1,,22.0,4.0,,,0 days 00:00:36.217000,0 days 00:00:50.272000,,0 days 01:16:22.303000,0 days 01:17:12.621000,,93.0,140.0,114.0,125.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:15:46.017000,2022-07-23 12:00:46.027,1,,False,,False,False
0 days 01:21:20.384000,VER,1,,23.0,4.0,,0 days 01:21:20.384000,0 days 00:00:42.443000,0 days 00:00:42.194000,,0 days 01:20:00.499000,0 days 01:20:42.733000,,80.0,234.0,,231.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:19:18.069000,2022-07-23 12:04:18.079,1,,False,,False,False
0 days 00:25:24.519000,RIC,3,,1.0,1.0,0 days 00:23:20.423000,,0 days 00:00:48.183000,0 days 00:00:33.990000,0 days 00:00:52.038000,0 days 00:23:58.637000,0 days 00:24:32.608000,0 days 00:25:24.570000,91.0,252.0,290.0,298.0,False,MEDIUM,1.0,True,McLaren,0 days 00:23:20.423000,2022-07-23 11:08:20.433,1,,False,,False,False
0 days 00:27:00.168000,RIC,3,,2.0,1.0,,,0 days 00:00:24.138000,0 days 00:00:29.358000,0 days 00:00:42.153000,0 days 00:25:48.657000,0 days 00:26:18.015000,0 days 00:27:00.168000,115.0,270.0,291.0,317.0,True,MEDIUM,2.0,True,McLaren,0 days 00:25:24.519000,2022-07-23 11:10:24.529,1,,False,,False,True
0 days 00:29:36.692000,RIC,3,,3.0,1.0,,,0 days 00:00:41.565000,0 days 00:00:54.074000,0 days 00:01:00.826000,0 days 00:27:41.885000,0 days 00:28:35.984000,0 days 00:29:36.692000,74.0,130.0,293.0,237.0,False,MEDIUM,3.0,True,McLaren,0 days 00:27:00.168000,2022-07-23 11:12:00.178,1,,False,,False,False
0 days 00:31:12.073000,RIC,3,,4.0,1.0,,,0 days 00:00:23.997000,0 days 00:00:29.170000,0 days 00:00:42.214000,0 days 00:30:00.689000,0 days 00:30:29.859000,0 days 00:31:12.073000,112.0,271.0,293.0,322.0,True,MEDIUM,4.0,True,McLaren,0 days 00:29:36.692000,2022-07-23 11:14:36.702,1,,False,,False,True
0 days 00:42:35.293000,RIC,3,,5.0,1.0,,0 days 00:33:11.799000,0 days 00:00:31.142000,0 days 00:00:38.631000,,0 days 00:31:43.326000,0 days 00:32:21.924000,,96.0,253.0,,185.0,False,MEDIUM,5.0,True,McLaren,0 days 00:31:12.073000,2022-07-23 11:16:12.083,1,,False,,False,False
0 days 00:44:53.665000,RIC,3,,6.0,2.0,0 days 00:42:44.803000,,0 days 00:00:47.797000,0 days 00:00:37.687000,0 days 00:00:52.888000,0 days 00:43:23.090000,0 days 00:44:00.777000,0 days 00:44:53.665000,92.0,209.0,292.0,263.0,False,MEDIUM,6.0,False,McLaren,0 days 00:42:35.293000,2022-07-23 11:27:35.303,1,,False,,False,False
0 days 00:46:28.808000,RIC,3,,7.0,2.0,,,0 days 00:00:23.908000,0 days 00:00:29.071000,0 days 00:00:42.164000,0 days 00:45:17.573000,0 days 00:45:46.644000,0 days 00:46:28.808000,110.0,271.0,293.0,321.0,True,MEDIUM,7.0,False,McLaren,0 days 00:44:53.665000,2022-07-23 11:29:53.675,1,,False,,False,True
0 days 00:48:37.280000,RIC,3,,8.0,2.0,,,0 days 00:00:34.163000,0 days 00:00:39.064000,0 days 00:00:55.245000,0 days 00:47:02.971000,0 days 00:47:42.035000,0 days 00:48:37.280000,89.0,253.0,293.0,232.0,False,MEDIUM,8.0,False,McLaren,0 days 00:46:28.808000,2022-07-23 11:31:28.818,1,,False,,False,True
0 days 00:59:25.409000,RIC,3,,9.0,2.0,,0 days 00:50:11.503000,0 days 00:00:24.090000,0 days 00:00:29.476000,,0 days 00:49:01.488000,0 days 00:49:30.936000,,110.0,254.0,,322.0,False,MEDIUM,9.0,False,McLaren,0 days 00:48:37.280000,2022-07-23 11:33:37.290,12,,False,,False,False
0 days 01:01:34.114000,RIC,3,,10.0,3.0,0 days 00:59:31.600000,,0 days 00:00:38.840000,0 days 00:00:37.872000,0 days 00:00:51.993000,0 days 01:00:04.249000,0 days 01:00:42.121000,0 days 01:01:34.114000,93.0,150.0,298.0,283.0,False,SOFT,1.0,True,McLaren,0 days 00:59:25.409000,2022-07-23 11:44:25.419,1,,False,,False,False
0 days 01:03:07.902000,RIC,3,,11.0,3.0,,,0 days 00:00:23.647000,0 days 00:00:28.569000,0 days 00:00:41.572000,0 days 01:01:57.761000,0 days 01:02:26.330000,0 days 01:03:07.902000,113.0,276.0,296.0,328.0,True,SOFT,2.0,True,McLaren,0 days 01:01:34.114000,2022-07-23 11:46:34.124,1,,False,,False,True
0 days 01:05:45.649000,RIC,3,,12.0,3.0,,,0 days 00:00:38.059000,0 days 00:00:51.755000,0 days 00:01:07.856000,0 days 01:03:46.102000,0 days 01:04:37.915000,0 days 01:05:45.649000,90.0,178.0,204.0,195.0,False,SOFT,3.0,True,McLaren,0 days 01:03:07.902000,2022-07-23 11:48:07.912,1,,False,,False,False
0 days 01:08:11.862000,RIC,3,,13.0,3.0,,,0 days 00:00:36.609000,0 days 00:00:50.033000,0 days 00:00:59.571000,0 days 01:06:22.258000,0 days 01:07:12.291000,0 days 01:08:11.862000,89.0,129.0,291.0,187.0,False,SOFT,4.0,True,McLaren,0 days 01:05:45.649000,2022-07-23 11:50:45.659,1,,False,,False,True
0 days 01:14:38.103000,RIC,3,,14.0,3.0,,0 days 01:09:43.675000,0 days 00:00:24.234000,0 days 00:00:28.899000,,0 days 01:08:36.210000,0 days 01:09:05.109000,,111.0,272.0,,318.0,False,SOFT,5.0,True,McLaren,0 days 01:08:11.862000,2022-07-23 11:53:11.872,12,,False,,False,False
0 days 01:16:42.635000,RIC,3,,15.0,4.0,0 days 01:14:44.227000,,0 days 00:00:45.858000,0 days 00:00:32.669000,0 days 00:00:46.005000,0 days 01:15:23.961000,0 days 01:15:56.630000,0 days 01:16:42.635000,108.0,253.0,279.0,282.0,False,MEDIUM,10.0,False,McLaren,0 days 01:14:38.103000,2022-07-23 11:59:38.113,1,,False,,False,False
0 days 01:19:11.935000,RIC,3,,16.0,4.0,,,0 days 00:00:26.216000,0 days 00:00:33.083000,0 days 00:01:30.001000,0 days 01:17:08.851000,0 days 01:17:41.934000,0 days 01:19:11.935000,100.0,237.0,170.0,247.0,False,MEDIUM,11.0,False,McLaren,0 days 01:16:42.635000,2022-07-23 12:01:42.645,1,,False,,False,True
0 days 01:21:39.123000,RIC,3,,17.0,4.0,,0 days 01:21:39.123000,0 days 00:00:28.585000,0 days 00:01:05.248000,,0 days 01:19:40.596000,0 days 01:20:45.878000,,83.0,95.0,,116.0,False,MEDIUM,12.0,False,McLaren,0 days 01:19:11.935000,2022-07-23 12:04:11.945,1,,False,,False,False
0 days 00:31:50.165000,NOR,4,,1.0,1.0,0 days 00:29:20.868000,,0 days 00:00:52.886000,0 days 00:00:42.820000,0 days 00:01:02.443000,0 days 00:30:05.075000,0 days 00:30:47.857000,0 days 00:31:50.232000,94.0,230.0,292.0,237.0,False,SOFT,1.0,True,McLaren,0 days 00:29:20.868000,2022-07-23 11:14:20.878,1,,False,,False,False
0 days 00:33:24.734000,NOR,4,,2.0,1.0,,,0 days 00:00:23.843000,0 days 00:00:28.977000,0 days 00:00:41.749000,0 days 00:32:14.008000,0 days 00:32:42.985000,0 days 00:33:24.734000,110.0,271.0,293.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:31:50.165000,2022-07-23 11:16:50.175,1,,False,,False,True
0 days 00:36:11.508000,NOR,4,,3.0,1.0,,0 days 00:35:37.302000,0 days 00:00:34.125000,0 days 00:00:48.632000,0 days 00:01:23.999000,0 days 00:33:59.011000,0 days 00:34:47.707000,0 days 00:36:11.513000,87.0,186.0,,125.0,False,SOFT,3.0,True,McLaren,0 days 00:33:24.734000,2022-07-23 11:18:24.744,1,,False,,False,False
0 days 00:38:24.284000,NOR,4,,4.0,2.0,0 days 00:36:17.646000,,0 days 00:00:39.560000,0 days 00:00:38.545000,0 days 00:00:54.671000,0 days 00:36:51.068000,0 days 00:37:29.613000,0 days 00:38:24.284000,86.0,217.0,291.0,282.0,False,SOFT,4.0,False,McLaren,0 days 00:36:11.508000,2022-07-23 11:21:11.518,1,,False,,False,False
0 days 00:39:58.410000,NOR,4,,5.0,2.0,,,0 days 00:00:23.549000,0 days 00:00:28.965000,0 days 00:00:41.612000,0 days 00:38:47.833000,0 days 00:39:16.798000,0 days 00:39:58.410000,114.0,272.0,294.0,320.0,True,SOFT,5.0,False,McLaren,0 days 00:38:24.284000,2022-07-23 11:23:24.294,1,,False,,False,True
0 days 00:52:53.547000,NOR,4,,6.0,2.0,,0 days 00:41:45.964000,0 days 00:00:27.884000,0 days 00:00:38.610000,,0 days 00:40:26.473000,0 days 00:41:05.055000,,88.0,248.0,,210.0,False,SOFT,6.0,False,McLaren,0 days 00:39:58.410000,2022-07-23 11:24:58.420,1,,False,,False,False
0 days 00:55:25.134000,NOR,4,,7.0,3.0,0 days 00:52:53.547000,,0 days 00:00:42.021000,0 days 00:00:42.790000,0 days 00:01:13.327000,0 days 00:53:29.155000,0 days 00:54:12.008000,0 days 00:55:25.250000,89.0,184.0,298.0,221.0,False,SOFT,1.0,True,McLaren,0 days 00:52:53.547000,2022-07-23 11:37:53.557,1,,False,,False,False
0 days 00:57:25.683000,NOR,4,,8.0,3.0,,,0 days 00:00:23.637000,0 days 00:00:43.138000,0 days 00:00:53.774000,0 days 00:55:48.771000,0 days 00:56:31.909000,0 days 00:57:25.683000,87.0,206.0,299.0,193.0,False,SOFT,2.0,True,McLaren,0 days 00:55:25.134000,2022-07-23 11:40:25.144,12,,False,,False,True
0 days 00:58:59.352000,NOR,4,,9.0,3.0,,,0 days 00:00:23.365000,0 days 00:00:28.556000,0 days 00:00:41.748000,0 days 00:57:49.048000,0 days 00:58:17.604000,0 days 00:58:59.352000,111.0,279.0,288.0,323.0,True,SOFT,3.0,True,McLaren,0 days 00:57:25.683000,2022-07-23 11:42:25.693,1,,False,,False,True
0 days 01:05:09.760000,NOR,4,,10.0,3.0,,0 days 01:00:35.107000,0 days 00:00:25.367000,0 days 00:00:31.163000,,0 days 00:59:24.901000,0 days 00:59:56.034000,,110.0,256.0,,302.0,False,SOFT,4.0,True,McLaren,0 days 00:58:59.352000,2022-07-23 11:43:59.362,1,,False,,False,False
0 days 01:07:32.403000,NOR,4,,11.0,4.0,0 days 01:05:18.636000,,0 days 00:00:50.279000,0 days 00:00:39.656000,0 days 00:00:52.708000,0 days 01:06:00.039000,0 days 01:06:39.695000,0 days 01:07:32.403000,94.0,215.0,292.0,242.0,False,SOFT,5.0,False,McLaren,0 days 01:05:09.760000,2022-07-23 11:50:09.770,1,,False,,False,False
0 days 01:09:06.873000,NOR,4,,12.0,4.0,,,0 days 00:00:23.761000,0 days 00:00:28.894000,0 days 00:00:41.815000,0 days 01:07:56.164000,0 days 01:08:25.058000,0 days 01:09:06.873000,112.0,274.0,293.0,317.0,False,SOFT,6.0,False,McLaren,0 days 01:07:32.403000,2022-07-23 11:52:32.413,1,,False,,False,True
0 days 01:14:17.095000,NOR,4,,13.0,4.0,,0 days 01:10:44.001000,0 days 00:00:26.534000,0 days 00:00:34.409000,,0 days 01:09:33.505000,0 days 01:10:07.893000,,107.0,245.0,,291.0,False,SOFT,7.0,False,McLaren,0 days 01:09:06.873000,2022-07-23 11:54:06.883,12,,False,,False,False
0 days 01:16:11.718000,NOR,4,,14.0,5.0,0 days 01:14:23.201000,,0 days 00:00:38.076000,0 days 00:00:32.097000,0 days 00:00:44.450000,0 days 01:14:55.171000,0 days 01:15:27.268000,0 days 01:16:11.718000,106.0,255.0,279.0,288.0,False,SOFT,8.0,False,McLaren,0 days 01:14:17.095000,2022-07-23 11:59:17.105,1,,False,,False,False
0 days 01:19:03.772000,NOR,4,,15.0,5.0,,,0 days 00:00:26.925000,0 days 00:00:38.355000,,0 days 01:16:38.737000,0 days 01:17:17.060000,,100.0,222.0,166.0,195.0,False,SOFT,9.0,False,McLaren,0 days 01:16:11.718000,2022-07-23 12:01:11.728,1,,False,,False,False
0 days 01:20:45.268000,NOR,4,,16.0,5.0,,0 days 01:20:45.268000,0 days 00:00:28.838000,0 days 00:00:34.053000,,0 days 01:19:32.708000,0 days 01:20:06.714000,,93.0,255.0,,285.0,False,SOFT,10.0,False,McLaren,0 days 01:19:03.772000,2022-07-23 12:04:03.782,1,,False,,False,False
0 days 00:18:08.456000,VET,5,,1.0,1.0,0 days 00:15:58.139000,0 days 00:17:35.820000,0 days 00:00:36.782000,0 days 00:00:30.349000,0 days 00:01:09.257000,0 days 00:16:28.992000,0 days 00:16:59.329000,0 days 00:18:08.456000,102.0,270.0,,308.0,False,HARD,1.0,True,Aston Martin,0 days 00:15:58.139000,2022-07-23 11:00:58.149,1,,False,,False,False
0 days 00:19:56.027000,VET,5,,2.0,2.0,0 days 00:18:14.577000,,0 days 00:00:33.856000,0 days 00:00:29.839000,0 days 00:00:43.876000,0 days 00:18:42.312000,0 days 00:19:12.151000,0 days 00:19:56.027000,101.0,271.0,292.0,307.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:18:08.456000,2022-07-23 11:03:08.466,1,,False,,False,False
0 days 00:26:03.305000,VET,5,,3.0,2.0,,0 days 00:21:26.328000,0 days 00:00:25.065000,0 days 00:00:29.581000,,0 days 00:20:21.277000,0 days 00:20:50.784000,,110.0,271.0,,308.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:19:56.027000,2022-07-23 11:04:56.037,1,,False,,False,False
0 days 00:28:14.194000,VET,5,,4.0,3.0,0 days 00:26:09.408000,,0 days 00:00:40.076000,0 days 00:00:37.736000,0 days 00:00:53.077000,0 days 00:26:43.381000,0 days 00:27:21.117000,0 days 00:28:14.194000,88.0,239.0,292.0,249.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:26:03.305000,2022-07-23 11:11:03.315,1,,False,,False,False
0 days 00:29:49.956000,VET,5,,5.0,3.0,,,0 days 00:00:24.164000,0 days 00:00:29.105000,0 days 00:00:42.493000,0 days 00:28:38.358000,0 days 00:29:07.463000,0 days 00:29:49.956000,112.0,274.0,291.0,319.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:28:14.194000,2022-07-23 11:13:14.204,1,,False,,False,True
0 days 00:32:38.763000,VET,5,,6.0,3.0,,,0 days 00:00:40.871000,0 days 00:00:59.637000,0 days 00:01:08.384000,0 days 00:30:30.928000,0 days 00:31:30.608000,0 days 00:32:38.873000,77.0,108.0,292.0,136.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:29:49.956000,2022-07-23 11:14:49.966,1,,False,,False,False
0 days 00:34:14.072000,VET,5,,7.0,3.0,,,0 days 00:00:24.009000,0 days 00:00:29.117000,0 days 00:00:42.183000,0 days 00:33:02.772000,0 days 00:33:31.889000,0 days 00:34:14.072000,114.0,273.0,291.0,316.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:32:38.763000,2022-07-23 11:17:38.773,1,,False,,False,True
0 days 00:37:00.315000,VET,5,,8.0,3.0,,0 days 00:36:27.951000,0 days 00:00:31.347000,0 days 00:00:48.479000,0 days 00:01:26.390000,0 days 00:34:45.624000,0 days 00:35:34.040000,0 days 00:37:00.355000,83.0,175.0,,162.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:34:14.072000,2022-07-23 11:19:14.082,1,,False,,False,False
0 days 00:39:24.673000,VET,5,,9.0,4.0,0 days 00:37:06.435000,,0 days 00:00:44.809000,0 days 00:00:43.874000,0 days 00:00:55.675000,0 days 00:37:45.124000,0 days 00:38:28.998000,0 days 00:39:24.673000,96.0,219.0,299.0,141.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:37:00.315000,2022-07-23 11:22:00.325,1,,False,,False,False
0 days 00:40:59.209000,VET,5,,10.0,4.0,,,0 days 00:00:23.715000,0 days 00:00:28.830000,0 days 00:00:41.991000,0 days 00:39:48.388000,0 days 00:40:17.218000,0 days 00:40:59.209000,113.0,279.0,296.0,322.0,True,MEDIUM,7.0,False,Aston Martin,0 days 00:39:24.673000,2022-07-23 11:24:24.683,1,,False,,False,True
0 days 00:42:42.897000,VET,5,,11.0,4.0,,0 days 00:42:42.897000,0 days 00:00:28.999000,0 days 00:00:33.832000,,0 days 00:41:28.365000,0 days 00:42:02.200000,,100.0,245.0,,284.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:40:59.209000,2022-07-23 11:25:59.219,1,,False,,False,False
0 days 00:34:52.006000,LAT,6,,1.0,1.0,0 days 00:32:47.026000,,0 days 00:00:37.946000,0 days 00:00:35.783000,0 days 00:00:57.442000,0 days 00:33:18.948000,0 days 00:33:54.735000,0 days 00:34:52.092000,101.0,257.0,301.0,271.0,False,SOFT,1.0,True,Williams,0 days 00:32:47.026000,2022-07-23 11:17:47.036,1,,False,,False,False
0 days 00:36:26.769000,LAT,6,,2.0,1.0,,,0 days 00:00:24.298000,0 days 00:00:28.703000,0 days 00:00:41.762000,0 days 00:35:16.304000,0 days 00:35:45.007000,0 days 00:36:26.769000,118.0,278.0,299.0,329.0,True,SOFT,2.0,True,Williams,0 days 00:34:52.006000,2022-07-23 11:19:52.016,1,,False,,False,True
0 days 00:38:51.261000,LAT,6,,3.0,1.0,,,0 days 00:00:41.005000,0 days 00:00:42.038000,0 days 00:01:01.449000,0 days 00:37:07.774000,0 days 00:37:49.812000,0 days 00:38:51.261000,81.0,224.0,268.0,226.0,False,SOFT,3.0,True,Williams,0 days 00:36:26.769000,2022-07-23 11:21:26.779,1,,False,,False,True
0 days 00:41:11.382000,LAT,6,,4.0,1.0,,,0 days 00:00:34.576000,0 days 00:00:40.624000,0 days 00:01:04.921000,0 days 00:39:25.837000,0 days 00:40:06.461000,0 days 00:41:11.382000,91.0,237.0,296.0,186.0,False,SOFT,4.0,True,Williams,0 days 00:38:51.261000,2022-07-23 11:23:51.271,1,,False,,False,True
0 days 00:42:46.559000,LAT,6,,5.0,1.0,,,0 days 00:00:24.079000,0 days 00:00:29.118000,0 days 00:00:41.980000,0 days 00:41:35.461000,0 days 00:42:04.579000,0 days 00:42:46.559000,113.0,275.0,296.0,325.0,False,SOFT,5.0,True,Williams,0 days 00:41:11.382000,2022-07-23 11:26:11.392,1,,False,,False,True
0 days 00:52:38.762000,LAT,6,,6.0,1.0,,0 days 00:44:34.211000,0 days 00:00:30.126000,0 days 00:00:36.497000,,0 days 00:43:16.842000,0 days 00:43:53.348000,,102.0,256.0,,279.0,False,SOFT,6.0,True,Williams,0 days 00:42:46.559000,2022-07-23 11:27:46.569,1,,False,,False,False
0 days 00:54:40.790000,LAT,6,,7.0,2.0,0 days 00:52:44.914000,,0 days 00:00:37.441000,0 days 00:00:34.069000,0 days 00:00:50.518000,0 days 00:53:16.203000,0 days 00:53:50.272000,0 days 00:54:40.790000,101.0,260.0,301.0,288.0,False,SOFT,1.0,True,Williams,0 days 00:52:38.762000,2022-07-23 11:37:38.772,1,,False,,False,False
