Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:16:44.153000,HUL,27,,2.0,1.0,,,0 days 00:00:25.696000,0 days 00:00:38.175000,0 days 00:00:31.887000,0 days 00:15:34.091000,0 days 00:16:12.266000,0 days 00:16:44.153000,238.0,189.0,210.0,326.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:08.395000,2024-10-18 21:32:14.357,1,,False,,False,True
0 days 00:18:49.539000,HUL,27,,3.0,1.0,,0 days 00:18:48.552000,0 days 00:00:33.198000,0 days 00:00:50.294000,0 days 00:00:41.894000,0 days 00:17:17.351000,0 days 00:18:07.645000,0 days 00:18:49.539000,181.0,154.0,,206.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:16:44.153000,2024-10-18 21:33:50.115,1,,False,,False,False
0 days 00:23:22.845000,HUL,27,,4.0,2.0,0 days 00:21:11.058000,,,0 days 00:00:48.709000,0 days 00:00:51.141000,,0 days 00:22:31.853000,0 days 00:23:23.243000,153.0,134.0,212.0,263.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:18:49.539000,2024-10-18 21:35:55.501,1,,False,,False,False
0 days 00:24:57.670000,HUL,27,,5.0,2.0,,,0 days 00:00:25.923000,0 days 00:00:37.893000,0 days 00:00:31.009000,0 days 00:23:48.768000,0 days 00:24:26.661000,0 days 00:24:57.670000,240.0,190.0,210.0,326.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 00:23:22.845000,2024-10-18 21:40:28.807,1,,False,,False,True
0 days 00:26:54.052000,HUL,27,,6.0,2.0,,0 days 00:26:53.144000,0 days 00:00:31.763000,0 days 00:00:43.840000,0 days 00:00:40.779000,0 days 00:25:29.433000,0 days 00:26:13.273000,0 days 00:26:54.052000,186.0,145.0,,264.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:24:57.670000,2024-10-18 21:42:03.632,1,,False,,False,False
0 days 00:33:56.784000,HUL,27,,7.0,3.0,0 days 00:31:57.840000,,,0 days 00:00:48.017000,0 days 00:00:41.838000,,0 days 00:33:15.080000,0 days 00:33:56.784000,167.0,152.0,211.0,238.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:26:54.052000,2024-10-18 21:44:00.014,1,,False,,False,False
0 days 00:35:30.778000,HUL,27,,8.0,3.0,,,0 days 00:00:25.648000,0 days 00:00:37.496000,0 days 00:00:30.850000,0 days 00:34:22.432000,0 days 00:34:59.928000,0 days 00:35:30.778000,241.0,191.0,210.0,326.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:33:56.784000,2024-10-18 21:51:02.746,1,,False,,False,True
0 days 00:37:39.414000,HUL,27,,9.0,3.0,,0 days 00:37:37.510000,0 days 00:00:35.222000,0 days 00:00:49.091000,0 days 00:00:44.323000,0 days 00:36:06,0 days 00:36:55.091000,0 days 00:37:39.414000,152.0,145.0,,196.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:35:30.778000,2024-10-18 21:52:36.740,1,,False,,False,False
0 days 00:41:39.539000,HUL,27,,10.0,4.0,0 days 00:39:35.454000,,,0 days 00:00:51.364000,0 days 00:00:39.550000,,0 days 00:41:00.068000,0 days 00:41:39.757000,159.0,158.0,212.0,232.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:37:39.414000,2024-10-18 21:54:45.376,1,,False,,False,False
0 days 00:43:20.657000,HUL,27,,11.0,4.0,,0 days 00:43:19.611000,0 days 00:00:25.352000,0 days 00:00:37.516000,0 days 00:00:38.250000,0 days 00:42:04.891000,0 days 00:42:42.407000,0 days 00:43:20.657000,244.0,191.0,,327.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 00:41:39.539000,2024-10-18 21:58:45.501,1,,False,,False,False
