Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:00:58.598000,27.1,51.0,1006.2,False,49.5,300,0.6
0 days 00:01:58.587000,27.0,51.0,1006.2,False,49.3,193,1.0
0 days 00:02:58.603000,27.0,51.0,1006.0,False,50.2,160,0.4
0 days 00:03:58.608000,27.0,50.0,1006.2,False,51.0,283,0.6
0 days 00:04:58.607000,27.1,50.0,1006.2,False,51.0,158,0.4
0 days 00:05:58.624000,27.2,50.0,1006.0,False,51.0,286,0.0
0 days 00:06:58.628000,27.3,49.0,1006.2,False,51.1,296,0.3
0 days 00:07:58.633000,27.2,49.0,1006.0,False,51.1,196,0.4
0 days 00:08:58.633000,27.3,49.0,1006.0,False,51.3,210,0.6
0 days 00:09:58.619000,27.2,48.0,1006.0,False,51.3,206,0.6
0 days 00:10:58.630000,27.1,49.0,1006.0,False,51.5,215,0.6
0 days 00:11:58.646000,27.2,48.0,1006.0,False,51.4,287,0.6
0 days 00:12:58.662000,27.1,48.0,1006.0,False,51.9,228,0.6
0 days 00:13:58.673000,27.1,49.0,1006.2,False,51.9,0,0.0
0 days 00:14:58.669000,27.1,48.0,1006.0,False,51.1,233,0.0
0 days 00:15:58.703000,27.2,48.0,1006.2,False,51.8,204,0.5
0 days 00:16:58.684000,27.1,48.0,1006.2,False,51.9,142,0.5
0 days 00:17:58.691000,27.1,47.0,1006.0,False,51.8,294,0.5
0 days 00:18:58.692000,27.0,49.0,1006.0,False,49.8,297,0.6
0 days 00:19:58.691000,26.9,49.0,1006.0,False,49.8,0,0.6
0 days 00:20:58.683000,26.8,49.0,1006.0,False,51.0,241,0.4
0 days 00:21:58.685000,26.8,49.0,1006.0,False,51.2,241,0.5
0 days 00:22:58.683000,26.9,49.0,1006.0,False,51.6,193,0.3
0 days 00:23:58.698000,27.0,48.0,1006.0,False,51.8,0,0.4
0 days 00:24:58.713000,27.2,49.0,1006.0,False,52.5,176,0.6
0 days 00:25:58.727000,27.2,50.0,1006.0,False,52.5,186,0.6
0 days 00:26:58.713000,27.2,49.0,1006.0,False,52.6,290,0.8
0 days 00:27:58.728000,27.3,48.0,1006.0,False,52.6,280,0.6
0 days 00:28:58.721000,27.3,48.0,1006.0,False,52.7,218,1.0
0 days 00:29:58.718000,27.2,48.0,1006.0,False,52.2,204,0.6
0 days 00:30:58.731000,27.1,49.0,1006.0,False,52.1,83,1.2
0 days 00:31:58.757000,27.1,49.0,1006.0,False,52.2,188,0.6
0 days 00:32:58.746000,27.2,48.0,1006.0,False,52.7,205,0.6
0 days 00:33:58.763000,27.3,49.0,1005.9,False,51.7,103,0.8
0 days 00:34:58.790000,27.3,48.0,1005.9,False,51.7,181,0.8
0 days 00:35:58.790000,27.3,49.0,1005.7,False,51.9,191,1.1
0 days 00:36:58.779000,27.2,49.0,1005.9,False,51.0,140,1.0
0 days 00:37:58.808000,27.1,49.0,1005.9,False,51.0,183,1.0
0 days 00:38:58.811000,27.0,51.0,1005.7,False,50.4,165,0.6
0 days 00:39:58.817000,26.9,51.0,1005.7,False,50.9,106,0.8
0 days 00:40:58.832000,26.9,50.0,1005.7,False,51.5,174,1.0
0 days 00:41:58.818000,27.2,50.0,1005.9,False,50.8,159,1.0
0 days 00:42:58.818000,27.1,49.0,1005.7,False,50.4,184,0.6
0 days 00:43:58.809000,27.1,50.0,1005.7,False,50.5,195,1.2
0 days 00:44:58.811000,27.0,50.0,1005.7,False,50.8,0,1.2
0 days 00:45:58.818000,27.0,50.0,1005.7,False,50.8,0,1.2
0 days 00:46:58.817000,27.0,50.0,1005.7,False,50.8,0,1.2
0 days 00:47:58.817000,26.9,50.0,1005.7,False,50.8,0,1.2
0 days 00:48:58.815000,26.5,50.0,1005.7,False,50.8,0,1.2
0 days 00:49:58.813000,26.5,51.0,1005.9,False,50.9,193,1.1
0 days 00:50:58.817000,27.1,49.0,1005.7,False,50.1,219,0.6
0 days 00:51:58.814000,27.1,50.0,1005.7,False,50.3,202,0.6
0 days 00:52:58.828000,27.1,47.0,1005.7,False,50.3,239,0.6
0 days 00:53:58.821000,27.0,46.0,1005.7,False,50.9,241,0.6
0 days 00:54:58.854000,27.0,47.0,1005.7,False,50.9,216,0.8
0 days 00:55:58.861000,27.1,46.0,1005.7,False,50.9,184,1.2
0 days 00:56:58.867000,27.1,45.0,1005.7,False,51.3,229,1.1
0 days 00:57:58.874000,27.0,46.0,1005.7,False,50.4,197,0.8
0 days 00:58:58.898000,27.1,46.0,1005.7,False,50.4,188,1.1
0 days 00:59:58.907000,27.1,48.0,1005.7,False,50.3,172,1.2
0 days 01:00:58.915000,27.0,49.0,1005.7,False,50.3,193,1.2
