Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:06.297000,SAI,55,,3.0,1.0,,,0 days 00:00:19.589000,0 days 00:00:34.489000,0 days 00:00:19.214000,0 days 00:21:12.594000,0 days 00:21:47.083000,0 days 00:22:06.297000,216.0,203.0,270.0,285.0,True,SOFT,3.0,True,Ferrari,0 days 00:20:53.005000,2022-05-28 14:05:53.399,1,,False,,False,True
0 days 00:23:44.528000,SAI,55,,4.0,1.0,,,0 days 00:00:26.805000,0 days 00:00:46.956000,0 days 00:00:24.470000,0 days 00:22:33.102000,0 days 00:23:20.058000,0 days 00:23:44.528000,99.0,148.0,241.0,227.0,False,SOFT,4.0,True,Ferrari,0 days 00:22:06.297000,2022-05-28 14:07:06.691,1,,True,TRACK LIMITS AT TURN 10 LAP 5 ,False,True
0 days 00:25:22.888000,SAI,55,,5.0,1.0,,,0 days 00:00:25.765000,0 days 00:00:45.606000,0 days 00:00:26.989000,0 days 00:24:10.293000,0 days 00:24:55.899000,0 days 00:25:22.888000,141.0,151.0,267.0,244.0,False,SOFT,5.0,True,Ferrari,0 days 00:23:44.528000,2022-05-28 14:08:44.922,1,,False,,False,True
0 days 00:26:35.504000,SAI,55,,6.0,1.0,,,0 days 00:00:19.392000,0 days 00:00:34.106000,0 days 00:00:19.118000,0 days 00:25:42.280000,0 days 00:26:16.386000,0 days 00:26:35.504000,217.0,204.0,270.0,282.0,True,SOFT,6.0,True,Ferrari,0 days 00:25:22.888000,2022-05-28 14:10:23.282,1,,False,,False,True
0 days 00:28:22.399000,SAI,55,,7.0,1.0,,,0 days 00:00:26.049000,0 days 00:00:48.589000,0 days 00:00:32.257000,0 days 00:27:01.553000,0 days 00:27:50.142000,0 days 00:28:22.399000,119.0,146.0,237.0,236.0,False,SOFT,7.0,True,Ferrari,0 days 00:26:35.504000,2022-05-28 14:11:35.898,1,,False,,False,True
0 days 00:30:09.972000,SAI,55,,8.0,1.0,,,0 days 00:00:28.263000,0 days 00:00:46.430000,0 days 00:00:32.880000,0 days 00:28:50.662000,0 days 00:29:37.092000,0 days 00:30:09.972000,48.0,149.0,267.0,253.0,False,SOFT,8.0,True,Ferrari,0 days 00:28:22.399000,2022-05-28 14:13:22.793,1,,False,,False,True
0 days 00:45:04.056000,SAI,55,,9.0,1.0,,0 days 00:31:40.348000,0 days 00:00:20.121000,,,0 days 00:30:30.125000,,,197.0,,,253.0,False,SOFT,9.0,True,Ferrari,0 days 00:30:09.972000,2022-05-28 14:15:10.366,152,,False,,False,False
0 days 00:46:38.922000,SAI,55,,10.0,2.0,0 days 00:45:05.177000,,0 days 00:00:31.408000,0 days 00:00:38.446000,0 days 00:00:25.012000,0 days 00:45:35.464000,0 days 00:46:13.910000,0 days 00:46:38.922000,172.0,186.0,268.0,269.0,False,SOFT,1.0,True,Ferrari,0 days 00:45:05.177000,2022-05-28 14:30:05.571,1,,False,,False,False
0 days 00:47:50.996000,SAI,55,,11.0,2.0,,,0 days 00:00:19.212000,0 days 00:00:33.899000,0 days 00:00:18.963000,0 days 00:46:58.134000,0 days 00:47:32.033000,0 days 00:47:50.996000,210.0,205.0,270.0,281.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:38.922000,2022-05-28 14:31:39.316,1,,False,,False,True
0 days 00:49:29.348000,SAI,55,,12.0,2.0,,,0 days 00:00:27.833000,0 days 00:00:44.216000,0 days 00:00:26.303000,0 days 00:48:18.829000,0 days 00:49:03.045000,0 days 00:49:29.348000,125.0,157.0,143.0,228.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:50.996000,2022-05-28 14:32:51.390,1,,False,,False,True
0 days 00:51:12.945000,SAI,55,,13.0,2.0,,,0 days 00:00:33.585000,0 days 00:00:45.244000,0 days 00:00:24.768000,0 days 00:50:02.933000,0 days 00:50:48.177000,0 days 00:51:12.945000,127.0,158.0,269.0,247.0,False,SOFT,4.0,True,Ferrari,0 days 00:49:29.348000,2022-05-28 14:34:29.742,1,,False,,False,True
0 days 00:52:51.387000,SAI,55,,14.0,2.0,,0 days 00:52:24.645000,0 days 00:00:19.174000,0 days 00:00:36.253000,0 days 00:00:43.015000,0 days 00:51:32.119000,0 days 00:52:08.372000,0 days 00:52:51.387000,217.0,174.0,,271.0,False,SOFT,5.0,True,Ferrari,0 days 00:51:12.945000,2022-05-28 14:36:13.339,1,,False,,False,False
0 days 00:54:33.079000,SAI,55,,15.0,3.0,0 days 00:52:52.069000,,0 days 00:00:31.681000,0 days 00:00:44.567000,0 days 00:00:25.444000,0 days 00:53:23.068000,0 days 00:54:07.635000,0 days 00:54:33.079000,149.0,151.0,258.0,230.0,False,SOFT,1.0,True,Ferrari,0 days 00:52:51.387000,2022-05-28 14:37:51.781,1,,False,,False,False
0 days 00:56:05.112000,SAI,55,,16.0,3.0,,,0 days 00:00:21.304000,0 days 00:00:46.412000,0 days 00:00:24.317000,0 days 00:54:54.383000,0 days 00:55:40.795000,0 days 00:56:05.112000,146.0,136.0,269.0,222.0,False,SOFT,2.0,True,Ferrari,0 days 00:54:33.079000,2022-05-28 14:39:33.473,1,,False,,False,True
0 days 00:57:22.009000,SAI,55,,17.0,3.0,,,0 days 00:00:19.117000,0 days 00:00:33.914000,0 days 00:00:23.866000,0 days 00:56:24.229000,0 days 00:56:58.143000,0 days 00:57:22.009000,216.0,206.0,230.0,280.0,False,SOFT,3.0,True,Ferrari,0 days 00:56:05.112000,2022-05-28 14:41:05.506,1,,False,,False,True
0 days 00:59:10.825000,SAI,55,,18.0,3.0,,,0 days 00:00:30.005000,0 days 00:00:46.910000,0 days 00:00:31.901000,0 days 00:57:52.014000,0 days 00:58:38.924000,0 days 00:59:10.825000,148.0,143.0,270.0,236.0,False,SOFT,4.0,True,Ferrari,0 days 00:57:22.009000,2022-05-28 14:42:22.403,1,,False,,False,True
0 days 01:00:23.147000,SAI,55,,19.0,3.0,,,0 days 00:00:19.191000,0 days 00:00:34.057000,0 days 00:00:19.074000,0 days 00:59:30.016000,0 days 01:00:04.073000,0 days 01:00:23.147000,216.0,202.0,271.0,282.0,False,SOFT,5.0,True,Ferrari,0 days 00:59:10.825000,2022-05-28 14:44:11.219,1,,False,,False,True
0 days 01:08:15.929000,SAI,55,,20.0,3.0,,0 days 01:01:47.412000,0 days 00:00:24.094000,0 days 00:00:43.694000,,0 days 01:00:47.268000,0 days 01:01:30.968000,,146.0,155.0,,220.0,False,SOFT,6.0,True,Ferrari,0 days 01:00:23.147000,2022-05-28 14:45:23.541,1,,False,,False,False
0 days 01:09:54.837000,SAI,55,,21.0,4.0,0 days 01:08:17.579000,,0 days 00:00:35.129000,0 days 00:00:40.856000,0 days 00:00:22.923000,0 days 01:08:51.058000,0 days 01:09:31.914000,0 days 01:09:54.837000,180.0,186.0,272.0,271.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:15.929000,2022-05-28 14:53:16.323,1,,False,,False,False
0 days 01:11:06.438000,SAI,55,,22.0,4.0,,,0 days 00:00:18.964000,0 days 00:00:33.738000,0 days 00:00:18.899000,0 days 01:10:13.801000,0 days 01:10:47.539000,0 days 01:11:06.438000,220.0,208.0,271.0,281.0,True,SOFT,2.0,True,Ferrari,0 days 01:09:54.837000,2022-05-28 14:54:55.231,1,,False,,False,True
0 days 01:16:55.123000,SAI,55,,23.0,4.0,,0 days 01:12:31.885000,0 days 00:00:25.032000,0 days 00:00:43.732000,,0 days 01:11:31.468000,0 days 01:12:15.205000,,165.0,151.0,,136.0,False,SOFT,3.0,True,Ferrari,0 days 01:11:06.438000,2022-05-28 14:56:06.832,12,,False,,False,False
0 days 01:18:49.630000,SAI,55,,24.0,5.0,0 days 01:16:55.878000,,0 days 00:00:39.489000,0 days 00:00:45.232000,0 days 00:00:29.786000,0 days 01:17:34.612000,0 days 01:18:19.844000,0 days 01:18:49.630000,180.0,189.0,272.0,271.0,False,SOFT,1.0,True,Ferrari,0 days 01:16:55.123000,2022-05-28 15:01:55.517,1,,False,,False,False
0 days 01:21:09.351000,SAI,55,,25.0,5.0,,0 days 01:21:09.351000,0 days 00:00:18.996000,,,0 days 01:19:08.626000,,,220.0,,,,False,SOFT,2.0,True,Ferrari,0 days 01:18:49.630000,2022-05-28 15:03:50.024,125,,False,,False,False
0 days 00:17:37.616000,PER,11,,1.0,1.0,0 days 00:16:02.989000,,0 days 00:00:26.182000,0 days 00:00:39.097000,0 days 00:00:30.518000,0 days 00:16:28.087000,0 days 00:17:07.121000,0 days 00:17:37.670000,176.0,171.0,267.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:02.989000,2022-05-28 14:01:03.383,1,,False,,False,False
0 days 00:18:51.985000,PER,11,,2.0,1.0,,,0 days 00:00:19.879000,0 days 00:00:34.873000,0 days 00:00:19.617000,0 days 00:17:57.495000,0 days 00:18:32.368000,0 days 00:18:51.985000,211.0,197.0,269.0,281.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:37.616000,2022-05-28 14:02:38.010,1,,False,,False,True
0 days 00:20:40.676000,PER,11,,3.0,1.0,,,0 days 00:00:32.451000,0 days 00:00:39.369000,0 days 00:00:36.871000,0 days 00:19:24.436000,0 days 00:20:03.805000,0 days 00:20:40.676000,131.0,178.0,267.0,257.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:18:51.985000,2022-05-28 14:03:52.379,1,,False,,False,True
0 days 00:21:53.968000,PER,11,,4.0,1.0,,,0 days 00:00:19.583000,0 days 00:00:34.484000,0 days 00:00:19.225000,0 days 00:21:00.259000,0 days 00:21:34.743000,0 days 00:21:53.968000,207.0,197.0,269.0,283.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:20:40.676000,2022-05-28 14:05:41.070,1,,False,,False,True
0 days 00:23:33.548000,PER,11,,5.0,1.0,,,0 days 00:00:25.640000,0 days 00:00:50.147000,0 days 00:00:23.793000,0 days 00:22:19.608000,0 days 00:23:09.755000,0 days 00:23:33.548000,140.0,157.0,270.0,235.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:21:53.968000,2022-05-28 14:06:54.362,1,,False,,False,True
0 days 00:24:46.872000,PER,11,,6.0,1.0,,,0 days 00:00:19.596000,0 days 00:00:34.420000,0 days 00:00:19.308000,0 days 00:23:53.144000,0 days 00:24:27.564000,0 days 00:24:46.872000,212.0,198.0,270.0,282.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:23:33.548000,2022-05-28 14:08:33.942,1,,False,,False,True
0 days 00:26:20.298000,PER,11,,7.0,1.0,,,0 days 00:00:26.392000,0 days 00:00:44.376000,0 days 00:00:22.658000,0 days 00:25:13.264000,0 days 00:25:57.640000,0 days 00:26:20.298000,150.0,160.0,269.0,249.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:24:46.872000,2022-05-28 14:09:47.266,1,,True,TRACK LIMITS AT TURN 10 LAP 8 ,False,True
0 days 00:27:33.302000,PER,11,,8.0,1.0,,,0 days 00:00:19.280000,0 days 00:00:34.519000,0 days 00:00:19.205000,0 days 00:26:39.578000,0 days 00:27:14.097000,0 days 00:27:33.302000,216.0,201.0,268.0,280.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:26:20.298000,2022-05-28 14:11:20.692,1,,False,,False,True
0 days 00:45:09.182000,PER,11,,9.0,1.0,,0 days 00:28:58.900000,0 days 00:00:23.631000,0 days 00:00:45.927000,,0 days 00:27:57.017000,0 days 00:28:42.937000,,181.0,145.0,,241.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:27:33.302000,2022-05-28 14:12:33.696,152,,False,,False,False
0 days 00:46:42.269000,PER,11,,10.0,2.0,0 days 00:45:10.334000,,0 days 00:00:26.870000,0 days 00:00:39.541000,0 days 00:00:26.676000,0 days 00:45:36.052000,0 days 00:46:15.593000,0 days 00:46:42.269000,178.0,81.0,270.0,267.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:45:10.334000,2022-05-28 14:30:10.728,1,,False,,False,False
0 days 00:47:54.328000,PER,11,,11.0,2.0,,,0 days 00:00:19.030000,0 days 00:00:34.049000,0 days 00:00:18.980000,0 days 00:47:01.299000,0 days 00:47:35.348000,0 days 00:47:54.328000,216.0,202.0,270.0,282.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:46:42.269000,2022-05-28 14:31:42.663,1,,False,,False,True
0 days 00:50:43.226000,PER,11,,12.0,2.0,,0 days 00:49:20.668000,0 days 00:00:26.736000,0 days 00:00:42.617000,0 days 00:01:39.521000,0 days 00:48:21.127000,0 days 00:49:03.734000,0 days 00:50:43.461000,156.0,169.0,,232.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:54.328000,2022-05-28 14:32:54.722,1,,False,,False,False
0 days 00:52:09.226000,PER,11,,13.0,3.0,0 days 00:50:43.821000,,0 days 00:00:25.159000,0 days 00:00:39.247000,0 days 00:00:21.594000,0 days 00:51:08.385000,0 days 00:51:47.632000,0 days 00:52:09.226000,170.0,174.0,269.0,241.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:50:43.226000,2022-05-28 14:35:43.620,1,,False,,False,False
0 days 00:53:21.180000,PER,11,,14.0,3.0,,,0 days 00:00:18.967000,0 days 00:00:34.045000,0 days 00:00:18.942000,0 days 00:52:28.193000,0 days 00:53:02.238000,0 days 00:53:21.180000,215.0,201.0,269.0,280.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:52:09.226000,2022-05-28 14:37:09.620,1,,False,,False,True
0 days 00:57:58.336000,PER,11,,15.0,3.0,,0 days 00:54:38.968000,0 days 00:00:23.995000,0 days 00:00:38.030000,,0 days 00:53:45.248000,0 days 00:54:23.247000,,161.0,164.0,,252.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:53:21.180000,2022-05-28 14:38:21.574,1,,False,,False,False
0 days 00:59:32.363000,PER,11,,16.0,4.0,0 days 00:57:59.084000,,0 days 00:00:22.814000,0 days 00:00:40.114000,0 days 00:00:31.099000,0 days 00:58:21.150000,0 days 00:59:01.264000,0 days 00:59:32.363000,197.0,126.0,271.0,275.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:58.336000,2022-05-28 14:42:58.730,1,,False,,False,False
0 days 01:00:44.453000,PER,11,,17.0,4.0,,,0 days 00:00:18.972000,0 days 00:00:34.035000,0 days 00:00:19.083000,0 days 00:59:51.335000,0 days 01:00:25.370000,0 days 01:00:44.453000,210.0,203.0,270.0,284.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:59:32.363000,2022-05-28 14:44:32.757,1,,False,,False,True
0 days 01:08:38.241000,PER,11,,18.0,4.0,,0 days 01:02:05.310000,0 days 00:00:24.871000,0 days 00:00:39.739000,,0 days 01:01:09.393000,0 days 01:01:49.106000,,156.0,174.0,,255.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:00:44.453000,2022-05-28 14:45:44.847,1,,False,,False,False
0 days 01:10:12.125000,PER,11,,19.0,5.0,0 days 01:08:39.433000,,0 days 00:00:25.734000,0 days 00:00:40.264000,0 days 00:00:27.886000,0 days 01:09:03.975000,0 days 01:09:44.239000,0 days 01:10:12.125000,169.0,187.0,272.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:38.241000,2022-05-28 14:53:38.635,1,,False,,False,False
0 days 01:11:23.754000,PER,11,,20.0,5.0,,,0 days 00:00:18.909000,0 days 00:00:33.891000,0 days 00:00:18.829000,0 days 01:10:31.034000,0 days 01:11:04.925000,0 days 01:11:23.754000,218.0,203.0,272.0,282.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:10:12.125000,2022-05-28 14:55:12.519,12,,False,,False,True
0 days 01:12:54.555000,PER,11,,21.0,5.0,,,0 days 00:00:26.268000,0 days 00:00:42.710000,0 days 00:00:21.823000,0 days 01:11:50.022000,0 days 01:12:32.732000,0 days 01:12:54.555000,151.0,166.0,270.0,229.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:11:23.754000,2022-05-28 14:56:24.148,1,,False,,False,True
0 days 01:14:08.742000,PER,11,,22.0,5.0,,,0 days 00:00:18.904000,0 days 00:00:34.284000,0 days 00:00:20.999000,0 days 01:13:13.459000,0 days 01:13:47.743000,0 days 01:14:08.742000,217.0,197.0,241.0,279.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:12:54.555000,2022-05-28 14:57:54.949,1,,False,,False,True
0 days 01:17:11.987000,PER,11,,23.0,5.0,,0 days 01:15:21.533000,0 days 00:00:20.575000,0 days 00:00:37.176000,,0 days 01:14:29.371000,0 days 01:15:06.549000,,193.0,180.0,,268.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:14:08.742000,2022-05-28 14:59:09.136,1,,False,,False,False
0 days 01:18:43.922000,PER,11,,24.0,6.0,0 days 01:17:12.541000,,0 days 00:00:22.769000,0 days 00:00:36.857000,0 days 00:00:32.309000,0 days 01:17:34.756000,0 days 01:18:11.613000,0 days 01:18:43.922000,191.0,169.0,270.0,270.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:17:11.987000,2022-05-28 15:02:12.381,1,,False,,False,False
0 days 01:21:09.324000,PER,11,,25.0,6.0,,0 days 01:21:09.324000,0 days 00:00:18.918000,,,0 days 01:19:02.797000,,,220.0,,,,False,SOFT,2.0,True,Red Bull Racing,0 days 01:18:43.922000,2022-05-28 15:03:44.316,125,,False,,False,False
0 days 00:17:57.708000,VER,1,,1.0,1.0,0 days 00:16:15.627000,,0 days 00:00:32.183000,0 days 00:00:42.175000,0 days 00:00:28.994000,0 days 00:16:46.629000,0 days 00:17:28.714000,0 days 00:17:57.722000,89.0,184.0,268.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:15.627000,2022-05-28 14:01:16.021,1,,False,,False,False
